Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,PRAJIND,EQ,356.5,350.0,355.0,340.65,347.0,347.4,347.33,912938,31708894820000.0,20183,418358,0.4583
2022-03-08,PRAJIND,EQ,347.4,351.4,365.0,350.9,359.2,359.0,358.77,1028060,36883228220000.0,32176,506125,0.49229999999999996
2022-03-09,PRAJIND,EQ,359.0,365.5,374.95,363.1,372.45,371.3,370.42,1210959,44856479455000.0,40809,619063,0.5112
2022-03-10,PRAJIND,EQ,371.3,379.9,384.2,368.0,369.2,369.8,376.19,803314,30220201110000.004,21628,441698,0.5498
2022-03-11,PRAJIND,EQ,369.8,368.95,378.0,362.55,368.0,368.75,369.83,1231484,45544092795000.0,30130,535125,0.43450000000000005
2022-03-14,PRAJIND,EQ,368.75,371.0,383.0,362.65,375.0,375.0,376.15,1592626,59907015115000.0,32693,649642,0.4079
2022-03-15,PRAJIND,EQ,375.0,378.0,379.15,357.0,362.15,364.65,368.61,796842,29372002895000.0,20858,424432,0.5326
2022-03-16,PRAJIND,EQ,364.65,367.0,369.8,335.25,363.1,363.85,362.82,550794,19983812590000.0,15839,264599,0.4804
2022-03-17,PRAJIND,EQ,363.85,369.0,378.5,363.0,373.5,373.15,368.28,943011,34729401200000.0,19196,529664,0.5617
2022-03-21,PRAJIND,EQ,373.15,380.0,394.75,375.25,387.25,386.65,388.89,1919585,74649971335000.0,42463,908739,0.47340000000000004
2022-03-22,PRAJIND,EQ,386.65,389.0,389.9,379.0,381.65,380.75,385.01,651359,25077866255000.0,15263,325705,0.5
2022-03-23,PRAJIND,EQ,380.75,384.8,386.0,376.85,378.9,378.0,381.29,395683,15087061519999.998,11245,188836,0.4772
2022-03-24,PRAJIND,EQ,378.0,376.5,384.4,373.65,375.3,375.65,378.75,558747,21162424145000.0,13974,252460,0.4518
2022-03-25,PRAJIND,EQ,375.65,377.0,378.9,362.65,364.7,365.1,367.82,641838,23607770015000.0,18896,331719,0.5168
2022-03-28,PRAJIND,EQ,365.1,365.8,366.9,353.15,357.4,356.6,358.7,634209,22749032225000.0,16885,348286,0.5492
2022-03-29,PRAJIND,EQ,356.6,359.65,371.9,350.0,370.0,367.65,361.44,1062646,38407998155000.0,18912,532792,0.5014000000000001
2022-03-30,PRAJIND,EQ,367.65,371.25,383.0,364.4,377.7,380.55,375.87,785739,29533661814999.996,15816,464959,0.5917
2022-03-31,PRAJIND,EQ,380.55,379.25,402.2,373.1,401.0,398.45,390.74,2310098,90264765155000.0,30924,1317401,0.5703
2022-04-01,PRAJIND,EQ,398.45,401.45,413.0,392.0,394.8,395.0,405.39,2132736,86459707925000.0,42171,890047,0.4173
2022-04-04,PRAJIND,EQ,395.0,398.0,403.9,393.2,394.5,394.6,397.25,805076,31981287055000.0,17869,406028,0.5043
2022-04-05,PRAJIND,EQ,394.6,396.8,400.0,393.0,395.0,394.4,395.86,665051,26326816540000.0,13469,389116,0.5851
2022-04-06,PRAJIND,EQ,394.4,394.0,419.0,393.05,409.0,407.35,408.72,2339872,95636230235000.0,45041,1094148,0.4676
2022-04-07,PRAJIND,EQ,407.35,419.9,425.85,409.4,413.9,414.9,419.6,2774357,116411072145000.0,59496,1010065,0.3641
2022-04-08,PRAJIND,EQ,414.9,418.2,419.95,408.6,412.65,411.8,413.6,630225,26065861760000.0,15407,280372,0.4449
2022-04-11,PRAJIND,EQ,411.8,413.4,422.0,411.3,416.1,414.9,416.7,792122,33007459430000.0,19203,358704,0.45280000000000004
2022-04-12,PRAJIND,EQ,414.9,412.0,413.0,397.8,402.9,402.8,403.78,750154,30289869339999.996,18734,371414,0.4951
