Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,INDHOTEL,EQ,227.65,229.95,234.85,225.0,232.0,231.95,231.0,17086976,394706119380000.0,110415,3445509,0.2016
2022-03-29,INDHOTEL,EQ,231.95,234.4,241.5,227.3,240.1,240.65,235.32,15571563,366430173765000.0,110264,5030737,0.32310000000000005
2022-03-30,INDHOTEL,EQ,240.65,242.1,245.5,239.0,239.3,241.25,242.58,8982640,217898475410000.0,66829,2800102,0.31170000000000003
2022-03-31,INDHOTEL,EQ,241.25,241.0,244.0,236.15,237.05,238.5,239.0,8018143,191634398780000.0,51725,4119655,0.5138
2022-04-01,INDHOTEL,EQ,238.5,238.7,243.0,237.65,241.3,240.6,240.6,5583031,134325250540000.02,38754,2433592,0.43590000000000007
2022-04-04,INDHOTEL,EQ,240.6,242.7,244.0,238.5,239.05,239.1,240.98,6636982,159935035875000.0,48830,2531976,0.3815
2022-04-05,INDHOTEL,EQ,239.1,241.4,241.4,234.1,236.0,235.6,236.83,7285938,172554426640000.0,69913,2674526,0.36710000000000004
2022-04-06,INDHOTEL,EQ,235.6,235.0,254.0,235.0,252.75,251.05,249.06,26772928,666805863920000.0,155390,7217016,0.2696
2022-04-07,INDHOTEL,EQ,251.05,254.65,254.65,247.1,250.0,250.3,251.03,11673611,293038789640000.0,74014,4170128,0.3572
2022-04-08,INDHOTEL,EQ,250.3,251.5,257.8,248.5,254.65,253.85,254.31,7519958,191239143880000.0,54218,2066277,0.2748
2022-04-11,INDHOTEL,EQ,253.85,253.8,257.6,249.95,251.0,250.7,252.64,4000970,101082068555000.0,59078,1523295,0.38070000000000004
2022-04-12,INDHOTEL,EQ,250.7,251.0,257.0,242.75,249.0,249.0,249.4,9679008,241394841719999.97,80114,2801152,0.28940000000000005
2022-04-13,INDHOTEL,EQ,249.0,250.7,260.45,249.55,251.55,252.5,254.99,10184558,259696683340000.0,62906,3063799,0.3008
2022-04-18,INDHOTEL,EQ,252.5,249.9,251.7,244.75,247.3,246.5,247.61,6370134,157732871195000.0,42985,2505621,0.3933
2022-04-19,INDHOTEL,EQ,246.5,247.5,253.7,239.55,241.9,243.6,248.92,5566459,138561590970000.0,39085,1799049,0.3232
2022-04-20,INDHOTEL,EQ,243.6,245.4,249.5,233.8,238.8,237.6,240.38,9360017,224991800069999.97,59451,3639058,0.38880000000000003
2022-04-21,INDHOTEL,EQ,237.6,240.7,248.6,238.9,244.45,244.2,244.24,7399169,180714297765000.0,47885,2464378,0.3331
2022-04-22,INDHOTEL,EQ,244.2,242.7,249.9,240.0,241.5,240.9,244.41,4911841,120049159805000.0,39871,1394612,0.2839
2022-04-25,INDHOTEL,EQ,240.9,238.1,240.5,228.7,235.85,234.7,234.39,8316549,194927626070000.0,50095,3821195,0.4595
2022-04-26,INDHOTEL,EQ,234.7,238.0,239.45,229.0,234.25,233.05,232.71,7836564,182365958755000.0,56789,2917084,0.3722
2022-04-27,INDHOTEL,EQ,233.05,231.4,238.3,231.05,236.4,235.75,235.44,10035198,236267715865000.0,67645,3811295,0.37979999999999997
2022-04-28,INDHOTEL,EQ,235.75,238.0,249.8,236.8,247.5,247.0,245.98,21806457,536402125475000.0,153988,4999153,0.2293
2022-04-29,INDHOTEL,EQ,247.0,248.95,260.3,247.05,256.1,256.5,254.91,17484271,445690639970000.0,125547,4577017,0.2618
2022-05-02,INDHOTEL,EQ,256.5,253.85,265.5,253.0,260.85,261.7,261.38,14927385,390173633545000.0,98379,3755924,0.2516
2022-05-04,INDHOTEL,EQ,261.7,263.9,268.95,254.0,256.7,257.45,261.86,14185747,371462357550000.0,95713,4903415,0.3457
2022-05-05,INDHOTEL,EQ,257.45,258.95,260.0,248.05,251.1,250.25,252.23,10969132,276674374660000.0,70655,5109429,0.4658
2022-05-06,INDHOTEL,EQ,250.25,243.5,251.35,243.0,249.5,248.95,248.93,6257584,155769725285000.0,49943,1853809,0.2962
2022-05-09,INDHOTEL,EQ,248.95,246.0,249.85,237.2,238.55,238.25,241.14,9488538,228803540825000.0,47638,4611213,0.48600000000000004
2022-05-10,INDHOTEL,EQ,238.25,239.7,241.0,228.0,229.2,230.4,234.62,10966157,257291444869999.97,51054,3886766,0.3544
2022-05-11,INDHOTEL,EQ,230.4,228.7,234.55,220.5,225.4,225.0,226.98,9359469,212444469245000.0,53956,4460508,0.47659999999999997
2022-05-12,INDHOTEL,EQ,225.0,222.45,223.4,216.25,218.0,217.85,218.59,8408010,183791106465000.0,54682,4538751,0.5398
2022-05-13,INDHOTEL,EQ,217.85,219.5,226.0,217.3,218.15,218.4,221.59,8327170,184524027505000.0,45083,4123638,0.49520000000000003
2022-05-16,INDHOTEL,EQ,218.4,220.4,229.15,217.35,225.0,224.55,224.8,6118575,137547815775000.0,38303,2369477,0.3873
2022-05-17,INDHOTEL,EQ,224.55,226.4,232.55,224.65,232.25,231.25,227.62,6146889,139914348730000.0,30454,3267777,0.5316
2022-05-18,INDHOTEL,EQ,231.25,233.35,234.9,226.1,226.95,226.8,231.49,7000508,162055509135000.0,40940,3467364,0.4953
2022-05-19,INDHOTEL,EQ,226.8,222.25,226.0,219.5,220.25,220.1,220.81,5644709,124639661070000.0,36771,3411573,0.6043999999999999
2022-05-20,INDHOTEL,EQ,220.1,223.9,225.8,220.8,224.2,223.0,223.33,6403672,143010990630000.0,31382,4464945,0.6972
2022-05-23,INDHOTEL,EQ,223.0,225.65,232.9,222.05,230.85,231.3,229.07,6253611,143249150550000.0,60488,2362805,0.3778
2022-05-24,INDHOTEL,EQ,231.3,232.0,232.5,224.7,226.05,225.5,227.51,5737671,130540013570000.0,46661,2854316,0.4975
2022-05-25,INDHOTEL,EQ,225.5,226.75,228.25,218.6,221.5,221.7,222.28,4851246,107832875730000.0,44090,2632911,0.5427000000000001
2022-05-26,INDHOTEL,EQ,221.7,222.95,225.0,211.2,221.75,220.4,217.11,10828637,235096942140000.0,90610,5045903,0.466
2022-05-27,INDHOTEL,EQ,220.4,226.05,227.0,222.8,225.6,225.05,224.85,3984085,89584023735000.0,22170,1110911,0.2788
2022-05-30,INDHOTEL,EQ,225.05,227.8,239.5,227.3,238.0,237.8,235.61,9022779,212582845875000.0,60852,3891487,0.4313
2022-05-31,INDHOTEL,EQ,237.8,237.9,240.15,234.25,234.5,235.0,236.67,5005169,118454891140000.02,29092,2118277,0.4232
2022-06-01,INDHOTEL,EQ,235.0,236.0,238.7,234.0,236.75,236.6,235.73,3309666,78019481160000.0,41876,1166832,0.35259999999999997
2022-06-02,INDHOTEL,EQ,236.6,236.45,236.45,230.2,234.5,234.55,234.21,3311813,77567606270000.0,27034,1517231,0.4581
2022-06-03,INDHOTEL,EQ,234.55,236.35,238.3,231.15,233.6,233.1,234.66,1756940,41229204540000.0,17768,430446,0.245
2022-06-06,INDHOTEL,EQ,233.1,230.0,232.35,225.35,228.7,228.75,228.37,2472118,56455977335000.0,30094,781587,0.31620000000000004
2022-06-07,INDHOTEL,EQ,228.75,228.5,232.2,226.3,230.75,231.05,229.47,2592093,59481447490000.0,38311,931131,0.3592
2022-06-08,INDHOTEL,EQ,231.05,231.8,231.8,226.7,227.5,227.5,228.19,3388748,77329003435000.0,22129,1538781,0.45409999999999995
2022-06-09,INDHOTEL,EQ,227.5,227.45,227.5,219.95,223.25,223.2,223.35,5295528,118274739709999.98,42034,2666178,0.5035000000000001
