Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,NATIONALUM,EQ,122.8,125.25,128.05,122.1,126.6,127.1,124.96,39261391,490616352850000.0,117745,6105645,0.1555
2022-03-08,NATIONALUM,EQ,127.1,126.5,126.9,120.5,122.0,122.15,122.7,37399419,458886493685000.06,111913,8653337,0.23140000000000002
2022-03-09,NATIONALUM,EQ,122.15,122.5,123.45,120.3,122.15,122.35,121.78,22882167,278655683240000.0,91693,6884141,0.3009
2022-03-10,NATIONALUM,EQ,122.35,119.75,122.9,117.65,122.0,122.2,120.58,33936972,409214118110000.0,93329,8501877,0.2505
2022-03-11,NATIONALUM,EQ,122.2,122.55,125.4,121.35,121.85,121.9,123.06,21491624,264469244290000.0,64455,3736488,0.1739
2022-03-14,NATIONALUM,EQ,121.9,122.0,122.9,116.7,117.75,117.75,118.54,18735258,222081011565000.0,64065,4738191,0.2529
2022-03-15,NATIONALUM,EQ,117.75,116.7,116.7,112.75,113.3,113.65,114.77,27015131,310061260765000.0,99128,9781102,0.36210000000000003
2022-03-16,NATIONALUM,EQ,113.65,114.25,118.45,114.25,116.75,117.0,116.53,24717094,288028795750000.0,65926,8907837,0.3604
2022-03-17,NATIONALUM,EQ,117.0,118.2,118.9,112.5,117.15,116.75,115.07,72085362,829493203915000.0,129557,34065147,0.47259999999999996
2022-03-21,NATIONALUM,EQ,116.75,119.0,123.8,119.0,122.5,122.8,121.91,42609037,519466634675000.0,131203,11266881,0.2644
2022-03-22,NATIONALUM,EQ,122.8,124.0,126.0,121.7,121.9,122.2,123.53,23499881,290286855330000.0,75597,5281621,0.2248
2022-03-23,NATIONALUM,EQ,122.2,122.0,124.35,120.15,122.9,123.15,122.2,34623994,423093564860000.0,67765,12574514,0.3632
2022-03-24,NATIONALUM,EQ,123.15,123.4,127.45,123.4,123.9,124.1,125.8,40640878,511277799064999.94,109620,13915961,0.34240000000000004
2022-03-25,NATIONALUM,EQ,124.1,124.25,124.8,121.15,121.55,121.7,123.16,17604708,216818068025000.0,56837,4831628,0.2745
2022-03-28,NATIONALUM,EQ,121.7,121.4,124.0,120.5,122.75,122.7,122.85,17429576,214121725950000.0,49367,5410211,0.3104
2022-03-29,NATIONALUM,EQ,122.7,122.95,123.4,120.6,120.85,121.15,121.7,13249185,161247145685000.0,38949,3230019,0.2438
