Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,AWL,EQ,419.25,424.9,461.15,424.05,461.15,461.0,444.12,29209300,1297232215210000.0,304004,7774246,0.2662
2022-03-29,AWL,EQ,461.0,474.4,507.0,474.0,503.1,499.95,495.44,37794382,1872472690075000.0,454289,7288537,0.19280000000000003
2022-03-30,AWL,EQ,499.95,508.7,514.0,480.15,490.5,492.3,496.3,25219865,1251659757300000.0,376598,5998180,0.2378
2022-03-31,AWL,EQ,492.3,493.3,516.9,493.0,516.9,516.9,509.69,17742646,904327411875000.0,177090,5074277,0.28600000000000003
2022-04-01,AWL,EQ,516.9,526.0,542.7,521.0,542.7,542.7,538.85,18150045,978017607275000.0,163880,4944345,0.2724
2022-04-04,AWL,EQ,542.7,560.0,569.8,522.75,551.6,552.35,556.18,31396534,1746203227925000.0,406377,9138958,0.2911
2022-04-05,AWL,EQ,552.35,559.95,579.95,553.5,579.95,579.95,570.05,14412302,821566182410000.0,190616,4499489,0.3122
2022-04-06,AWL,EQ,579.95,596.4,608.9,590.0,608.9,608.9,606.53,9965188,604417431630000.0,92743,3599571,0.36119999999999997
2022-04-07,AWL,EQ,608.9,639.3,639.3,578.5,578.5,578.5,620.65,10867407,674482622850000.0,158487,6028548,0.5547
2022-04-08,AWL,EQ,578.5,549.6,549.6,549.6,549.6,549.6,549.6,2282751,125459994959999.98,60964,2182104,0.9559000000000001
2022-04-11,AWL,EQ,549.6,550.1,577.05,550.1,577.05,577.05,574.1,5734232,329202586945000.0,41256,2332872,0.4068
2022-04-12,AWL,EQ,577.05,603.5,605.9,572.0,605.9,605.9,599.17,22706296,1360492337895000.0,274124,6701719,0.29510000000000003
2022-04-13,AWL,EQ,605.9,622.9,636.15,606.1,636.15,636.15,626.66,16821307,1054116818540000.0,250133,4275564,0.25420000000000004
2022-04-18,AWL,EQ,636.15,637.0,667.95,622.6,667.95,667.95,660.48,19453143,1284838973260000.0,220829,5728497,0.2945
2022-04-19,AWL,EQ,667.95,690.55,701.3,651.55,676.95,677.9,692.94,25254020,1749951380620000.0,299517,7687155,0.3044
2022-04-20,AWL,EQ,677.9,703.4,709.0,655.0,673.0,667.9,684.97,23058972,1579477302855000.0,410918,6658461,0.2888
