Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,NAZARA,EQ,1652.2,1625.05,1648.0,1588.0,1591.9,1596.65,1609.18,157155,25289124340000.0,13339,89247,0.5679
2022-03-29,NAZARA,EQ,1596.65,1600.0,1637.0,1600.0,1604.95,1603.15,1613.12,106760,17221620715000.0,8441,56698,0.5311
2022-03-30,NAZARA,EQ,1603.15,1618.0,1651.0,1606.0,1611.2,1608.8,1625.66,90549,14720194344999.998,8178,42605,0.4705
2022-03-31,NAZARA,EQ,1608.8,1630.0,1691.9,1630.0,1639.9,1638.3,1655.19,254157,42067803080000.0,17001,112635,0.44320000000000004
2022-04-01,NAZARA,EQ,1638.3,1635.0,1667.0,1619.05,1666.0,1658.85,1647.7,96269,15862257440000.0,8378,44123,0.4583
2022-04-04,NAZARA,EQ,1658.85,1673.8,1695.0,1645.0,1679.0,1672.7,1670.0,144701,24165110965000.0,13367,76592,0.5293
2022-04-05,NAZARA,EQ,1672.7,1684.8,1750.0,1661.0,1730.2,1721.4,1713.28,231875,39726614055000.0,18011,89376,0.3854
2022-04-06,NAZARA,EQ,1721.4,1725.0,1770.0,1684.0,1704.0,1696.55,1723.34,210750,36319338290000.0,19393,87845,0.4168
2022-04-07,NAZARA,EQ,1696.55,1713.8,1746.65,1685.5,1699.0,1698.5,1707.89,161461,27575695789999.996,19553,65385,0.405
2022-04-08,NAZARA,EQ,1698.5,1709.7,1712.0,1685.0,1697.0,1694.55,1695.71,97680,16563674385000.0,10099,49463,0.5064
2022-04-11,NAZARA,EQ,1694.55,1697.9,1704.7,1670.0,1675.0,1673.6,1678.4,117797,19771006500000.0,11849,59949,0.5089
2022-04-12,NAZARA,EQ,1673.6,1670.0,1670.0,1620.0,1636.75,1637.35,1642.14,108413,17802901755000.0,8966,45840,0.4228
2022-04-13,NAZARA,EQ,1637.35,1643.7,1654.95,1635.0,1645.0,1638.4,1646.21,51621,8497909770000.0,5152,28227,0.5468000000000001
2022-04-18,NAZARA,EQ,1638.4,1631.0,1631.0,1594.25,1615.0,1614.1,1609.19,109523,17624369960000.0,10078,31829,0.29059999999999997
2022-04-19,NAZARA,EQ,1614.1,1627.0,1644.0,1542.0,1559.7,1577.35,1613.8,136896,22092319235000.0,14781,50521,0.369
2022-04-20,NAZARA,EQ,1577.35,1575.0,1599.0,1565.0,1568.9,1568.8,1577.57,101372,15992168135000.0,9034,52002,0.513
2022-04-21,NAZARA,EQ,1568.8,1577.25,1585.0,1558.1,1565.5,1563.1,1569.71,107655,16898713094999.998,10168,71667,0.6657
2022-04-22,NAZARA,EQ,1563.1,1557.7,1557.7,1528.5,1546.95,1540.85,1540.65,201713,31076903180000.0,14183,127528,0.6322
2022-04-25,NAZARA,EQ,1540.85,1531.0,1567.0,1531.0,1552.9,1547.05,1546.62,93676,14488118000000.0,8760,40828,0.43579999999999997
2022-04-26,NAZARA,EQ,1547.05,1560.0,1569.7,1541.9,1562.8,1560.55,1553.27,80814,12552567630000.0,9429,47478,0.5875
2022-04-27,NAZARA,EQ,1560.55,1550.0,1619.0,1531.0,1561.0,1574.3,1551.07,104208,16163357855000.002,10755,60560,0.5811000000000001
2022-04-28,NAZARA,EQ,1574.3,1565.0,1585.5,1549.55,1557.0,1561.95,1564.5,97831,15305642119999.998,8866,47564,0.48619999999999997
2022-04-29,NAZARA,EQ,1561.95,1564.0,1604.95,1552.35,1563.0,1560.9,1575.94,159858,25192630020000.0,14217,44456,0.2781
2022-05-02,NAZARA,EQ,1560.9,1548.0,1559.9,1531.1,1547.4,1550.95,1549.79,95482,14797667765000.0,8010,56018,0.5867
2022-05-04,NAZARA,EQ,1550.95,1553.8,1562.0,1475.0,1491.5,1488.3,1518.82,107286,16294826965000.0,13223,50952,0.47490000000000004
2022-05-05,NAZARA,EQ,1488.3,1525.0,1525.0,1474.0,1485.0,1487.1,1500.94,101458,15228278405000.002,9010,34211,0.3372
2022-05-06,NAZARA,EQ,1487.1,1465.2,1469.0,1366.2,1411.75,1409.45,1403.93,302782,42508426555000.0,26966,89838,0.2967
2022-05-09,NAZARA,EQ,1409.45,1400.0,1400.0,1332.1,1342.9,1343.8,1352.65,119651,16184618025000.0,14562,52826,0.4415
2022-05-10,NAZARA,EQ,1343.8,1330.0,1354.4,1241.3,1250.0,1271.55,1301.22,139276,18122826355000.0,15356,63334,0.4547
2022-05-11,NAZARA,EQ,1271.55,1270.0,1283.8,1111.55,1158.75,1155.3,1190.51,309372,36831194720000.0,29303,121840,0.39380000000000004
2022-05-12,NAZARA,EQ,1155.3,1144.0,1152.0,1050.1,1116.0,1098.15,1079.04,541519,58432287000000.0,52930,152853,0.2823
2022-05-13,NAZARA,EQ,1098.15,1135.0,1290.0,1135.0,1253.95,1238.3,1220.92,875386,106877823610000.0,53871,150157,0.17149999999999999
2022-05-16,NAZARA,EQ,1238.3,1266.15,1274.65,1191.0,1249.9,1248.1,1238.87,565365,70041371854999.99,38253,105377,0.1864
2022-05-17,NAZARA,EQ,1248.1,1260.0,1269.8,1230.0,1244.0,1247.3,1245.42,182342,22709177390000.0,16195,59024,0.3237
2022-05-18,NAZARA,EQ,1247.3,1247.1,1286.2,1201.25,1247.0,1242.75,1243.83,297982,37063836330000.0,24634,58455,0.1962
2022-05-19,NAZARA,EQ,1242.75,1224.0,1224.0,1181.0,1198.0,1198.15,1198.31,147061,17622422740000.0,13869,64101,0.43590000000000007
