Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,AJANTPHARM,EQ,1708.2,1692.7,1745.05,1631.15,1675.05,1705.4,1690.15,55593,9396065175000.0,9293,21534,0.3874
2022-03-08,AJANTPHARM,EQ,1705.4,1714.0,1742.0,1697.15,1705.0,1720.7,1723.16,70184,12093852185000.0,15255,40532,0.5775
2022-03-09,AJANTPHARM,EQ,1720.7,1745.0,1768.7,1721.25,1740.0,1743.5,1738.71,58533,10177218565000.0,9759,34987,0.5977
2022-03-10,AJANTPHARM,EQ,1743.5,1758.0,1773.15,1747.65,1747.65,1758.55,1759.92,112330,19769166440000.0,12846,92870,0.8268000000000001
2022-03-11,AJANTPHARM,EQ,1758.55,1758.6,1788.0,1716.25,1730.0,1731.4,1732.18,90996,15762165705000.002,8499,61152,0.672
2022-03-14,AJANTPHARM,EQ,1731.4,1742.6,1800.0,1699.0,1782.2,1769.25,1734.36,91274,15830156280000.002,9159,58106,0.6365999999999999
2022-03-15,AJANTPHARM,EQ,1769.25,1778.6,1800.75,1739.95,1778.95,1778.0,1778.14,30412,5407684325000.0,5618,10525,0.3461
2022-03-16,AJANTPHARM,EQ,1778.0,1788.9,1854.8,1770.05,1847.3,1845.55,1829.78,58771,10753811070000.0,9781,31839,0.5417000000000001
2022-03-17,AJANTPHARM,EQ,1845.55,1855.0,1970.0,1833.05,1929.05,1940.5,1890.2,123303,23306677745000.0,17510,80363,0.6518
2022-03-21,AJANTPHARM,EQ,1940.5,1949.0,1963.5,1910.0,1927.0,1928.15,1937.64,78217,15155612610000.0,16392,43417,0.5551
2022-03-22,AJANTPHARM,EQ,1928.15,1938.3,1951.65,1925.0,1928.0,1937.4,1938.15,34542,6694747835000.0,5459,20644,0.5976
2022-03-23,AJANTPHARM,EQ,1937.4,1938.75,1986.0,1938.75,1945.0,1953.8,1968.77,44569,8774596550000.0,6095,24393,0.5473
2022-03-24,AJANTPHARM,EQ,1953.8,1964.1,1989.0,1962.6,1980.0,1979.9,1979.85,43402,8592950695000.0,7080,33427,0.7702
2022-03-25,AJANTPHARM,EQ,1979.9,1983.4,2010.0,1884.0,1889.9,1894.35,1936.93,55782,10804581255000.0,9353,28764,0.5157
2022-03-28,AJANTPHARM,EQ,1894.35,1904.3,1929.3,1867.25,1913.0,1909.8,1899.95,59083,11225465450000.0,10390,33928,0.5742
2022-03-29,AJANTPHARM,EQ,1909.8,1910.0,1925.95,1875.0,1877.0,1890.2,1898.92,37847,7186833520000.0,3372,25109,0.6634000000000001
2022-03-30,AJANTPHARM,EQ,1890.2,1900.1,1901.5,1840.0,1842.15,1850.55,1866.2,36477,6807330375000.0,6440,21669,0.594
2022-03-31,AJANTPHARM,EQ,1850.55,1872.4,1872.4,1801.0,1813.0,1810.75,1819.32,78511,14283627035000.0,11001,43887,0.559
2022-04-01,AJANTPHARM,EQ,1810.75,1811.0,1821.9,1761.5,1780.0,1775.95,1784.51,57984,10347327680000.0,10941,28463,0.49090000000000006
2022-04-04,AJANTPHARM,EQ,1775.95,1787.05,1789.9,1731.0,1757.4,1755.2,1759.0,88816,15622775015000.0,12884,50110,0.5642
