Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,POLYPLEX,EQ,2169.65,2175.0,2298.0,2170.15,2296.55,2268.45,2249.2,289214,65050121545000.01,30115,66029,0.22829999999999998
2022-03-29,POLYPLEX,EQ,2268.45,2284.0,2387.0,2279.35,2330.0,2336.8,2345.53,362254,84967670840000.0,30167,90426,0.24960000000000002
2022-03-30,POLYPLEX,EQ,2336.8,2358.0,2434.0,2313.75,2398.3,2380.1,2384.82,294456,70222550235000.0,29650,83841,0.2847
2022-03-31,POLYPLEX,EQ,2380.1,2400.0,2489.0,2371.45,2414.0,2424.9,2450.27,427820,104827563820000.0,34658,89180,0.20850000000000002
2022-04-01,POLYPLEX,EQ,2424.9,2448.0,2488.0,2432.55,2478.0,2472.9,2468.62,199496,49248035875000.0,19742,59559,0.29850000000000004
2022-04-04,POLYPLEX,EQ,2472.9,2499.0,2520.0,2445.0,2466.0,2463.75,2481.69,163661,40615524665000.0,15977,54962,0.3358
2022-04-05,POLYPLEX,EQ,2463.75,2494.3,2494.3,2448.0,2457.0,2460.0,2465.61,75063,18507622980000.0,8573,28470,0.3793
2022-04-06,POLYPLEX,EQ,2460.0,2449.15,2571.0,2446.2,2510.05,2514.95,2520.77,309915,78122411250000.0,22382,66320,0.214
2022-04-07,POLYPLEX,EQ,2514.95,2524.0,2562.0,2462.0,2492.0,2480.8,2519.38,136001,34263772310000.004,12538,46868,0.3446
2022-04-08,POLYPLEX,EQ,2480.8,2492.0,2744.6,2487.05,2739.9,2697.8,2627.14,844049,221743413305000.03,70402,156961,0.18600000000000003
2022-04-11,POLYPLEX,EQ,2697.8,2739.9,2870.2,2727.0,2811.0,2805.1,2793.83,776667,216987585594999.97,68297,144768,0.1864
2022-04-12,POLYPLEX,EQ,2805.1,2800.0,2805.1,2674.9,2750.0,2742.9,2740.33,298489,81795721260000.0,27804,81140,0.2718
2022-04-13,POLYPLEX,EQ,2742.9,2756.65,2851.8,2750.0,2765.1,2765.25,2792.63,285201,79646124660000.0,25237,51804,0.1816
2022-04-18,POLYPLEX,EQ,2765.25,2760.0,2760.0,2703.0,2731.1,2738.9,2727.65,132041,36016164185000.0,13274,37895,0.287
2022-04-19,POLYPLEX,EQ,2738.9,2750.0,2793.0,2565.0,2580.0,2611.35,2689.39,170031,45727976135000.0,18214,65108,0.3829
2022-04-20,POLYPLEX,EQ,2611.35,2640.0,2695.9,2607.3,2639.95,2624.45,2659.63,138268,36774137425000.0,14468,37222,0.26920000000000005
2022-04-21,POLYPLEX,EQ,2624.45,2644.5,2715.0,2592.95,2600.0,2598.55,2657.87,294751,78340857740000.0,24775,102136,0.3465
2022-04-22,POLYPLEX,EQ,2598.55,2589.95,2638.95,2575.0,2609.95,2609.45,2615.57,93595,24480400590000.0,9987,37725,0.4031
2022-04-25,POLYPLEX,EQ,2609.45,2591.0,2609.0,2549.0,2580.0,2576.1,2575.84,98818,25453961820000.0,12109,41772,0.4227
2022-04-26,POLYPLEX,EQ,2576.1,2600.0,2777.0,2600.0,2768.7,2761.2,2725.73,652665,177898595800000.0,54404,118399,0.1814
2022-04-27,POLYPLEX,EQ,2761.2,2765.05,2799.0,2718.2,2758.5,2758.05,2758.33,247032,68139585510000.0,25757,50031,0.2025
2022-04-28,POLYPLEX,EQ,2758.05,2777.8,2790.0,2716.0,2771.15,2760.6,2752.75,134124,36920985865000.0,10907,33383,0.2489
2022-04-29,POLYPLEX,EQ,2760.6,2790.0,2849.0,2705.55,2734.35,2733.4,2783.95,196029,54573406995000.01,17448,51394,0.2622
2022-05-02,POLYPLEX,EQ,2733.4,2732.0,2732.0,2670.05,2680.0,2679.6,2690.01,98819,26582427760000.0,10696,36155,0.36590000000000006
2022-05-04,POLYPLEX,EQ,2679.6,2693.0,2755.0,2583.75,2655.0,2647.6,2709.4,227551,61652778860000.0,21648,51358,0.2257
2022-05-05,POLYPLEX,EQ,2647.6,2699.95,2718.7,2571.25,2590.0,2584.65,2629.85,131786,34657718525000.0,15991,54315,0.4121
2022-05-06,POLYPLEX,EQ,2584.65,2520.0,2548.0,2480.0,2509.0,2499.7,2508.09,165862,41599674690000.0,20568,71659,0.43200000000000005
2022-05-09,POLYPLEX,EQ,2499.7,2470.0,2470.0,2322.0,2377.4,2373.5,2413.14,206193,49757296860000.0,22037,95313,0.4623
2022-05-10,POLYPLEX,EQ,2373.5,2387.75,2530.0,2385.05,2445.0,2458.25,2479.71,465234,115364590345000.0,37119,104748,0.2252
2022-05-11,POLYPLEX,EQ,2458.25,2471.5,2494.0,2230.85,2298.9,2288.0,2326.33,346196,80536496835000.0,34592,105758,0.3055
2022-05-12,POLYPLEX,EQ,2288.0,2240.0,2338.05,2205.55,2253.0,2257.0,2275.13,345882,78692541950000.0,31603,105612,0.3053
2022-05-13,POLYPLEX,EQ,2257.0,2290.0,2397.0,2285.0,2330.0,2328.7,2354.02,352541,82988885485000.0,43860,137543,0.3901
2022-05-16,POLYPLEX,EQ,2328.7,2360.0,2470.0,2342.2,2415.0,2418.6,2419.34,379639,91847627675000.0,35595,94693,0.2494
2022-05-17,POLYPLEX,EQ,2418.6,2454.7,2483.0,2390.25,2399.95,2402.9,2420.07,238789,57788596300000.0,28541,92824,0.3887
2022-05-18,POLYPLEX,EQ,2402.9,2429.95,2450.0,2370.0,2400.0,2387.05,2410.36,146705,35361212180000.0,12641,43719,0.298
