Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,GAIL,EQ,147.65,152.0,153.35,150.25,152.0,152.1,152.12,27881323,424133248120000.0,141453,9852658,0.35340000000000005
2022-03-29,GAIL,EQ,152.1,153.2,153.5,150.5,152.65,152.65,152.12,10458380,159092304050000.0,47097,5527443,0.5285
2022-03-30,GAIL,EQ,152.65,153.5,154.3,151.9,153.45,153.45,153.11,9955451,152432281525000.0,67745,5021586,0.5044
2022-03-31,GAIL,EQ,153.45,154.8,157.25,152.85,155.95,155.65,155.34,29091799,451902820664999.94,209446,14362601,0.49369999999999997
2022-04-01,GAIL,EQ,155.65,157.0,162.4,155.85,162.0,162.05,159.35,17417060,277542031515000.0,105656,6117446,0.35119999999999996
2022-04-04,GAIL,EQ,162.05,163.6,164.4,161.3,161.8,161.7,162.61,11484642,186754368945000.0,88233,5954206,0.5184000000000001
2022-04-05,GAIL,EQ,161.7,162.85,163.5,160.15,160.4,160.75,161.91,11541995,186872301520000.0,67352,6063948,0.5254
2022-04-06,GAIL,EQ,160.75,159.8,163.25,158.85,162.25,162.35,161.95,7078322,114631115334999.98,46716,2827498,0.3995
2022-04-07,GAIL,EQ,162.35,162.45,163.45,159.2,161.0,160.7,161.61,7777235,125687540870000.0,48014,3965831,0.5099
2022-04-08,GAIL,EQ,160.7,161.35,162.75,160.15,162.2,162.15,161.41,7223912,116601891109999.98,49071,3837031,0.5312
2022-04-11,GAIL,EQ,162.15,163.0,165.9,162.55,164.8,164.6,164.53,11849302,194951689740000.0,66268,5724515,0.48310000000000003
2022-04-12,GAIL,EQ,164.6,165.45,168.7,164.45,166.15,166.7,167.09,28053587,468752700275000.0,177365,11932497,0.4253
2022-04-13,GAIL,EQ,166.7,167.95,169.5,167.0,168.45,168.65,168.49,10989496,185164008705000.0,76064,5433740,0.4944
2022-04-18,GAIL,EQ,168.65,167.15,170.8,167.0,168.0,167.95,168.75,16318964,275379763175000.0,90799,8789015,0.5386
2022-04-19,GAIL,EQ,167.95,169.4,173.5,168.35,168.6,170.0,171.83,28068839,482299123300000.0,149485,12936230,0.46090000000000003
2022-04-20,GAIL,EQ,170.0,171.45,171.45,163.6,165.55,165.6,165.69,17626059,292054252335000.0,102413,8848537,0.502
2022-04-21,GAIL,EQ,165.6,164.0,165.25,160.5,163.9,164.0,162.63,17380065,282657418775000.0,100454,9368607,0.539
2022-04-22,GAIL,EQ,164.0,163.0,165.7,162.4,164.4,164.2,164.44,7227533,118848945675000.0,47266,3082762,0.4265
2022-04-25,GAIL,EQ,164.2,161.9,162.85,156.0,158.8,157.85,158.97,17644526,280493097255000.03,73181,10356791,0.5870000000000001
