Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,ENDURANCE,EQ,1189.2,1195.5,1199.55,1115.0,1123.0,1123.8,1127.34,492625,55535398315000.0,15202,403725,0.8195
2022-03-29,ENDURANCE,EQ,1123.8,1141.0,1141.0,1047.2,1111.4,1107.95,1079.86,631867,68232855260000.0,28476,422364,0.6684
2022-03-30,ENDURANCE,EQ,1107.95,1129.0,1149.1,1097.05,1100.3,1101.85,1125.39,263943,29703979725000.0,13865,187716,0.7112
2022-03-31,ENDURANCE,EQ,1101.85,1110.85,1120.95,1081.0,1085.0,1094.8,1100.34,175400,19299950200000.0,7856,143774,0.8197
2022-04-01,ENDURANCE,EQ,1094.8,1085.5,1126.7,1085.5,1119.0,1117.2,1113.0,201616,22439823855000.0,25705,120701,0.5987
2022-04-04,ENDURANCE,EQ,1117.2,1131.9,1163.0,1129.3,1160.0,1159.0,1147.15,157055,18016532645000.0,10427,109989,0.7003
2022-04-05,ENDURANCE,EQ,1159.0,1162.0,1248.0,1155.2,1186.0,1184.7,1205.3,327299,39449267065000.0,30416,79264,0.2422
2022-04-06,ENDURANCE,EQ,1184.7,1185.0,1197.0,1137.5,1155.65,1158.9,1163.58,303332,35295119895000.0,12651,231512,0.7632
2022-04-07,ENDURANCE,EQ,1158.9,1165.0,1199.1,1159.1,1175.0,1174.25,1185.21,77582,9195109660000.0,8612,34826,0.4489
2022-04-08,ENDURANCE,EQ,1174.25,1191.0,1220.65,1162.5,1209.0,1207.15,1188.78,217781,25889438865000.0,12962,93802,0.4307
2022-04-11,ENDURANCE,EQ,1207.15,1208.0,1228.0,1190.0,1204.05,1202.7,1214.42,93166,11314299820000.0,7784,36964,0.3968
2022-04-12,ENDURANCE,EQ,1202.7,1200.0,1200.0,1165.0,1166.0,1168.0,1179.46,50515,5958056760000.0,6702,27847,0.5513
