Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-04-11,MSUMI,EQ,70.85,72.5,74.8,69.6,73.5,72.95,72.88,21456841,156387789150000.0,94595,14731940,0.6866
2022-04-12,MSUMI,EQ,72.95,72.95,73.35,68.0,69.5,69.3,70.14,6975535,48928637715000.0,42650,5020903,0.7198000000000001
2022-04-13,MSUMI,EQ,69.3,69.5,73.8,69.0,73.55,73.05,71.47,8610420,61535923629999.99,30517,4283906,0.4975
2022-04-18,MSUMI,EQ,73.05,72.0,72.5,68.55,69.0,68.9,70.0,8575398,60027991435000.0,42875,4921070,0.5739
2022-04-19,MSUMI,EQ,68.9,69.25,70.0,64.0,64.45,65.55,67.23,6009175,40401553545000.0,36866,3574312,0.5948
2022-04-20,MSUMI,EQ,65.55,65.75,66.9,64.6,66.65,66.45,65.58,5191796,34048316955000.0,39824,3280819,0.6319
2022-04-21,MSUMI,EQ,66.45,66.7,69.7,66.7,68.8,68.95,68.5,4794597,32844901414999.996,30233,2997496,0.6252000000000001
2022-04-22,MSUMI,EQ,68.95,68.4,71.6,67.0,71.0,71.05,69.42,10983404,76245310620000.0,54560,7885577,0.718
2022-04-25,MSUMI,EQ,71.05,69.55,72.1,69.35,70.1,70.05,70.51,6143817,43321773205000.0,36500,3372826,0.549
2022-04-26,MSUMI,EQ,70.05,71.4,76.0,68.95,74.55,74.3,73.06,15921204,116319542809999.98,55036,7463053,0.4687
2022-04-27,MSUMI,EQ,74.3,73.5,73.95,71.1,72.0,71.55,72.71,7375668,53630906710000.0,42796,4501483,0.6103000000000001
2022-04-28,MSUMI,EQ,71.55,72.3,72.65,69.0,70.55,70.65,70.35,4471669,31457274864999.996,29260,2715516,0.6073
2022-04-29,MSUMI,EQ,70.65,70.75,71.0,68.35,69.0,69.5,69.89,4832692,33776997710000.004,27284,2974086,0.6154000000000001
2022-05-02,MSUMI,EQ,69.5,68.2,69.9,66.9,69.45,69.6,68.73,2784419,19136654790000.0,35049,1697200,0.6095
2022-05-04,MSUMI,EQ,69.6,70.3,70.4,67.0,67.1,67.4,67.84,2785058,18895025285000.0,63055,2044737,0.7342000000000001
2022-05-05,MSUMI,EQ,67.4,67.4,69.95,66.75,69.85,69.55,68.65,6621627,45454994920000.0,44855,4731449,0.7145
2022-05-06,MSUMI,EQ,69.55,67.0,67.9,65.3,67.3,67.5,67.04,3757367,25189020290000.0,26617,2675088,0.7120000000000001
2022-05-09,MSUMI,EQ,67.5,66.0,67.25,65.0,66.2,66.1,66.22,4048732,26812590760000.0,27160,2554628,0.631
2022-05-10,MSUMI,EQ,66.1,66.0,67.2,64.2,65.0,64.85,65.37,4323892,28265660489999.996,36687,2959721,0.6845
2022-05-11,MSUMI,EQ,64.85,65.9,65.95,62.05,63.25,63.1,63.16,6219377,39283923495000.0,26617,4855068,0.7806000000000001
2022-05-12,MSUMI,EQ,63.1,61.25,62.1,58.65,60.45,60.4,60.61,7162504,43413178035000.0,59983,4804983,0.6709
2022-05-13,MSUMI,EQ,60.4,61.2,64.6,61.2,62.6,62.45,62.79,3354650,21063573540000.0,35142,1986250,0.5921000000000001
2022-05-16,MSUMI,EQ,62.45,63.6,63.6,59.6,61.35,61.4,60.93,3442740,20976017405000.0,30363,2204367,0.6403
2022-05-17,MSUMI,EQ,61.4,61.4,63.9,60.3,63.35,63.35,62.53,2973933,18596341965000.0,31302,1755939,0.5904
2022-05-18,MSUMI,EQ,63.35,64.7,64.7,62.4,63.2,63.3,63.19,2230813,14097122625000.0,37071,1356864,0.6082
2022-05-19,MSUMI,EQ,63.3,61.9,62.9,60.25,62.55,62.15,61.58,2455948,15124571340000.0,30403,1510187,0.6149
2022-05-20,MSUMI,EQ,62.15,63.0,63.25,61.65,62.2,62.05,62.27,4453522,27732127695000.0,60785,3490323,0.7837000000000001
2022-05-23,MSUMI,EQ,62.05,62.7,63.3,61.3,62.55,62.5,62.83,4399785,27642158325000.0,26562,3457138,0.7858
2022-05-24,MSUMI,EQ,62.5,63.5,63.5,61.25,62.65,62.75,62.0,5199484,32238467235000.004,48743,4196588,0.8070999999999999
2022-05-25,MSUMI,EQ,62.75,63.2,63.45,60.15,60.4,60.5,61.42,4325276,26564899680000.0,51347,2979495,0.6889000000000001
2022-05-26,MSUMI,EQ,60.5,61.5,62.5,59.2,61.6,61.9,60.7,4228760,25669217580000.0,37616,2467788,0.5836
2022-05-27,MSUMI,EQ,61.9,61.0,64.25,60.5,64.1,63.8,62.59,6555193,41031879465000.0,95975,4480219,0.6835
2022-05-30,MSUMI,EQ,63.8,64.5,65.4,62.75,65.05,64.55,64.08,3113045,19947290790000.0,24380,2321859,0.7458
2022-05-31,MSUMI,EQ,64.55,64.0,66.35,63.9,65.25,65.6,65.63,7387067,48483206175000.0,44340,5086691,0.6886
2022-06-01,MSUMI,EQ,65.6,66.2,66.65,63.55,64.4,64.5,64.71,4778728,30923709314999.996,33434,3070238,0.6425
2022-06-02,MSUMI,EQ,64.5,64.5,64.55,63.4,63.5,63.55,64.03,3058644,19583089815000.0,46666,2295411,0.7505
2022-06-03,MSUMI,EQ,63.55,64.2,64.95,62.6,64.0,64.1,63.97,7358007,47070736615000.0,55663,4972846,0.6758
2022-06-06,MSUMI,EQ,64.1,64.15,65.95,62.8,65.65,65.5,64.25,2595473,16675746969999.998,19707,1634905,0.6299
2022-06-07,MSUMI,EQ,65.5,64.6,65.7,63.1,65.0,65.25,64.57,4170043,26925383680000.0,27552,2557259,0.6132
2022-06-08,MSUMI,EQ,65.25,65.0,65.8,64.25,65.1,65.35,64.98,4723580,30692928364999.996,60585,2705720,0.5728
2022-06-09,MSUMI,EQ,65.35,64.3,65.85,64.1,65.0,65.15,65.01,2549272,16573940175000.0,34611,1486970,0.5833
2022-06-10,MSUMI,EQ,65.15,64.2,66.2,63.9,65.45,64.75,64.7,19296150,124850558225000.0,51185,17262584,0.8946
2022-06-13,MSUMI,EQ,64.75,63.5,65.1,63.3,63.7,64.0,64.16,2797579,17949755675000.0,21705,1564152,0.5590999999999999
2022-06-14,MSUMI,EQ,64.0,63.9,64.55,62.5,63.05,63.05,63.68,4864551,30977960275000.0,40213,3231294,0.6643000000000001
2022-06-15,MSUMI,EQ,63.05,63.25,64.05,60.6,62.0,62.55,62.87,13195458,82957015130000.0,60018,10389866,0.7874
2022-06-16,MSUMI,EQ,62.55,63.3,63.85,60.6,62.45,62.45,62.29,6236325,38849077095000.0,37048,4129078,0.6620999999999999
2022-06-17,MSUMI,EQ,62.45,61.15,62.15,59.2,60.0,60.0,60.2,10955082,65949304404999.99,73052,8800205,0.8033
2022-06-20,MSUMI,EQ,60.0,60.3,61.75,59.3,60.25,60.55,60.52,2177706,13178798895000.0,17628,1041431,0.4782
2022-06-21,MSUMI,EQ,60.55,61.45,63.95,60.7,63.9,63.7,62.94,2497242,15717035569999.998,27266,1471501,0.5893
2022-06-22,MSUMI,EQ,63.7,63.6,64.1,62.25,64.0,63.95,63.55,1888007,11998726795000.0,11885,1137954,0.6027
2022-06-23,MSUMI,EQ,63.95,64.0,66.95,63.15,65.9,66.35,65.35,2742269,17920075855000.0,35229,1181084,0.748
2022-06-24,MSUMI,EQ,66.35,66.9,68.1,65.75,68.0,67.95,67.36,2235448,15059034690000.0,22326,1386733,0.6203000000000001
2022-06-27,MSUMI,EQ,67.95,68.6,69.5,67.0,67.15,67.3,68.47,7084828,48507312275000.0,23526,6091422,0.8598
2022-06-28,MSUMI,EQ,67.3,66.45,69.4,65.2,68.8,68.85,67.31,9168694,61718171025000.0,16218,7273415,0.7933
2022-06-29,MSUMI,EQ,68.85,68.0,70.4,67.25,69.4,69.85,69.84,7327508,51176690700000.0,15561,5356736,0.731
2022-06-30,MSUMI,EQ,69.85,69.7,71.8,69.4,70.3,70.4,70.48,4385425,30908919020000.0,20522,2776409,0.6331
2022-07-01,MSUMI,EQ,70.4,70.65,70.65,68.95,70.05,70.05,69.56,2203462,15326608055000.002,19129,1386267,0.6291
2022-07-04,MSUMI,EQ,70.05,69.9,74.5,69.8,74.0,74.1,73.42,5417415,39775843240000.0,26615,3446421,0.6362
2022-07-05,MSUMI,EQ,74.1,74.35,77.8,74.05,75.45,75.6,75.65,9406058,71157746755000.0,40874,5694075,0.6054
2022-07-06,MSUMI,EQ,75.6,75.5,78.5,75.0,77.6,77.8,76.98,6089135,46876314965000.0,29887,3090663,0.5075999999999999
2022-07-07,MSUMI,EQ,77.8,78.55,79.4,74.4,74.8,74.85,76.66,4719178,36178351105000.0,31430,2722343,0.5769
2022-07-08,MSUMI,EQ,74.85,74.85,75.85,73.1,73.5,73.7,74.54,3106973,23159964665000.0,20313,1642626,0.5287
2022-07-11,MSUMI,EQ,73.7,72.15,79.0,72.15,78.15,77.8,75.63,6043447,45704252000000.0,30213,3861162,0.6389
2022-07-12,MSUMI,EQ,77.8,77.9,79.65,76.8,77.0,77.35,78.03,6282682,49022763875000.0,37215,3586741,0.5709000000000001
2022-07-13,MSUMI,EQ,77.35,77.6,78.25,76.7,77.5,77.35,77.4,2055050,15906694960000.0,38746,1168224,0.5685
2022-07-14,MSUMI,EQ,77.35,77.0,79.3,77.0,78.7,78.9,78.28,4664221,36509982980000.0,35973,3201879,0.6865000000000001
2022-07-15,MSUMI,EQ,78.9,79.3,81.3,79.1,79.8,79.9,80.0,5393530,43147324925000.0,24783,3911900,0.7253000000000001
2022-07-18,MSUMI,EQ,79.9,80.5,81.65,79.3,79.55,79.65,80.16,3435504,27538133705000.0,57820,2033966,0.5920000000000001
2022-07-19,MSUMI,EQ,79.65,79.9,79.9,75.55,76.6,76.5,77.33,3825906,29586514285000.004,27278,1970100,0.5149
2022-07-20,MSUMI,EQ,76.5,77.7,78.9,76.6,77.95,77.8,77.8,2890505,22489127890000.0,19507,1735678,0.6005
2022-07-21,MSUMI,EQ,77.8,77.75,82.7,77.0,81.0,81.55,79.72,5511842,43941742880000.0,26130,3137321,0.5692
2022-07-22,MSUMI,EQ,81.55,81.65,81.7,79.65,80.35,80.6,80.65,2430643,19603070695000.0,21097,1072737,0.4413
2022-07-25,MSUMI,EQ,80.6,80.95,82.2,79.2,80.45,80.25,80.47,2073154,16681858100000.0,17126,924716,0.446
2022-07-26,MSUMI,EQ,80.25,80.6,80.6,78.6,80.25,79.9,79.35,2445065,19402668825000.0,23689,1528374,0.6251
2022-07-27,MSUMI,EQ,79.9,79.9,80.65,78.7,79.4,79.9,79.88,2093221,16720917560000.0,25347,1254783,0.5995
2022-07-28,MSUMI,EQ,79.9,80.3,81.3,79.5,79.95,79.9,80.29,2694779,21636558325000.0,20240,1725589,0.6403
2022-07-29,MSUMI,EQ,79.9,80.05,80.45,76.4,77.3,77.3,78.44,3550442,27851407695000.0,20623,2388443,0.6727
2022-08-01,MSUMI,EQ,77.3,77.5,79.0,76.8,77.1,77.15,77.78,2767238,21522599545000.0,33506,1657610,0.599
2022-08-02,MSUMI,EQ,77.15,77.1,78.45,76.1,78.0,77.5,77.18,2575239,19875834465000.0,21425,1609341,0.6249
2022-08-03,MSUMI,EQ,77.5,77.5,79.4,77.2,77.85,77.5,78.02,3349041,26129408265000.0,24616,2213664,0.6609999999999999
2022-08-04,MSUMI,EQ,77.5,77.75,79.9,76.3,79.25,79.45,78.15,6198585,48442409950000.0,35416,4301804,0.6940000000000001
2022-08-05,MSUMI,EQ,79.45,80.1,84.4,79.05,79.5,79.45,81.17,8896646,72213205045000.0,64313,3259171,0.3663
2022-08-08,MSUMI,EQ,79.45,80.5,80.85,78.4,78.95,78.95,79.23,3765425,29833179500000.0,34798,2418408,0.6423000000000001
2022-08-10,MSUMI,EQ,78.95,79.0,80.8,78.75,79.7,79.85,79.5,5292212,42075326890000.0,36166,3784658,0.7151000000000001
2022-08-11,MSUMI,EQ,79.85,80.7,80.9,78.4,78.65,78.9,79.62,6006151,47821481320000.0,28910,4004411,0.6667000000000001
2022-08-12,MSUMI,EQ,78.9,78.05,78.6,77.4,78.35,78.3,78.21,1521151,11897048850000.0,21272,677282,0.44520000000000004
2022-08-16,MSUMI,EQ,78.3,78.95,81.6,78.35,80.25,80.25,80.28,6534623,52459513210000.0,44050,3234864,0.495
2022-08-17,MSUMI,EQ,80.25,80.65,80.95,79.35,79.7,79.9,79.93,3048428,24365814270000.0,28323,1580100,0.5183
2022-08-18,MSUMI,EQ,79.9,79.9,82.0,79.2,79.4,79.6,80.32,3549318,28506794339999.996,32072,2022372,0.5698
2022-08-19,MSUMI,EQ,79.6,80.2,80.5,76.75,78.1,78.0,78.71,5014295,39466686115000.0,38394,3406651,0.6794
2022-08-22,MSUMI,EQ,78.0,78.0,79.0,77.6,78.25,78.15,78.25,2989637,23393145945000.0,37009,1626275,0.544
2022-08-23,MSUMI,EQ,78.15,78.2,80.8,77.75,80.35,80.25,79.53,9149543,72765325490000.0,43203,6992923,0.7643000000000001
2022-08-24,MSUMI,EQ,80.25,80.8,82.0,79.05,79.15,79.4,80.35,4331696,34804126350000.0,38234,2192241,0.5061
2022-08-25,MSUMI,EQ,79.4,79.8,81.2,78.15,79.8,79.7,79.48,8691268,69075139675000.0,36791,5695541,0.6553
2022-08-26,MSUMI,EQ,79.7,80.0,80.85,79.9,80.0,79.95,80.15,1915892,15356358425000.0,22764,973121,0.5079
2022-08-29,MSUMI,EQ,79.95,78.0,79.5,77.55,78.45,78.3,78.27,3993551,31256571985000.004,24066,2812721,0.7043
2022-08-30,MSUMI,EQ,78.3,79.5,87.65,79.05,80.95,81.5,82.3,10749362,88464972460000.0,61153,5287187,0.4919
2022-09-01,MSUMI,EQ,81.5,81.4,83.4,79.1,79.7,79.55,80.84,5504919,44504237450000.0,37510,3017830,0.5482
2022-09-02,MSUMI,EQ,79.55,80.35,84.6,80.05,81.85,81.8,81.97,16423982,134628865034999.98,49355,12770497,0.7776000000000001
2022-09-05,MSUMI,EQ,81.8,82.6,84.95,81.15,83.75,83.3,83.54,7164658,59852870050000.0,36677,3816977,0.5328
2022-09-06,MSUMI,EQ,83.3,84.85,86.15,83.8,84.2,84.35,85.1,8337476,70955493820000.0,38568,5358404,0.6426999999999999
2022-09-07,MSUMI,EQ,84.35,84.2,87.0,83.8,84.8,84.75,85.37,8558897,73068549705000.0,41069,4831136,0.5645
2022-09-08,MSUMI,EQ,84.75,85.95,93.75,85.5,90.0,89.7,89.7,17990399,161372551485000.0,83599,8503475,0.47270000000000006
2022-09-09,MSUMI,EQ,89.7,91.0,94.05,90.65,90.85,91.1,91.98,13080791,120321320309999.98,53188,8424448,0.644
2022-09-12,MSUMI,EQ,91.1,92.05,92.05,89.35,89.7,89.7,90.21,5331954,48098781965000.0,50678,3299710,0.6189
2022-09-13,MSUMI,EQ,89.7,90.45,91.75,89.8,91.35,91.25,91.18,9812046,89462307910000.0,39932,7707869,0.7856000000000001
2022-09-14,MSUMI,EQ,91.25,89.5,91.15,89.05,89.9,89.95,90.27,7071218,63829863345000.01,40231,5181463,0.7328
2022-09-15,MSUMI,EQ,89.95,90.5,92.0,89.3,92.0,91.05,90.54,3455737,31286530789999.996,35577,2062231,0.5968
2022-09-16,MSUMI,EQ,91.05,91.5,91.5,85.2,90.5,86.8,87.08,46905250,408450181835000.0,60142,36524389,0.7787000000000001
2022-09-19,MSUMI,EQ,86.8,89.45,90.3,87.4,87.65,87.95,88.33,2846975,25147639715000.0,25354,1361591,0.4783
2022-09-20,MSUMI,EQ,87.95,88.35,89.65,87.2,87.75,87.8,88.0,1657215,14584002955000.002,20303,675990,0.4079
2022-09-21,MSUMI,EQ,87.8,88.0,90.25,86.15,86.7,86.8,88.29,3653192,32254193420000.0,28729,1643486,0.4499
2022-09-22,MSUMI,EQ,86.8,86.45,89.5,85.85,88.5,88.85,87.69,3786210,33202220050000.0,34354,1782116,0.4707
2022-09-23,MSUMI,EQ,88.85,89.45,89.45,85.5,85.85,86.0,87.16,2198523,19162274335000.0,37266,1140767,0.5189
