Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,THYROCARE,EQ,780.25,782.4,782.4,753.35,779.0,776.3,771.84,100354,7745704580000.0,7714,56446,0.5625
2022-03-29,THYROCARE,EQ,776.3,780.0,798.35,747.0,752.0,750.5,755.97,473214,35773540830000.0,11247,368470,0.7787000000000001
2022-03-30,THYROCARE,EQ,750.5,756.0,766.0,742.05,744.0,745.7,751.08,96895,7277618434999.999,6245,47479,0.49
2022-03-31,THYROCARE,EQ,745.7,747.0,796.95,747.0,771.05,775.3,778.21,193574,15064197735000.0,12827,100445,0.5189
2022-04-01,THYROCARE,EQ,775.3,775.95,792.3,771.9,789.0,788.05,787.26,49904,3928736565000.0,3673,23301,0.4669
2022-04-04,THYROCARE,EQ,788.05,798.95,824.45,797.5,818.0,817.9,812.94,83953,6824878775000.0,5303,32684,0.3893
2022-04-05,THYROCARE,EQ,817.9,830.0,860.0,814.2,842.0,849.7,843.15,112102,9451882855000.0,7597,41770,0.3726
2022-04-06,THYROCARE,EQ,849.7,840.0,860.0,831.0,840.9,840.7,846.0,226544,19165536245000.0,10318,128144,0.5656
2022-04-07,THYROCARE,EQ,840.7,840.7,894.85,840.7,890.0,884.85,871.28,210304,18323379990000.0,14956,55714,0.26489999999999997
2022-04-08,THYROCARE,EQ,884.85,895.0,897.8,868.15,872.3,875.15,877.94,81203,7129159990000.001,7229,24313,0.2994
2022-04-11,THYROCARE,EQ,875.15,880.0,898.0,873.8,892.0,890.45,885.36,78693,6967200220000.0,7606,28885,0.36710000000000004
2022-04-12,THYROCARE,EQ,890.45,890.45,904.3,876.0,882.8,888.55,890.55,80991,7212625905000.0,5322,51423,0.6349
2022-04-13,THYROCARE,EQ,888.55,888.0,892.45,871.15,872.1,872.55,875.13,196812,17223690855000.002,2781,174539,0.8868
2022-04-18,THYROCARE,EQ,872.55,872.55,872.55,837.0,844.55,842.75,850.86,68724,5847462530000.0,3161,51073,0.7432
2022-04-19,THYROCARE,EQ,842.75,847.0,863.0,847.0,848.0,850.2,855.05,30119,2575315960000.0,3218,14770,0.4904
2022-04-20,THYROCARE,EQ,850.2,852.0,880.7,847.0,851.8,849.3,862.8,38554,3326421590000.0,4013,13051,0.3385
2022-04-21,THYROCARE,EQ,849.3,864.8,869.0,845.0,852.0,852.6,854.86,30935,2644509020000.0,4197,13402,0.43320000000000003
2022-04-22,THYROCARE,EQ,852.6,852.6,854.0,826.05,833.0,833.75,837.35,70797,5928172985000.0,4045,52395,0.7401000000000001
2022-04-25,THYROCARE,EQ,833.75,833.0,834.0,805.55,809.0,809.95,820.22,131483,10784516515000.0,2950,113944,0.8666
2022-04-26,THYROCARE,EQ,809.95,814.0,817.05,808.8,812.0,811.25,811.75,15472,1255946210000.0,1472,7913,0.5114
2022-04-27,THYROCARE,EQ,811.25,814.95,827.4,807.1,815.6,819.4,817.39,46412,3793684604999.9995,4612,16059,0.34600000000000003
2022-04-28,THYROCARE,EQ,819.4,831.9,831.9,812.05,820.0,818.4,821.37,19401,1593534960000.0,1850,7586,0.391
2022-04-29,THYROCARE,EQ,818.4,820.0,838.95,806.4,814.0,810.9,824.6,40140,3309948265000.0,4108,15560,0.3876
2022-05-02,THYROCARE,EQ,810.9,775.5,789.95,715.15,770.0,770.95,774.06,92891,7190344209999.999,7547,51477,0.5542
2022-05-04,THYROCARE,EQ,770.95,774.85,783.0,742.45,745.6,747.85,755.65,75413,5698617615000.0,6260,21346,0.2831
2022-05-05,THYROCARE,EQ,747.85,751.0,785.0,751.0,771.0,776.0,777.02,109638,8519067345000.0,7886,18284,0.1668
2022-05-06,THYROCARE,EQ,776.0,762.0,781.65,748.05,765.05,771.35,760.47,92460,7031271290000.001,8308,35896,0.3882
2022-05-09,THYROCARE,EQ,771.35,770.95,770.95,744.65,747.1,750.1,750.05,72390,5429641215000.0,6570,25835,0.3569
2022-05-10,THYROCARE,EQ,750.1,755.0,780.3,752.2,764.0,763.95,763.43,55119,4207945015000.0,6495,21928,0.39780000000000004
2022-05-11,THYROCARE,EQ,763.95,755.1,760.0,721.95,736.0,736.75,735.32,96621,7104724925000.0,11142,34148,0.35340000000000005
2022-05-12,THYROCARE,EQ,736.75,735.95,750.9,723.05,730.0,737.7,737.11,48341,3563268785000.0,5848,18026,0.3729
2022-05-13,THYROCARE,EQ,737.7,739.0,749.6,732.65,736.6,734.15,739.44,20589,1522436165000.0,2507,8772,0.4261
2022-05-16,THYROCARE,EQ,734.15,720.0,727.9,686.65,692.25,688.35,696.53,113140,7880490359999.999,10406,49714,0.4394
2022-05-17,THYROCARE,EQ,688.35,689.0,695.95,686.1,687.0,686.6,688.13,51700,3557626300000.0,3754,21694,0.41960000000000003
2022-05-18,THYROCARE,EQ,686.6,690.15,698.8,680.0,682.0,681.2,686.96,60104,4128888215000.0,4001,18433,0.30670000000000003
2022-05-19,THYROCARE,EQ,681.2,672.0,679.9,665.0,671.5,669.6,670.66,62927,4220276404999.9995,4382,20685,0.3287
2022-05-20,THYROCARE,EQ,669.6,672.95,678.0,666.1,671.95,670.65,672.12,19791,1330191800000.0,2068,8712,0.44020000000000004
2022-05-23,THYROCARE,EQ,670.65,678.85,678.85,640.0,654.4,650.6,660.34,53251,3516352700000.0,4463,23030,0.4325
2022-05-24,THYROCARE,EQ,650.6,654.9,654.9,638.05,646.05,642.65,644.38,22675,1461135365000.0,2249,8307,0.3664
2022-05-25,THYROCARE,EQ,642.65,642.65,659.0,631.15,631.65,635.25,641.44,19797,1269861225000.0,2353,6539,0.33030000000000004
2022-05-26,THYROCARE,EQ,635.25,638.0,762.25,631.1,684.05,690.3,686.46,579398,39773195960000.0,28393,49795,0.0859
2022-05-27,THYROCARE,EQ,690.3,680.0,699.0,671.25,687.0,688.7,682.19,92180,6288470030000.0,7716,10967,0.11900000000000001
2022-05-30,THYROCARE,EQ,688.7,692.0,698.95,663.0,666.0,666.9,676.89,61973,4194873150000.0,5678,26549,0.42840000000000006
2022-05-31,THYROCARE,EQ,666.9,661.5,676.95,657.05,659.0,659.65,665.54,45650,3038206265000.0,4388,18798,0.4118
2022-06-01,THYROCARE,EQ,659.65,659.65,663.75,631.5,638.95,638.4,647.49,81862,5300466345000.0,4937,47000,0.5740999999999999
2022-06-02,THYROCARE,EQ,638.4,635.85,653.15,627.0,634.1,632.15,635.2,78737,5001401565000.0,5410,36504,0.4636
2022-06-03,THYROCARE,EQ,632.15,636.05,653.95,630.9,639.0,633.75,637.3,64140,4087650154999.9995,4719,21572,0.33630000000000004
2022-06-06,THYROCARE,EQ,633.75,647.4,692.0,635.9,669.0,670.5,674.09,998382,67299924065000.0,47164,90188,0.09029999999999999
2022-06-07,THYROCARE,EQ,670.5,667.0,680.0,650.0,672.0,671.65,662.96,141423,9375720605000.0,8607,34444,0.2436
2022-06-08,THYROCARE,EQ,671.65,672.0,694.95,657.0,661.0,664.8,680.14,174705,11882299275000.0,11565,48698,0.2787
2022-06-09,THYROCARE,EQ,664.8,663.4,689.0,661.0,685.0,684.75,678.9,106900,7257453580000.0,6095,35757,0.3345
2022-06-10,THYROCARE,EQ,684.75,686.95,725.0,674.9,714.4,717.4,711.9,264785,18850095665000.0,12719,41239,0.1557
