Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,LICHSGFIN,EQ,342.35,339.0,339.0,321.0,331.7,330.7,327.49,4443897,145531504235000.0,62292,1119505,0.2519
2022-03-08,LICHSGFIN,EQ,330.7,331.95,340.8,326.85,339.5,338.85,333.2,2234945,74467573420000.0,40977,484053,0.21660000000000001
2022-03-09,LICHSGFIN,EQ,338.85,343.0,352.3,340.4,348.1,347.7,346.97,2631679,91311094085000.0,32285,638903,0.24280000000000002
2022-03-10,LICHSGFIN,EQ,347.7,358.2,360.7,350.9,352.4,353.25,355.97,2815107,100208169155000.0,33982,606429,0.2154
2022-03-11,LICHSGFIN,EQ,353.25,351.95,358.1,349.4,355.3,355.2,354.72,1619060,57431810165000.0,23583,385713,0.2382
2022-03-14,LICHSGFIN,EQ,355.2,356.0,357.45,346.7,353.0,351.95,349.99,2563616,89724100150000.0,27833,961974,0.37520000000000003
2022-03-15,LICHSGFIN,EQ,351.95,352.55,357.1,344.2,345.6,346.2,351.69,3001518,105559351675000.0,30860,1191124,0.3968
2022-03-16,LICHSGFIN,EQ,346.2,350.0,363.5,350.0,362.2,362.9,360.26,4204815,151483256185000.0,46406,1134009,0.2697
2022-03-17,LICHSGFIN,EQ,362.9,366.5,367.1,363.5,364.7,364.85,365.47,2123267,77598887895000.0,27743,825589,0.38880000000000003
2022-03-21,LICHSGFIN,EQ,364.85,367.0,367.1,356.45,357.3,357.85,359.5,3205547,115240346555000.0,29481,1824832,0.5693
2022-03-22,LICHSGFIN,EQ,357.85,359.6,371.2,353.4,369.0,366.8,364.06,4826254,175706968215000.0,47798,1494950,0.3098
2022-03-23,LICHSGFIN,EQ,366.8,369.8,372.95,364.45,365.7,366.3,368.9,2171461,80105979235000.0,28752,687489,0.3166
2022-03-24,LICHSGFIN,EQ,366.3,364.0,369.5,361.05,365.55,366.15,366.78,1629109,59752780400000.0,28157,621340,0.3814
2022-03-25,LICHSGFIN,EQ,366.15,365.0,370.1,364.35,365.6,365.9,367.01,2466056,90507221775000.0,26969,546889,0.2218
2022-03-28,LICHSGFIN,EQ,365.9,366.0,366.75,356.15,359.4,359.55,360.35,2270932,81833693745000.0,26094,679281,0.29910000000000003
2022-03-29,LICHSGFIN,EQ,359.55,364.0,365.9,358.15,361.45,360.5,361.23,1692007,61120388679999.99,17192,586116,0.3464
2022-03-30,LICHSGFIN,EQ,360.5,364.9,368.25,357.85,360.5,359.3,363.4,4206734,152873783520000.0,34510,1634266,0.3885
2022-03-31,LICHSGFIN,EQ,359.3,361.1,363.2,357.55,358.8,358.95,360.65,2106288,75963624540000.0,20489,857979,0.4073
2022-04-01,LICHSGFIN,EQ,358.95,358.95,373.5,357.5,372.35,372.25,370.5,6287297,232943638410000.0,49288,3441006,0.5473
2022-04-04,LICHSGFIN,EQ,372.25,373.0,388.7,370.0,385.7,385.2,381.79,10264633,391889509660000.0,105293,3964656,0.3862
2022-04-05,LICHSGFIN,EQ,385.2,387.3,388.7,382.0,382.7,384.35,385.51,2507440,96663941555000.0,25445,702173,0.28
2022-04-06,LICHSGFIN,EQ,384.35,382.0,388.5,379.0,387.3,387.45,383.88,3311093,127106592265000.02,36024,988340,0.29850000000000004
2022-04-07,LICHSGFIN,EQ,387.45,389.0,396.3,386.3,392.85,393.6,391.59,5846965,228963370519999.97,64810,1301768,0.22260000000000002
2022-04-08,LICHSGFIN,EQ,393.6,394.0,396.65,388.4,390.9,391.2,392.62,5364642,210625393275000.0,46029,892048,0.1663
2022-04-11,LICHSGFIN,EQ,391.2,389.85,394.85,389.15,392.15,392.0,392.55,1520464,59685717729999.99,22170,439814,0.2893
2022-04-12,LICHSGFIN,EQ,392.0,390.9,391.85,381.25,387.0,386.8,386.22,2296992,88715150555000.0,27976,503235,0.21910000000000002
2022-04-13,LICHSGFIN,EQ,386.8,389.3,390.55,384.0,387.0,386.0,386.6,1541103,59578279895000.01,21987,539197,0.34990000000000004
2022-04-18,LICHSGFIN,EQ,386.0,381.5,384.8,372.35,377.5,376.75,377.87,1856436,70148530260000.0,24255,452443,0.24370000000000003
2022-04-19,LICHSGFIN,EQ,376.75,380.0,388.4,371.05,373.0,378.3,381.47,2455500,93669414975000.0,34867,526325,0.2143
2022-04-20,LICHSGFIN,EQ,378.3,379.95,382.45,372.8,376.45,376.1,377.76,3133517,118373205065000.02,38599,1130963,0.36090000000000005
2022-04-21,LICHSGFIN,EQ,376.1,378.0,383.9,376.5,382.05,382.3,380.31,1786544,67943179885000.0,20483,338295,0.1894
