Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,ITI,EQ,100.0,100.5,100.8,98.05,98.5,98.4,99.31,201417,2000350935000.0002,3927,107209,0.5323
2022-03-29,ITI,EQ,98.4,97.6,99.2,95.5,95.8,95.85,96.65,319810,3091065100000.0,5708,187761,0.5871000000000001
2022-03-30,ITI,EQ,95.85,97.05,101.0,97.05,97.5,98.5,98.75,955780,9438582625000.0,12664,270753,0.2833
2022-03-31,ITI,EQ,98.5,98.85,99.0,96.0,96.4,96.45,97.63,216227,2110969325000.0,3400,117280,0.5424
2022-04-01,ITI,EQ,96.45,95.6,100.4,95.6,99.2,99.15,98.74,207473,2048662980000.0,3461,84773,0.4086
2022-04-04,ITI,EQ,99.15,99.9,103.8,99.75,102.1,102.2,101.67,361141,3671753504999.9995,6365,167710,0.4644
2022-04-05,ITI,EQ,102.2,102.9,102.9,100.0,102.2,102.35,101.99,229195,2337671595000.0,4737,103437,0.45130000000000003
2022-04-06,ITI,EQ,102.35,102.35,104.9,101.7,103.15,103.0,103.19,344761,3557618845000.0005,6997,114035,0.3308
2022-04-07,ITI,EQ,103.0,103.5,105.65,103.15,103.8,103.65,104.5,360189,3764105475000.0,6472,124309,0.34509999999999996
2022-04-08,ITI,EQ,103.65,104.0,106.25,103.2,104.95,104.55,104.59,246662,2579898985000.0,5254,97585,0.3956
2022-04-11,ITI,EQ,104.55,105.35,105.35,103.55,104.1,104.05,104.41,127387,1330075720000.0,3085,63625,0.49950000000000006
2022-04-12,ITI,EQ,104.05,103.75,104.15,101.4,102.5,102.5,102.48,152637,1564186535000.0,3432,63665,0.4171
2022-04-13,ITI,EQ,102.5,102.6,103.65,102.1,102.55,102.55,102.81,133955,1377188165000.0,3461,52002,0.3882
2022-04-18,ITI,EQ,102.55,101.9,105.5,99.4,102.85,103.75,101.84,298930,3044405450000.0,5133,119395,0.3994
2022-04-19,ITI,EQ,103.75,103.8,103.8,99.5,100.0,100.75,102.13,196536,2007262314999.9998,4270,75200,0.3826
2022-04-20,ITI,EQ,100.75,102.6,103.0,101.0,101.85,101.55,101.83,144166,1468094320000.0,4264,50107,0.34759999999999996
2022-04-21,ITI,EQ,101.55,102.5,102.8,101.4,101.9,101.75,102.1,102943,1051037050000.0,3256,41572,0.40380000000000005
2022-04-22,ITI,EQ,101.75,101.15,104.5,101.05,103.2,103.15,103.07,261384,2694158240000.0,5996,101962,0.3901
2022-04-25,ITI,EQ,103.15,102.7,102.9,100.65,101.5,101.4,101.58,132232,1343265010000.0,3358,52339,0.3958
2022-04-26,ITI,EQ,101.4,101.1,102.9,101.1,101.9,101.7,101.86,78386,798421755000.0,2588,34002,0.4338
2022-04-27,ITI,EQ,101.7,101.4,102.65,99.5,101.15,101.25,101.0,137460,1388333155000.0,4141,42120,0.3064
2022-04-28,ITI,EQ,101.25,101.95,101.95,100.1,100.5,100.4,100.74,80922,815182760000.0,2598,34135,0.4218
2022-04-29,ITI,EQ,100.4,101.4,104.0,100.0,100.5,100.65,102.21,394587,4032922740000.0,6303,91347,0.23149999999999998
2022-05-02,ITI,EQ,100.65,100.0,100.15,97.35,98.05,98.0,98.62,132955,1311214255000.0,2863,64492,0.4851
2022-05-04,ITI,EQ,98.0,98.1,99.3,94.4,95.7,95.55,96.8,197307,1909861735000.0002,4714,85101,0.4313
2022-05-05,ITI,EQ,95.55,96.0,96.9,92.4,93.0,93.05,94.77,160952,1525346695000.0,3630,78378,0.48700000000000004
2022-05-06,ITI,EQ,93.05,91.6,92.45,89.75,91.0,91.0,90.92,209758,1907191125000.0,5392,83452,0.39780000000000004
2022-05-09,ITI,EQ,91.0,90.95,90.95,88.5,89.5,89.7,89.59,107087,959401455000.0001,2521,43108,0.4026
2022-05-10,ITI,EQ,89.7,89.9,91.0,88.0,88.25,88.9,89.97,89791,807814525000.0,2051,50291,0.5601
2022-05-11,ITI,EQ,88.9,88.5,89.2,82.65,83.8,83.45,84.87,206862,1755605855000.0,5539,85198,0.4119
2022-05-12,ITI,EQ,83.45,84.45,84.45,81.0,81.25,81.45,81.99,130678,1071483660000.0,3100,71316,0.5457
2022-05-13,ITI,EQ,81.45,82.1,84.9,82.1,83.9,83.65,83.86,95870,803952980000.0,2617,44249,0.46159999999999995
2022-05-16,ITI,EQ,83.65,84.7,97.6,83.65,86.25,86.8,88.03,511870,4506117265000.0,6145,80344,0.157
2022-05-17,ITI,EQ,86.8,86.8,88.25,86.3,87.65,87.65,87.21,143034,1247433900000.0,2951,38848,0.2716
2022-05-18,ITI,EQ,87.65,88.3,89.9,87.5,87.75,87.95,88.64,129866,1151139500000.0,2963,51236,0.3945
2022-05-19,ITI,EQ,87.95,85.0,86.8,85.0,85.85,85.9,86.0,42698,367188120000.0,1282,19804,0.46380000000000005
2022-05-20,ITI,EQ,85.9,87.0,88.7,86.5,87.5,87.65,87.8,83863,736298965000.0,2442,32026,0.38189999999999996
2022-05-23,ITI,EQ,87.65,87.55,92.5,86.6,87.55,88.15,90.19,276243,2491435560000.0,4932,52805,0.1912
2022-05-24,ITI,EQ,88.15,88.15,89.5,85.25,85.95,86.0,87.52,53848,471303259999.99994,2052,23887,0.4436
2022-05-25,ITI,EQ,86.0,88.9,88.9,83.25,83.35,84.0,85.48,102698,877837315000.0,2632,37343,0.3636
2022-05-26,ITI,EQ,84.0,86.1,100.7,86.1,97.9,98.95,94.65,11314025,107090951505000.0,67699,505884,0.0447
2022-05-27,ITI,EQ,98.95,95.0,99.05,91.3,93.3,94.55,94.89,3646499,34600269789999.996,32495,265269,0.0727
2022-05-30,ITI,EQ,94.55,93.5,95.6,92.2,92.7,93.2,94.0,611121,5744716265000.0,6518,126348,0.20670000000000002
2022-05-31,ITI,EQ,93.2,92.1,94.0,90.35,91.7,91.85,92.47,328791,3040301725000.0,4300,80163,0.2438
2022-06-01,ITI,EQ,91.85,93.25,93.5,92.15,92.75,92.5,92.88,192780,1790450650000.0,2521,42176,0.2188
2022-06-02,ITI,EQ,92.5,92.7,93.45,91.35,92.35,92.1,92.24,142088,1310581400000.0,2502,48702,0.3428
2022-06-03,ITI,EQ,92.1,92.75,96.6,92.1,93.0,93.45,94.56,931569,8808454275000.0,11437,150782,0.16190000000000002
2022-06-06,ITI,EQ,93.45,93.0,94.0,91.8,92.45,92.55,93.01,203868,1896126460000.0002,4010,37603,0.1844
2022-06-07,ITI,EQ,92.55,91.8,94.6,91.35,92.9,92.4,92.66,309930,2871817360000.0,4922,50916,0.1643
2022-06-08,ITI,EQ,92.4,92.85,94.05,91.15,91.6,91.8,92.57,263122,2435806625000.0,5164,57257,0.21760000000000002
2022-06-09,ITI,EQ,91.8,92.25,92.5,91.0,91.25,91.25,91.63,93045,852544990000.0,1984,29265,0.3145
2022-06-10,ITI,EQ,91.25,90.7,91.75,90.15,90.4,90.65,90.88,127958,1162938900000.0,2529,39098,0.3056
2022-06-13,ITI,EQ,90.65,90.1,90.4,87.1,87.2,87.6,88.31,93081,822023590000.0,2098,45395,0.4877
2022-06-14,ITI,EQ,87.6,87.4,91.4,86.8,88.8,88.9,89.23,216801,1934573150000.0,3912,45906,0.21170000000000003
2022-06-15,ITI,EQ,88.9,88.1,90.9,87.7,88.7,88.8,89.6,324466,2907181695000.0,6249,53016,0.1634
2022-06-16,ITI,EQ,88.8,90.4,90.7,84.05,85.45,84.9,87.52,234009,2048016595000.0,5464,60976,0.2606
2022-06-17,ITI,EQ,84.9,86.0,86.0,81.7,83.6,82.65,83.2,245062,2038946025000.0,6051,49842,0.2034
2022-06-20,ITI,EQ,82.65,84.85,95.0,84.1,91.0,93.0,90.43,8406908,76027059940000.0,47751,364799,0.0434
2022-06-21,ITI,EQ,93.0,90.3,91.4,88.15,88.9,88.9,89.42,1856660,16602412415000.0,18737,168155,0.0906
2022-06-22,ITI,EQ,88.9,89.7,106.3,88.5,100.75,104.2,99.8,19936551,198963826995000.0,105560,804201,0.0403
2022-06-23,ITI,EQ,104.2,100.1,114.2,98.1,105.45,107.6,106.9,21889048,233995996840000.0,132278,1343672,0.1137
2022-06-24,ITI,EQ,107.6,105.5,114.0,105.05,105.55,106.05,109.58,13604145,149071548625000.0,82584,590872,0.0434
2022-06-27,ITI,EQ,106.05,107.6,112.5,105.55,108.0,106.25,109.1,6242273,68103117379999.99,39711,343905,0.055099999999999996
2022-06-28,ITI,EQ,106.25,107.05,109.55,101.8,103.85,103.5,105.01,3269742,34335569345000.0,23959,273623,0.0837
2022-06-29,ITI,EQ,103.5,103.0,105.3,100.5,101.55,101.9,103.11,1843002,19003987900000.0,13913,206452,0.11199999999999999
2022-06-30,ITI,EQ,101.9,103.0,104.4,100.0,100.75,100.65,101.72,1297671,13200346170000.0,10936,155833,0.1201
2022-07-01,ITI,EQ,100.65,100.65,103.0,97.15,98.8,98.4,99.81,1243276,12409369340000.0,10306,148796,0.11970000000000001
2022-07-04,ITI,EQ,98.4,98.4,102.95,98.4,99.5,99.8,100.29,1172624,11760627635000.0,11161,248238,0.21170000000000003
2022-07-05,ITI,EQ,99.8,100.4,100.55,97.0,97.95,97.75,98.88,982513,9714612495000.0,9796,167470,0.1705
2022-07-06,ITI,EQ,97.75,98.25,100.25,97.1,97.8,97.85,98.45,856314,8430000670000.0,10072,149740,0.1749
2022-07-07,ITI,EQ,97.85,98.6,101.5,97.55,98.65,98.55,99.39,1242754,12352005665000.0,11104,173454,0.1396
2022-07-08,ITI,EQ,98.55,99.1,100.1,96.85,98.8,98.0,98.66,558080,5505967245000.0,5928,103761,0.1859
2022-07-11,ITI,EQ,98.0,98.6,101.2,97.15,98.15,98.0,99.0,919345,9101264155000.0,9651,169227,0.1841
2022-07-12,ITI,EQ,98.0,101.7,116.8,101.3,112.85,114.3,111.9,32364760,362164053395000.0,154421,1440498,0.044500000000000005
