Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,METROPOLIS,EQ,1895.7,1850.5,1890.9,1804.05,1879.0,1864.7,1848.12,168913,31217181535000.004,17097,52255,0.3094
2022-03-08,METROPOLIS,EQ,1864.7,1879.9,1908.85,1868.3,1894.6,1894.25,1893.87,140097,26532553250000.0,10604,58215,0.4155
2022-03-09,METROPOLIS,EQ,1894.25,1912.05,1959.9,1883.1,1950.0,1935.5,1929.02,297633,57414044865000.0,22786,171049,0.5747
2022-03-10,METROPOLIS,EQ,1935.5,1978.9,1988.8,1906.6,1909.55,1915.4,1939.72,133484,25892127720000.0,11844,53357,0.3997
2022-03-11,METROPOLIS,EQ,1915.4,1902.0,1943.7,1891.4,1901.0,1895.9,1913.0,119207,22804278420000.0,9712,33496,0.281
2022-03-14,METROPOLIS,EQ,1895.9,1909.9,1911.8,1858.0,1885.0,1884.55,1881.65,86434,16263843280000.002,10550,29340,0.3394
2022-03-15,METROPOLIS,EQ,1884.55,1885.0,1989.9,1850.0,1877.0,1874.25,1938.17,365313,70803826490000.0,32687,66531,0.1821
2022-03-16,METROPOLIS,EQ,1874.25,1911.55,1985.0,1901.0,1975.75,1972.65,1953.5,249601,48759551610000.0,18924,50049,0.2005
2022-03-17,METROPOLIS,EQ,1972.65,2011.0,2053.95,1984.6,1989.0,1996.35,2011.91,281611,56657578545000.01,26038,91186,0.32380000000000003
2022-03-21,METROPOLIS,EQ,1996.35,2008.0,2034.0,1986.05,2011.0,2008.3,2010.07,246083,49464311060000.0,17991,134005,0.5446
2022-03-22,METROPOLIS,EQ,2008.3,2011.0,2011.35,1925.0,2010.0,2002.85,1973.8,186681,36847073685000.0,15536,48150,0.2579
2022-03-23,METROPOLIS,EQ,2002.85,2023.9,2048.35,1971.0,1980.0,1989.25,2014.55,221975,44718046890000.0,21669,64170,0.2891
2022-03-24,METROPOLIS,EQ,1989.25,1965.35,2028.35,1965.35,2010.0,2007.75,2003.99,136592,27372957725000.0,11438,44789,0.3279
2022-03-25,METROPOLIS,EQ,2007.75,2000.0,2033.35,1976.45,1997.5,1993.9,2007.01,113930,22865901260000.0,10395,38515,0.3381
2022-03-28,METROPOLIS,EQ,1993.9,2003.9,2013.3,1959.55,1974.65,1982.0,1984.63,117254,23270624985000.0,10937,43418,0.3703
2022-03-29,METROPOLIS,EQ,1982.0,1990.0,2089.0,1990.0,2051.0,2047.75,2048.05,312771,64057213035000.0,20989,69731,0.2229
2022-03-30,METROPOLIS,EQ,2047.75,2068.8,2110.45,2037.05,2050.45,2057.55,2078.21,214098,44494060590000.0,15978,72473,0.3385
2022-03-31,METROPOLIS,EQ,2057.55,2060.0,2081.45,2026.0,2044.0,2035.75,2050.35,166167,34070015185000.004,23373,83676,0.5036
