Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,CHAMBLFERT,EQ,409.85,410.0,424.0,403.25,416.95,416.2,415.64,2250718,93548586050000.0,45846,463004,0.2057
2022-03-29,CHAMBLFERT,EQ,416.2,418.55,433.0,416.2,427.0,427.15,427.4,3772846,161251386720000.0,56422,781124,0.207
2022-03-30,CHAMBLFERT,EQ,427.15,428.05,432.55,419.0,420.0,421.75,424.78,1415778,60139972804999.99,24583,370831,0.2619
2022-03-31,CHAMBLFERT,EQ,421.75,422.8,426.5,416.25,420.4,422.1,421.05,1152914,48543366890000.0,21566,368516,0.3196
2022-04-01,CHAMBLFERT,EQ,422.1,423.95,436.4,419.0,429.35,430.25,431.03,2262572,97523612810000.0,38704,689966,0.3049
2022-04-04,CHAMBLFERT,EQ,430.25,431.0,466.0,431.0,462.6,463.55,455.17,6401817,291388479260000.0,101152,1045261,0.16329999999999997
2022-04-05,CHAMBLFERT,EQ,463.55,467.9,474.35,460.5,461.0,462.2,467.19,3140500,146720967645000.0,48775,523363,0.1666
2022-04-06,CHAMBLFERT,EQ,462.2,461.95,474.0,455.6,467.0,468.15,467.61,2006081,93806354810000.0,37646,371500,0.1852
2022-04-07,CHAMBLFERT,EQ,468.15,468.95,476.0,452.3,459.0,456.8,463.11,1892549,87646525705000.0,33511,309232,0.1634
2022-04-08,CHAMBLFERT,EQ,456.8,457.2,469.2,457.0,465.15,464.75,464.56,1498569,69617878485000.0,29215,229327,0.153
2022-04-11,CHAMBLFERT,EQ,464.75,470.0,489.0,468.0,478.7,476.2,481.53,5046953,243025252619999.97,77164,912329,0.1808
2022-04-12,CHAMBLFERT,EQ,476.2,478.55,493.5,440.05,458.75,458.35,476.2,6911191,329113034745000.0,111083,972632,0.14070000000000002
2022-04-13,CHAMBLFERT,EQ,458.35,469.0,485.75,465.0,475.05,474.65,477.19,4978257,237555454130000.03,80494,513968,0.1032
2022-04-18,CHAMBLFERT,EQ,474.65,475.0,509.0,472.0,508.9,507.0,492.99,6198407,305578186185000.0,89628,1117326,0.18030000000000002
2022-04-19,CHAMBLFERT,EQ,507.0,512.1,516.0,437.2,451.2,456.5,490.58,8436989,413902379005000.0,125888,1685337,0.1998
2022-04-20,CHAMBLFERT,EQ,456.5,462.9,474.0,443.45,454.0,452.65,459.53,5300333,243568639665000.0,76955,797435,0.1504
