Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,GREENPANEL,EQ,472.3,466.85,467.6,436.0,441.8,439.5,447.28,422698,18906311815000.0,16305,199275,0.47140000000000004
2022-03-08,GREENPANEL,EQ,439.5,432.0,453.75,432.0,440.0,438.85,442.46,250192,11070120285000.0,12970,91677,0.3664
2022-03-09,GREENPANEL,EQ,438.85,443.45,478.0,443.45,475.0,475.3,464.32,339578,15767353319999.998,12210,129274,0.38070000000000004
2022-03-10,GREENPANEL,EQ,475.3,484.95,505.9,484.85,499.0,499.2,497.75,617434,30732710770000.0,22824,306458,0.4963
2022-03-11,GREENPANEL,EQ,499.2,499.95,514.45,499.95,503.2,506.15,507.59,399472,20276824795000.0,15275,166932,0.4179
2022-03-14,GREENPANEL,EQ,506.15,510.0,559.0,509.05,547.15,546.55,535.28,644360,34491559064999.996,23007,311991,0.4842
2022-03-15,GREENPANEL,EQ,546.55,545.0,551.5,530.05,538.95,542.1,541.76,462891,25077606350000.0,26264,194950,0.42119999999999996
2022-03-16,GREENPANEL,EQ,542.1,548.3,554.4,534.5,537.05,538.3,544.29,179809,9786831550000.0,11311,97279,0.541
2022-03-17,GREENPANEL,EQ,538.3,547.5,575.0,543.45,573.5,562.5,559.02,855497,47824395260000.0,19403,580157,0.6781999999999999
2022-03-21,GREENPANEL,EQ,562.5,575.0,578.6,564.25,572.0,572.85,571.52,608623,34784293505000.0,32692,312816,0.514
2022-03-22,GREENPANEL,EQ,572.85,577.0,594.4,560.5,564.75,568.35,574.15,477099,27392573235000.004,22112,209982,0.4401
2022-03-23,GREENPANEL,EQ,568.35,573.15,574.75,552.2,559.9,557.55,561.72,244651,13742543210000.0,11851,123794,0.506
2022-03-24,GREENPANEL,EQ,557.55,557.5,561.9,544.0,547.25,546.5,554.56,150651,8354446940000.001,10252,78978,0.5242
2022-03-25,GREENPANEL,EQ,546.5,551.45,553.85,535.0,544.2,540.25,544.86,208652,11368687600000.0,13186,104763,0.5021
2022-03-28,GREENPANEL,EQ,540.25,544.8,551.4,531.0,539.55,535.25,539.17,157337,8483134145000.0,12315,79650,0.5062
2022-03-29,GREENPANEL,EQ,535.25,539.0,575.0,537.45,575.0,573.05,565.79,389325,22027600335000.0,19620,163383,0.4197
2022-03-30,GREENPANEL,EQ,573.05,590.0,600.0,573.95,578.0,580.5,583.21,820355,47843976745000.0,32274,485589,0.5919
2022-03-31,GREENPANEL,EQ,580.5,585.0,599.8,580.0,584.3,585.45,590.53,305546,18043427705000.0,16801,113958,0.373
2022-04-01,GREENPANEL,EQ,585.45,586.95,606.95,576.1,578.25,577.9,587.18,259916,15261856305000.002,13817,129950,0.5
2022-04-04,GREENPANEL,EQ,577.9,581.0,586.6,565.5,569.35,571.85,575.29,248642,14304080555000.002,16452,135984,0.5468999999999999
2022-04-05,GREENPANEL,EQ,571.85,574.4,581.4,566.0,569.5,568.55,572.61,261907,14997176165000.0,19789,138487,0.5288
2022-04-06,GREENPANEL,EQ,568.55,568.55,577.0,563.1,568.8,567.7,570.18,219893,12537770945000.0,15218,116209,0.5285
2022-04-07,GREENPANEL,EQ,567.7,563.0,578.0,562.1,569.8,567.05,570.38,290957,16595502860000.0,20174,148522,0.5105
2022-04-08,GREENPANEL,EQ,567.05,570.5,595.7,569.8,585.0,584.2,584.63,540102,31575802275000.0,31327,295118,0.5464
2022-04-11,GREENPANEL,EQ,584.2,584.2,591.85,577.1,581.6,581.05,584.69,275516,16109269915000.0,22500,142012,0.5154
2022-04-12,GREENPANEL,EQ,581.05,581.05,582.0,554.3,560.95,561.15,567.93,148018,8406407275000.0,9385,81867,0.5531
2022-04-13,GREENPANEL,EQ,561.15,567.9,583.8,558.15,563.5,563.3,571.42,256383,14650115625000.0,16884,130841,0.5103
2022-04-18,GREENPANEL,EQ,563.3,562.0,585.0,550.0,583.25,580.2,568.31,387601,22027798345000.0,26341,177859,0.45890000000000003
2022-04-19,GREENPANEL,EQ,580.2,584.9,590.05,560.0,569.0,570.6,581.0,218981,12722823370000.0,12992,98827,0.45130000000000003
2022-04-20,GREENPANEL,EQ,570.6,577.0,584.9,571.15,578.5,579.85,580.65,222261,12905553840000.0,15260,83805,0.3771
2022-04-21,GREENPANEL,EQ,579.85,588.0,598.9,580.0,585.0,584.75,587.25,250967,14737933015000.0,12558,94785,0.37770000000000004
2022-04-22,GREENPANEL,EQ,584.75,580.05,611.0,578.05,596.0,593.95,597.29,351563,20998449080000.0,14266,140217,0.39880000000000004
2022-04-25,GREENPANEL,EQ,593.95,593.95,605.95,570.1,580.45,579.9,596.31,447631,26692630270000.0,29996,192626,0.4303
2022-04-26,GREENPANEL,EQ,579.9,587.0,590.3,580.05,588.0,588.5,587.85,186088,10939203630000.0,21344,111227,0.5977
2022-04-27,GREENPANEL,EQ,588.5,587.0,592.3,576.5,585.35,582.5,585.83,270108,15823813135000.0,13788,143046,0.5296000000000001
2022-04-28,GREENPANEL,EQ,582.5,589.0,600.0,575.65,594.0,592.45,588.88,315081,18554349265000.0,14170,144619,0.459
2022-04-29,GREENPANEL,EQ,592.45,600.05,625.7,594.35,607.0,605.35,612.0,529159,32384364020000.0,24457,208371,0.39380000000000004
2022-05-02,GREENPANEL,EQ,605.35,605.35,605.35,575.2,588.0,585.7,586.37,332809,19514773705000.0,15432,178125,0.5352
2022-05-04,GREENPANEL,EQ,585.7,592.0,616.9,587.0,590.0,592.6,602.49,473850,28549085655000.0,20460,141776,0.2992
2022-05-05,GREENPANEL,EQ,592.6,600.0,615.5,596.45,608.5,605.9,608.25,228039,13870540215000.0,12545,100639,0.4413
2022-05-06,GREENPANEL,EQ,605.9,588.9,595.0,532.05,579.0,570.95,561.77,1560465,87662428740000.0,45379,546421,0.3502
2022-05-09,GREENPANEL,EQ,570.95,571.0,579.65,537.85,541.85,543.1,547.33,584149,31972397860000.004,24907,298875,0.5115999999999999
2022-05-10,GREENPANEL,EQ,543.1,530.05,552.05,491.55,498.0,500.05,519.97,532191,27672557189999.996,28073,270315,0.5079
2022-05-11,GREENPANEL,EQ,500.05,495.0,509.3,475.15,493.95,495.4,492.54,667742,32889240910000.004,41220,331711,0.4968
2022-05-12,GREENPANEL,EQ,495.4,492.95,499.0,477.15,485.0,487.1,487.85,333936,16291146569999.998,21277,152525,0.45670000000000005
2022-05-13,GREENPANEL,EQ,487.1,500.75,510.85,480.0,484.0,486.85,494.07,341089,16852018505000.002,28854,159832,0.4686
2022-05-16,GREENPANEL,EQ,486.85,486.85,500.5,468.95,496.95,493.65,485.09,315612,15310092830000.002,21349,142967,0.45299999999999996
