Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,SOLARINDS,EQ,2279.25,2268.0,2279.25,2227.25,2278.0,2245.05,2244.27,26441,5934065795000.0,4089,19412,0.7342000000000001
2022-03-08,SOLARINDS,EQ,2245.05,2249.05,2318.35,2241.0,2315.0,2305.75,2288.5,17767,4065980115000.0,4000,10518,0.5920000000000001
2022-03-09,SOLARINDS,EQ,2305.75,2316.1,2432.55,2292.65,2430.0,2403.85,2387.86,44876,10715740360000.0,6311,34165,0.7613
2022-03-10,SOLARINDS,EQ,2403.85,2451.95,2492.55,2406.0,2421.0,2419.0,2430.7,15100,3670360240000.0,2947,8017,0.5309
2022-03-11,SOLARINDS,EQ,2419.0,2401.0,2444.8,2392.0,2406.3,2414.35,2412.08,9013,2174004970000.0,2124,4757,0.5278
2022-03-14,SOLARINDS,EQ,2414.35,2401.0,2424.9,2391.0,2400.1,2402.95,2403.86,8538,2052419364999.9998,1297,6050,0.7086
2022-03-15,SOLARINDS,EQ,2402.95,2424.9,2437.65,2370.0,2410.2,2407.25,2405.06,34301,8249584384999.999,2311,28274,0.8243
2022-03-16,SOLARINDS,EQ,2407.25,2449.0,2449.0,2391.45,2413.0,2405.75,2411.6,17458,4210179590000.0,2187,13071,0.7487
2022-03-17,SOLARINDS,EQ,2405.75,2417.8,2620.8,2417.8,2575.9,2586.85,2564.69,159447,40893241120000.0,21317,61561,0.3861
2022-03-21,SOLARINDS,EQ,2586.85,2621.75,2699.0,2575.9,2670.0,2674.45,2649.4,66593,17643167135000.0,13325,20791,0.3122
2022-03-22,SOLARINDS,EQ,2674.45,2694.45,2700.0,2630.0,2646.45,2650.9,2659.37,19591,5209980460000.0,4528,9081,0.4635
2022-03-23,SOLARINDS,EQ,2650.9,2660.0,2699.0,2606.0,2616.05,2619.8,2643.31,28320,7485851475000.0,4108,14362,0.5071
2022-03-24,SOLARINDS,EQ,2619.8,2600.0,2686.8,2600.0,2652.5,2658.75,2658.79,13870,3687742675000.0,3036,6162,0.44430000000000003
