Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,KEC,EQ,446.25,422.0,430.0,410.6,415.0,417.8,416.98,551742,23006406520000.0,27246,186284,0.3376
2022-03-08,KEC,EQ,417.8,417.5,422.8,412.1,413.5,416.65,416.76,215040,8961976625000.0,8908,74659,0.3472
2022-03-09,KEC,EQ,416.65,424.9,425.1,416.65,422.2,422.15,421.31,102076,4300538350000.0,5561,41303,0.4046
2022-03-10,KEC,EQ,422.15,426.8,434.0,415.4,418.95,417.8,423.93,171519,7271139240000.001,9020,88070,0.5135000000000001
2022-03-11,KEC,EQ,417.8,416.5,423.8,400.6,401.0,403.05,409.4,242805,9940360815000.0,10136,135743,0.5590999999999999
2022-03-14,KEC,EQ,403.05,403.0,411.8,394.7,398.0,397.75,400.44,377056,15098641975000.0,17998,163872,0.43460000000000004
2022-03-15,KEC,EQ,397.75,399.5,409.8,397.25,406.0,407.35,404.04,216940,8765147480000.0,8910,92452,0.42619999999999997
2022-03-16,KEC,EQ,407.35,417.4,417.45,398.0,400.0,400.3,402.75,320001,12888082740000.0,13285,161715,0.5054
2022-03-17,KEC,EQ,400.3,404.1,407.9,400.1,403.2,402.45,402.18,327584,13174631705000.0,15695,160570,0.4902
2022-03-21,KEC,EQ,402.45,404.95,414.8,400.2,404.0,403.1,406.77,440290,17909471920000.0,15226,114753,0.2606
2022-03-22,KEC,EQ,403.1,407.0,409.75,397.15,398.5,398.45,399.96,253742,10148763205000.0,10534,116443,0.45890000000000003
2022-03-23,KEC,EQ,398.45,402.35,402.4,387.0,389.8,390.4,395.8,261954,10368077010000.0,9984,142531,0.5441
2022-03-24,KEC,EQ,390.4,389.6,395.95,387.0,395.6,395.1,393.59,143025,5629340070000.0,7558,74564,0.5213
2022-03-25,KEC,EQ,395.1,397.2,397.2,389.0,389.5,390.25,391.4,222082,8692296315000.001,8255,142096,0.6398
2022-03-28,KEC,EQ,390.25,391.75,393.2,384.45,385.95,387.25,389.3,194295,7563960434999.999,5412,148081,0.7621
2022-03-29,KEC,EQ,387.25,389.2,391.45,376.0,380.5,381.5,380.3,355516,13520220425000.0,15206,227315,0.6394
2022-03-30,KEC,EQ,381.5,383.5,391.9,380.9,382.5,383.0,385.64,250074,9643897585000.0,13997,145719,0.5827
2022-03-31,KEC,EQ,383.0,383.15,384.95,378.0,379.0,378.95,379.96,333225,12661310045000.0,24455,223158,0.6697
2022-04-01,KEC,EQ,378.95,380.0,388.2,379.0,385.0,385.25,384.7,189082,7274021320000.0,10961,85463,0.452
2022-04-04,KEC,EQ,385.25,389.1,391.95,382.0,388.95,388.6,386.46,513745,19854270845000.0,21701,295066,0.5743
