Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,BAJAJELEC,EQ,1071.75,1061.0,1140.0,1031.7,1093.05,1119.7,1081.84,91917,9943978495000.0,10483,35932,0.3909
2022-03-08,BAJAJELEC,EQ,1119.7,1101.0,1142.0,1090.65,1112.0,1111.1,1118.11,69389,7758420250000.0,8181,21200,0.3055
2022-03-09,BAJAJELEC,EQ,1111.1,1107.0,1107.0,1045.0,1057.4,1051.1,1060.73,607853,64476830525000.0,18906,208122,0.34240000000000004
2022-03-10,BAJAJELEC,EQ,1051.1,1087.0,1087.0,1000.0,1002.0,1008.05,1031.3,650208,67056042310000.0,24594,244213,0.37560000000000004
2022-03-11,BAJAJELEC,EQ,1008.05,1008.05,1036.45,991.5,1024.9,1026.1,1009.9,154515,15604528594999.998,12219,37347,0.24170000000000003
2022-03-14,BAJAJELEC,EQ,1026.1,1035.0,1035.0,997.0,1003.5,1002.15,1008.73,172860,17436929835000.0,8104,62762,0.36310000000000003
2022-03-15,BAJAJELEC,EQ,1002.15,1010.0,1013.15,996.0,998.0,1000.35,1003.57,240934,24179417870000.0,10193,128452,0.5331
2022-03-16,BAJAJELEC,EQ,1000.35,1005.4,1033.55,1000.7,1015.0,1022.7,1011.79,338970,34296572600000.0,10850,198273,0.5849000000000001
2022-03-17,BAJAJELEC,EQ,1022.7,1028.9,1066.0,1025.0,1066.0,1062.3,1048.02,170245,17842035930000.0,11488,82243,0.48310000000000003
2022-03-21,BAJAJELEC,EQ,1062.3,1072.8,1085.65,1041.6,1044.5,1048.45,1061.04,90837,9638187825000.0,7250,32706,0.3601
2022-03-22,BAJAJELEC,EQ,1048.45,1055.0,1057.2,1029.0,1037.9,1038.05,1037.16,57667,5981000995000.0,5240,17862,0.3097
2022-03-23,BAJAJELEC,EQ,1038.05,1043.5,1077.0,1035.0,1060.0,1063.0,1060.22,189971,20141027430000.0,13595,51273,0.2699
2022-03-24,BAJAJELEC,EQ,1063.0,1066.8,1083.35,1050.0,1052.0,1060.55,1068.93,154153,16477856515000.0,11475,34717,0.2252
2022-03-25,BAJAJELEC,EQ,1060.55,1063.95,1063.95,1032.35,1035.4,1039.6,1046.9,65609,6868575230000.0,5667,25362,0.3866
2022-03-28,BAJAJELEC,EQ,1039.6,1045.1,1056.0,1026.0,1045.15,1047.05,1040.09,79203,8237848890000.001,6109,30541,0.38560000000000005
2022-03-29,BAJAJELEC,EQ,1047.05,1052.0,1079.95,1045.1,1077.0,1070.85,1057.96,97513,10316458230000.0,8231,55235,0.5664
2022-03-30,BAJAJELEC,EQ,1070.85,1085.0,1105.0,1063.0,1066.0,1072.35,1088.36,240861,26214290935000.0,15097,51460,0.2137
2022-03-31,BAJAJELEC,EQ,1072.35,1061.0,1102.35,1050.0,1100.0,1074.7,1070.89,76035,8142497259999.999,7264,36977,0.4863
2022-04-01,BAJAJELEC,EQ,1074.7,1086.0,1086.85,1068.0,1074.4,1078.85,1078.74,53305,5750209725000.0,4364,18625,0.3494
2022-04-04,BAJAJELEC,EQ,1078.85,1085.0,1110.0,1080.0,1096.0,1100.55,1099.53,117493,12918717415000.0,9825,40752,0.3468
2022-04-05,BAJAJELEC,EQ,1100.55,1106.0,1133.2,1103.15,1114.0,1114.75,1119.28,126649,14175545269999.998,9553,41250,0.3257
2022-04-06,BAJAJELEC,EQ,1114.75,1110.0,1129.9,1095.2,1104.8,1104.25,1113.63,110510,12306681975000.0,7465,27102,0.2452
2022-04-07,BAJAJELEC,EQ,1104.25,1100.0,1123.9,1077.0,1092.0,1090.8,1097.14,105688,11595440770000.0,10462,35654,0.33740000000000003
2022-04-08,BAJAJELEC,EQ,1090.8,1096.5,1105.0,1080.0,1091.0,1092.35,1090.98,50683,5529414695000.0,4511,13949,0.2752
2022-04-11,BAJAJELEC,EQ,1092.35,1092.0,1147.7,1091.75,1144.0,1141.3,1134.42,448420,50869603355000.0,23348,100122,0.2233
2022-04-12,BAJAJELEC,EQ,1141.3,1140.0,1155.0,1118.0,1140.0,1141.1,1138.67,157206,17900527515000.0,10720,42402,0.2697
