Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,CANBK,EQ,210.15,205.5,205.65,196.4,201.35,200.85,200.02,15576434,311567526835000.0,90623,2871933,0.1844
2022-03-08,CANBK,EQ,200.85,201.0,210.7,199.5,209.0,209.35,204.22,20233877,413216267590000.0,101604,4005866,0.198
2022-03-09,CANBK,EQ,209.35,211.5,213.35,208.5,212.25,212.0,211.04,14003051,295521862295000.0,63230,2634706,0.1882
2022-03-10,CANBK,EQ,212.0,219.5,221.95,213.05,213.4,214.4,217.49,17278570,375785888975000.0,78680,2474479,0.1432
2022-03-11,CANBK,EQ,214.4,214.0,219.4,212.5,217.8,217.95,216.43,10960139,237212208915000.0,51658,1861334,0.1698
2022-03-14,CANBK,EQ,217.95,218.0,222.5,215.2,220.95,221.15,219.11,12466233,273146915990000.0,58443,1777778,0.1426
2022-03-15,CANBK,EQ,221.15,221.15,226.7,217.65,218.1,218.9,222.42,14828169,329801348515000.0,69728,2261946,0.1525
2022-03-16,CANBK,EQ,218.9,221.4,225.85,221.3,223.8,224.4,224.36,8664324,194393481920000.0,46850,1393958,0.16090000000000002
2022-03-17,CANBK,EQ,224.4,230.0,230.75,225.05,225.9,226.05,227.35,10495295,238613232915000.0,47899,2766848,0.2636
2022-03-21,CANBK,EQ,226.05,227.3,228.15,224.0,224.05,224.95,226.0,9201763,207963948120000.0,49835,2213596,0.24059999999999998
2022-03-22,CANBK,EQ,224.95,225.0,227.1,220.15,227.0,226.0,223.91,9686196,216886571044999.97,45814,2112682,0.2181
2022-03-23,CANBK,EQ,226.0,227.4,230.4,224.3,224.4,225.3,227.3,8962738,203722976475000.0,36186,2007691,0.22399999999999998
2022-03-24,CANBK,EQ,225.3,223.4,227.9,222.6,225.5,225.65,225.61,6067113,136879812225000.0,26813,1242992,0.2049
2022-03-25,CANBK,EQ,225.65,226.0,227.9,223.75,225.9,225.3,225.92,5907873,133472435700000.0,29986,928412,0.15710000000000002
2022-03-28,CANBK,EQ,225.3,225.9,230.15,222.25,228.5,228.7,226.72,9254902,209824556275000.0,45321,1717211,0.1855
2022-03-29,CANBK,EQ,228.7,229.95,232.25,226.3,227.8,228.45,229.43,9375127,215090856890000.0,53538,1857740,0.19820000000000002
2022-03-30,CANBK,EQ,228.45,230.6,231.75,227.1,228.0,228.45,229.74,6248735,143555805335000.0,36663,1208007,0.1933
2022-03-31,CANBK,EQ,228.45,229.4,229.6,226.7,227.9,227.75,228.01,5027184,114624311605000.0,28048,1127311,0.2242
2022-04-01,CANBK,EQ,227.75,227.9,240.75,227.1,239.45,239.95,236.38,13977898,330405447875000.0,79610,3286959,0.2352
2022-04-04,CANBK,EQ,239.95,241.85,242.9,238.5,241.1,241.3,240.75,8712740,209756067160000.0,46878,1433692,0.16460000000000002
2022-04-05,CANBK,EQ,241.3,241.8,246.5,239.25,242.0,242.95,243.41,11834742,288068877305000.0,54216,3072133,0.2596
2022-04-06,CANBK,EQ,242.95,241.0,249.9,241.0,247.7,247.85,246.15,9897393,243622997440000.0,48759,2949379,0.298
2022-04-07,CANBK,EQ,247.85,247.85,252.55,243.8,246.3,246.65,248.23,10970331,272315492825000.0,57190,2138700,0.195
2022-04-08,CANBK,EQ,246.65,248.5,249.8,246.0,247.85,248.35,248.26,7207470,178935922560000.0,35702,1463291,0.203
2022-04-11,CANBK,EQ,248.35,248.9,251.75,245.55,246.4,246.1,248.65,5030747,125089193440000.02,29748,1276698,0.25379999999999997
