Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,GRINFRA,EQ,1316.4,1292.0,1297.95,1249.2,1295.0,1273.9,1270.71,80356,10210889410000.0,6414,59232,0.7371
2022-03-08,GRINFRA,EQ,1273.9,1260.05,1345.95,1260.05,1303.95,1307.85,1281.13,997733,127822272109999.98,8112,956067,0.9581999999999999
2022-03-09,GRINFRA,EQ,1307.85,1320.0,1430.0,1307.6,1389.05,1412.95,1377.04,67181,9251061995000.0,7801,19384,0.28850000000000003
2022-03-10,GRINFRA,EQ,1412.95,1447.9,1488.0,1415.0,1426.0,1441.8,1447.78,20178,2921320490000.0,3423,5878,0.2913
2022-03-11,GRINFRA,EQ,1441.8,1440.65,1499.0,1405.15,1442.0,1450.85,1454.32,65633,9545161515000.0,8213,26363,0.4017
2022-03-14,GRINFRA,EQ,1450.85,1464.8,1492.0,1425.55,1445.0,1444.1,1446.49,18715,2707104270000.0,3168,7753,0.4143
2022-03-15,GRINFRA,EQ,1444.1,1475.0,1475.0,1437.65,1455.0,1447.05,1448.73,26824,3886076240000.0,3414,15605,0.5818
2022-03-16,GRINFRA,EQ,1447.05,1470.0,1470.0,1441.6,1445.0,1446.45,1452.74,15637,2271642515000.0,3702,6872,0.43950000000000006
2022-03-17,GRINFRA,EQ,1446.45,1478.0,1478.0,1415.25,1445.0,1449.6,1469.53,435317,63971216560000.0,10570,416770,0.9573999999999999
2022-03-21,GRINFRA,EQ,1449.6,1458.0,1458.0,1410.0,1431.0,1422.35,1433.76,20561,2947954245000.0,4524,9203,0.4476
2022-03-22,GRINFRA,EQ,1422.35,1455.0,1466.25,1431.1,1440.0,1442.6,1447.09,72929,10553460185000.0,7963,22579,0.30960000000000004
2022-03-23,GRINFRA,EQ,1442.6,1464.7,1464.7,1430.0,1437.0,1442.6,1448.05,19134,2770694620000.0,2003,12158,0.6354
2022-03-24,GRINFRA,EQ,1442.6,1439.55,1460.0,1434.05,1460.0,1442.75,1448.98,20495,2969684745000.0,1980,8775,0.4282
2022-03-25,GRINFRA,EQ,1442.75,1485.0,1492.65,1422.0,1424.5,1444.65,1456.46,61965,9024981840000.0,8750,14288,0.2306
2022-03-28,GRINFRA,EQ,1444.65,1460.0,1521.0,1441.7,1445.0,1451.15,1456.55,115513,16825072915000.0,7010,64678,0.5599000000000001
2022-03-29,GRINFRA,EQ,1451.15,1474.8,1525.0,1466.0,1503.85,1503.9,1494.58,181159,27075735855000.0,14332,56389,0.3113
2022-03-30,GRINFRA,EQ,1503.9,1536.0,1577.0,1516.65,1566.0,1560.9,1548.62,100712,15596432269999.998,9416,31103,0.3088
2022-03-31,GRINFRA,EQ,1560.9,1582.0,1582.0,1521.0,1539.6,1533.85,1554.38,45171,7021286309999.999,8646,21382,0.47340000000000004
2022-04-01,GRINFRA,EQ,1533.85,1503.6,1570.0,1503.6,1549.0,1548.9,1547.45,30395,4703487405000.0,3783,9710,0.3195
2022-04-04,GRINFRA,EQ,1548.9,1558.0,1597.0,1550.0,1552.0,1554.15,1568.87,59280,9300287625000.0,7919,19780,0.3337
2022-04-05,GRINFRA,EQ,1554.15,1560.0,1620.0,1556.05,1565.55,1586.65,1597.12,55578,8876457165000.0,10005,23557,0.4239
2022-04-06,GRINFRA,EQ,1586.65,1566.1,1597.85,1566.0,1592.45,1573.75,1581.11,11335,1792188535000.0002,1655,5784,0.5103
