Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,SHARDACROP,EQ,538.65,540.0,540.0,515.0,520.0,519.3,523.18,189547,9916789280000.0,10398,115007,0.6067
2022-03-29,SHARDACROP,EQ,519.3,527.0,545.8,523.1,534.45,531.4,533.94,162168,8658875240000.001,7895,76038,0.46890000000000004
2022-03-30,SHARDACROP,EQ,531.4,551.95,584.5,551.95,559.0,559.1,573.43,739254,42390892240000.0,19372,252346,0.34140000000000004
2022-03-31,SHARDACROP,EQ,559.1,554.0,615.0,554.0,615.0,615.0,601.53,688429,41411264345000.0,19078,280132,0.4069
2022-04-01,SHARDACROP,EQ,615.0,641.0,662.7,616.5,622.05,622.8,636.03,487014,30975729795000.0,25605,226139,0.4643
2022-04-04,SHARDACROP,EQ,622.8,625.5,635.0,603.05,622.6,617.05,620.76,267978,16635012465000.0,14992,116242,0.4338
2022-04-05,SHARDACROP,EQ,617.05,623.4,645.0,618.85,628.2,628.45,635.91,248728,15816759544999.998,11516,97480,0.39189999999999997
2022-04-06,SHARDACROP,EQ,628.45,625.0,691.25,621.0,691.25,691.25,675.98,433714,29318169320000.0,10226,210492,0.4853
2022-04-07,SHARDACROP,EQ,691.25,724.0,735.0,638.95,665.65,663.8,693.03,510138,35353914475000.0,33742,256379,0.5025999999999999
2022-04-08,SHARDACROP,EQ,663.8,680.0,715.0,670.85,705.0,705.25,699.43,430859,30135714485000.004,18685,148395,0.3444
2022-04-11,SHARDACROP,EQ,705.25,735.0,744.5,710.0,718.0,718.55,720.4,344235,24798637845000.0,22258,218570,0.6349
2022-04-12,SHARDACROP,EQ,718.55,719.0,723.6,680.6,696.5,693.3,694.0,190844,13244552740000.0,11601,104387,0.547
2022-04-13,SHARDACROP,EQ,693.3,698.0,709.35,691.0,698.0,695.05,700.22,114542,8020499365000.001,9215,45605,0.3982
2022-04-18,SHARDACROP,EQ,695.05,695.05,696.0,661.0,679.0,680.3,677.55,194569,13183049975000.0,10799,115641,0.5943
2022-04-19,SHARDACROP,EQ,680.3,688.4,705.7,612.9,654.0,654.45,676.25,165982,11224587140000.0,8137,77633,0.46770000000000006
2022-04-20,SHARDACROP,EQ,654.45,661.65,694.65,652.2,669.0,664.65,673.73,195520,13172720700000.0,14619,75772,0.3875
2022-04-21,SHARDACROP,EQ,664.65,672.9,702.0,671.4,696.0,693.4,690.68,168399,11631007545000.0,10078,82586,0.4904
2022-04-22,SHARDACROP,EQ,693.4,691.0,699.8,677.0,683.6,682.2,686.95,111189,7638114150000.0,6372,47106,0.42369999999999997
2022-04-25,SHARDACROP,EQ,682.2,678.9,694.0,660.0,692.0,688.1,680.38,160270,10904435435000.0,10103,87256,0.5444
2022-04-26,SHARDACROP,EQ,688.1,697.55,737.0,673.0,679.0,676.95,702.89,438089,30793047685000.004,24257,166658,0.3804
2022-04-27,SHARDACROP,EQ,676.95,678.0,701.65,648.0,661.2,658.9,669.15,174030,11645275890000.0,8721,101915,0.5856
2022-04-28,SHARDACROP,EQ,658.9,664.8,666.25,636.15,645.0,644.55,647.03,134619,8710256375000.0,6975,76170,0.5658
2022-04-29,SHARDACROP,EQ,644.55,646.0,653.9,618.0,624.6,622.15,631.74,141726,8953377220000.0,8242,73536,0.5189
2022-05-02,SHARDACROP,EQ,622.15,596.5,647.85,596.5,647.0,645.0,622.7,151629,9441911070000.0,8214,67214,0.44329999999999997
2022-05-04,SHARDACROP,EQ,645.0,652.0,668.45,626.3,649.5,637.75,649.88,154223,10022571620000.0,7154,90099,0.5842
2022-05-05,SHARDACROP,EQ,637.75,642.0,661.0,634.3,648.0,644.9,648.38,89616,5810540400000.0,6622,56468,0.6301
2022-05-06,SHARDACROP,EQ,644.9,618.0,641.2,616.0,627.15,626.15,628.87,101936,6410431955000.0,7305,64184,0.6296
2022-05-09,SHARDACROP,EQ,626.15,618.0,627.95,612.1,619.7,617.4,619.01,47681,2951494690000.0,3648,27161,0.5696
2022-05-10,SHARDACROP,EQ,617.4,623.9,644.1,619.25,635.0,632.8,633.12,129951,8227433715000.001,7553,88842,0.6837000000000001
2022-05-11,SHARDACROP,EQ,632.8,644.0,644.0,569.55,589.85,584.85,591.15,328975,19447224515000.0,12364,185167,0.5629
2022-05-12,SHARDACROP,EQ,584.85,585.0,604.0,563.45,603.9,587.0,574.08,109590,6291386555000.0,7590,63466,0.5791
2022-05-13,SHARDACROP,EQ,587.0,610.0,645.7,605.5,645.7,645.7,633.25,270670,17140158225000.0,15432,142618,0.5269
2022-05-16,SHARDACROP,EQ,645.7,675.0,698.0,627.15,683.7,684.6,665.69,599126,39883502995000.0,25266,289519,0.4832
2022-05-17,SHARDACROP,EQ,684.6,683.9,724.9,670.1,706.0,708.05,708.43,562765,39867921390000.0,27886,236288,0.41990000000000005
2022-05-18,SHARDACROP,EQ,708.05,709.0,734.0,685.0,699.5,695.95,706.49,545827,38561914905000.0,28661,235598,0.4316
2022-05-19,SHARDACROP,EQ,695.95,678.9,711.8,660.0,698.0,698.75,695.95,286495,19938639685000.0,14896,105645,0.36869999999999997
2022-05-20,SHARDACROP,EQ,698.75,710.0,731.0,696.5,705.25,707.6,712.9,458492,32685788614999.996,21854,185050,0.4036
2022-05-23,SHARDACROP,EQ,707.6,708.0,716.0,693.2,700.8,699.25,704.9,243112,17136990019999.998,10029,127267,0.5235000000000001
2022-05-24,SHARDACROP,EQ,699.25,705.9,769.15,696.15,743.5,741.35,745.31,1003557,74795923925000.0,39072,423454,0.42200000000000004
2022-05-25,SHARDACROP,EQ,741.35,747.25,749.9,681.55,700.0,700.4,712.14,457644,32590733814999.996,24164,254833,0.5568
2022-05-26,SHARDACROP,EQ,700.4,707.45,719.4,657.05,702.0,704.6,690.65,535503,36984289580000.0,22504,234650,0.43820000000000003
2022-05-27,SHARDACROP,EQ,704.6,708.7,745.0,708.7,740.0,740.05,735.34,530888,39038323980000.0,17311,299204,0.5636
2022-05-30,SHARDACROP,EQ,740.05,752.0,765.0,740.4,745.8,748.1,752.28,292757,22023548960000.0,17740,155897,0.5325
2022-05-31,SHARDACROP,EQ,748.1,755.0,755.0,705.5,714.65,718.5,726.01,637140,46256891530000.0,25427,457345,0.7178
2022-06-01,SHARDACROP,EQ,718.5,717.4,726.2,690.25,704.85,699.35,705.38,279733,19731904270000.0,11679,145503,0.5201
2022-06-02,SHARDACROP,EQ,699.35,703.9,741.0,700.25,732.65,728.2,726.34,468481,34027545500000.0,12475,237730,0.5074000000000001
2022-06-03,SHARDACROP,EQ,728.2,737.8,740.0,701.0,709.0,707.65,720.19,152212,10962084215000.0,7061,66438,0.4365
2022-06-06,SHARDACROP,EQ,707.65,714.8,716.3,694.3,707.1,709.2,707.89,141747,10034072805000.0,6574,47610,0.33590000000000003
2022-06-07,SHARDACROP,EQ,709.2,711.4,733.45,711.4,718.25,718.6,721.47,190744,13761656205000.002,8478,61728,0.3236
2022-06-08,SHARDACROP,EQ,718.6,724.0,755.0,712.4,735.0,736.15,738.6,702021,51851137480000.0,27635,212658,0.3029
2022-06-09,SHARDACROP,EQ,736.15,735.9,764.0,724.1,736.9,738.25,745.08,595837,44394426165000.0,24830,204049,0.3425
2022-06-10,SHARDACROP,EQ,738.25,730.0,751.7,716.7,722.05,724.5,731.25,311275,22761870080000.0,13071,110839,0.3561
2022-06-13,SHARDACROP,EQ,724.5,705.0,714.0,660.0,675.15,675.1,680.13,463808,31544770414999.996,19290,186825,0.40280000000000005
2022-06-14,SHARDACROP,EQ,675.1,674.6,691.3,648.0,656.0,655.65,670.02,265814,17810189545000.0,10590,92059,0.34630000000000005
2022-06-15,SHARDACROP,EQ,655.65,658.6,663.8,628.0,632.8,632.25,637.39,393516,25082434620000.0,15104,193146,0.4908
2022-06-16,SHARDACROP,EQ,632.25,643.0,672.0,636.15,647.0,642.35,656.87,610074,40073929840000.0,27975,118212,0.1938
2022-06-17,SHARDACROP,EQ,642.35,642.0,655.65,625.05,636.0,638.4,640.72,317683,20354560530000.0,16740,75228,0.2368
2022-06-20,SHARDACROP,EQ,638.4,632.0,638.4,554.0,595.3,594.95,593.58,509250,30228125735000.004,28994,213405,0.4191
2022-06-21,SHARDACROP,EQ,594.95,598.25,626.95,591.25,612.55,615.4,610.26,281814,17197973530000.002,13938,84557,0.3
2022-06-22,SHARDACROP,EQ,615.4,610.0,614.45,581.0,594.85,592.45,593.81,270510,16063140335000.0,12004,120567,0.4457
2022-06-23,SHARDACROP,EQ,592.45,595.0,607.0,581.75,592.05,590.35,594.9,177082,10534667860000.0,10387,51490,0.36619999999999997
2022-06-24,SHARDACROP,EQ,590.35,598.0,609.8,593.5,598.9,598.7,600.22,130745,7847537795000.0,6805,45726,0.3497
2022-06-27,SHARDACROP,EQ,598.7,609.8,618.0,604.0,609.7,607.4,611.08,121569,7428868095000.0,6573,47778,0.39299999999999996
2022-06-28,SHARDACROP,EQ,607.4,612.65,627.6,608.05,619.0,617.15,616.82,193812,11954796535000.0,7093,51086,0.2636
2022-06-29,SHARDACROP,EQ,617.15,616.0,634.95,610.0,626.0,630.25,624.35,185933,11608743395000.0,8682,65717,0.35340000000000005
2022-06-30,SHARDACROP,EQ,630.25,635.8,644.0,623.3,630.2,632.05,633.47,188304,11928544210000.0,8065,61340,0.3257
2022-07-01,SHARDACROP,EQ,632.05,630.0,630.2,610.1,615.0,618.75,620.92,116654,7243263840000.001,5326,30725,0.2634
2022-07-04,SHARDACROP,EQ,618.75,623.0,632.0,611.0,615.0,617.85,622.75,109497,6818882850000.0,6193,35058,0.32020000000000004
2022-07-05,SHARDACROP,EQ,617.85,620.1,642.0,619.5,637.5,636.85,634.04,166828,10577518150000.0,7485,65861,0.3948
2022-07-06,SHARDACROP,EQ,636.85,637.7,648.85,632.0,638.0,634.6,636.82,71020,4522702570000.0,4023,26549,0.3738
2022-07-07,SHARDACROP,EQ,634.6,641.8,666.6,629.4,651.0,651.7,652.22,189874,12383951085000.0,9433,53365,0.2811
2022-07-08,SHARDACROP,EQ,651.7,655.0,675.95,640.85,646.9,649.8,661.61,218078,14428343869999.998,10687,85164,0.39049999999999996
2022-07-11,SHARDACROP,EQ,649.8,640.1,686.5,640.1,680.55,676.7,673.87,349945,23581810430000.0,15430,121063,0.34590000000000004
2022-07-12,SHARDACROP,EQ,676.7,683.0,689.0,666.0,676.0,675.25,680.1,184792,12567786750000.0,8182,56348,0.3049
2022-07-13,SHARDACROP,EQ,675.25,682.75,683.55,661.0,664.2,665.75,669.95,103201,6913900530000.0,5204,48274,0.4678
2022-07-14,SHARDACROP,EQ,665.75,670.0,679.15,656.0,667.0,664.15,667.33,157067,10481607325000.0,8715,52824,0.33630000000000004
2022-07-15,SHARDACROP,EQ,664.15,654.0,670.0,654.0,668.9,666.95,662.91,85468,5665769810000.0,4244,28406,0.33240000000000003
2022-07-18,SHARDACROP,EQ,666.95,670.0,689.0,670.0,685.5,685.0,682.95,192446,13143165790000.0,9886,62849,0.32659999999999995
2022-07-19,SHARDACROP,EQ,685.0,688.8,707.0,669.6,686.05,686.6,693.0,356009,24671284985000.0,17065,94392,0.2651
2022-07-20,SHARDACROP,EQ,686.6,693.0,699.1,672.0,684.9,681.1,689.76,136303,9401636835000.0,8658,47879,0.35130000000000006
2022-07-21,SHARDACROP,EQ,681.1,688.05,699.0,682.0,695.0,694.2,690.37,130543,9012273795000.0,7166,40376,0.3093
2022-07-22,SHARDACROP,EQ,694.2,697.65,705.0,691.5,692.25,693.4,698.44,125476,8763800165000.001,7042,48459,0.3862
2022-07-25,SHARDACROP,EQ,693.4,696.8,703.75,556.35,563.5,563.75,590.13,1542098,91004222900000.0,59230,462903,0.3002
2022-07-26,SHARDACROP,EQ,563.75,565.0,565.0,518.0,531.0,529.25,536.11,1330462,71327174300000.0,47619,267676,0.20120000000000002
2022-07-27,SHARDACROP,EQ,529.25,534.0,544.0,524.3,527.0,526.55,533.45,343146,18304972335000.0,13752,107189,0.3124
2022-07-28,SHARDACROP,EQ,526.55,534.4,538.95,513.6,520.0,521.2,521.34,380753,19850197115000.0,13567,102077,0.2681
2022-07-29,SHARDACROP,EQ,521.2,529.9,530.9,516.0,518.2,518.15,521.29,214619,11187975320000.0,8967,90010,0.4194
2022-08-01,SHARDACROP,EQ,518.15,520.0,531.35,520.0,527.0,525.6,525.14,246200,12928909820000.0,10096,80160,0.32560000000000006
2022-08-02,SHARDACROP,EQ,525.6,528.8,548.0,523.85,545.0,544.25,540.15,390466,21091171950000.0,13847,133878,0.3429
2022-08-03,SHARDACROP,EQ,544.25,552.35,564.0,531.95,533.2,535.3,544.4,315344,17167380960000.0,12308,89362,0.2834
2022-08-04,SHARDACROP,EQ,535.3,541.9,542.8,525.0,531.0,529.15,533.33,141179,7529534000000.0,8652,65866,0.46649999999999997
2022-08-05,SHARDACROP,EQ,529.15,534.0,535.4,521.35,526.3,526.85,526.85,166793,8787513905000.0,9559,57215,0.34299999999999997
2022-08-08,SHARDACROP,EQ,526.85,531.5,533.75,519.4,521.05,522.05,526.46,124874,6574125510000.0,6997,57525,0.4607
2022-08-10,SHARDACROP,EQ,522.05,524.6,524.6,490.3,500.95,498.55,506.74,245131,12421684720000.0,13761,135508,0.5528000000000001
2022-08-11,SHARDACROP,EQ,498.55,501.2,514.7,499.0,512.25,510.8,506.43,238742,12090537560000.0,8974,80182,0.33590000000000003
2022-08-12,SHARDACROP,EQ,510.8,515.0,529.35,508.85,527.0,526.5,523.38,268020,14027675505000.002,10434,99719,0.37210000000000004
2022-08-16,SHARDACROP,EQ,526.5,530.95,535.25,520.05,522.4,523.8,529.22,171826,9093436670000.0,10310,56531,0.329
2022-08-17,SHARDACROP,EQ,523.8,525.0,527.4,520.0,523.0,522.2,522.7,101017,5280194460000.0,5491,49477,0.48979999999999996
2022-08-18,SHARDACROP,EQ,522.2,520.0,533.05,518.1,527.85,527.6,527.8,178286,9409950460000.0,8797,48821,0.2738
2022-08-19,SHARDACROP,EQ,527.6,528.4,529.8,515.0,516.0,516.35,520.29,106430,5537405210000.0,5776,54225,0.5095000000000001
2022-08-22,SHARDACROP,EQ,516.35,510.2,514.35,496.55,500.0,499.9,502.55,132705,6669061050000.0,7522,64864,0.4888
2022-08-23,SHARDACROP,EQ,499.9,500.0,510.55,494.2,502.0,504.7,506.32,84729,4290018925000.0,5327,34957,0.41259999999999997
2022-08-24,SHARDACROP,EQ,504.7,504.7,523.75,504.4,519.3,518.85,516.16,109454,5649543715000.0,5899,39602,0.3618
2022-08-25,SHARDACROP,EQ,518.85,522.0,528.5,515.0,515.95,520.5,523.91,69006,3615322895000.0005,3616,34836,0.5048
2022-08-26,SHARDACROP,EQ,520.5,523.2,540.0,521.0,531.5,531.15,530.52,220626,11704649485000.0,8539,91123,0.413
2022-08-29,SHARDACROP,EQ,531.15,521.5,530.0,514.35,525.9,524.3,522.17,79892,4171686145000.0005,4673,27443,0.3435
2022-08-30,SHARDACROP,EQ,524.3,528.8,531.8,519.0,521.5,521.15,523.8,96386,5048701755000.0,5069,43528,0.4516
2022-09-01,SHARDACROP,EQ,521.15,519.1,529.15,516.15,520.0,519.8,522.5,84377,4408672820000.0,4922,35287,0.4182
2022-09-02,SHARDACROP,EQ,519.8,520.0,524.55,514.45,514.85,515.2,517.45,72021,3726744020000.0005,3625,33549,0.4658
2022-09-05,SHARDACROP,EQ,515.2,515.2,520.45,510.5,517.95,517.1,516.68,51223,2646580710000.0,3551,25886,0.5054
2022-09-06,SHARDACROP,EQ,517.1,518.0,520.0,508.3,514.7,512.6,512.95,67154,3444659354999.9995,3482,31295,0.466
2022-09-07,SHARDACROP,EQ,512.6,512.6,529.0,512.6,524.0,523.25,522.47,78735,4113662045000.0005,7771,38401,0.4877
2022-09-08,SHARDACROP,EQ,523.25,525.0,534.95,522.5,524.9,526.25,528.6,78560,4152645554999.9995,5759,39809,0.5067
2022-09-09,SHARDACROP,EQ,526.25,528.95,531.4,513.1,517.0,514.75,519.91,73695,3831505870000.0005,4172,37742,0.5121
2022-09-12,SHARDACROP,EQ,514.75,515.05,521.7,515.05,520.5,518.85,518.29,64949,3366241435000.0,3182,32684,0.5032
2022-09-13,SHARDACROP,EQ,518.85,520.5,530.0,518.2,520.0,520.15,523.01,86563,4527288460000.0,3887,37270,0.43060000000000004
2022-09-14,SHARDACROP,EQ,520.15,515.0,521.7,510.7,513.8,512.45,515.2,70778,3646467625000.0,4387,34961,0.494
2022-09-15,SHARDACROP,EQ,512.45,513.3,518.2,495.0,500.0,499.95,504.39,303038,15284918615000.0,23516,157669,0.5203
2022-09-16,SHARDACROP,EQ,499.95,501.05,502.25,476.0,481.8,481.8,485.13,243971,11835710820000.0,13688,107147,0.43920000000000003
2022-09-19,SHARDACROP,EQ,481.8,481.8,496.3,475.0,483.95,483.6,485.17,110032,5338455385000.0,7903,43123,0.39189999999999997
2022-09-20,SHARDACROP,EQ,483.6,490.8,497.65,481.65,483.5,485.95,490.09,97803,4793239910000.0,6268,39661,0.40549999999999997
2022-09-21,SHARDACROP,EQ,485.95,487.0,490.0,465.1,467.0,467.15,474.72,119643,5679686070000.0,8346,61861,0.517
2022-09-22,SHARDACROP,EQ,467.15,468.9,473.55,456.9,459.6,459.2,463.02,141423,6548116325000.0,10953,74512,0.5269
2022-09-23,SHARDACROP,EQ,459.2,462.8,469.8,443.5,448.45,448.2,455.56,130638,5951307890000.0,9467,55767,0.4269
2022-09-26,SHARDACROP,EQ,448.2,449.9,450.45,418.0,429.0,427.25,427.87,161091,6892546345000.0,11152,73253,0.4547
2022-09-27,SHARDACROP,EQ,427.25,428.0,447.9,428.0,447.9,444.25,436.76,144534,6312689990000.0,7744,36171,0.2763
2022-09-28,SHARDACROP,EQ,444.25,442.9,443.0,430.0,435.0,433.35,437.22,103893,4542444085000.0,7499,51882,0.4994
2022-09-29,SHARDACROP,EQ,433.35,441.25,453.0,420.15,447.5,439.8,433.36,123588,5355804005000.0,8570,51421,0.4161
2022-09-30,SHARDACROP,EQ,439.8,442.0,449.55,430.0,444.0,443.05,439.36,85091,3738576675000.0,6730,29145,0.3425
2022-10-03,SHARDACROP,EQ,443.05,445.4,445.4,428.4,432.7,431.2,435.11,100671,4380287020000.0005,7035,38943,0.38680000000000003
2022-10-04,SHARDACROP,EQ,431.2,433.6,444.8,433.6,438.4,437.5,438.83,68683,3014005230000.0,3980,27886,0.406
2022-10-06,SHARDACROP,EQ,437.5,439.8,463.0,437.5,457.0,456.1,449.71,151949,6833369850000.0,9766,73499,0.48369999999999996
2022-10-07,SHARDACROP,EQ,456.1,458.9,475.0,458.9,462.15,463.45,466.94,284266,13273400555000.0,12370,68469,0.2409
2022-10-10,SHARDACROP,EQ,463.45,459.2,459.4,446.75,451.35,450.1,451.09,53742,2424251325000.0,3869,22286,0.4147
2022-10-11,SHARDACROP,EQ,450.1,452.4,452.4,434.0,434.7,435.7,442.03,76781,3393958760000.0,5962,36810,0.4794
2022-10-12,SHARDACROP,EQ,435.7,437.9,441.6,434.0,436.0,435.9,437.01,39085,1708072180000.0,2878,18491,0.4731
2022-10-13,SHARDACROP,EQ,435.9,435.9,437.45,429.7,436.0,434.75,433.67,34816,1509861960000.0,3398,15576,0.4474
2022-10-14,SHARDACROP,EQ,434.75,438.05,442.4,432.0,433.9,434.35,436.85,34594,1511238590000.0,2911,17041,0.4926
2022-10-17,SHARDACROP,EQ,434.35,433.0,436.55,423.2,428.65,429.1,429.73,69963,3006501635000.0,4789,23124,0.33049999999999996
2022-10-18,SHARDACROP,EQ,429.1,431.0,441.95,429.6,438.7,436.55,435.87,89019,3880050485000.0,6130,22414,0.2518
2022-10-19,SHARDACROP,EQ,436.55,438.75,439.2,432.25,436.1,436.85,436.45,27138,1184426510000.0,2541,11708,0.4314
2022-10-20,SHARDACROP,EQ,436.85,434.0,484.4,432.3,473.0,471.1,463.61,299031,13863242194999.998,14272,97044,0.3245
2022-10-21,SHARDACROP,EQ,471.1,470.0,477.55,435.9,444.1,445.6,450.7,563863,25413184220000.0,21929,100231,0.19829999999999998
2022-10-24,SHARDACROP,EQ,445.6,445.0,449.0,431.05,438.2,434.55,435.8,66258,2887535755000.0,3365,35174,0.5309
2022-10-25,SHARDACROP,EQ,434.55,435.0,436.7,413.1,416.55,417.4,425.3,143038,6083347350000.0,6620,70916,0.4958
2022-10-27,SHARDACROP,EQ,417.4,422.0,422.0,395.35,400.0,399.15,404.8,253677,10268722120000.0,13370,97517,0.38439999999999996
2022-10-28,SHARDACROP,EQ,399.15,401.0,405.15,382.1,387.0,389.15,392.89,207626,8157506055000.0,10639,84492,0.6071
2022-10-31,SHARDACROP,EQ,389.15,391.1,394.4,372.2,374.5,374.3,378.93,169342,6416874925000.0,10505,86733,0.5122
2022-11-01,SHARDACROP,EQ,374.3,373.5,379.95,368.55,372.0,372.4,373.66,172796,6456728415000.0,13048,84628,0.48979999999999996
2022-11-02,SHARDACROP,EQ,372.4,374.3,411.3,372.85,398.25,399.65,404.31,2141954,86601729290000.0,51977,226573,0.1058
2022-11-03,SHARDACROP,EQ,399.65,399.9,399.9,388.0,390.0,389.75,392.78,147647,5799255825000.0,7835,65266,0.44200000000000006
2022-11-04,SHARDACROP,EQ,389.75,390.0,403.5,390.0,398.0,398.7,397.81,158590,6308879080000.0,6862,53708,0.3387
2022-11-07,SHARDACROP,EQ,398.7,400.7,405.95,393.2,399.8,399.45,398.0,98560,3922729615000.0,6276,45604,0.46270000000000006
2022-11-09,SHARDACROP,EQ,399.45,402.0,402.0,385.85,386.6,387.85,391.88,101111,3962300754999.9995,5223,60386,0.5972
2022-11-10,SHARDACROP,EQ,387.85,386.5,394.7,378.05,380.0,379.8,384.95,90788,3494897404999.9995,5018,45340,0.4994
2022-11-11,SHARDACROP,EQ,379.8,383.0,393.0,378.05,391.25,390.95,386.84,123935,4794279520000.0,6041,43614,0.3519
2022-11-14,SHARDACROP,EQ,390.95,392.95,405.0,391.25,394.0,395.5,399.33,127143,5077190095000.0,8010,61060,0.4802
2022-11-15,SHARDACROP,EQ,395.5,396.95,402.95,395.0,398.0,396.45,399.01,64194,2561394920000.0,3584,27461,0.4278
2022-11-16,SHARDACROP,EQ,396.45,398.45,406.0,396.45,399.0,399.6,401.15,113962,4571557915000.0,4291,59126,0.5771000000000001
2022-11-17,SHARDACROP,EQ,399.6,401.6,403.15,388.05,389.05,389.35,393.79,68223,2686523350000.0,3720,40426,0.5926
2022-11-18,SHARDACROP,EQ,389.35,390.0,392.8,380.15,383.95,384.6,385.22,54844,2112693655000.0,3831,32809,0.5982000000000001
2022-11-21,SHARDACROP,EQ,384.6,384.65,391.2,381.2,386.0,388.25,384.9,51412,1978852610000.0002,6237,23604,0.45909999999999995
2022-11-22,SHARDACROP,EQ,388.25,386.0,390.75,382.0,383.35,383.15,385.3,42065,1620766455000.0,3117,23864,0.5673
2022-11-23,SHARDACROP,EQ,383.15,383.15,397.5,383.0,387.2,387.25,391.76,116181,4551539240000.0,5634,32049,0.2759
2022-11-24,SHARDACROP,EQ,387.25,389.2,419.5,387.25,413.0,412.95,409.4,494717,20253866275000.0,19967,137144,0.2772
2022-11-25,SHARDACROP,EQ,412.95,415.0,427.95,404.3,408.5,409.95,420.24,396207,16650107215000.0,15088,86846,0.21920000000000003
2022-11-28,SHARDACROP,EQ,409.95,410.65,410.65,399.8,405.7,404.0,403.82,106506,4300978145000.0005,4992,49387,0.4637
2022-11-29,SHARDACROP,EQ,404.0,402.0,416.0,402.0,407.5,407.0,409.08,110002,4499967750000.0,5774,37002,0.33640000000000003
2022-11-30,SHARDACROP,EQ,407.0,406.85,415.25,401.1,411.0,412.45,408.86,94941,3881747040000.0,5286,44863,0.47250000000000003
2022-12-01,SHARDACROP,EQ,412.45,415.55,423.0,411.05,417.0,417.25,418.37,115551,4834285405000.0,6766,55119,0.47700000000000004
2022-12-02,SHARDACROP,EQ,417.25,417.45,441.0,415.0,432.4,434.45,432.6,282831,12235383425000.0,13139,106141,0.3753
2022-12-05,SHARDACROP,EQ,434.45,437.0,513.0,435.2,495.65,498.15,492.6,5637368,277696765680000.03,117606,381642,0.0677
2022-12-06,SHARDACROP,EQ,498.15,499.4,500.95,484.35,486.8,488.95,492.32,773527,38082145295000.0,24849,110140,0.1424
