Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,IGL,EQ,331.75,325.0,342.95,321.0,337.65,337.65,334.22,4036753,134917994745000.0,52234,1672985,0.4144
2022-03-08,IGL,EQ,337.65,344.75,376.0,342.8,370.0,370.15,365.4,21995182,803700747120000.0,237901,2678515,0.1218
2022-03-09,IGL,EQ,370.15,377.55,382.75,358.0,379.95,380.1,371.06,11117891,412545865700000.0,124458,2603126,0.2341
2022-03-10,IGL,EQ,380.1,382.55,385.0,376.3,381.7,383.4,381.44,4305861,164240838045000.0,102822,1651646,0.3836
2022-03-11,IGL,EQ,383.4,388.0,389.65,376.5,378.0,378.15,382.0,4167687,159205445250000.0,56872,732409,0.1757
2022-03-14,IGL,EQ,378.15,378.15,399.9,375.85,399.2,398.2,389.05,7105216,276427845155000.03,81719,1529752,0.21530000000000002
2022-03-15,IGL,EQ,398.2,400.15,400.95,381.0,381.85,382.3,389.13,3452311,134340077715000.02,49136,1108075,0.321
2022-03-16,IGL,EQ,382.3,383.0,392.5,380.45,391.0,390.55,388.29,3218325,124965703850000.0,45207,1330784,0.41350000000000003
2022-03-17,IGL,EQ,390.55,394.5,397.85,390.95,392.35,391.95,393.96,3037279,119656185834999.98,40188,1635781,0.5386
2022-03-21,IGL,EQ,391.95,392.0,392.9,372.8,374.0,374.2,379.66,3398768,129038110520000.0,49089,1508333,0.44380000000000003
2022-03-22,IGL,EQ,374.2,375.55,376.8,368.0,371.1,370.9,371.52,2308678,85771526580000.0,35945,708640,0.3069
2022-03-23,IGL,EQ,370.9,374.95,385.0,372.3,372.7,373.85,377.74,3928921,148409574245000.0,53280,1028822,0.2619
2022-03-24,IGL,EQ,373.85,375.2,379.75,373.85,376.5,377.4,376.42,1922950,72382792040000.0,26221,556155,0.2892
2022-03-25,IGL,EQ,377.4,380.0,380.8,366.05,368.1,367.8,370.36,2131453,78941151315000.0,32451,847042,0.39740000000000003
2022-03-28,IGL,EQ,367.8,367.8,373.0,361.0,366.0,365.8,365.16,2319462,84697663250000.0,30720,770690,0.3323
2022-03-29,IGL,EQ,365.8,368.5,375.7,367.1,369.4,369.2,370.89,2626771,97423085065000.0,33641,836711,0.3185
2022-03-30,IGL,EQ,369.2,373.5,377.0,368.25,376.0,373.25,372.68,5883277,219255804469999.97,53186,3635939,0.618
2022-03-31,IGL,EQ,373.25,375.0,384.7,371.25,372.0,373.15,376.67,3121345,117570325265000.02,45442,1180934,0.37829999999999997
2022-04-01,IGL,EQ,373.15,375.95,381.25,372.5,380.5,380.4,377.4,1616436,61004267385000.0,23483,622241,0.3849
2022-04-04,IGL,EQ,380.4,384.8,392.95,383.0,391.75,391.95,389.33,2529886,98496244885000.0,38210,649076,0.2566
2022-04-05,IGL,EQ,391.95,395.0,395.1,386.6,388.2,389.3,390.66,2799174,109351893409999.98,27692,1356447,0.48460000000000003
2022-04-06,IGL,EQ,389.3,390.0,396.4,380.6,382.5,382.25,386.44,4399603,170016102925000.0,55739,1927149,0.438
2022-04-07,IGL,EQ,382.25,385.0,388.7,381.65,383.9,383.5,385.16,2337554,90032388525000.0,30560,842379,0.3604
2022-04-08,IGL,EQ,383.5,385.8,386.0,377.9,383.9,383.3,381.79,2570196,98128004050000.0,35632,873854,0.34
2022-04-11,IGL,EQ,383.3,385.1,388.8,383.3,386.3,385.95,385.83,1541976,59494092385000.0,19961,759747,0.4927
2022-04-12,IGL,EQ,385.95,387.0,387.45,372.5,377.25,377.45,378.65,2125154,80469801335000.0,29115,848801,0.3994
2022-04-13,IGL,EQ,377.45,380.0,391.5,378.6,389.7,389.9,386.52,3409690,131791499259999.98,35404,1199132,0.3517
2022-04-18,IGL,EQ,389.9,390.85,396.95,384.6,394.0,393.65,392.77,4722855,185499538245000.0,63865,1462064,0.30960000000000004
2022-04-19,IGL,EQ,393.65,402.0,402.0,375.0,375.3,378.5,391.88,5494151,215305702094999.97,62018,2023189,0.3682
2022-04-20,IGL,EQ,378.5,383.0,386.6,373.0,376.5,375.5,381.02,2642397,100680489605000.0,31340,936766,0.35450000000000004
2022-04-21,IGL,EQ,375.5,378.15,381.95,375.55,380.6,380.45,379.21,1586725,60170647070000.01,27835,515180,0.3247
2022-04-22,IGL,EQ,380.45,379.85,382.75,376.15,376.3,376.7,379.62,1930047,73267799115000.0,27416,912398,0.47270000000000006
2022-04-25,IGL,EQ,376.7,375.6,375.7,363.6,373.0,372.15,370.31,2100760,77793578375000.0,38397,789602,0.37590000000000007
2022-04-26,IGL,EQ,372.15,374.1,382.5,374.0,381.3,381.45,378.14,1928122,72910905650000.0,29932,847203,0.4394
2022-04-27,IGL,EQ,381.45,376.15,383.55,372.15,373.5,373.95,376.71,1453599,54757925954999.99,26960,508836,0.35009999999999997
2022-04-28,IGL,EQ,373.95,378.45,379.25,367.6,376.7,376.45,374.17,2447574,91580534025000.0,23635,1122350,0.4586
2022-04-29,IGL,EQ,376.45,363.0,369.4,351.15,352.9,352.4,357.67,5573551,199346662950000.0,79746,2124489,0.3812
2022-05-02,IGL,EQ,352.4,352.4,355.5,345.3,349.5,350.3,351.01,2812859,98734743505000.0,42352,1217645,0.4329
2022-05-04,IGL,EQ,350.3,352.9,352.9,340.65,347.2,346.9,344.73,2263774,78038415040000.0,33340,850289,0.37560000000000004
2022-05-05,IGL,EQ,346.9,349.5,354.95,346.3,347.85,347.55,350.84,1125624,39490918500000.0,19666,262455,0.23320000000000002
2022-05-06,IGL,EQ,347.55,341.0,351.95,340.45,349.5,348.95,346.76,1371890,47571120215000.0,23867,382790,0.27899999999999997
2022-05-09,IGL,EQ,348.95,346.5,355.7,344.3,353.5,354.35,351.38,2344015,82364339055000.0,31837,897875,0.38310000000000005
2022-05-10,IGL,EQ,354.35,354.95,361.0,345.55,347.4,347.25,352.29,1832039,64541146245000.01,30009,579414,0.31629999999999997
2022-05-11,IGL,EQ,347.25,354.2,364.7,349.05,352.0,350.55,356.67,5601081,199776126090000.0,76506,961407,0.1716
2022-05-12,IGL,EQ,350.55,345.05,350.0,339.5,344.3,345.95,344.32,2691973,92688836605000.0,49711,1000513,0.37170000000000003
2022-05-13,IGL,EQ,345.95,352.9,379.35,352.5,372.5,372.65,369.97,8453530,312757230975000.0,129105,2315293,0.27390000000000003
2022-05-16,IGL,EQ,372.65,375.8,378.6,367.2,377.7,377.55,375.42,2339381,87826166465000.0,44215,769225,0.32880000000000004
2022-05-17,IGL,EQ,377.55,379.0,387.45,375.5,386.9,386.55,379.83,5360438,203607284210000.0,57793,1289831,0.24059999999999998
2022-05-18,IGL,EQ,386.55,387.0,394.4,384.4,386.5,389.25,389.44,3474598,135315432315000.02,41357,930836,0.26789999999999997
2022-05-19,IGL,EQ,389.25,380.9,380.9,364.2,367.5,365.85,370.71,5008627,185674943700000.0,58339,1345191,0.2686
2022-05-20,IGL,EQ,365.85,370.4,382.95,369.05,379.0,381.3,374.77,3793409,142167109240000.0,39736,1444038,0.38070000000000004
2022-05-23,IGL,EQ,381.3,385.8,385.8,367.5,372.3,372.1,373.64,2803912,104765969185000.0,44868,1148669,0.4097
2022-05-24,IGL,EQ,372.1,370.0,373.65,366.4,368.3,368.8,370.28,1293331,47890032600000.0,24384,592488,0.4581
2022-05-25,IGL,EQ,368.8,372.0,374.2,364.25,369.65,369.65,368.85,1620159,59760280760000.0,20026,826342,0.51
2022-05-26,IGL,EQ,369.65,371.55,371.55,362.6,369.2,369.3,368.23,2132811,78535599850000.0,26918,1014558,0.4757
2022-05-27,IGL,EQ,369.3,372.0,372.5,367.3,368.9,369.05,369.75,1435863,53090980810000.0,15183,692570,0.4823
2022-05-30,IGL,EQ,369.05,369.95,378.8,368.1,374.55,376.45,375.63,1162598,43671244990000.0,19646,476507,0.40990000000000004
2022-05-31,IGL,EQ,376.45,374.0,388.25,373.0,377.3,378.2,380.7,6439823,245164181225000.0,55234,3632878,0.5640999999999999
2022-06-01,IGL,EQ,378.2,377.5,382.45,371.2,373.2,372.45,376.21,1042223,39209266450000.0,27214,403273,0.38689999999999997
