Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,LXCHEM,EQ,409.15,409.5,411.2,399.25,400.55,400.75,403.1,693674,27961953420000.0,24215,389998,0.5622
2022-03-29,LXCHEM,EQ,400.75,404.75,409.95,398.0,400.0,399.25,402.3,663735,26702353555000.0,16326,403310,0.6076
2022-03-30,LXCHEM,EQ,399.25,402.2,409.0,400.4,403.5,402.6,404.37,636143,25723713430000.0,14170,292920,0.46049999999999996
2022-03-31,LXCHEM,EQ,402.6,404.9,406.9,398.0,399.2,399.4,402.29,484278,19481892360000.0,11619,259355,0.5355
2022-04-01,LXCHEM,EQ,399.4,400.9,439.3,400.1,439.3,436.45,423.67,2524955,106975451105000.0,46086,823745,0.3262
2022-04-04,LXCHEM,EQ,436.45,441.4,463.45,436.0,451.9,451.85,449.07,3339520,149966594970000.0,74374,873414,0.2615
2022-04-05,LXCHEM,EQ,451.85,454.9,457.95,440.55,444.9,446.05,450.49,1517270,68351975479999.99,36608,540388,0.35619999999999996
2022-04-06,LXCHEM,EQ,446.05,441.1,457.0,438.5,450.0,450.05,448.14,1276733,57215282190000.0,36668,389684,0.3052
2022-04-07,LXCHEM,EQ,450.05,456.0,493.95,456.0,468.9,465.95,476.78,5787104,275916368469999.97,120477,1223895,0.2115
2022-04-08,LXCHEM,EQ,465.95,472.0,483.0,467.0,468.15,470.2,472.32,1635636,77254172925000.0,43014,402599,0.2461
2022-04-11,LXCHEM,EQ,470.2,470.2,473.5,457.15,461.35,461.2,463.65,932799,43249568450000.0,24303,368117,0.3946
2022-04-12,LXCHEM,EQ,461.2,457.9,457.9,444.45,447.9,447.2,449.06,854130,38355763300000.0,29221,284779,0.33340000000000003
2022-04-13,LXCHEM,EQ,447.2,450.6,454.45,441.55,443.8,443.1,447.26,641375,28686136830000.0,20330,240396,0.37479999999999997
2022-04-18,LXCHEM,EQ,443.1,438.1,440.6,430.45,434.6,434.55,434.23,577309,25068321785000.0,19794,219021,0.37939999999999996
2022-04-19,LXCHEM,EQ,434.55,440.0,452.6,420.0,422.0,426.6,438.35,1249659,54778653785000.0,30239,356103,0.28500000000000003
2022-04-20,LXCHEM,EQ,426.6,429.7,434.7,424.0,430.0,429.95,429.36,680204,29205573245000.0,19208,233097,0.34270000000000006
2022-04-21,LXCHEM,EQ,429.95,434.1,436.5,426.0,432.55,430.7,431.64,541546,23375033625000.0,13860,188769,0.3486
2022-04-22,LXCHEM,EQ,430.7,430.0,436.8,426.2,427.05,428.25,430.84,690842,29764509280000.0,20329,265394,0.38420000000000004
2022-04-25,LXCHEM,EQ,428.25,424.6,424.6,415.15,419.1,418.65,419.55,565128,23710127130000.0,21782,233165,0.41259999999999997
2022-04-26,LXCHEM,EQ,418.65,425.0,430.95,420.05,421.05,421.7,424.71,512641,21772531260000.0,14598,183814,0.3586
2022-04-27,LXCHEM,EQ,421.7,417.0,419.7,412.85,416.5,414.65,415.26,545519,22653479595000.0,26115,230982,0.42340000000000005
2022-04-28,LXCHEM,EQ,414.65,420.0,444.0,416.05,427.1,427.3,429.7,1818625,78146932425000.0,39909,420949,0.23149999999999998
2022-04-29,LXCHEM,EQ,427.3,431.95,433.95,413.15,419.5,418.1,424.7,767982,32616349214999.996,18385,282448,0.3678
2022-05-02,LXCHEM,EQ,418.1,418.1,436.4,416.05,436.4,433.65,427.11,1064969,45485882565000.0,26432,319590,0.30010000000000003
2022-05-04,LXCHEM,EQ,433.65,439.5,448.0,421.0,422.7,424.55,435.95,1773579,77320054555000.0,40621,620405,0.3498
2022-05-05,LXCHEM,EQ,424.55,389.5,407.65,389.5,395.75,395.85,399.42,2879721,115022373575000.0,78234,913669,0.3173
2022-05-06,LXCHEM,EQ,395.85,382.6,390.75,382.6,387.1,385.9,386.08,771455,29784615314999.996,29000,292582,0.3793
2022-05-09,LXCHEM,EQ,385.9,383.0,384.0,372.9,376.0,375.6,377.64,615818,23255770760000.0,23825,251751,0.40880000000000005
2022-05-10,LXCHEM,EQ,375.6,377.9,383.95,360.0,361.6,366.35,375.12,537320,20155714165000.0,20919,227051,0.4226
2022-05-11,LXCHEM,EQ,366.35,370.0,371.95,341.2,357.6,356.45,354.24,877911,31098926820000.0,33023,327465,0.373
2022-05-12,LXCHEM,EQ,356.45,351.0,351.95,340.0,341.6,342.0,345.24,706484,24390660360000.0,28572,262347,0.3713
2022-05-13,LXCHEM,EQ,342.0,350.0,361.7,334.3,346.0,344.75,352.5,721489,25432625895000.0,25067,234514,0.325
2022-05-16,LXCHEM,EQ,344.75,350.25,353.35,341.55,349.3,347.15,347.01,496785,17238770255000.002,17351,157669,0.3174
2022-05-17,LXCHEM,EQ,347.15,351.0,368.4,349.2,367.5,364.2,356.57,595760,21243180035000.0,20375,202427,0.3398
2022-05-18,LXCHEM,EQ,364.2,368.6,374.9,291.4,352.2,352.25,357.38,978231,34960295410000.004,26825,321828,0.329
2022-05-19,LXCHEM,EQ,352.25,341.1,351.0,339.2,347.1,345.75,346.33,497050,17214579144999.998,14486,140946,0.2836
