Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,ISEC,EQ,621.3,616.0,623.1,603.1,606.3,605.8,608.14,355632,21627522390000.0,13692,195501,0.5497
2022-03-29,ISEC,EQ,605.8,611.2,625.0,610.0,616.0,615.65,616.39,382591,23582389090000.0,22982,165503,0.4326
2022-03-30,ISEC,EQ,615.65,619.5,626.0,618.0,623.8,620.8,621.74,305915,19020110885000.0,19117,176777,0.5779
2022-03-31,ISEC,EQ,620.8,624.0,632.2,620.0,622.0,621.25,624.91,228946,14307173255000.002,10644,108471,0.47380000000000005
2022-04-01,ISEC,EQ,621.25,620.0,626.9,613.55,621.0,617.55,619.01,443782,27470432870000.0,20153,281541,0.6344
2022-04-04,ISEC,EQ,617.55,625.75,640.9,622.35,633.6,632.95,634.86,456611,28988587045000.0,14178,190519,0.4172
2022-04-05,ISEC,EQ,632.95,642.0,650.0,633.35,644.8,644.2,639.46,706584,45183396325000.0,14517,391226,0.5537
2022-04-06,ISEC,EQ,644.2,643.4,652.1,632.5,639.5,638.65,638.81,566715,36202446065000.0,15782,285567,0.5039
2022-04-07,ISEC,EQ,638.65,641.0,647.7,623.3,624.0,628.25,637.84,529853,33796183355000.0,15381,291187,0.5496
2022-04-08,ISEC,EQ,628.25,630.5,635.95,624.75,625.0,626.85,628.46,784457,49299832900000.0,15924,554401,0.7067
2022-04-11,ISEC,EQ,626.85,627.0,632.45,618.45,624.9,622.95,623.8,408163,25461092235000.0,10901,247276,0.6058
2022-04-12,ISEC,EQ,622.95,623.5,629.0,618.05,626.0,625.4,623.0,229967,14326971050000.0,8514,114406,0.4975
2022-04-13,ISEC,EQ,625.4,626.0,646.4,626.0,636.4,635.3,639.93,854425,54677492729999.99,19474,500292,0.5855
2022-04-18,ISEC,EQ,635.3,633.8,635.3,624.0,628.5,627.2,628.14,588491,36965572500000.0,13448,392236,0.6665000000000001
2022-04-19,ISEC,EQ,627.2,633.9,645.0,612.25,629.85,625.0,632.19,795124,50266551165000.0,20261,433553,0.5453
2022-04-20,ISEC,EQ,625.0,634.0,638.0,622.0,628.0,628.5,629.86,680943,42890194080000.0,16246,350538,0.5147999999999999
2022-04-21,ISEC,EQ,628.5,612.25,612.25,580.55,598.95,597.15,591.88,2835217,167810007115000.0,69345,1108261,0.3909
2022-04-22,ISEC,EQ,597.15,591.1,600.05,588.15,597.05,597.2,596.72,491085,29303854355000.0,12022,206869,0.42119999999999996
