Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,PNCINFRA,EQ,244.45,246.7,246.85,238.8,242.95,242.5,242.25,326575,7911354584999.999,8978,153705,0.4707
2022-03-29,PNCINFRA,EQ,242.5,243.0,256.8,243.0,254.0,253.95,249.88,739015,18466612615000.0,13382,217218,0.2939
2022-03-30,PNCINFRA,EQ,253.95,259.05,262.5,255.95,257.55,259.95,259.45,557477,14463886485000.0,9354,238178,0.4272
2022-03-31,PNCINFRA,EQ,259.95,259.0,265.1,257.6,261.0,259.15,261.84,375398,9829237415000.0,7395,171447,0.45670000000000005
2022-04-01,PNCINFRA,EQ,259.15,261.0,265.0,258.0,259.4,258.75,261.04,382231,9977595520000.0,21141,207489,0.5428000000000001
2022-04-04,PNCINFRA,EQ,258.75,259.0,263.1,257.6,258.0,259.0,260.29,525063,13666874965000.0,9177,394407,0.7512000000000001
2022-04-05,PNCINFRA,EQ,259.0,260.8,265.95,255.85,261.85,262.3,261.05,548167,14309990650000.0,12841,241508,0.44060000000000005
2022-04-06,PNCINFRA,EQ,262.3,261.0,265.0,257.4,259.0,260.15,260.71,480790,12534731340000.0,8201,244342,0.5082
2022-04-07,PNCINFRA,EQ,260.15,263.9,265.35,256.25,257.05,257.05,261.62,718837,18806176170000.0,10690,403629,0.5615
2022-04-08,PNCINFRA,EQ,257.05,258.35,260.65,256.55,258.3,258.4,258.29,276908,7152348070000.0,6722,137322,0.49590000000000006
2022-04-11,PNCINFRA,EQ,258.4,258.4,264.9,258.15,259.95,259.45,261.55,306544,8017747684999.999,6035,129157,0.4213
2022-04-12,PNCINFRA,EQ,259.45,258.6,260.8,252.5,255.0,255.15,254.51,347905,8854461930000.0,6642,212986,0.6122
2022-04-13,PNCINFRA,EQ,255.15,255.9,258.65,252.25,253.0,252.8,254.33,184801,4700035215000.0,3931,96917,0.5244
2022-04-18,PNCINFRA,EQ,252.8,252.8,252.8,246.6,248.8,248.6,248.73,194135,4828677445000.0,6869,91746,0.47259999999999996
2022-04-19,PNCINFRA,EQ,248.6,249.5,251.2,245.0,245.85,247.05,248.53,165803,4120680985000.0,5639,88902,0.5362
2022-04-20,PNCINFRA,EQ,247.05,247.15,249.75,243.25,243.9,243.75,245.96,146491,3603156135000.0,5717,75608,0.5161
2022-04-21,PNCINFRA,EQ,243.75,248.0,275.5,248.0,271.4,270.75,268.43,5829298,156474498845000.0,75077,776193,0.1332
