Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,MANAPPURAM,EQ,116.1,114.7,115.25,111.3,114.45,114.45,113.4,5254336,59584409875000.0,29593,1675009,0.3188
2022-03-08,MANAPPURAM,EQ,114.45,115.0,121.5,114.5,121.3,120.45,117.51,6679709,78491218425000.0,29773,1777232,0.2661
2022-03-09,MANAPPURAM,EQ,120.45,122.75,124.4,120.7,121.25,121.6,122.31,12039926,147258347160000.0,71298,3847014,0.3195
2022-03-10,MANAPPURAM,EQ,121.6,124.15,124.15,119.65,120.55,120.75,122.19,7954021,97192562830000.0,43366,3148694,0.39590000000000003
2022-03-11,MANAPPURAM,EQ,120.75,119.85,120.3,116.3,116.95,116.85,117.75,11574523,136288271590000.02,42340,5931482,0.5125
2022-03-14,MANAPPURAM,EQ,116.85,117.0,117.8,112.9,114.85,114.65,114.45,9477183,108464444309999.98,37903,4455988,0.47020000000000006
2022-03-15,MANAPPURAM,EQ,114.65,114.65,117.8,113.3,113.55,113.75,115.61,7124216,82364133360000.0,35006,2455374,0.3447
2022-03-16,MANAPPURAM,EQ,113.75,115.5,116.95,114.75,116.8,116.75,115.92,4331267,50207240660000.0,19209,1587049,0.3664
2022-03-17,MANAPPURAM,EQ,116.75,118.0,120.5,117.9,118.35,118.2,119.06,6251606,74434636845000.0,25248,2524928,0.40390000000000004
2022-03-21,MANAPPURAM,EQ,118.2,119.8,119.8,116.0,116.3,116.4,116.95,4327044,50602976150000.0,26198,1929624,0.4459
2022-03-22,MANAPPURAM,EQ,116.4,116.55,117.6,114.2,116.55,116.65,115.92,6702761,77695852950000.0,26281,2387270,0.35619999999999996
2022-03-23,MANAPPURAM,EQ,116.65,117.0,118.8,116.5,116.75,117.2,117.69,4510532,53085381240000.0,19464,1434648,0.3181
2022-03-24,MANAPPURAM,EQ,117.2,116.0,117.95,116.0,116.9,117.1,117.09,2577467,30180083830000.0,13612,783724,0.3041
2022-03-25,MANAPPURAM,EQ,117.1,117.5,118.25,113.3,114.45,114.4,114.99,6387405,73450059005000.0,33833,2413294,0.3778
2022-03-28,MANAPPURAM,EQ,114.4,115.4,115.8,112.55,114.45,114.5,114.0,4397227,50129571690000.0,21006,1468484,0.334
2022-03-29,MANAPPURAM,EQ,114.5,115.5,115.75,113.4,114.0,114.0,114.11,3678774,41978540465000.0,19438,1508768,0.41009999999999996
2022-03-30,MANAPPURAM,EQ,114.0,114.5,115.5,114.3,114.75,114.7,114.91,4117726,47315500890000.0,21941,1792956,0.4354
2022-03-31,MANAPPURAM,EQ,114.7,115.0,115.35,113.25,113.7,113.55,113.92,4139886,47162743160000.0,20815,2050415,0.4953
2022-04-01,MANAPPURAM,EQ,113.55,114.45,121.4,113.55,120.7,120.7,118.78,13827152,164244664120000.0,50791,6522594,0.4717
2022-04-04,MANAPPURAM,EQ,120.7,122.0,122.5,120.35,122.0,121.9,121.45,7020628,85267839675000.0,35973,2861703,0.40759999999999996
2022-04-05,MANAPPURAM,EQ,121.9,122.9,124.85,121.15,122.05,123.0,123.34,9816221,121077098859999.98,41285,4156122,0.42340000000000005
