Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,L&TFH,EQ,61.55,61.0,61.0,58.5,59.65,59.4,59.32,8645724,51287390295000.0,37771,3459284,0.4001
2022-03-08,L&TFH,EQ,59.4,59.5,62.75,59.5,62.75,62.4,61.15,7662249,46851362275000.0,29703,2249253,0.29350000000000004
2022-03-09,L&TFH,EQ,62.4,62.9,65.3,62.5,65.05,65.0,64.24,7350413,47216333155000.0,27051,2465288,0.3354
2022-03-10,L&TFH,EQ,65.0,67.0,67.55,65.15,65.3,65.55,66.39,6595100,43782182050000.0,24115,1914246,0.2903
2022-03-11,L&TFH,EQ,65.55,65.4,67.1,65.0,66.8,66.9,66.27,4819973,31940455580000.0,16642,1779430,0.36920000000000003
2022-03-14,L&TFH,EQ,66.9,66.5,66.85,64.75,66.15,66.3,65.62,5485706,35998464825000.0,20892,1547827,0.2822
2022-03-15,L&TFH,EQ,66.3,66.15,67.1,64.1,64.55,64.65,65.58,7802781,51168914420000.0,24562,2736734,0.3507
2022-03-16,L&TFH,EQ,64.65,65.85,66.9,65.5,66.6,66.6,66.26,5649439,37435437095000.0,16846,1999204,0.3539
2022-03-17,L&TFH,EQ,66.6,67.3,71.8,67.1,71.5,71.35,69.83,21714937,151645664485000.0,37521,13159374,0.606
2022-03-21,L&TFH,EQ,71.35,71.55,72.7,69.9,72.25,72.4,71.81,11338457,81418250325000.0,37051,3514739,0.31
2022-03-22,L&TFH,EQ,72.4,72.2,75.5,71.1,75.4,75.1,74.06,20021497,148288727460000.0,51081,8579903,0.42850000000000005
2022-03-23,L&TFH,EQ,75.1,75.4,90.1,75.25,90.1,87.25,83.37,111140201,926593101085000.0,225348,35237281,0.3171
2022-03-24,L&TFH,EQ,87.25,89.8,89.8,79.6,80.05,80.05,82.78,87968595,728217269845000.0,259657,16280147,0.18510000000000001
2022-03-25,L&TFH,EQ,80.05,80.65,87.95,80.55,82.45,83.2,84.31,86873136,732425197810000.0,216586,10508583,0.121
2022-03-28,L&TFH,EQ,83.2,83.0,84.7,80.6,84.2,84.25,83.46,31595645,263702564844999.97,88727,6192455,0.196
2022-03-29,L&TFH,EQ,84.25,84.25,84.5,82.4,82.6,82.65,83.13,16746890,139211168495000.0,46684,3665447,0.2189
2022-03-30,L&TFH,EQ,82.65,83.05,83.5,80.3,80.45,80.65,82.08,11067737,90846822915000.0,34178,3097980,0.2799
2022-03-31,L&TFH,EQ,80.65,81.2,82.35,80.0,80.25,80.6,81.17,14977835,121573608180000.0,43324,3249564,0.217
2022-04-01,L&TFH,EQ,80.6,80.55,83.6,80.4,82.9,83.05,82.52,12632352,104245754960000.0,41329,3168250,0.25079999999999997
2022-04-04,L&TFH,EQ,83.05,83.0,85.95,82.9,85.5,85.35,84.9,19755604,167733472740000.0,62175,6744550,0.34140000000000004
2022-04-05,L&TFH,EQ,85.35,85.9,87.25,85.2,85.65,85.9,86.27,13588727,117231434180000.0,42371,4272119,0.3144
2022-04-06,L&TFH,EQ,85.9,85.8,89.5,85.05,86.9,87.15,87.56,18774367,164388387510000.0,56585,4128020,0.21989999999999998
2022-04-07,L&TFH,EQ,87.15,87.5,87.9,84.45,85.3,85.4,86.16,7249612,62459930510000.0,30240,2067085,0.2851
2022-04-08,L&TFH,EQ,85.4,85.6,86.7,84.85,85.1,85.1,85.46,5928674,50665341675000.0,21007,1640396,0.2767
2022-04-11,L&TFH,EQ,85.1,85.25,85.9,84.25,84.4,84.45,85.05,4216350,35861572625000.0,15529,1474829,0.3498
2022-04-12,L&TFH,EQ,84.45,84.2,84.7,81.45,82.9,82.95,82.8,5616567,46507664220000.0,21830,1587489,0.2826
2022-04-13,L&TFH,EQ,82.95,83.65,83.9,82.1,82.3,82.35,82.88,3861170,32003171750000.0,13799,991585,0.25680000000000003
2022-04-18,L&TFH,EQ,82.35,81.85,83.45,80.9,82.35,82.05,82.13,5375557,44147298700000.0,22701,1206309,0.22440000000000002
2022-04-19,L&TFH,EQ,82.05,82.4,83.25,79.8,80.2,80.7,81.93,4314975,35351134135000.0,17651,1165329,0.2701
2022-04-20,L&TFH,EQ,80.7,81.0,82.0,80.1,80.9,80.95,81.11,4285911,34763352155000.0,17534,867966,0.2025
2022-04-21,L&TFH,EQ,80.95,81.2,90.25,81.15,88.6,88.45,87.16,45505467,396608271385000.0,113778,10169863,0.22350000000000003
2022-04-22,L&TFH,EQ,88.45,87.45,92.2,87.0,88.75,88.65,89.73,49701769,445974661235000.06,137690,7298791,0.1469
2022-04-25,L&TFH,EQ,88.65,87.75,88.8,85.8,86.9,86.5,87.14,12756433,111165032955000.0,47077,2021430,0.1585
