Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,CEATLTD,EQ,1059.0,1032.0,1047.95,990.0,1005.0,1009.25,1026.23,238455,24470955865000.0,19526,30124,0.12630000000000002
2022-03-08,CEATLTD,EQ,1009.25,1011.0,1044.9,975.7,987.0,984.85,1003.37,135741,13619839810000.0,13832,34369,0.2532
2022-03-09,CEATLTD,EQ,984.85,994.85,1008.1,980.0,982.0,984.55,986.34,121553,11989259380000.0,9855,38885,0.3199
2022-03-10,CEATLTD,EQ,984.55,1003.8,1026.7,995.8,1006.1,1012.85,1008.01,92923,9366758605000.0,8471,30690,0.33030000000000004
2022-03-11,CEATLTD,EQ,1012.85,1007.0,1044.0,1000.0,1005.0,1007.8,1015.9,95515,9703406410000.0,8068,30446,0.3188
2022-03-14,CEATLTD,EQ,1007.8,1013.1,1017.45,996.0,1002.6,1000.4,1005.26,46489,4673348790000.0,4351,13745,0.2957
2022-03-15,CEATLTD,EQ,1000.4,1007.4,1019.0,990.6,1000.0,1004.05,1005.0,64655,6497858435000.0,5700,19393,0.2999
2022-03-16,CEATLTD,EQ,1004.05,1012.05,1017.95,992.0,995.05,995.15,996.8,100396,10007425695000.0,12448,44084,0.4391
2022-03-17,CEATLTD,EQ,995.15,1004.0,1017.8,996.9,997.0,999.75,1004.98,131457,13211181470000.0,11070,68054,0.5177
2022-03-21,CEATLTD,EQ,999.75,1006.45,1009.75,984.65,987.0,987.7,996.31,119316,11887590450000.0,8053,57166,0.47909999999999997
2022-03-22,CEATLTD,EQ,987.7,987.7,1000.65,982.0,989.7,987.2,989.69,70757,7002751555000.0,5166,31069,0.4391
2022-03-23,CEATLTD,EQ,987.2,991.8,998.8,973.0,975.0,976.45,984.93,75199,7406588259999.999,6899,42147,0.5605
2022-03-24,CEATLTD,EQ,976.45,972.0,983.9,967.5,970.95,971.2,975.11,58722,5726051695000.0,5378,33522,0.5709000000000001
