Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,UPL,EQ,798.55,795.05,797.95,778.0,780.0,780.75,783.7,2207764,173022661080000.0,58656,922108,0.4177
2022-03-29,UPL,EQ,780.75,781.5,790.4,779.05,781.1,782.0,783.71,1636109,128223901465000.02,50572,700601,0.4282
2022-03-30,UPL,EQ,782.0,782.0,785.5,774.0,775.8,776.15,779.2,1113587,86770528295000.0,34066,375277,0.337
2022-03-31,UPL,EQ,776.15,778.55,778.95,765.0,768.05,769.6,769.92,1874608,144329543170000.0,46039,814999,0.43479999999999996
2022-04-01,UPL,EQ,769.6,770.5,783.5,770.5,781.55,781.55,777.48,1467955,114130075680000.0,37305,562683,0.3833
2022-04-04,UPL,EQ,781.55,781.45,790.0,779.05,785.5,784.35,786.06,1111794,87393247600000.0,31430,449738,0.4045
2022-04-05,UPL,EQ,784.35,791.95,800.65,790.3,795.0,793.55,794.7,2326745,184905831190000.0,56211,839479,0.3608
2022-04-06,UPL,EQ,793.55,796.2,811.8,792.1,803.9,805.3,806.0,2880663,232182239775000.0,58462,959173,0.33299999999999996
2022-04-07,UPL,EQ,805.3,797.0,809.0,790.45,805.0,803.35,801.54,2227078,178510020460000.0,53265,768340,0.34500000000000003
2022-04-08,UPL,EQ,803.35,806.0,819.5,805.65,810.0,809.75,811.96,3285707,266785031065000.0,52771,1373201,0.4179
2022-04-11,UPL,EQ,809.75,811.0,824.0,810.15,818.0,819.85,817.65,3167295,258973257844999.97,66442,1644198,0.5191
2022-04-12,UPL,EQ,819.85,817.65,817.65,800.5,804.9,805.65,808.06,3123878,252429220185000.0,68570,1644784,0.5265
2022-04-13,UPL,EQ,805.65,805.65,836.45,805.0,819.5,818.65,824.94,4974212,410343408070000.0,91555,1676356,0.337
2022-04-18,UPL,EQ,818.65,813.65,817.7,792.3,808.0,805.15,802.61,3037877,243823157800000.0,69786,1509717,0.49700000000000005
2022-04-19,UPL,EQ,805.15,807.0,823.9,800.0,802.9,804.9,815.05,2907063,236940408419999.97,61447,1311637,0.4512
