Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,MRPL,EQ,41.65,42.05,42.25,40.0,40.5,40.7,41.16,1763437,7259056280000.0,7063,884362,0.5015
2022-03-29,MRPL,EQ,40.7,41.2,41.85,40.55,40.8,40.9,40.99,1461398,5990170610000.0,5230,780379,0.534
2022-03-30,MRPL,EQ,40.9,41.15,43.0,40.8,42.5,42.3,42.2,2241569,9459522100000.0,7811,1147698,0.512
2022-03-31,MRPL,EQ,42.3,42.2,42.9,41.4,41.5,41.6,42.07,1137091,4783398630000.0,4679,599720,0.5274
2022-04-01,MRPL,EQ,41.6,41.6,43.3,41.6,43.1,43.05,42.75,1298498,5551264050000.0,5628,498244,0.3837
2022-04-04,MRPL,EQ,43.05,44.0,44.35,43.4,44.0,44.0,43.93,1089266,4785298325000.0,4842,632780,0.5809000000000001
2022-04-05,MRPL,EQ,44.0,44.2,50.4,44.2,49.0,49.25,48.43,15534797,75237520735000.0,49997,4248656,0.2735
2022-04-06,MRPL,EQ,49.25,49.0,51.9,48.3,50.65,50.6,50.24,7900149,39690896785000.0,29035,2104254,0.2664
2022-04-07,MRPL,EQ,50.6,50.8,52.7,50.1,50.6,50.4,51.68,6176255,31919329039999.996,22491,2096302,0.3394
2022-04-08,MRPL,EQ,50.4,50.75,51.15,49.65,50.55,50.4,50.25,2195456,11032524020000.0,9208,929755,0.42350000000000004
2022-04-11,MRPL,EQ,50.4,50.4,54.8,50.25,54.55,54.5,53.38,14622902,78059988790000.0,44635,3732482,0.2552
2022-04-12,MRPL,EQ,54.5,55.0,55.25,53.3,53.6,53.8,54.21,7803767,42306964710000.0,21974,2066053,0.26480000000000004
2022-04-13,MRPL,EQ,53.8,54.15,54.8,52.25,52.85,52.65,53.72,3188181,17125374469999.998,10185,1232004,0.3864
2022-04-18,MRPL,EQ,52.65,52.6,53.45,51.65,53.0,52.9,52.5,2836603,14893054044999.998,10513,706510,0.24910000000000002
2022-04-19,MRPL,EQ,52.9,53.25,63.45,53.15,57.1,57.65,60.64,72649710,440535805600000.0,155541,10935098,0.15050000000000002
2022-04-20,MRPL,EQ,57.65,58.6,69.15,58.5,69.15,67.9,64.6,109691252,708602557110000.0,233664,12392211,0.113
2022-04-21,MRPL,EQ,67.9,71.25,72.9,65.55,68.3,68.7,69.0,37933762,261733457075000.0,109383,9669147,0.2549
2022-04-22,MRPL,EQ,68.7,66.75,71.65,66.35,69.4,69.8,69.08,25951465,179268352135000.0,76763,4659551,0.1795
2022-04-25,MRPL,EQ,69.8,69.0,69.4,65.0,66.4,66.3,67.24,8289366,55738414785000.0,33758,2780623,0.3354
2022-04-26,MRPL,EQ,66.3,67.0,68.05,64.0,64.45,64.55,65.76,6649514,43728936745000.0,29057,2385535,0.3588
2022-04-27,MRPL,EQ,64.55,64.3,67.3,61.75,64.95,65.2,64.68,11972731,77436442040000.0,37462,2629793,0.21960000000000002
2022-04-28,MRPL,EQ,65.2,68.0,71.7,67.15,69.2,69.0,69.98,29235991,204584375420000.0,83964,7994558,0.27340000000000003
2022-04-29,MRPL,EQ,69.0,71.2,75.8,70.5,74.4,73.75,73.2,30575783,223805644244999.97,102373,8108027,0.2652
2022-05-02,MRPL,EQ,73.75,73.7,80.8,70.1,79.7,79.85,76.56,28382804,217296261305000.03,89975,4839470,0.1705
2022-05-04,MRPL,EQ,79.85,80.25,84.6,76.15,77.5,78.95,80.56,31101904,250566958685000.0,111752,5649430,0.1816
