Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,TATAMOTORS,EQ,417.25,401.75,401.75,387.5,395.75,394.0,394.41,44836205,1768402565005000.0,645399,14166030,0.316
2022-03-08,TATAMOTORS,EQ,394.0,390.5,395.45,376.35,391.3,391.75,387.74,55543383,2153639996384999.8,516658,15644239,0.2817
2022-03-09,TATAMOTORS,EQ,391.75,394.95,409.25,389.5,407.0,405.9,399.37,48376222,1931988123640000.2,462329,9273493,0.1917
2022-03-10,TATAMOTORS,EQ,405.9,427.0,434.95,414.0,418.55,419.6,426.4,59776817,2548863825930000.0,537943,9403630,0.1573
2022-03-11,TATAMOTORS,EQ,419.6,413.6,421.15,407.4,418.05,418.15,413.88,51510243,2131903161775000.0,470662,10449072,0.2029
2022-03-14,TATAMOTORS,EQ,418.15,418.75,419.0,404.0,412.5,411.7,409.95,40721277,1669352206920000.0,381984,6959248,0.1709
2022-03-15,TATAMOTORS,EQ,411.7,409.85,424.2,408.0,412.0,413.65,416.5,47706136,1986944460100000.0,379808,10093737,0.2116
2022-03-16,TATAMOTORS,EQ,413.65,427.05,428.55,420.7,424.0,424.9,424.01,27191170,1152923237280000.0,243908,4927744,0.1812
2022-03-17,TATAMOTORS,EQ,424.9,432.0,435.7,429.55,434.3,433.8,433.11,26704541,1156609953235000.0,241821,9183097,0.34390000000000004
2022-03-21,TATAMOTORS,EQ,433.8,435.5,436.3,427.1,427.7,427.95,430.44,18270995,786465785730000.0,185123,4139970,0.2266
2022-03-22,TATAMOTORS,EQ,427.95,428.1,441.45,421.2,440.85,440.35,432.31,30441493,1316008851065000.0,272265,7004778,0.23010000000000003
2022-03-23,TATAMOTORS,EQ,440.35,443.5,447.0,434.6,435.3,435.8,439.74,25466395,1119869133075000.0,221031,4929712,0.1936
2022-03-24,TATAMOTORS,EQ,435.8,430.0,435.4,427.55,433.15,433.2,432.4,17109723,739832101090000.0,185506,4564518,0.2668
2022-03-25,TATAMOTORS,EQ,433.2,437.0,437.0,427.65,432.4,432.1,432.99,15104414,654005686680000.0,151118,3930777,0.2602
2022-03-28,TATAMOTORS,EQ,432.1,432.0,434.95,426.5,432.6,432.7,431.2,16757901,722607213690000.0,152355,4388395,0.2619
2022-03-29,TATAMOTORS,EQ,432.7,436.0,439.35,431.4,433.7,433.7,435.02,18710736,813961404415000.0,166038,5574807,0.2979
2022-03-30,TATAMOTORS,EQ,433.7,438.45,442.5,434.25,434.8,435.65,439.04,18149488,796835474220000.0,181329,6705980,0.36950000000000005
2022-03-31,TATAMOTORS,EQ,435.65,436.0,438.3,432.6,434.0,433.75,435.36,14248045,620301289110000.0,139107,4223114,0.2964
2022-04-01,TATAMOTORS,EQ,433.75,434.0,442.25,430.85,440.9,441.15,437.6,19380324,848086108720000.0,211329,6254500,0.32270000000000004
2022-04-04,TATAMOTORS,EQ,441.15,444.4,449.5,441.3,446.8,446.75,446.28,18657201,832636221490000.0,197202,5753148,0.3084
2022-04-05,TATAMOTORS,EQ,446.75,450.0,461.9,448.3,457.3,458.05,457.79,28530470,1306102458230000.0,289457,6500423,0.2278
2022-04-06,TATAMOTORS,EQ,458.05,455.9,462.7,452.6,456.5,456.15,458.18,24974477,1144279876260000.0,259884,7624131,0.3053
2022-04-07,TATAMOTORS,EQ,456.15,456.5,459.1,448.5,450.25,449.5,454.17,19950241,906074224645000.1,213771,5657099,0.2836
2022-04-08,TATAMOTORS,EQ,449.5,450.0,456.25,449.7,452.25,452.05,452.71,16315704,738634210390000.0,166609,4697635,0.2879
2022-04-11,TATAMOTORS,EQ,452.05,457.0,458.9,451.0,453.0,452.05,454.67,14339854,651989884745000.0,159108,3728925,0.26
2022-04-12,TATAMOTORS,EQ,452.05,450.8,450.8,435.0,438.0,438.3,439.2,22698696,996917503340000.0,337225,6067903,0.26730000000000004
2022-04-13,TATAMOTORS,EQ,438.3,441.8,442.85,430.1,431.5,431.05,434.93,16817981,731465626455000.0,232215,5102656,0.3034
2022-04-18,TATAMOTORS,EQ,431.05,430.0,436.35,423.65,433.8,433.8,429.12,15298361,656488821730000.0,229241,4540702,0.2968
2022-04-19,TATAMOTORS,EQ,433.8,436.75,440.25,417.0,420.95,424.95,433.28,12669041,548927042105000.0,167111,2900501,0.22890000000000002
2022-04-20,TATAMOTORS,EQ,424.95,431.0,441.7,428.25,440.9,440.55,436.45,19639290,857162492770000.0,205579,4171813,0.21239999999999998
2022-04-21,TATAMOTORS,EQ,440.55,444.5,449.35,441.05,447.4,448.05,445.15,14124872,628765400990000.0,188929,4345296,0.30760000000000004
2022-04-22,TATAMOTORS,EQ,448.05,442.05,447.25,438.0,438.8,438.85,442.67,14362036,635761677340000.0,136174,3361646,0.2341
2022-04-25,TATAMOTORS,EQ,438.85,432.75,436.0,423.15,427.3,425.15,428.81,14729009,631591252035000.0,182642,3789783,0.25730000000000003
2022-04-26,TATAMOTORS,EQ,425.15,433.9,437.45,431.6,435.05,434.9,434.74,13577513,590271122650000.0,135683,3121772,0.2299
2022-04-27,TATAMOTORS,EQ,434.9,429.25,432.95,425.1,430.1,430.25,428.93,13701069,587677426110000.0,150868,3611739,0.2636
