Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,CCL,EQ,406.45,390.2,394.95,377.25,385.2,381.95,386.27,428359,16546040305000.002,14999,153109,0.35740000000000005
2022-03-08,CCL,EQ,381.95,386.8,388.55,367.4,376.95,376.55,377.49,395259,14920738300000.0,17927,151877,0.38420000000000004
2022-03-09,CCL,EQ,376.55,380.0,382.95,368.3,373.25,372.45,376.32,399036,15016573150000.0,10933,174135,0.4364
2022-03-10,CCL,EQ,372.45,379.7,396.0,378.05,387.6,387.35,388.84,347842,13525368425000.0,15050,114503,0.32920000000000005
2022-03-11,CCL,EQ,387.35,386.7,392.0,376.0,377.7,378.0,382.52,258180,9875974565000.0,11808,116185,0.45
2022-03-14,CCL,EQ,378.0,378.5,386.8,377.25,379.75,379.2,381.9,342131,13065852520000.0,15180,138812,0.4057
2022-03-15,CCL,EQ,379.2,383.1,393.0,381.5,390.9,389.7,388.5,419659,16303961275000.0,19374,164157,0.3912
2022-03-16,CCL,EQ,389.7,396.9,398.9,390.1,393.9,393.45,393.79,200072,7878696055000.0,6525,101704,0.5083
2022-03-17,CCL,EQ,393.45,397.5,407.9,394.1,401.5,400.75,400.8,404926,16229599730000.002,19030,201765,0.4983
2022-03-21,CCL,EQ,400.75,403.0,403.0,390.0,393.6,392.45,395.77,199425,7892726645000.0,8090,95133,0.47700000000000004
2022-03-22,CCL,EQ,392.45,393.85,394.5,388.0,391.3,390.45,391.18,148216,5797987060000.0,10321,62305,0.4204
2022-03-23,CCL,EQ,390.45,392.65,406.9,391.2,402.0,402.75,399.27,296404,11834641415000.0,10598,108822,0.36710000000000004
2022-03-24,CCL,EQ,402.75,402.9,408.8,396.8,406.0,405.7,403.58,368277,14862852380000.002,12889,104686,0.2843
2022-03-25,CCL,EQ,405.7,407.6,409.85,400.5,403.0,403.15,403.36,322595,13012209125000.0,11957,182862,0.5668
2022-03-28,CCL,EQ,403.15,401.3,408.5,395.0,399.75,399.1,402.49,168966,6800777359999.999,8514,75939,0.44939999999999997
2022-03-29,CCL,EQ,399.1,402.7,414.7,400.05,407.25,408.65,406.33,269700,10958738820000.0,9844,131777,0.4886
2022-03-30,CCL,EQ,408.65,410.8,424.35,409.0,411.0,411.95,417.78,304929,12739186235000.0,10976,89292,0.2928
2022-03-31,CCL,EQ,411.95,412.9,416.95,401.2,404.8,403.7,408.56,142773,5833139095000.0,6326,60492,0.42369999999999997
2022-04-01,CCL,EQ,403.7,404.8,417.95,403.75,415.35,415.7,413.63,141410,5849098575000.0,6679,54068,0.3823
