Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,UBL,EQ,1449.1,1444.0,1455.0,1411.15,1411.15,1416.75,1425.86,339026,48340350655000.0,15166,225428,0.6648999999999999
2022-03-29,UBL,EQ,1416.75,1430.0,1430.0,1399.6,1400.0,1407.45,1414.29,276278,39073740950000.0,12454,131611,0.4764
2022-03-30,UBL,EQ,1407.45,1415.95,1466.4,1380.0,1458.2,1455.5,1426.61,532213,75926035900000.0,28093,246437,0.46299999999999997
2022-03-31,UBL,EQ,1455.5,1460.0,1500.0,1440.7,1497.0,1489.55,1474.78,358730,52904830945000.0,29379,138372,0.3857
2022-04-01,UBL,EQ,1489.55,1489.55,1518.0,1471.6,1501.0,1500.75,1502.4,374389,56248030640000.0,23207,161128,0.4304
2022-04-04,UBL,EQ,1500.75,1507.0,1532.15,1490.05,1523.15,1523.5,1523.42,290827,44305242610000.0,12001,127724,0.43920000000000003
2022-04-05,UBL,EQ,1523.5,1526.55,1564.5,1526.5,1553.0,1559.35,1548.49,205798,31867690680000.0,13141,53714,0.261
2022-04-06,UBL,EQ,1559.35,1557.95,1568.2,1544.05,1561.4,1554.75,1553.56,182928,28419025310000.004,7403,94821,0.5184000000000001
2022-04-07,UBL,EQ,1554.75,1554.75,1587.0,1550.95,1574.5,1572.2,1571.77,475514,74739768290000.0,9775,322607,0.6784
2022-04-08,UBL,EQ,1572.2,1575.1,1595.0,1574.0,1589.0,1590.8,1588.78,231642,36802923725000.0,13732,123218,0.5319
2022-04-11,UBL,EQ,1590.8,1590.75,1597.8,1571.05,1575.0,1574.75,1587.7,150728,23931040390000.0,6645,85806,0.5693
2022-04-12,UBL,EQ,1574.75,1574.75,1582.0,1523.7,1541.1,1542.2,1550.29,295966,45883415200000.0,9773,152302,0.5146000000000001
2022-04-13,UBL,EQ,1542.2,1557.7,1557.7,1517.1,1522.05,1526.5,1538.02,188706,29023331135000.004,14627,97061,0.5144
2022-04-18,UBL,EQ,1526.5,1485.5,1521.45,1485.5,1512.1,1508.55,1509.1,208565,31474593130000.0,9099,111459,0.5344
2022-04-19,UBL,EQ,1508.55,1520.0,1525.15,1450.05,1459.0,1461.4,1498.04,145201,21751642910000.0,11128,58356,0.4019
2022-04-20,UBL,EQ,1461.4,1468.0,1503.05,1461.95,1482.25,1481.8,1484.45,160227,23784849105000.0,10637,43026,0.2685
2022-04-21,UBL,EQ,1481.8,1495.75,1501.4,1478.1,1487.3,1483.6,1483.26,269104,39915132400000.0,7659,147678,0.5488000000000001
2022-04-22,UBL,EQ,1483.6,1483.6,1563.55,1467.2,1543.0,1545.6,1529.65,1153370,176425800905000.0,40775,349697,0.3032
2022-04-25,UBL,EQ,1545.6,1542.0,1548.3,1508.7,1540.0,1531.4,1530.62,287510,44006906650000.0,17547,77345,0.269
2022-04-26,UBL,EQ,1531.4,1533.55,1599.95,1516.05,1527.15,1532.5,1561.22,858808,134078833784999.98,38732,183900,0.2141
2022-04-27,UBL,EQ,1532.5,1539.95,1580.0,1495.15,1500.0,1506.4,1538.77,1602291,246555818760000.0,76193,346655,0.2163
2022-04-28,UBL,EQ,1506.4,1522.95,1578.95,1500.8,1577.0,1570.1,1548.42,722339,111848564680000.0,38516,138991,0.1924
2022-04-29,UBL,EQ,1570.1,1577.0,1615.0,1571.0,1589.55,1585.9,1595.96,626891,100049490740000.0,29856,129614,0.2068
2022-05-02,UBL,EQ,1585.9,1585.0,1593.75,1537.9,1559.0,1553.4,1560.88,201256,31413595995000.0,11263,52904,0.2629
2022-05-04,UBL,EQ,1553.4,1565.0,1588.45,1490.3,1508.0,1499.5,1510.83,485552,73358458925000.0,23377,255884,0.527
2022-05-05,UBL,EQ,1499.5,1526.8,1531.35,1476.35,1490.0,1483.8,1496.3,344683,51575082940000.0,12002,204259,0.5926
2022-05-06,UBL,EQ,1483.8,1465.0,1493.95,1450.9,1471.25,1481.65,1477.03,244683,36140392500000.0,14680,91907,0.37560000000000004
2022-05-09,UBL,EQ,1481.65,1462.0,1485.45,1423.5,1477.95,1466.75,1457.13,458962,66876811310000.0,22807,175437,0.3822
2022-05-10,UBL,EQ,1466.75,1462.0,1485.75,1450.75,1452.0,1458.0,1470.65,224359,32995362010000.004,13121,96422,0.42979999999999996
2022-05-11,UBL,EQ,1458.0,1456.0,1477.05,1432.6,1464.0,1464.05,1453.5,175637,25528881135000.0,12425,58992,0.33590000000000003
2022-05-12,UBL,EQ,1464.05,1451.75,1462.95,1416.35,1453.0,1456.3,1446.49,256947,37167038260000.0,18764,115777,0.45060000000000006
2022-05-13,UBL,EQ,1456.3,1458.0,1516.0,1419.05,1428.9,1427.65,1467.35,370150,54313816510000.0,14561,139217,0.3761
2022-05-16,UBL,EQ,1427.65,1430.0,1475.9,1428.55,1441.0,1435.45,1450.27,137735,19975349125000.0,9006,35124,0.255
2022-05-17,UBL,EQ,1435.45,1442.6,1500.0,1437.55,1489.75,1496.4,1478.87,261495,38671816345000.0,12123,136088,0.5204
2022-05-18,UBL,EQ,1496.4,1508.0,1510.0,1483.0,1495.1,1499.15,1495.89,99419,14871978205000.002,5945,21344,0.2147
2022-05-19,UBL,EQ,1499.15,1468.05,1472.2,1431.1,1461.0,1458.6,1454.57,198860,28925483310000.004,12410,69599,0.35000000000000003
2022-05-20,UBL,EQ,1458.6,1472.9,1492.1,1468.0,1476.7,1476.75,1480.89,112438,16650886319999.998,5113,36723,0.32659999999999995
2022-05-23,UBL,EQ,1476.75,1478.65,1515.95,1453.8,1463.0,1463.7,1488.14,256811,38217186005000.0,10830,81152,0.316
2022-05-24,UBL,EQ,1463.7,1475.0,1475.0,1442.1,1474.7,1461.65,1454.78,200168,29119984025000.0,7717,97065,0.48490000000000005
2022-05-25,UBL,EQ,1461.65,1464.0,1478.85,1420.35,1428.5,1430.1,1444.71,158662,22922110180000.0,12577,49350,0.311
2022-05-26,UBL,EQ,1430.1,1434.45,1484.95,1406.65,1470.2,1475.3,1447.8,253063,36638575545000.0,11937,108692,0.42950000000000005
2022-05-27,UBL,EQ,1475.3,1465.0,1492.95,1460.55,1476.9,1477.35,1473.52,220427,32480459770000.0,7320,116837,0.53
2022-05-30,UBL,EQ,1477.35,1480.25,1542.0,1480.25,1538.5,1539.2,1523.82,233339,35556703385000.0,11479,45659,0.1957
2022-05-31,UBL,EQ,1539.2,1542.5,1550.0,1523.85,1540.0,1542.4,1536.96,105532,16219872369999.998,5780,31214,0.2958
2022-06-01,UBL,EQ,1542.4,1541.65,1561.0,1526.05,1533.15,1533.9,1540.34,182194,28064151470000.0,7677,97830,0.537
2022-06-02,UBL,EQ,1533.9,1523.1,1546.25,1515.1,1536.0,1539.65,1532.86,131574,20168403510000.0,5121,61902,0.4705
2022-06-03,UBL,EQ,1539.65,1540.9,1559.25,1513.85,1516.85,1519.1,1536.91,62460,9599516980000.0,4354,7982,0.1278
2022-06-06,UBL,EQ,1519.1,1519.1,1536.95,1497.25,1513.05,1520.2,1520.57,127990,19461744485000.0,6589,20806,0.16260000000000002
2022-06-07,UBL,EQ,1520.2,1495.1,1514.85,1485.85,1486.05,1493.05,1497.61,93351,13980381260000.0,5164,25366,0.2717
2022-06-08,UBL,EQ,1493.05,1495.0,1500.75,1476.45,1483.0,1482.2,1486.91,130710,19435461305000.0,5326,73391,0.5615
2022-06-09,UBL,EQ,1482.2,1500.0,1509.95,1476.8,1505.0,1499.1,1494.04,432337,64592799004999.99,17472,269171,0.6226
2022-06-10,UBL,EQ,1499.1,1494.9,1519.35,1487.05,1498.0,1499.55,1502.01,613610,92164686415000.0,14003,351867,0.5734
2022-06-13,UBL,EQ,1499.55,1470.0,1510.25,1449.6,1493.35,1493.05,1474.15,464185,68427636329999.99,11233,336893,0.7258
