Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,BIOCON,EQ,328.2,326.0,332.0,319.1,329.65,330.0,326.54,3343221,109169464025000.0,43795,668587,0.2
2022-03-08,BIOCON,EQ,330.0,330.0,338.5,325.0,334.0,334.45,335.23,6020844,201835256755000.0,62946,3341810,0.555
2022-03-09,BIOCON,EQ,334.45,337.85,339.2,332.65,336.9,337.8,336.97,3009188,101399952335000.0,30661,1540570,0.512
2022-03-10,BIOCON,EQ,337.8,344.0,344.0,331.5,332.0,333.2,334.76,5133631,171854568555000.0,66114,2268492,0.44189999999999996
2022-03-11,BIOCON,EQ,333.2,333.0,335.25,328.0,331.1,331.95,331.96,4955659,164509997010000.0,52755,2186791,0.4413
2022-03-14,BIOCON,EQ,331.95,331.95,334.3,324.65,328.05,328.7,328.02,2757846,90464238875000.0,29936,1200336,0.43520000000000003
2022-03-15,BIOCON,EQ,328.7,331.25,336.95,325.7,327.65,327.45,331.4,4762960,157842835700000.0,56718,1359340,0.2854
2022-03-16,BIOCON,EQ,327.45,330.6,330.85,327.5,328.85,329.2,328.92,1461561,48073084055000.0,19203,636045,0.43520000000000003
2022-03-17,BIOCON,EQ,329.2,332.0,332.7,330.0,330.9,331.45,331.6,3561872,118110105665000.02,31465,2214520,0.6217
2022-03-21,BIOCON,EQ,331.45,332.0,335.6,328.8,329.0,329.8,332.3,1872846,62234552195000.01,19572,749215,0.4
2022-03-22,BIOCON,EQ,329.8,331.0,335.65,328.7,334.4,334.7,332.55,1558965,51843599925000.0,20768,528709,0.33909999999999996
2022-03-23,BIOCON,EQ,334.7,336.0,341.9,335.7,337.0,337.2,338.78,2868421,97177482740000.0,30774,1394946,0.4863
2022-03-24,BIOCON,EQ,337.2,337.0,343.25,335.2,342.0,342.3,340.87,1779377,60652908329999.99,21658,709306,0.3986
2022-03-25,BIOCON,EQ,342.3,343.55,350.9,342.0,348.55,348.9,347.65,4089702,142178621005000.0,33636,2209539,0.5403
2022-03-28,BIOCON,EQ,348.9,349.95,351.9,339.55,346.5,345.7,344.4,3149400,108464504005000.0,32937,1221402,0.38780000000000003
2022-03-29,BIOCON,EQ,345.7,347.1,349.25,342.0,343.0,343.45,345.06,1145170,39514877755000.0,17766,405451,0.35409999999999997
