Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,TRITURBINE,EQ,175.8,175.0,181.3,168.1,174.25,174.75,174.9,337321,5899702855000.0,8574,136702,0.4053
2022-03-08,TRITURBINE,EQ,174.75,176.25,184.8,172.35,175.7,175.85,178.4,504088,8992833525000.0,11094,150947,0.2994
2022-03-09,TRITURBINE,EQ,175.85,180.0,181.7,175.0,177.95,177.3,178.35,338760,6041699715000.0,6230,182852,0.5398
2022-03-10,TRITURBINE,EQ,177.3,182.0,185.95,179.05,181.0,181.45,182.75,457045,8352479275000.0,8060,142201,0.3111
2022-03-11,TRITURBINE,EQ,181.45,181.0,184.2,180.15,182.65,182.65,182.17,150716,2745608985000.0,4059,60405,0.4008
2022-03-14,TRITURBINE,EQ,182.65,184.1,186.35,181.0,183.2,182.85,183.96,219227,4032959520000.0005,3872,109298,0.4986
2022-03-15,TRITURBINE,EQ,182.85,184.35,187.95,177.35,179.6,178.65,183.03,343253,6282608250000.0,5246,188728,0.5498
2022-03-16,TRITURBINE,EQ,178.65,181.0,189.35,178.2,183.4,183.45,183.72,598350,10992883520000.0,10584,278615,0.4656
2022-03-17,TRITURBINE,EQ,183.45,184.9,189.2,183.35,187.55,187.95,186.99,283402,5299264575000.0,5335,133048,0.46950000000000003
2022-03-21,TRITURBINE,EQ,187.95,188.9,192.0,186.0,188.65,189.4,189.72,287993,5463781690000.0,5914,110177,0.3826
2022-03-22,TRITURBINE,EQ,189.4,190.95,197.0,188.15,193.5,192.5,192.78,404070,7789515350000.0,7975,109134,0.2701
2022-03-23,TRITURBINE,EQ,192.5,194.95,201.95,193.45,199.75,199.2,198.41,546370,10840627095000.0,17633,185843,0.3401
2022-03-24,TRITURBINE,EQ,199.2,205.2,205.2,199.3,202.35,203.2,201.94,720372,14546924990000.0,20856,165710,0.23
2022-03-25,TRITURBINE,EQ,203.2,200.4,204.3,200.2,203.0,203.05,202.64,174571,3537479965000.0,5604,72322,0.4143
2022-03-28,TRITURBINE,EQ,203.05,204.05,204.45,192.1,194.0,194.55,198.2,225454,4468393450000.0,8169,82469,0.3658
2022-03-29,TRITURBINE,EQ,194.55,197.5,200.8,194.6,196.3,198.05,197.53,260049,5136839870000.0,4815,77431,0.2978
2022-03-30,TRITURBINE,EQ,198.05,204.0,205.0,195.65,197.05,197.2,201.56,248961,5018094450000.0,6318,77341,0.31070000000000003
2022-03-31,TRITURBINE,EQ,197.2,196.05,211.15,196.05,202.15,202.15,205.81,959005,19737600975000.0,25007,206958,0.2158
2022-04-01,TRITURBINE,EQ,202.15,203.7,209.0,201.1,203.5,203.85,204.62,224023,4583888500000.0,5284,88565,0.39530000000000004
2022-04-04,TRITURBINE,EQ,203.85,204.85,209.8,203.0,204.65,203.65,205.62,232181,4774219795000.0,6378,71109,0.3063
2022-04-05,TRITURBINE,EQ,203.65,204.65,224.5,204.6,210.5,211.75,217.47,3652338,79428698620000.0,63061,765512,0.2096
2022-04-06,TRITURBINE,EQ,211.75,211.5,214.7,206.1,209.0,208.45,211.93,640523,13574613560000.0,15689,225480,0.35200000000000004
2022-04-07,TRITURBINE,EQ,208.45,209.0,215.45,200.1,202.0,202.1,208.44,821973,17133271944999.998,16991,339621,0.4132
