Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,IOC,EQ,118.8,119.4,120.7,117.7,119.8,119.95,119.38,10228584,122109461240000.02,57928,3179032,0.31079999999999997
2022-03-29,IOC,EQ,119.95,120.3,121.3,118.0,118.6,118.3,119.39,9751383,116424963325000.0,62540,4211317,0.4319
2022-03-30,IOC,EQ,118.3,119.7,119.7,116.1,118.0,117.2,117.24,106426898,1247743040460000.0,134959,73978666,0.6951
2022-03-31,IOC,EQ,117.2,118.0,120.95,118.0,119.3,118.95,119.56,21134412,252684772900000.0,89044,7444846,0.3523
2022-04-01,IOC,EQ,118.95,119.1,122.45,119.0,121.95,122.1,120.88,10701784,129366575630000.0,54299,4815492,0.45
2022-04-04,IOC,EQ,122.1,122.1,123.0,121.7,122.25,122.3,122.31,9396800,114928314705000.0,52181,3693962,0.3931
2022-04-05,IOC,EQ,122.3,122.8,123.5,122.35,122.6,122.65,122.96,8714130,107152919800000.0,57042,4700173,0.5394
2022-04-06,IOC,EQ,122.65,122.45,126.4,121.5,125.55,126.05,124.8,15720227,196182027070000.0,80752,7368882,0.46880000000000005
2022-04-07,IOC,EQ,126.05,124.3,126.75,123.25,123.7,123.55,124.92,20159190,251831929040000.0,68599,10117743,0.5019
2022-04-08,IOC,EQ,123.55,124.9,127.5,124.05,126.85,126.95,125.97,14466488,182236919145000.0,69158,7244302,0.5008
2022-04-11,IOC,EQ,126.95,126.9,129.45,126.6,128.7,128.85,128.53,12758301,163986730675000.0,78563,5118249,0.4012
2022-04-12,IOC,EQ,128.85,128.45,128.8,125.2,126.0,126.05,126.78,9722449,123261416240000.02,62624,4117642,0.42350000000000004
2022-04-13,IOC,EQ,126.05,126.05,129.0,125.65,127.75,127.9,128.06,11783874,150904855675000.0,45562,5630375,0.4778
2022-04-18,IOC,EQ,127.9,127.7,128.5,126.5,128.2,128.1,127.87,11647900,148938979625000.0,54170,5922249,0.5084000000000001
2022-04-19,IOC,EQ,128.1,129.3,133.0,128.5,129.85,130.3,131.14,20122110,263879002035000.0,96217,8413050,0.4181
2022-04-20,IOC,EQ,130.3,131.0,134.3,130.65,133.25,133.4,133.05,19126711,254489760910000.0,81842,7954360,0.41590000000000005
2022-04-21,IOC,EQ,133.4,134.45,135.4,133.4,134.9,135.05,134.56,14769541,198733955260000.0,68365,8320116,0.5633
2022-04-22,IOC,EQ,135.05,134.9,136.05,133.85,134.3,134.35,134.77,9118742,122892276570000.0,44257,4433098,0.48619999999999997
2022-04-25,IOC,EQ,134.35,132.8,132.95,127.4,127.9,127.75,129.19,11069540,143005644805000.0,60697,3895364,0.3519
2022-04-26,IOC,EQ,127.75,129.4,130.0,127.75,129.05,129.05,128.91,9422276,121461979375000.0,44243,3391063,0.35990000000000005
2022-04-27,IOC,EQ,129.05,127.6,129.0,125.1,127.2,127.35,126.45,9978492,126176611900000.0,56171,3812358,0.3821
2022-04-28,IOC,EQ,127.35,129.5,130.25,127.6,129.65,129.95,129.04,10515726,135696322075000.0,56633,4102577,0.3901
2022-04-29,IOC,EQ,129.95,131.4,131.4,125.6,126.35,126.0,128.05,8675536,111090198934999.98,45166,3226263,0.3719
2022-05-02,IOC,EQ,126.0,125.95,127.3,124.0,126.85,126.65,125.68,5749158,72256156830000.0,41979,1467092,0.2552
2022-05-04,IOC,EQ,126.65,126.85,128.7,125.1,126.05,125.85,126.97,5412290,68717363965000.0,46075,1636530,0.3024
2022-05-05,IOC,EQ,125.85,127.0,128.15,125.2,126.0,125.7,126.89,5343427,67801063015000.0,34110,1917190,0.3588
