Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,AMARAJABAT,EQ,555.2,549.95,552.85,537.0,549.05,547.7,545.58,514419,28065834575000.0,19967,155325,0.3019
2022-03-08,AMARAJABAT,EQ,547.7,538.0,559.0,538.0,556.0,557.55,550.37,811009,44635271185000.0,18284,182066,0.2245
2022-03-09,AMARAJABAT,EQ,557.55,563.8,570.0,559.05,564.0,564.85,564.96,519388,29343470820000.0,17621,172457,0.332
2022-03-10,AMARAJABAT,EQ,564.85,570.0,583.45,570.0,573.8,574.65,577.52,783664,45257862505000.0,21849,192612,0.2458
2022-03-11,AMARAJABAT,EQ,574.65,570.05,581.9,570.05,575.0,575.25,576.31,380271,21915284985000.0,10925,87602,0.2304
2022-03-14,AMARAJABAT,EQ,575.25,576.0,580.95,570.3,575.0,575.5,575.2,375170,21579907170000.0,11807,112953,0.3011
2022-03-15,AMARAJABAT,EQ,575.5,577.1,584.95,566.05,569.85,569.95,577.48,612662,35379896865000.0,15931,136713,0.2231
2022-03-16,AMARAJABAT,EQ,569.95,574.4,583.55,573.9,581.6,581.65,580.58,445835,25884110670000.0,12497,187442,0.4204
2022-03-17,AMARAJABAT,EQ,581.65,585.0,590.8,578.25,580.35,579.75,583.96,973110,56826217085000.0,20000,370513,0.38079999999999997
2022-03-21,AMARAJABAT,EQ,579.75,583.9,584.95,575.35,580.0,579.95,580.69,554247,32184563600000.0,14317,164941,0.29760000000000003
2022-03-22,AMARAJABAT,EQ,579.95,575.0,580.3,570.1,578.0,578.65,575.34,466104,26816854665000.0,14604,155915,0.3345
2022-03-23,AMARAJABAT,EQ,578.65,581.9,588.7,575.15,575.6,576.6,581.55,732574,42603068650000.0,18096,185818,0.25370000000000004
2022-03-24,AMARAJABAT,EQ,576.6,564.95,575.95,564.05,566.7,568.0,570.46,531259,30306139575000.0,15711,200880,0.37810000000000005
2022-03-25,AMARAJABAT,EQ,568.0,571.35,571.35,555.15,556.25,556.3,561.93,598263,33618244600000.0,21037,234626,0.3922
2022-03-28,AMARAJABAT,EQ,556.3,551.1,554.95,540.0,541.7,541.8,545.56,876632,47825811525000.0,24553,319332,0.3643
2022-03-29,AMARAJABAT,EQ,541.8,542.0,547.95,538.75,540.0,540.0,542.58,790605,42896795750000.0,20346,399369,0.5051
2022-03-30,AMARAJABAT,EQ,540.0,543.0,544.8,535.75,538.8,536.85,539.4,1217239,65658200379999.99,27536,630728,0.5182
2022-03-31,AMARAJABAT,EQ,536.85,538.0,541.55,534.2,536.15,536.4,537.67,809990,43550512085000.0,19448,377861,0.46649999999999997
2022-04-01,AMARAJABAT,EQ,536.4,538.55,559.9,537.1,557.0,558.35,550.68,849068,46756188220000.0,19490,269200,0.3171
2022-04-04,AMARAJABAT,EQ,558.35,565.75,568.5,558.05,566.0,565.8,562.8,859172,48354287340000.0,22643,318904,0.3712
2022-04-05,AMARAJABAT,EQ,565.8,569.0,580.0,568.05,576.5,577.15,574.74,660075,37936997200000.0,18718,223704,0.33890000000000003
2022-04-06,AMARAJABAT,EQ,577.15,576.0,579.75,568.15,574.9,574.3,575.62,463641,26687958685000.0,13793,157586,0.33990000000000004
2022-04-07,AMARAJABAT,EQ,574.3,575.0,581.3,569.05,574.0,571.15,575.86,424457,24442677665000.0,13780,134995,0.318
2022-04-08,AMARAJABAT,EQ,571.15,573.0,576.8,572.05,574.5,573.85,574.43,274450,15765154435000.0,9782,93198,0.3396
2022-04-11,AMARAJABAT,EQ,573.85,575.0,579.9,573.3,576.7,575.5,576.57,451158,26012321635000.0,14225,136303,0.30210000000000004
2022-04-12,AMARAJABAT,EQ,575.5,575.5,575.5,562.5,569.0,568.5,567.57,427139,24243081060000.0,13737,132959,0.3113
2022-04-13,AMARAJABAT,EQ,568.5,571.95,574.5,567.75,569.0,569.7,570.88,265701,15168253290000.0,10981,80304,0.30219999999999997
2022-04-18,AMARAJABAT,EQ,569.7,567.75,571.95,558.8,567.9,568.45,564.6,316615,17876040045000.0,12268,97039,0.3065
2022-04-19,AMARAJABAT,EQ,568.45,569.0,584.45,552.8,554.15,559.35,574.55,746926,42914634175000.0,20125,221783,0.2969
2022-04-20,AMARAJABAT,EQ,559.35,560.0,568.5,557.2,563.1,561.55,562.88,351057,19760261545000.0,11258,108343,0.3086
2022-04-21,AMARAJABAT,EQ,561.55,563.1,573.3,563.1,570.35,570.8,569.81,456136,25990892250000.0,9359,213371,0.4678
2022-04-22,AMARAJABAT,EQ,570.8,571.5,575.25,563.75,568.3,569.7,570.89,482030,27518645375000.0,13038,177969,0.36920000000000003
2022-04-25,AMARAJABAT,EQ,569.7,564.9,564.9,550.15,557.7,556.6,556.9,559234,31143679920000.0,14513,173282,0.3099
