Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,AAVAS,EQ,2689.2,2562.0,2662.15,2407.75,2600.0,2600.15,2560.69,260192,66627195554999.99,42758,93779,0.3604
2022-03-08,AAVAS,EQ,2600.15,2591.0,2619.6,2525.0,2554.0,2554.3,2570.53,44917,11546027855000.0,11947,18211,0.4054
2022-03-09,AAVAS,EQ,2554.3,2558.0,2615.55,2480.05,2582.0,2574.65,2531.67,143580,36349655810000.0,23146,69003,0.4806
2022-03-10,AAVAS,EQ,2574.65,2620.0,2641.45,2516.1,2524.0,2558.35,2596.39,63192,16407129065000.0,10748,30259,0.47880000000000006
2022-03-11,AAVAS,EQ,2558.35,2580.0,2586.0,2526.0,2536.0,2546.15,2553.77,94762,24200011450000.0,10094,61677,0.6509
2022-03-14,AAVAS,EQ,2546.15,2542.0,2542.0,2445.15,2509.0,2486.15,2493.33,160427,39999775195000.0,36825,93198,0.5809000000000001
2022-03-15,AAVAS,EQ,2486.15,2515.0,2515.0,2415.35,2440.0,2452.55,2451.96,121272,29735429630000.0,21618,62619,0.5164
2022-03-16,AAVAS,EQ,2452.55,2465.5,2496.0,2434.85,2440.0,2443.25,2458.16,57617,14163200710000.0,13734,29962,0.52
2022-03-17,AAVAS,EQ,2443.25,2475.0,2506.65,2400.05,2502.0,2489.85,2434.93,142815,34774475955000.0,21434,69888,0.4894
2022-03-21,AAVAS,EQ,2489.85,2515.0,2518.0,2344.95,2413.5,2396.9,2410.44,318296,76723295025000.0,37478,186013,0.5844
2022-03-22,AAVAS,EQ,2396.9,2401.2,2409.5,2322.1,2325.0,2342.25,2347.77,175079,41104451830000.0,22661,106051,0.6057
2022-03-23,AAVAS,EQ,2342.25,2365.0,2365.0,2302.1,2309.0,2312.4,2322.64,155879,36205054715000.0,29044,109677,0.7036
2022-03-24,AAVAS,EQ,2312.4,2317.95,2317.95,2237.95,2256.0,2258.2,2266.51,181406,41115842845000.0,22518,95359,0.5257000000000001
2022-03-25,AAVAS,EQ,2258.2,2260.0,2270.0,2165.0,2200.0,2198.05,2219.83,128657,28559635635000.004,17135,72175,0.561
2022-03-28,AAVAS,EQ,2198.05,2199.0,2270.0,2114.15,2152.0,2164.95,2177.1,223984,48763494435000.0,39391,108732,0.4854
2022-03-29,AAVAS,EQ,2164.95,2180.0,2544.0,2135.1,2340.45,2325.7,2229.54,246558,54971136970000.01,26544,131409,0.533
2022-03-30,AAVAS,EQ,2325.7,2350.0,2539.0,2312.05,2500.35,2507.85,2445.68,331809,81149700135000.0,36893,157702,0.4753
2022-03-31,AAVAS,EQ,2507.85,2497.0,2599.0,2410.0,2589.95,2569.45,2514.23,271547,68273139735000.0,26097,139415,0.5134000000000001
2022-04-01,AAVAS,EQ,2569.45,2569.45,2582.0,2450.1,2505.0,2514.25,2502.53,206377,51646456440000.0,31804,69631,0.33740000000000003
2022-04-04,AAVAS,EQ,2514.25,2480.0,2569.8,2480.0,2501.3,2515.95,2528.82,77416,19577110180000.0,12090,22654,0.2926
2022-04-05,AAVAS,EQ,2515.95,2551.0,2634.95,2505.0,2525.0,2531.35,2570.38,110317,28355631125000.0,15851,34989,0.3172
2022-04-06,AAVAS,EQ,2531.35,2531.35,2556.5,2488.3,2499.95,2497.35,2524.43,58624,14799214025000.0,8322,27592,0.4707
2022-04-07,AAVAS,EQ,2497.35,2519.45,2519.45,2455.0,2460.05,2484.1,2485.62,52230,12982412960000.0,7770,23608,0.452
2022-04-08,AAVAS,EQ,2484.1,2505.0,2548.3,2460.05,2515.3,2531.75,2528.74,57334,14498264500000.0,8375,26195,0.4569
2022-04-11,AAVAS,EQ,2531.75,2531.75,2594.25,2505.9,2567.45,2578.1,2555.6,63470,16220368585000.0,8418,28916,0.4556
2022-04-12,AAVAS,EQ,2578.1,2566.95,2566.95,2455.0,2463.0,2475.05,2494.6,98661,24611979360000.0,20814,50750,0.5144
2022-04-13,AAVAS,EQ,2475.05,2475.05,2512.35,2448.95,2475.8,2495.0,2476.69,71089,17606539240000.0,13268,32169,0.4525
2022-04-18,AAVAS,EQ,2495.0,2475.0,2485.8,2404.95,2410.0,2412.55,2436.65,45463,11077726755000.0,7522,22395,0.4926
2022-04-19,AAVAS,EQ,2412.55,2412.0,2550.0,2395.85,2420.0,2456.7,2486.7,122470,30454621875000.0,20915,50197,0.40990000000000004
2022-04-20,AAVAS,EQ,2456.7,2460.0,2469.6,2411.0,2420.0,2416.55,2425.09,64498,15641347340000.0,16969,35698,0.5535
2022-04-21,AAVAS,EQ,2416.55,2420.0,2484.35,2400.0,2410.0,2405.45,2428.85,41995,10199945630000.0,8806,16522,0.3934
2022-04-22,AAVAS,EQ,2405.45,2405.45,2428.0,2330.0,2344.65,2352.75,2378.79,67053,15950467350000.0,12654,38706,0.5772
2022-04-25,AAVAS,EQ,2352.75,2330.0,2365.0,2225.0,2275.0,2257.65,2305.72,102225,23570174895000.0,15005,54579,0.5339
2022-04-26,AAVAS,EQ,2257.65,2269.5,2394.0,2269.5,2330.25,2325.4,2332.5,126529,29512942060000.004,9720,68270,0.5396
2022-04-27,AAVAS,EQ,2325.4,2325.4,2366.5,2275.55,2306.0,2312.05,2328.21,61838,14397168465000.0,11999,21788,0.3523
2022-04-28,AAVAS,EQ,2312.05,2304.6,2345.0,2290.0,2300.0,2296.3,2302.74,28265,6508700540000.0,5825,14339,0.5073
2022-04-29,AAVAS,EQ,2296.3,2308.0,2320.85,2280.0,2290.0,2288.3,2298.77,33096,7608017190000.001,6551,19049,0.5756
2022-05-02,AAVAS,EQ,2288.3,2280.0,2295.0,2250.0,2288.0,2289.4,2281.29,31684,7228031830000.0,7337,16461,0.5195000000000001
2022-05-04,AAVAS,EQ,2289.4,2286.0,2300.0,2238.05,2298.0,2287.8,2273.73,56225,12784030920000.0,9103,27734,0.4933
2022-05-05,AAVAS,EQ,2287.8,2299.75,2319.95,2151.6,2195.0,2201.9,2245.93,172250,38686197115000.0,23666,52021,0.302
