Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,SOBHA,EQ,749.85,723.0,727.3,698.35,703.0,701.0,704.67,347263,24470667570000.0,21025,143831,0.4142
2022-03-08,SOBHA,EQ,701.0,710.0,769.0,688.0,760.1,752.9,718.47,412143,29611065000000.0,18294,125145,0.3036
2022-03-09,SOBHA,EQ,752.9,767.05,776.35,745.0,761.0,755.55,759.89,273963,20818204880000.0,13389,55475,0.2025
2022-03-10,SOBHA,EQ,755.55,760.0,793.0,743.85,747.0,746.7,768.74,473142,36372271035000.0,20159,132151,0.2793
2022-03-11,SOBHA,EQ,746.7,751.0,759.0,741.1,744.5,746.55,749.43,163405,12246123145000.0,9065,40303,0.2466
2022-03-14,SOBHA,EQ,746.55,735.0,737.5,698.4,701.0,701.9,709.19,741656,52597782890000.0,37145,281967,0.38020000000000004
2022-03-15,SOBHA,EQ,701.9,709.1,724.5,703.05,707.95,708.95,712.46,607269,43265713095000.0,35222,230968,0.3803
2022-03-16,SOBHA,EQ,708.95,715.5,741.0,712.05,728.0,728.45,725.2,359999,26107124460000.0,19335,138175,0.38380000000000003
2022-03-17,SOBHA,EQ,728.45,739.0,754.9,732.1,733.1,735.75,741.32,300511,22277610815000.0,11171,95127,0.3166
2022-03-21,SOBHA,EQ,735.75,744.9,764.0,741.05,748.05,743.9,752.15,311159,23403794365000.0,13793,85929,0.2762
2022-03-22,SOBHA,EQ,743.9,750.0,754.95,728.0,738.5,739.75,739.57,187128,13839426335000.0,7653,55226,0.29510000000000003
2022-03-23,SOBHA,EQ,739.75,748.0,753.7,725.15,728.25,728.2,738.55,243296,17968587605000.0,9915,85901,0.3531
2022-03-24,SOBHA,EQ,728.2,727.0,736.0,721.25,725.0,725.35,728.68,218072,15890513400000.0,11686,80847,0.37070000000000003
2022-03-25,SOBHA,EQ,725.35,727.9,737.2,709.1,710.0,711.65,722.71,226723,16385466225000.0,11168,103306,0.4556
2022-03-28,SOBHA,EQ,711.65,715.0,718.05,704.05,708.0,707.6,708.06,230390,16312925194999.998,15635,119615,0.5192
2022-03-29,SOBHA,EQ,707.6,709.5,714.9,694.25,703.05,703.65,704.31,429656,30261143864999.996,22746,208429,0.4851
2022-03-30,SOBHA,EQ,703.65,709.0,719.8,703.1,715.3,715.0,712.1,637113,45368867420000.0,29552,350953,0.5508
2022-03-31,SOBHA,EQ,715.0,719.85,729.35,704.5,705.0,707.75,716.27,338698,24259773755000.0,13371,134195,0.3962
2022-04-01,SOBHA,EQ,707.75,709.8,726.75,707.35,722.0,723.5,717.77,320115,22976843920000.0,13743,128652,0.4019
2022-04-04,SOBHA,EQ,723.5,732.8,732.8,719.0,724.15,725.65,725.28,300450,21790976710000.0,20347,117277,0.39030000000000004
2022-04-05,SOBHA,EQ,725.65,732.6,732.6,716.05,718.5,718.35,721.5,293785,21196575430000.0,22750,131063,0.4461
2022-04-06,SOBHA,EQ,718.35,715.1,717.4,705.0,709.65,708.55,710.55,274753,19522654905000.0,10999,135745,0.4941
2022-04-07,SOBHA,EQ,708.55,716.8,731.9,708.05,711.0,712.3,720.75,410059,29554876614999.996,17003,123352,0.3008
2022-04-08,SOBHA,EQ,712.3,727.25,746.95,705.0,708.95,709.0,719.66,1369081,98526945225000.0,44693,423947,0.3097
2022-04-11,SOBHA,EQ,709.0,709.0,717.65,706.05,711.35,710.95,710.39,340144,24163367695000.0,18410,126255,0.3712
2022-04-12,SOBHA,EQ,710.95,711.5,715.9,681.7,689.95,687.95,693.12,514964,35693133295000.0,21027,239420,0.46490000000000004
2022-04-13,SOBHA,EQ,687.95,695.2,701.25,684.0,687.9,687.2,689.42,268612,18518748435000.0,9786,101887,0.3793
2022-04-18,SOBHA,EQ,687.2,685.1,686.35,660.1,667.9,667.85,669.08,293901,19664407475000.0,14070,118911,0.4046
2022-04-19,SOBHA,EQ,667.85,673.45,708.7,660.1,684.7,693.35,687.61,828494,56968486535000.0,30959,263291,0.3178
2022-04-20,SOBHA,EQ,693.35,695.0,700.85,675.15,683.45,682.1,690.4,219048,15123139455000.002,9764,56133,0.2563
2022-04-21,SOBHA,EQ,682.1,688.7,698.0,678.0,682.0,681.0,687.23,194864,13391718605000.0,9882,74057,0.38
2022-04-22,SOBHA,EQ,681.0,681.0,690.65,675.05,683.0,684.85,684.19,210842,14425694250000.0,7629,43449,0.2061
