Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-11-23,BBTCL,EQ,239.95,259.95,260.0,215.55,224.0,225.9,229.23,25970,595322025000.0,445,21750,0.8375
2022-11-24,BBTCL,EQ,225.9,227.05,239.95,222.4,226.0,228.0,226.64,10199,231146004999.99997,156,8171,0.8012
2022-11-25,BBTCL,EQ,228.0,235.0,235.0,220.0,220.1,221.5,226.5,5408,122490995000.0,139,4601,0.8508
2022-11-28,BBTCL,EQ,221.5,220.0,225.5,220.0,222.1,224.75,224.39,4484,100614580000.0,145,3195,0.7125
2022-11-29,BBTCL,EQ,224.75,230.05,234.0,221.95,224.9,223.9,224.9,5153,115891620000.0,148,4347,0.8436
2022-11-30,BBTCL,EQ,223.9,224.9,225.0,217.0,221.0,220.55,220.15,1784,39274985000.0,113,1159,0.6497
2022-12-01,BBTCL,EQ,220.55,225.45,225.45,218.35,221.0,221.1,223.51,3777,84420780000.0,126,3142,0.8319
2022-12-02,BBTCL,EQ,221.1,230.75,230.75,217.95,218.5,218.85,222.43,4477,99583675000.0,227,3541,0.7909
2022-12-05,BBTCL,EQ,218.85,220.05,225.0,217.95,224.35,224.6,223.03,4020,89657540000.0,145,3112,0.7741
2022-12-06,BBTCL,EQ,224.6,228.1,228.1,213.7,224.0,220.6,221.75,15920,353028805000.0,307,11973,0.7521
2022-12-07,BBTCL,EQ,220.6,220.9,233.0,220.9,230.0,227.7,226.38,7992,180926045000.0,132,7391,0.9248000000000001
2022-12-08,BBTCL,EQ,227.7,238.0,271.0,230.0,236.0,236.6,252.34,43036,1085982455000.0001,2638,15983,0.3714
2022-12-09,BBTCL,EQ,236.6,245.9,248.25,231.6,248.25,238.0,239.44,12818,306911105000.0,834,7341,0.5727000000000001
2022-12-12,BBTCL,EQ,238.0,249.0,249.0,221.85,239.0,238.1,239.31,13428,321349920000.0,560,10844,0.8076000000000001
2022-12-13,BBTCL,EQ,238.1,244.7,249.95,233.55,244.0,241.45,242.44,43269,1049021850000.0,1456,32849,0.7592
2022-12-14,BBTCL,EQ,241.45,252.5,280.0,246.0,263.95,260.0,269.52,81380,2193334175000.0,5935,31284,0.38439999999999996
2022-12-15,BBTCL,EQ,260.0,268.0,268.5,256.15,265.85,264.3,260.63,16968,442238050000.0,2514,5402,0.3184
2022-12-16,BBTCL,EQ,264.3,273.25,273.25,253.0,258.0,257.6,259.23,13158,341092035000.0,1749,8108,0.6162
2022-12-19,BBTCL,EQ,257.6,262.8,272.0,250.15,255.0,256.5,257.94,4408,113700295000.0,772,2051,0.46530000000000005
2022-12-20,BBTCL,EQ,256.5,269.95,269.95,248.6,249.65,250.5,256.45,9862,252909804999.99997,2584,4319,0.4379
2022-12-21,BBTCL,EQ,250.5,251.8,253.15,235.0,236.3,238.8,245.35,14992,367825130000.0,2738,9447,0.6301
