Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,GUJGASLTD,EQ,492.05,495.3,495.3,478.05,482.0,482.25,482.96,1518111,73318737040000.0,39065,480646,0.3166
2022-03-29,GUJGASLTD,EQ,482.25,485.0,491.4,483.3,488.0,488.3,487.21,1167827,56897706700000.0,44372,523653,0.4484
2022-03-30,GUJGASLTD,EQ,488.3,492.0,496.9,487.4,492.95,493.8,493.08,1164741,57430950279999.99,39756,518801,0.4454
2022-03-31,GUJGASLTD,EQ,493.8,494.5,507.55,492.5,503.85,503.25,502.48,1837902,92350938035000.0,34642,730043,0.3972
2022-04-01,GUJGASLTD,EQ,503.25,507.0,507.55,493.6,495.25,495.1,496.77,1718234,85357142930000.0,30200,735364,0.428
2022-04-04,GUJGASLTD,EQ,495.1,499.5,514.45,498.05,513.85,511.95,507.42,2113760,107257001555000.0,39832,1014371,0.47990000000000005
2022-04-05,GUJGASLTD,EQ,511.95,518.05,523.3,512.6,518.5,519.1,518.05,1755799,90958445930000.0,37373,511888,0.2915
2022-04-06,GUJGASLTD,EQ,519.1,521.0,535.0,521.0,524.55,524.55,529.49,4738191,250880679110000.0,72707,1434972,0.3029
2022-04-07,GUJGASLTD,EQ,524.55,528.0,531.6,515.8,516.95,517.15,523.08,1797780,94038936830000.0,33942,558521,0.31070000000000003
2022-04-08,GUJGASLTD,EQ,517.15,518.45,532.3,518.45,529.0,528.45,528.34,2073255,109538359040000.02,31979,1138683,0.5492
2022-04-11,GUJGASLTD,EQ,528.45,528.95,541.45,528.95,538.3,538.5,537.47,1874812,100765679710000.0,41578,815097,0.43479999999999996
2022-04-12,GUJGASLTD,EQ,538.5,541.0,541.6,522.25,527.05,527.15,529.47,1166598,61768403110000.0,28971,372836,0.3196
2022-04-13,GUJGASLTD,EQ,527.15,530.85,537.8,528.0,532.0,531.8,534.69,1859267,99412253770000.0,20648,278290,0.1497
2022-04-18,GUJGASLTD,EQ,531.8,532.95,536.15,524.4,530.75,529.75,530.2,882694,46800121900000.0,20322,196820,0.223
2022-04-19,GUJGASLTD,EQ,529.75,533.85,534.95,505.0,509.15,511.65,521.46,896537,46750918765000.0,22262,284869,0.3177
2022-04-20,GUJGASLTD,EQ,511.65,515.4,519.9,509.2,515.45,514.45,514.8,535349,27559891989999.996,12170,158887,0.2968
2022-04-21,GUJGASLTD,EQ,514.45,517.85,522.9,516.0,522.3,521.45,519.74,370057,19233176645000.0,13649,134489,0.36340000000000006
2022-04-22,GUJGASLTD,EQ,521.45,518.0,531.7,513.25,515.25,515.05,520.11,843392,43865298675000.0,22111,302472,0.3586
2022-04-25,GUJGASLTD,EQ,515.05,514.1,530.0,510.4,525.0,524.8,522.74,1551084,81082095605000.0,27691,464487,0.2995
2022-04-26,GUJGASLTD,EQ,524.8,528.0,534.45,522.1,532.5,532.6,530.9,1531962,81332262030000.0,24307,507033,0.331
2022-04-27,GUJGASLTD,EQ,532.6,531.0,532.0,515.55,520.0,519.35,520.92,842329,43878554465000.0,16838,317677,0.3771
2022-04-28,GUJGASLTD,EQ,519.35,522.0,526.4,507.5,512.7,512.1,512.94,1085497,55679128900000.0,19137,467719,0.43090000000000006
2022-04-29,GUJGASLTD,EQ,512.1,501.0,504.3,479.0,482.0,482.4,485.72,4186935,203366584240000.0,79310,1263447,0.3018
2022-05-02,GUJGASLTD,EQ,482.4,482.4,497.0,480.0,495.8,495.9,492.09,1996495,98245510085000.0,34135,584110,0.2926
2022-05-04,GUJGASLTD,EQ,495.9,498.65,506.5,490.0,500.15,502.25,498.89,1342583,66980555685000.0,21532,348207,0.2594
2022-05-05,GUJGASLTD,EQ,502.25,507.0,518.1,497.85,518.05,514.9,508.52,1534157,78015311000000.0,22389,489195,0.3189
2022-05-06,GUJGASLTD,EQ,514.9,510.0,517.45,499.25,513.95,515.9,509.81,1123799,57292268385000.0,21836,326738,0.2907
2022-05-09,GUJGASLTD,EQ,515.9,505.15,524.5,504.45,519.0,519.2,517.71,1277928,66159558815000.0,20542,267463,0.2093
2022-05-10,GUJGASLTD,EQ,519.2,516.1,529.0,503.25,508.4,507.05,515.83,1349691,69621775800000.0,24030,341118,0.2527
2022-05-11,GUJGASLTD,EQ,507.05,540.0,555.0,525.05,540.0,537.4,542.36,12632804,685156417375000.0,205694,1589402,0.1258
2022-05-12,GUJGASLTD,EQ,537.4,536.9,571.45,526.65,569.4,566.95,554.44,6495291,360122092275000.0,104926,1044639,0.1608
2022-05-13,GUJGASLTD,EQ,566.95,569.9,578.9,556.0,567.0,568.95,567.74,3597946,204271200080000.0,65578,930159,0.2585
2022-05-16,GUJGASLTD,EQ,568.95,569.0,577.55,558.8,560.25,560.25,568.3,1253303,71225796355000.0,24560,161383,0.1288
2022-05-17,GUJGASLTD,EQ,560.25,564.0,564.0,550.75,556.9,555.95,556.28,1003162,55804001660000.0,24399,251603,0.25079999999999997
2022-05-18,GUJGASLTD,EQ,555.95,557.85,583.75,556.85,572.65,573.7,575.34,2029165,116745677809999.98,37643,295725,0.1457
2022-05-19,GUJGASLTD,EQ,573.7,560.25,572.3,557.55,560.5,559.35,563.09,606161,34132361064999.996,12355,114892,0.1895
2022-05-20,GUJGASLTD,EQ,559.35,563.2,576.0,562.95,570.0,570.55,570.01,999430,56968499510000.0,20186,177754,0.1779
2022-05-23,GUJGASLTD,EQ,570.55,570.5,573.8,550.4,551.6,552.45,560.5,908441,50918507165000.0,15631,259932,0.2861
2022-05-24,GUJGASLTD,EQ,552.45,555.0,558.25,544.1,548.0,546.3,550.96,866651,47748653285000.0,19141,154913,0.17870000000000003
2022-05-25,GUJGASLTD,EQ,546.3,549.85,555.0,534.5,539.05,538.5,542.72,652373,35405789915000.0,12600,115469,0.177
2022-05-26,GUJGASLTD,EQ,538.5,540.0,544.8,536.0,541.0,541.5,540.29,921281,49775584135000.0,15521,277508,0.3012
2022-05-27,GUJGASLTD,EQ,541.5,542.55,555.25,536.25,554.8,554.05,544.75,1201928,65474518779999.99,15322,607540,0.5055
2022-05-30,GUJGASLTD,EQ,554.05,558.1,564.5,549.5,553.7,556.2,555.11,2475661,137425255190000.02,17374,1135885,0.45880000000000004
2022-05-31,GUJGASLTD,EQ,556.2,550.05,562.1,545.0,557.7,559.3,553.52,1505814,83350259705000.0,19466,761828,0.5059
2022-06-01,GUJGASLTD,EQ,559.3,559.3,568.0,558.5,561.2,561.4,563.49,705915,39777454460000.0,14381,97308,0.1378
2022-06-02,GUJGASLTD,EQ,561.4,564.4,577.55,559.25,571.5,572.3,570.65,1328621,75817607850000.0,28941,246226,0.18530000000000002
2022-06-03,GUJGASLTD,EQ,572.3,574.95,577.95,554.9,557.75,556.85,568.06,850179,48295218445000.0,16287,197775,0.23260000000000003
2022-06-06,GUJGASLTD,EQ,556.85,552.0,559.8,545.55,551.0,551.6,551.27,740872,40842176275000.0,21251,284058,0.3834
2022-06-07,GUJGASLTD,EQ,551.6,548.0,549.9,512.85,527.8,526.1,523.44,3914048,204877852040000.0,55839,1355258,0.34630000000000005
2022-06-08,GUJGASLTD,EQ,526.1,511.95,511.95,486.85,487.8,489.1,495.27,5949055,294640701785000.0,126896,1547554,0.2601
2022-06-09,GUJGASLTD,EQ,489.1,486.95,502.0,480.8,500.55,499.95,495.43,4494640,222678670290000.0,77221,1774018,0.3947
2022-06-10,GUJGASLTD,EQ,499.95,499.0,499.0,478.3,483.5,483.4,483.79,2428395,117483933780000.0,45043,585970,0.2413
2022-06-13,GUJGASLTD,EQ,483.4,472.0,474.6,444.9,446.5,447.65,457.65,2705579,123819804990000.02,79252,778207,0.2876
2022-06-14,GUJGASLTD,EQ,447.65,443.0,453.95,437.65,446.0,446.1,446.83,1464174,65423362115000.0,33465,290973,0.19870000000000002
2022-06-15,GUJGASLTD,EQ,446.1,449.2,465.0,443.45,448.0,449.45,451.52,4258147,192262870675000.0,67008,1218309,0.2861
2022-06-16,GUJGASLTD,EQ,449.45,451.0,455.55,422.0,423.5,424.2,433.15,2486820,107717522765000.02,54896,709749,0.2854
2022-06-17,GUJGASLTD,EQ,424.2,412.0,421.0,405.55,413.9,412.2,412.42,4756360,196162876880000.0,68425,1730637,0.3639
2022-06-20,GUJGASLTD,EQ,412.2,413.0,430.8,410.05,420.0,419.8,420.6,2579500,108493358184999.98,48492,563187,0.2183
2022-06-21,GUJGASLTD,EQ,419.8,420.0,426.4,417.3,421.05,420.85,421.39,886966,37375761920000.0,23093,199501,0.2249
2022-06-22,GUJGASLTD,EQ,420.85,419.25,420.0,405.5,407.0,407.75,411.2,1300736,53486662645000.0,24271,399965,0.3075
2022-06-23,GUJGASLTD,EQ,407.75,408.25,414.35,403.55,409.6,409.05,408.66,1428955,58395508200000.0,24110,280056,0.22899999999999998
2022-06-24,GUJGASLTD,EQ,409.05,412.25,421.65,406.1,420.0,420.55,414.82,1662585,68967535195000.01,29494,481382,0.2895
2022-06-27,GUJGASLTD,EQ,420.55,424.5,429.65,421.55,425.0,425.8,425.9,1286655,54798334475000.0,16621,320328,0.249
2022-06-28,GUJGASLTD,EQ,425.8,425.95,436.65,420.5,435.2,435.7,429.9,1413131,60750225970000.01,20580,487237,0.3448
2022-06-29,GUJGASLTD,EQ,435.7,426.5,432.75,416.2,418.0,419.45,424.09,1136195,48185098375000.0,21463,438634,0.3861
2022-06-30,GUJGASLTD,EQ,419.45,421.0,423.75,415.05,416.0,418.85,421.12,937193,39467028795000.0,14717,310268,0.3311
2022-07-01,GUJGASLTD,EQ,418.85,419.0,425.95,416.7,423.0,422.35,422.1,1078048,45504112675000.0,21903,393499,0.365
2022-07-04,GUJGASLTD,EQ,422.35,425.0,445.9,421.15,441.0,442.9,441.09,3595629,158600562850000.0,51234,738872,0.20550000000000002
2022-07-05,GUJGASLTD,EQ,442.9,440.0,449.0,428.95,430.7,431.6,439.75,1175820,51706910640000.0,17532,311533,0.26489999999999997
2022-07-06,GUJGASLTD,EQ,431.6,434.9,454.35,427.45,451.0,450.9,442.53,2211487,97864597825000.0,38899,761743,0.3444
2022-07-07,GUJGASLTD,EQ,450.9,454.3,463.0,450.15,454.8,456.35,457.42,1856563,84922148235000.0,29772,438933,0.2364
2022-07-08,GUJGASLTD,EQ,456.35,458.8,459.2,444.85,447.0,446.75,448.77,776848,34862943020000.0,20090,164022,0.2111
2022-07-11,GUJGASLTD,EQ,446.75,443.0,451.0,438.0,448.3,446.55,442.55,855902,37878238760000.0,17813,293198,0.34259999999999996
2022-07-12,GUJGASLTD,EQ,446.55,447.1,454.0,441.0,444.0,446.25,449.59,1142450,51363572185000.0,20637,404990,0.35450000000000004
2022-07-13,GUJGASLTD,EQ,446.25,451.1,461.45,448.35,455.7,454.55,456.85,1986892,90770875525000.0,36026,522895,0.2632
2022-07-14,GUJGASLTD,EQ,454.55,455.7,457.95,449.0,452.0,453.6,452.97,574922,26042311845000.0,18249,170716,0.2969
2022-07-15,GUJGASLTD,EQ,453.6,455.0,457.8,449.0,453.0,453.65,453.09,467408,21177569475000.0,8091,155544,0.33280000000000004
2022-07-18,GUJGASLTD,EQ,453.65,456.55,459.8,449.7,456.05,456.15,456.51,410937,18759735505000.0,9604,90623,0.2205
2022-07-19,GUJGASLTD,EQ,456.15,455.95,461.0,449.1,450.0,451.2,454.2,715451,32495637120000.0,19450,211104,0.29510000000000003
2022-07-20,GUJGASLTD,EQ,451.2,453.0,469.8,451.3,452.3,454.95,462.22,2127184,98322250330000.0,40220,457332,0.215
2022-07-21,GUJGASLTD,EQ,454.95,456.9,459.7,451.7,458.0,457.75,456.05,638437,29115831630000.0,26387,224888,0.3522
2022-07-22,GUJGASLTD,EQ,457.75,460.75,462.6,450.05,451.45,453.45,456.34,704710,32158933400000.0,16263,259737,0.3686
2022-07-25,GUJGASLTD,EQ,453.45,453.0,459.25,450.2,456.0,455.05,454.5,911558,41430542675000.0,19056,403843,0.443
2022-07-26,GUJGASLTD,EQ,455.05,457.0,457.4,441.1,444.1,443.55,448.82,878645,39435154830000.0,17777,326008,0.371
2022-07-27,GUJGASLTD,EQ,443.55,443.55,453.75,440.0,448.0,450.15,448.02,1121462,50243415810000.0,23795,380294,0.33909999999999996
