Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,HUDCO,EQ,33.7,33.4,33.45,32.8,33.45,33.15,33.07,972483,3215595200000.0,4818,525152,0.54
2022-03-08,HUDCO,EQ,33.15,33.0,34.05,33.0,33.85,33.95,33.6,1150828,3867355940000.0,4596,490106,0.42590000000000006
2022-03-09,HUDCO,EQ,33.95,34.3,34.4,34.05,34.2,34.25,34.26,919189,3149307355000.0,3826,598704,0.6513
2022-03-10,HUDCO,EQ,34.25,34.75,35.2,34.5,34.5,34.6,34.83,1102122,3838199125000.0,3954,673850,0.6114
2022-03-11,HUDCO,EQ,34.6,34.5,35.1,34.4,34.8,34.7,34.85,961555,3350873815000.0,3779,561957,0.5844
2022-03-14,HUDCO,EQ,34.7,35.0,35.0,34.05,34.3,34.25,34.45,1141134,3930763370000.0005,4139,704438,0.6173
2022-03-15,HUDCO,EQ,34.25,34.15,34.55,33.7,33.8,33.85,34.13,1051724,3589754290000.0,3598,652448,0.6204
2022-03-16,HUDCO,EQ,33.85,34.1,34.75,34.1,34.3,34.3,34.37,1483996,5100956305000.0,4577,927057,0.6247
2022-03-17,HUDCO,EQ,34.3,34.7,35.75,34.6,35.0,35.2,35.05,2168627,7602053970000.0,6659,1283149,0.5917
2022-03-21,HUDCO,EQ,35.2,35.5,35.8,35.15,35.45,35.3,35.43,1305837,4626238750000.0,4863,831708,0.6369
2022-03-22,HUDCO,EQ,35.3,35.45,35.65,35.15,35.35,35.4,35.37,1321105,4673172605000.0,4245,833110,0.6306
2022-03-23,HUDCO,EQ,35.4,35.6,35.7,35.15,35.25,35.25,35.36,1298132,4590197595000.0,3910,892781,0.6877
2022-03-24,HUDCO,EQ,35.25,35.2,35.45,34.95,35.05,35.05,35.15,1482313,5210071280000.0,4211,968849,0.6536
2022-03-25,HUDCO,EQ,35.05,35.15,35.45,34.9,35.0,35.0,35.16,1364168,4796220090000.0,4417,731693,0.5364
2022-03-28,HUDCO,EQ,35.0,35.0,35.2,34.45,34.55,34.5,34.64,1666864,5773618460000.0,4950,1225687,0.7353000000000001
2022-03-29,HUDCO,EQ,34.5,34.0,34.2,33.4,33.55,33.5,33.72,2182742,7359276584999.999,6950,1369593,0.6275000000000001
2022-03-30,HUDCO,EQ,33.5,33.7,33.9,33.0,33.15,33.15,33.5,1610467,5395628055000.0,5389,982472,0.6101
2022-03-31,HUDCO,EQ,33.15,33.0,33.45,32.55,32.6,32.75,32.95,1720500,5669410760000.0,5564,1106379,0.6431
2022-04-01,HUDCO,EQ,32.75,32.9,34.25,32.7,34.15,34.1,33.7,2092239,7050941884999.999,8303,1055129,0.5043
2022-04-04,HUDCO,EQ,34.1,34.4,35.4,34.2,34.9,35.05,34.89,2213759,7723022525000.0,7935,1119191,0.5056
2022-04-05,HUDCO,EQ,35.05,35.3,35.75,35.1,35.6,35.6,35.43,1786785,6330311060000.0,6391,924173,0.5172
