Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,GAEL,EQ,196.15,195.0,199.95,187.2,193.45,194.4,194.3,627848,12198915995000.0,14760,200018,0.3186
2022-03-08,GAEL,EQ,194.4,195.0,220.9,195.0,219.65,217.85,213.33,5913327,126147298915000.02,70132,694989,0.11750000000000001
2022-03-09,GAEL,EQ,217.85,222.0,223.85,211.0,217.0,217.3,217.34,2648755,57568789854999.99,39311,435360,0.16440000000000002
2022-03-10,GAEL,EQ,217.3,219.8,226.0,214.1,217.3,219.9,220.33,1660414,36584172455000.0,23994,374132,0.22530000000000003
2022-03-11,GAEL,EQ,219.9,218.4,244.3,217.2,238.1,238.45,235.22,5408767,127226626125000.0,74156,844886,0.1562
2022-03-14,GAEL,EQ,238.45,240.0,243.9,234.15,235.05,236.6,239.75,2268108,54378634110000.0,30699,794584,0.3503
2022-03-15,GAEL,EQ,236.6,237.0,242.5,225.4,230.5,231.25,234.52,1332131,31241737864999.996,22440,300643,0.2257
2022-03-16,GAEL,EQ,231.25,239.4,265.35,233.15,263.5,260.75,253.44,6952017,176193663320000.0,84950,782781,0.1126
2022-03-17,GAEL,EQ,260.75,263.1,264.65,250.0,252.0,251.65,255.57,2496464,63802846745000.01,36034,446373,0.1788
2022-03-21,GAEL,EQ,251.65,254.0,254.0,242.0,242.75,243.35,245.77,490179,12047330645000.0,11448,201595,0.41130000000000005
2022-03-22,GAEL,EQ,243.35,244.0,259.5,244.0,251.4,251.85,253.47,1194083,30265831539999.996,24451,315746,0.2644
2022-03-23,GAEL,EQ,251.85,252.5,255.4,244.95,246.05,246.25,250.79,370856,9300826475000.0,8359,178046,0.48009999999999997
2022-03-24,GAEL,EQ,246.25,242.0,255.0,242.0,252.0,251.35,249.99,344661,8616204509999.999,10136,136488,0.396
2022-03-25,GAEL,EQ,251.35,253.65,253.65,245.6,249.6,249.4,249.78,251625,6285106665000.0,7736,119791,0.4761
2022-03-28,GAEL,EQ,249.4,251.0,269.4,246.2,266.2,267.65,261.53,972972,25446201745000.0,21052,404904,0.41619999999999996
2022-03-29,GAEL,EQ,267.65,270.0,275.5,262.2,265.55,265.75,268.84,942105,25327640405000.0,22260,386005,0.4097
2022-03-30,GAEL,EQ,265.75,268.0,274.8,256.0,256.65,259.5,266.34,489870,13047298255000.0,12131,223074,0.4554
2022-03-31,GAEL,EQ,259.5,258.95,264.7,258.0,258.6,260.2,261.33,195589,5111414550000.0,6174,76693,0.3921
2022-04-01,GAEL,EQ,260.2,260.95,268.9,259.1,263.0,264.05,263.77,305564,8059721795000.0,7720,124530,0.40750000000000003
2022-04-04,GAEL,EQ,264.05,263.5,279.0,263.15,266.0,267.0,272.18,955540,26007504880000.0,18918,311184,0.3257
2022-04-05,GAEL,EQ,267.0,267.9,269.75,260.05,263.7,262.9,264.07,400212,10568559065000.0,7966,231776,0.5791
2022-04-06,GAEL,EQ,262.9,262.5,265.6,259.0,260.35,261.15,262.4,287639,7547559430000.0,5260,168990,0.5875
2022-04-07,GAEL,EQ,261.15,262.0,269.8,248.25,255.9,256.4,259.72,382009,9921496800000.0,8581,198155,0.5186999999999999
2022-04-08,GAEL,EQ,256.4,256.0,264.0,256.0,261.7,261.4,261.04,182574,4765912930000.0,4169,88225,0.4832
2022-04-11,GAEL,EQ,261.4,265.0,299.65,265.0,294.25,292.45,287.87,3517560,101258431900000.0,55855,777262,0.22100000000000003
2022-04-12,GAEL,EQ,292.45,295.0,305.0,287.5,296.0,297.15,296.91,1920106,57008912120000.01,37890,437982,0.2281
2022-04-13,GAEL,EQ,297.15,299.8,329.65,298.45,316.9,316.85,316.7,2348265,74370006420000.0,55726,544821,0.23199999999999998
2022-04-18,GAEL,EQ,316.85,317.5,338.9,311.0,337.5,333.85,330.69,2468042,81616336925000.0,51125,482463,0.1955
2022-04-19,GAEL,EQ,333.85,341.0,394.15,341.0,356.0,352.5,367.6,7514919,276248929500000.0,163987,990613,0.1318
2022-04-20,GAEL,EQ,352.5,370.0,386.7,336.05,359.0,355.8,364.33,5179780,188713133150000.0,119726,799415,0.1543
2022-04-21,GAEL,EQ,355.8,362.0,369.45,344.2,351.6,348.6,355.02,1627110,57764985150000.0,38698,370549,0.2277
2022-04-22,GAEL,EQ,348.6,345.5,375.9,337.35,359.0,361.7,361.34,2908916,105109586715000.0,70925,571956,0.1966
2022-04-25,GAEL,EQ,361.7,361.5,374.85,353.15,365.05,361.1,364.97,1589184,58000642640000.0,38198,327940,0.2064
2022-04-26,GAEL,EQ,361.1,367.0,371.7,348.5,351.7,351.7,359.98,993315,35757274100000.0,24986,273167,0.275
2022-04-27,GAEL,EQ,351.7,351.7,351.7,330.0,332.65,331.6,335.31,850335,28512571795000.0,18827,309789,0.3643
2022-04-28,GAEL,EQ,331.6,338.95,345.0,314.0,319.0,320.05,324.18,1368903,44377421545000.0,36918,487842,0.3564
2022-04-29,GAEL,EQ,320.05,321.4,335.6,305.85,332.5,331.45,323.22,1516646,49021474825000.0,34466,339027,0.22350000000000003
2022-05-02,GAEL,EQ,331.45,330.0,331.4,316.0,318.3,318.8,321.97,458031,14747362315000.0,12385,186002,0.4061
2022-05-04,GAEL,EQ,318.8,321.75,344.0,319.8,331.2,328.55,333.25,1295653,43177481010000.0,38974,350544,0.2706
