Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,OLECTRA,EQ,591.15,566.0,599.0,566.0,584.0,583.4,582.37,206942,12051769965000.0,8293,131479,0.6353
2022-03-08,OLECTRA,EQ,583.4,590.0,602.35,570.85,595.0,597.85,593.38,185859,11028452765000.0,6315,116835,0.6286
2022-03-09,OLECTRA,EQ,597.85,607.5,627.7,603.1,627.7,627.7,619.02,136636,8458093180000.0,3239,98068,0.7177
2022-03-10,OLECTRA,EQ,627.7,659.05,659.05,630.0,659.05,659.05,655.86,286651,18800435630000.0,5105,134890,0.4706
2022-03-11,OLECTRA,EQ,659.05,666.3,689.85,646.2,663.95,663.8,670.15,295069,19773963245000.0,9875,174218,0.5904
2022-03-14,OLECTRA,EQ,663.8,675.0,696.95,646.3,689.0,690.15,678.6,377511,25617866340000.0,9758,215557,0.5710000000000001
2022-03-15,OLECTRA,EQ,690.15,697.0,697.0,660.0,664.0,663.95,675.88,145230,9815851190000.0,8295,91668,0.6312
2022-03-16,OLECTRA,EQ,663.95,677.35,681.9,661.0,666.0,666.2,670.33,87580,5870746205000.0,4594,53165,0.6070000000000001
2022-03-17,OLECTRA,EQ,666.2,681.0,682.0,662.55,672.0,671.15,672.31,152228,10234385125000.0,6670,89866,0.5903
2022-03-21,OLECTRA,EQ,671.15,677.0,678.0,657.1,661.05,662.0,664.19,117774,7822451280000.0,5845,70476,0.5984
2022-03-22,OLECTRA,EQ,662.0,662.0,668.75,650.05,655.1,657.75,657.0,69228,4548246695000.0,3876,43891,0.634
2022-03-23,OLECTRA,EQ,657.75,662.0,664.9,640.0,647.7,644.05,652.15,113331,7390838455000.0,6132,76679,0.6766
2022-03-24,OLECTRA,EQ,644.05,638.0,654.0,629.0,636.0,634.6,638.8,146452,9355357725000.0,5953,105523,0.7205
2022-03-25,OLECTRA,EQ,634.6,635.0,647.95,622.3,627.85,625.0,635.53,102737,6529199590000.0,5232,76553,0.7451000000000001
2022-03-28,OLECTRA,EQ,625.0,628.15,639.45,596.75,612.9,612.35,620.51,126457,7846729890000.001,6116,87939,0.6954000000000001
2022-03-29,OLECTRA,EQ,612.35,618.0,623.95,605.75,610.95,609.3,612.51,109100,6682520760000.0,5417,69297,0.6352000000000001
2022-03-30,OLECTRA,EQ,609.3,622.8,639.75,621.55,639.75,639.75,638.56,65163,4161045985000.0,1108,61442,0.9429000000000001
2022-03-31,OLECTRA,EQ,639.75,671.7,671.7,657.15,668.0,669.55,670.86,479170,32145487880000.0,5712,203615,0.42490000000000006
2022-04-01,OLECTRA,EQ,669.55,667.0,703.0,660.0,691.0,687.75,688.75,230550,15879057560000.0,9159,107694,0.4671
2022-04-04,OLECTRA,EQ,687.75,694.85,700.0,685.55,688.95,687.4,692.3,144651,10014229640000.0,5214,87992,0.6083
2022-04-05,OLECTRA,EQ,687.4,694.7,721.75,681.55,721.75,720.8,715.99,407806,29198567445000.0,6359,184608,0.45270000000000005
2022-04-06,OLECTRA,EQ,720.8,722.0,738.35,708.05,711.7,713.15,725.53,228391,16570530969999.998,7103,150328,0.6581999999999999
2022-04-07,OLECTRA,EQ,713.15,722.0,722.9,684.5,691.0,689.65,698.54,169636,11849771830000.0,6696,123004,0.7251000000000001
2022-04-08,OLECTRA,EQ,689.65,695.0,707.0,690.3,695.8,695.65,696.94,66688,4647777045000.0,3152,39047,0.5855
2022-04-11,OLECTRA,EQ,695.65,698.25,701.0,683.0,690.75,689.45,691.6,97105,6715822250000.0,4251,61141,0.6296
2022-04-12,OLECTRA,EQ,689.45,689.4,722.0,669.0,717.95,715.55,698.61,234582,16388236844999.998,6629,98094,0.4182
2022-04-13,OLECTRA,EQ,715.55,720.05,735.0,700.0,704.95,705.35,715.56,153483,10982569565000.0,5670,88365,0.5757
2022-04-18,OLECTRA,EQ,705.35,718.0,721.0,694.95,705.0,710.55,708.76,186236,13199620740000.0,6985,99489,0.5342
2022-04-19,OLECTRA,EQ,710.55,718.8,724.95,691.05,695.0,701.9,713.36,154810,11043508985000.0,5919,85967,0.5553
