Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,INTELLECT,EQ,858.8,865.0,869.2,833.3,860.0,860.05,851.78,577776,49213977720000.0,24020,183314,0.3173
2022-03-29,INTELLECT,EQ,860.05,858.35,913.45,855.0,902.0,903.6,897.0,2002872,179658414480000.0,58271,482238,0.2408
2022-03-30,INTELLECT,EQ,903.6,905.0,923.7,895.25,912.5,916.65,912.75,1003507,91594813405000.0,36080,310909,0.3098
2022-03-31,INTELLECT,EQ,916.65,925.0,951.0,914.0,942.0,945.75,933.62,1230753,114905222795000.0,44501,393622,0.31980000000000003
2022-04-01,INTELLECT,EQ,945.75,942.0,946.55,907.25,912.0,910.0,921.45,866107,79807557585000.0,41665,317400,0.3665
2022-04-04,INTELLECT,EQ,910.0,917.7,933.0,912.15,925.05,928.0,921.37,542951,50025779365000.0,22751,189845,0.3497
2022-04-05,INTELLECT,EQ,928.0,931.0,971.35,927.0,958.0,958.15,952.61,1065121,101464311365000.0,29515,309087,0.2902
2022-04-06,INTELLECT,EQ,958.15,957.0,978.0,945.0,971.1,973.4,969.68,773462,75001128145000.0,26164,333795,0.4316
2022-04-07,INTELLECT,EQ,973.4,973.4,986.65,942.6,955.7,952.2,963.82,586601,56537827190000.0,27723,214937,0.3664
2022-04-08,INTELLECT,EQ,952.2,950.0,971.6,950.0,961.4,957.5,963.3,408085,39310853460000.0,18025,207346,0.5081
2022-04-11,INTELLECT,EQ,957.5,963.4,964.0,931.65,950.0,951.85,947.83,467615,44322000960000.0,19668,166040,0.35509999999999997
2022-04-12,INTELLECT,EQ,951.85,950.0,950.0,901.25,918.0,918.05,925.44,626457,57974749715000.0,23818,274257,0.4378
2022-04-13,INTELLECT,EQ,918.05,918.0,926.9,902.0,911.6,913.1,914.03,323383,29558335164999.996,12281,141010,0.436
2022-04-18,INTELLECT,EQ,913.1,895.0,895.7,865.85,878.0,880.6,880.44,600564,52876099620000.0,20728,261169,0.4349
2022-04-19,INTELLECT,EQ,880.6,881.5,890.0,817.05,821.4,829.65,855.61,530302,45373123930000.0,20380,232753,0.4389
2022-04-20,INTELLECT,EQ,829.65,836.0,847.0,823.05,839.0,836.0,835.64,381332,31865700635000.004,15838,104959,0.2752
2022-04-21,INTELLECT,EQ,836.0,836.75,862.8,836.75,843.95,844.35,849.01,242551,20592870455000.0,12117,80029,0.3299
2022-04-22,INTELLECT,EQ,844.35,842.0,845.8,811.8,818.95,815.7,830.59,348710,28963677170000.0,17041,110871,0.3179
2022-04-25,INTELLECT,EQ,815.7,805.05,847.35,801.9,833.8,834.45,830.5,996612,82768512665000.0,43795,210209,0.2109
2022-04-26,INTELLECT,EQ,834.45,839.95,852.0,807.05,810.4,810.95,826.67,544947,45049271270000.0,26512,172142,0.3159
2022-04-27,INTELLECT,EQ,810.95,806.9,823.0,788.0,817.0,817.6,803.24,453033,36389407450000.0,18028,136337,0.3009
2022-04-28,INTELLECT,EQ,817.6,824.0,830.0,812.3,815.0,815.85,817.86,269715,22058786400000.0,7360,129687,0.4808
2022-04-29,INTELLECT,EQ,815.85,820.0,822.9,785.0,793.95,790.8,803.5,289559,23266076930000.0,13985,95420,0.3295
2022-05-02,INTELLECT,EQ,790.8,776.05,794.25,768.15,788.5,787.55,782.38,270717,21180258025000.0,12996,96488,0.3564
2022-05-04,INTELLECT,EQ,787.55,788.5,807.0,757.65,764.4,763.6,782.91,539329,42224548690000.0,21159,179001,0.3319
2022-05-05,INTELLECT,EQ,763.6,777.5,792.0,687.25,687.25,712.25,727.88,1160217,84449839150000.0,33174,289656,0.2497
2022-05-06,INTELLECT,EQ,712.25,674.0,712.0,661.25,682.0,678.35,689.55,1514976,104464457485000.0,44878,304237,0.20079999999999998
2022-05-09,INTELLECT,EQ,678.35,674.9,675.0,642.25,652.75,652.3,657.97,848608,55836269729999.99,25337,251113,0.2959
2022-05-10,INTELLECT,EQ,652.3,642.5,669.7,591.3,608.15,606.4,630.1,960896,60545967595000.01,32441,455833,0.4744
2022-05-11,INTELLECT,EQ,606.4,605.0,614.05,565.95,598.9,596.2,590.64,1322640,78119847805000.0,44794,491495,0.3716
2022-05-12,INTELLECT,EQ,596.2,590.0,595.0,571.1,580.75,578.85,581.39,520621,30268622364999.996,17000,222333,0.42710000000000004
2022-05-13,INTELLECT,EQ,578.85,585.0,599.2,562.65,573.6,571.7,584.96,822541,48115298785000.0,26297,326158,0.3965
2022-05-16,INTELLECT,EQ,571.7,574.6,590.75,564.0,581.0,576.85,575.72,512481,29504396814999.996,17433,168154,0.3281
2022-05-17,INTELLECT,EQ,576.85,587.9,663.35,583.7,640.35,641.35,620.09,2157074,133757395715000.02,49529,439580,0.20379999999999998
2022-05-18,INTELLECT,EQ,641.35,646.0,655.0,630.65,646.8,646.15,643.26,843958,54288607345000.01,22521,246931,0.2926
2022-05-19,INTELLECT,EQ,646.15,619.85,631.5,611.6,629.5,625.8,623.4,708999,44199023445000.0,17578,195569,0.2758
2022-05-20,INTELLECT,EQ,625.8,634.4,643.95,621.2,630.2,626.85,630.34,489087,30829018375000.0,20921,166486,0.3404
2022-05-23,INTELLECT,EQ,626.85,625.0,658.0,620.8,628.5,627.3,640.89,559550,35860782720000.0,18123,120530,0.2154
2022-05-24,INTELLECT,EQ,627.3,630.0,638.0,605.6,610.0,609.95,617.66,309534,19118710245000.0,13408,98821,0.31930000000000003
2022-05-25,INTELLECT,EQ,609.95,613.95,617.2,587.05,593.0,594.35,596.72,434841,25948040940000.0,15090,108168,0.2488
2022-05-26,INTELLECT,EQ,594.35,602.95,610.0,580.85,610.0,604.9,595.48,460456,27419327800000.0,15293,109079,0.23690000000000003
2022-05-27,INTELLECT,EQ,604.9,614.0,634.2,610.5,623.25,623.3,623.31,473498,29513527230000.0,15473,95857,0.2024
