Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,ORIENTELEC,EQ,319.95,319.95,322.0,314.0,317.0,316.95,318.29,152499,4853869445000.0,10546,84644,0.555
2022-03-08,ORIENTELEC,EQ,316.95,316.95,322.05,287.85,314.75,310.0,308.12,636264,19604471815000.0,18823,443167,0.6965000000000001
2022-03-09,ORIENTELEC,EQ,310.0,311.55,321.1,311.0,314.75,315.8,317.33,115824,3675455100000.0,8489,55645,0.4804
2022-03-10,ORIENTELEC,EQ,315.8,320.95,323.65,317.45,322.45,322.1,319.47,136333,4355387495000.0005,5502,83010,0.6089
2022-03-11,ORIENTELEC,EQ,322.1,322.45,325.0,319.6,324.0,323.95,323.34,71836,2322747300000.0,4819,42714,0.5946
2022-03-14,ORIENTELEC,EQ,323.95,325.6,325.6,314.75,317.0,316.85,320.18,188914,6048675890000.0,8937,138387,0.7325
2022-03-15,ORIENTELEC,EQ,316.85,318.8,322.15,305.25,316.0,316.75,314.84,510133,16061271975000.0,14283,362104,0.7098000000000001
2022-03-16,ORIENTELEC,EQ,316.75,317.95,322.6,314.6,315.0,316.95,317.98,197112,6267722180000.0,11364,119783,0.6077
2022-03-17,ORIENTELEC,EQ,316.95,318.95,319.95,314.85,317.0,316.05,317.28,194708,6177761260000.0,9349,79057,0.406
2022-03-21,ORIENTELEC,EQ,316.05,314.0,319.4,312.85,315.05,315.75,315.99,94745,2993849600000.0,5997,38898,0.4106
2022-03-22,ORIENTELEC,EQ,315.75,315.75,317.35,312.05,315.5,315.1,314.44,99177,3118473960000.0,5334,49500,0.4991
2022-03-23,ORIENTELEC,EQ,315.1,315.6,328.25,314.8,328.0,325.8,322.04,344285,11087200045000.0,12874,191152,0.5552
2022-03-24,ORIENTELEC,EQ,325.8,325.0,332.0,321.35,325.95,325.2,325.24,178521,5806212215000.0,13963,74383,0.4167
2022-03-25,ORIENTELEC,EQ,325.2,328.9,328.9,318.6,322.5,322.9,322.08,159544,5138624570000.0,10875,84693,0.5307999999999999
2022-03-28,ORIENTELEC,EQ,322.9,322.0,325.9,316.7,320.2,320.15,319.85,95947,3068887945000.0,10893,57666,0.601
2022-03-29,ORIENTELEC,EQ,320.15,320.2,321.45,317.05,321.4,320.0,319.77,116216,3716270240000.0,5482,73945,0.6363000000000001
2022-03-30,ORIENTELEC,EQ,320.0,320.3,337.3,315.0,334.3,330.85,326.93,496920,16245929769999.998,15874,284865,0.5733
2022-03-31,ORIENTELEC,EQ,330.85,330.85,335.35,319.0,322.4,321.25,326.63,131416,4292392829999.9995,6785,58636,0.4462
2022-04-01,ORIENTELEC,EQ,321.25,320.0,327.95,317.05,322.0,322.25,323.33,133402,4313250004999.9995,5577,64821,0.48590000000000005
2022-04-04,ORIENTELEC,EQ,322.25,324.9,328.95,322.05,324.0,323.85,325.3,112924,3673380450000.0,4687,66040,0.5848
2022-04-05,ORIENTELEC,EQ,323.85,326.4,335.95,325.3,333.0,332.4,331.22,145910,4832787730000.0,6122,60446,0.4143
2022-04-06,ORIENTELEC,EQ,332.4,332.4,349.95,330.15,349.0,346.3,343.96,283498,9751089250000.0,12012,110843,0.391
2022-04-07,ORIENTELEC,EQ,346.3,351.0,358.0,339.35,345.2,343.8,347.55,1264747,43956555885000.0,14336,941733,0.7445999999999999
2022-04-08,ORIENTELEC,EQ,343.8,350.0,350.0,345.1,349.2,348.25,348.79,150953,5265118860000.0,4789,60495,0.4008
