Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,BATAINDIA,EQ,1722.5,1700.0,1718.7,1654.05,1700.0,1699.05,1687.72,274726,46366012255000.0,15180,120980,0.4404
2022-03-08,BATAINDIA,EQ,1699.05,1690.25,1735.45,1690.25,1723.25,1724.7,1717.48,262654,45110427410000.0,17851,65348,0.2488
2022-03-09,BATAINDIA,EQ,1724.7,1744.0,1794.95,1725.0,1778.1,1786.45,1762.57,157387,27740510955000.0,10669,30865,0.1961
2022-03-10,BATAINDIA,EQ,1786.45,1792.7,1837.75,1792.7,1815.0,1808.95,1823.0,577711,105316812195000.0,43966,275884,0.47750000000000004
2022-03-11,BATAINDIA,EQ,1808.95,1808.95,1830.0,1796.05,1804.65,1807.8,1816.25,435213,79045381280000.0,20056,280556,0.6446
2022-03-14,BATAINDIA,EQ,1807.8,1807.8,1852.0,1777.0,1843.0,1844.3,1823.34,236219,43070840230000.0,18085,58083,0.2459
2022-03-15,BATAINDIA,EQ,1844.3,1863.15,1866.85,1820.0,1838.0,1836.45,1847.82,224926,41562220735000.0,14024,41503,0.1845
2022-03-16,BATAINDIA,EQ,1836.45,1860.0,1916.0,1836.5,1910.0,1911.5,1898.52,747417,141898501570000.0,36204,260910,0.34909999999999997
2022-03-17,BATAINDIA,EQ,1911.5,1929.2,1972.05,1919.0,1942.0,1941.4,1949.98,574126,111953242430000.0,29049,287558,0.5009
2022-03-21,BATAINDIA,EQ,1941.4,1943.2,1985.0,1927.0,1954.0,1956.35,1961.41,338189,66332668829999.99,17777,92722,0.2742
2022-03-22,BATAINDIA,EQ,1956.35,1952.15,1975.75,1910.0,1936.5,1936.05,1942.61,452707,87943208145000.0,27093,96863,0.214
2022-03-23,BATAINDIA,EQ,1936.05,1953.7,1970.0,1908.55,1919.05,1925.7,1929.83,522866,100904371560000.0,31016,220093,0.42090000000000005
2022-03-24,BATAINDIA,EQ,1925.7,1919.05,1933.35,1911.55,1916.55,1915.35,1921.42,153718,29535631450000.0,11862,52939,0.3444
2022-03-25,BATAINDIA,EQ,1915.35,1928.0,1954.95,1915.35,1944.0,1934.7,1937.82,283993,55032667335000.0,15538,76730,0.2702
2022-03-28,BATAINDIA,EQ,1934.7,1940.0,1951.7,1900.95,1920.9,1928.25,1925.23,313046,60268614720000.01,12874,173425,0.554
2022-03-29,BATAINDIA,EQ,1928.25,1935.0,1977.3,1927.35,1956.0,1952.75,1955.78,596225,116608473855000.0,32080,182997,0.3069
2022-03-30,BATAINDIA,EQ,1952.75,1968.95,1970.0,1945.0,1953.9,1956.75,1959.32,304011,59565621854999.99,18199,130490,0.4292
2022-03-31,BATAINDIA,EQ,1956.75,1964.95,1974.0,1948.6,1959.0,1961.4,1956.44,361527,70730577730000.0,14039,230621,0.6379
2022-04-01,BATAINDIA,EQ,1961.4,1954.9,2019.9,1952.05,1995.0,1998.8,1998.33,626218,125139300280000.0,29753,107203,0.17120000000000002
2022-04-04,BATAINDIA,EQ,1998.8,2007.8,2027.0,2000.1,2020.0,2022.25,2017.14,408443,82388732095000.0,20928,105834,0.2591
2022-04-05,BATAINDIA,EQ,2022.25,2022.6,2039.75,2011.45,2019.25,2017.8,2026.66,182373,36960845080000.0,10046,64635,0.3544
2022-04-06,BATAINDIA,EQ,2017.8,2011.0,2032.0,1996.45,2019.9,2017.5,2016.01,168417,33953038480000.0,10420,41739,0.24780000000000002
2022-04-07,BATAINDIA,EQ,2017.5,2010.0,2021.75,1953.75,1968.0,1963.6,1985.78,543825,107991757855000.0,25484,110398,0.203
2022-04-08,BATAINDIA,EQ,1963.6,1967.0,1983.95,1826.15,1969.0,1967.5,1962.47,295081,57908663900000.0,13665,88362,0.2994
2022-04-11,BATAINDIA,EQ,1967.5,1964.9,2032.1,1950.0,2030.0,2019.75,1994.16,368415,73467862785000.0,20440,111356,0.3023
2022-04-12,BATAINDIA,EQ,2019.75,2025.0,2027.35,1960.05,1977.3,1980.15,1995.02,288328,57521872335000.0,17651,51975,0.18030000000000002
2022-04-13,BATAINDIA,EQ,1980.15,1985.0,2003.55,1953.0,1961.9,1960.55,1971.23,198600,39148695880000.0,13746,55817,0.2811
2022-04-18,BATAINDIA,EQ,1960.55,1945.0,1987.15,1912.5,1968.3,1969.9,1951.01,331329,64642745904999.99,18170,89645,0.2706
2022-04-19,BATAINDIA,EQ,1969.9,1973.0,1989.9,1900.0,1909.4,1925.6,1963.94,423957,83262751155000.0,20303,258538,0.6098
