Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,MGL,EQ,716.35,712.0,731.0,696.3,716.0,713.7,715.01,645139,46128214500000.0,26428,247043,0.3829
2022-03-08,MGL,EQ,713.7,722.75,777.25,720.05,759.0,761.85,757.12,2481243,187859958445000.0,70012,423730,0.17079999999999998
2022-03-09,MGL,EQ,761.85,775.0,778.8,748.8,757.45,758.2,756.97,661284,50057513835000.0,25509,201210,0.3043
2022-03-10,MGL,EQ,758.2,768.0,772.15,755.0,759.0,760.0,763.6,431173,32924168510000.004,17822,124597,0.289
2022-03-11,MGL,EQ,760.0,760.0,762.05,744.1,749.0,750.0,750.21,697058,52294122335000.0,23533,350461,0.5028
2022-03-14,MGL,EQ,750.0,760.9,797.0,755.55,790.0,793.4,779.22,3300995,257220109950000.0,83245,807505,0.2446
2022-03-15,MGL,EQ,793.4,790.0,792.85,751.2,754.0,753.5,772.25,682830,52731846760000.0,22103,208933,0.306
2022-03-16,MGL,EQ,753.5,756.1,776.95,756.1,765.9,768.85,768.03,572420,43963705265000.0,16327,198961,0.34759999999999996
2022-03-17,MGL,EQ,768.85,778.4,782.85,766.95,768.25,768.55,772.64,518355,40049995785000.0,14357,202255,0.39020000000000005
2022-03-21,MGL,EQ,768.55,770.0,775.0,760.25,763.0,763.2,766.35,413269,31670835655000.0,15005,190290,0.46049999999999996
2022-03-22,MGL,EQ,763.2,769.0,769.0,746.35,754.0,753.05,754.29,334753,25250250905000.0,11890,135721,0.4054
2022-03-23,MGL,EQ,753.05,759.8,794.9,757.15,770.5,771.3,781.22,1806388,141118600675000.0,45200,288481,0.1597
2022-03-24,MGL,EQ,771.3,765.0,775.6,756.45,768.5,769.85,769.26,362700,27901021480000.0,15397,99537,0.27440000000000003
2022-03-25,MGL,EQ,769.85,776.8,784.65,752.65,756.0,756.6,765.95,483711,37049954035000.0,17930,180688,0.3735
2022-03-28,MGL,EQ,756.6,758.3,766.4,737.85,761.0,760.75,754.58,803804,60653444675000.0,30788,342861,0.4265
2022-03-29,MGL,EQ,760.75,761.0,794.0,761.0,778.05,778.3,783.23,1541684,120749111950000.0,48530,278342,0.18050000000000002
2022-03-30,MGL,EQ,778.3,784.0,791.5,773.3,785.4,782.8,781.5,711309,55588734385000.0,25176,341077,0.47950000000000004
2022-03-31,MGL,EQ,782.8,787.0,803.0,776.0,777.0,779.05,788.28,840894,66285667850000.0,18070,271562,0.3229
2022-04-01,MGL,EQ,779.05,785.0,797.3,770.05,795.0,795.75,787.96,551184,43430925665000.0,16036,138869,0.2519
2022-04-04,MGL,EQ,795.75,803.3,828.0,796.25,827.8,826.05,815.21,1082048,88209120625000.0,25982,229970,0.2125
2022-04-05,MGL,EQ,826.05,830.0,835.0,821.1,828.7,828.65,828.89,495374,41061071260000.0,14309,156833,0.3166
2022-04-06,MGL,EQ,828.65,839.0,865.0,815.35,822.3,820.7,834.15,1521099,126883215205000.0,45808,311721,0.2049
2022-04-07,MGL,EQ,820.7,827.0,835.0,815.0,820.0,819.8,826.87,474987,39275378170000.0,13567,157342,0.33130000000000004
2022-04-08,MGL,EQ,819.8,823.0,834.5,818.4,826.45,828.8,828.26,294053,24355283660000.0,10768,84594,0.2877
