Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,SHYAMMETL,EQ,369.95,372.6,372.6,357.0,360.0,361.45,361.61,384208,13893190350000.0,9820,149585,0.3893
2022-03-29,SHYAMMETL,EQ,361.45,363.0,371.5,357.6,364.3,368.25,365.16,558180,20382528330000.0,10167,267105,0.47850000000000004
2022-03-30,SHYAMMETL,EQ,368.25,365.55,367.95,359.05,363.6,363.0,362.84,360075,13064792270000.0,10524,172722,0.4797
2022-03-31,SHYAMMETL,EQ,363.0,363.0,367.8,360.25,362.1,362.35,363.74,216105,7860699200000.0,4316,112677,0.5214
2022-04-01,SHYAMMETL,EQ,362.35,364.3,370.0,361.4,363.35,364.0,364.66,194149,7079919150000.0,5076,73907,0.38070000000000004
2022-04-04,SHYAMMETL,EQ,364.0,366.0,376.75,361.0,371.0,370.95,369.82,474508,17548056215000.0,11037,177403,0.3739
2022-04-05,SHYAMMETL,EQ,370.95,377.5,377.5,368.5,369.4,369.9,371.89,244429,9090111755000.0,5648,116247,0.4756
2022-04-06,SHYAMMETL,EQ,369.9,368.95,377.0,366.0,369.0,371.0,371.44,357716,13287173330000.0,10226,138047,0.3859
2022-04-07,SHYAMMETL,EQ,371.0,371.9,375.65,364.65,365.5,365.9,370.14,278563,10310671100000.0,6187,131582,0.47240000000000004
2022-04-08,SHYAMMETL,EQ,365.9,371.9,374.0,367.0,367.0,367.9,369.9,200457,7414997800000.0,4875,84113,0.41960000000000003
2022-04-11,SHYAMMETL,EQ,367.9,370.0,372.85,364.0,369.0,370.1,368.28,403186,14848536950000.0,8772,205534,0.5098
2022-04-12,SHYAMMETL,EQ,370.1,371.05,371.05,352.3,361.15,358.9,358.84,435980,15644620600000.0,11269,201083,0.4612
2022-04-13,SHYAMMETL,EQ,358.9,362.9,368.0,359.1,361.0,361.45,362.67,187198,6789120145000.0,4952,95093,0.508
2022-04-18,SHYAMMETL,EQ,361.45,360.0,360.1,349.55,352.7,352.4,354.03,216399,7661180959999.999,6084,112500,0.5199
2022-04-19,SHYAMMETL,EQ,352.4,354.0,363.3,350.0,350.9,354.4,357.97,267298,9568334235000.0,5403,126351,0.47270000000000006
2022-04-20,SHYAMMETL,EQ,354.4,357.0,357.35,346.9,350.4,350.15,352.15,185206,6522019615000.0,5199,76802,0.4147
2022-04-21,SHYAMMETL,EQ,350.15,351.5,354.0,350.1,353.4,352.4,352.11,105619,3718973145000.0005,3735,40119,0.37979999999999997
2022-04-22,SHYAMMETL,EQ,352.4,350.0,357.1,347.0,349.5,349.55,352.04,215104,7572588395000.0,8009,103975,0.48340000000000005
2022-04-25,SHYAMMETL,EQ,349.55,345.0,350.8,335.5,349.9,340.2,340.67,520434,17729738730000.0,12047,281983,0.5418000000000001
2022-04-26,SHYAMMETL,EQ,340.2,349.9,350.2,332.55,334.5,338.65,341.46,422490,14426356930000.002,9153,237796,0.5628000000000001
2022-04-27,SHYAMMETL,EQ,338.65,334.5,337.5,333.0,334.5,334.9,335.24,167710,5622346310000.0,7574,79276,0.47270000000000006
2022-04-28,SHYAMMETL,EQ,334.9,337.05,339.3,332.35,333.2,333.55,333.88,120547,4024781865000.0,3476,55616,0.46140000000000003
2022-04-29,SHYAMMETL,EQ,333.55,336.25,336.75,322.0,325.55,326.8,330.84,157970,5226289155000.0,4708,79778,0.505
2022-05-02,SHYAMMETL,EQ,326.8,324.0,324.35,315.05,317.8,317.65,319.71,184962,5913481475000.0,5034,99779,0.5395000000000001
2022-05-04,SHYAMMETL,EQ,317.65,319.85,329.35,316.0,317.5,316.8,323.04,284894,9203270130000.0,5680,131593,0.4619
2022-05-05,SHYAMMETL,EQ,316.8,318.3,323.5,315.05,317.75,317.0,319.21,120378,3842602440000.0,3021,52677,0.4376
2022-05-06,SHYAMMETL,EQ,317.0,309.95,313.9,305.65,312.45,311.2,309.42,158216,4895512035000.0,4199,71564,0.4523
2022-05-09,SHYAMMETL,EQ,311.2,310.0,315.8,300.0,311.0,309.6,309.43,167033,5168513675000.0,4322,86550,0.5182
2022-05-10,SHYAMMETL,EQ,309.6,309.65,313.0,303.0,303.0,305.3,307.27,169923,5221141355000.0,3693,113825,0.6698999999999999
2022-05-11,SHYAMMETL,EQ,305.3,307.25,307.45,297.55,303.95,302.0,301.17,284860,8579194434999.999,7309,173849,0.6103000000000001
2022-05-12,SHYAMMETL,EQ,302.0,291.1,302.65,291.1,300.2,299.9,298.98,198942,5947965545000.0,7360,99489,0.5001
2022-05-13,SHYAMMETL,EQ,299.9,301.25,307.0,300.0,302.9,301.05,303.4,134723,4087445660000.0,5542,65371,0.4852
2022-05-16,SHYAMMETL,EQ,301.05,303.75,305.7,295.0,299.35,299.15,302.0,112964,3411514670000.0005,3918,59463,0.5264
2022-05-17,SHYAMMETL,EQ,299.15,305.0,329.05,303.0,329.05,329.05,322.88,769996,24861410990000.0,11238,349449,0.45380000000000004
2022-05-18,SHYAMMETL,EQ,329.05,331.4,346.7,324.7,344.0,343.45,336.03,564560,18971014745000.0,12354,242524,0.42960000000000004
2022-05-19,SHYAMMETL,EQ,343.45,330.0,339.0,326.05,335.1,333.95,332.03,382463,12698913310000.0,6893,128579,0.3362
2022-05-20,SHYAMMETL,EQ,333.95,340.7,345.4,334.0,336.0,336.4,339.73,184146,6255975770000.0,3680,86216,0.4682
2022-05-23,SHYAMMETL,EQ,336.4,316.05,316.05,303.0,304.55,304.0,307.47,641452,19722791560000.0,13533,332659,0.5186
2022-05-24,SHYAMMETL,EQ,304.0,304.0,319.7,303.65,306.8,307.4,310.19,398964,12375456500000.0,6768,192115,0.4815
2022-05-25,SHYAMMETL,EQ,307.4,312.0,312.15,298.05,307.0,305.35,304.58,219325,6680113985000.0,4998,135745,0.6189
2022-05-26,SHYAMMETL,EQ,305.35,306.5,307.5,295.0,302.0,301.85,299.91,159689,4789170415000.0,5249,63415,0.3971
2022-05-27,SHYAMMETL,EQ,301.85,304.0,311.0,302.05,304.0,305.6,305.38,170342,5201834260000.0,4024,87463,0.5135000000000001
2022-05-30,SHYAMMETL,EQ,305.6,309.2,315.0,306.4,312.0,311.3,309.26,100179,3098091165000.0,2794,63634,0.6352000000000001
2022-05-31,SHYAMMETL,EQ,311.3,307.0,316.7,307.0,312.5,312.85,312.8,99288,3105718180000.0,2739,45680,0.4601
2022-06-01,SHYAMMETL,EQ,312.85,313.0,316.7,310.0,312.3,312.45,312.79,88568,2770288005000.0,2422,42477,0.4796
2022-06-02,SHYAMMETL,EQ,312.45,314.4,314.65,306.9,308.5,309.3,309.85,88904,2754657750000.0,2533,49082,0.5521
2022-06-03,SHYAMMETL,EQ,309.3,311.9,312.95,306.25,306.5,307.25,308.63,108410,3345883630000.0,4568,58572,0.5403
2022-06-06,SHYAMMETL,EQ,307.25,303.25,307.95,302.2,305.0,303.75,304.32,49688,1512127110000.0,1706,21455,0.4318
2022-06-07,SHYAMMETL,EQ,303.75,305.0,314.7,303.0,313.0,312.7,309.34,171781,5313850105000.0,3662,97267,0.5662
2022-06-08,SHYAMMETL,EQ,312.7,313.0,319.95,310.4,314.7,314.85,314.45,127001,3993518570000.0005,3672,57319,0.45130000000000003
2022-06-09,SHYAMMETL,EQ,314.85,313.6,329.4,312.1,327.0,322.6,320.37,163698,5244348300000.0,3832,113230,0.6917
2022-06-10,SHYAMMETL,EQ,322.6,318.0,330.0,318.0,326.5,326.55,323.49,107772,3486366804999.9995,2894,48287,0.44799999999999995
2022-06-13,SHYAMMETL,EQ,326.55,324.8,324.8,310.0,311.5,310.95,315.55,101606,3206126865000.0,3127,57021,0.5612
2022-06-14,SHYAMMETL,EQ,310.95,310.9,323.0,308.05,309.1,310.2,313.74,85373,2678457090000.0,3007,30679,0.3594
2022-06-15,SHYAMMETL,EQ,310.2,310.0,324.3,310.0,318.0,320.0,316.42,88390,2796859435000.0,2708,47969,0.5427000000000001
2022-06-16,SHYAMMETL,EQ,320.0,321.0,323.8,297.0,302.95,302.6,309.99,103289,3201886230000.0,3622,56780,0.5497
2022-06-17,SHYAMMETL,EQ,302.6,299.9,305.6,298.25,299.5,300.5,301.33,73642,2219043160000.0,2727,34115,0.4633
