Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,PRINCEPIPE,EQ,647.1,647.2,649.7,623.1,627.5,626.55,634.29,196268,12449074230000.0,15084,108678,0.5537
2022-03-29,PRINCEPIPE,EQ,626.55,628.7,635.95,621.0,624.55,623.65,629.48,146784,9239703430000.0,8780,78187,0.5327000000000001
2022-03-30,PRINCEPIPE,EQ,623.65,635.0,636.05,624.0,632.7,631.7,631.4,215054,13578500015000.0,14227,116260,0.5406000000000001
2022-03-31,PRINCEPIPE,EQ,631.7,636.0,646.85,631.2,634.0,634.25,638.85,236959,15138079130000.002,14176,123590,0.5216
2022-04-01,PRINCEPIPE,EQ,634.25,635.0,664.0,635.0,648.0,648.2,651.9,335242,21854526015000.0,20220,150270,0.4482
2022-04-04,PRINCEPIPE,EQ,648.2,654.85,700.0,652.1,686.0,683.45,683.27,570040,38949133340000.0,29593,186038,0.3264
2022-04-05,PRINCEPIPE,EQ,683.45,689.8,709.0,687.25,695.0,692.95,699.3,425551,29758769775000.0,25747,156081,0.3668
2022-04-06,PRINCEPIPE,EQ,692.95,691.0,724.9,682.15,723.6,720.1,714.55,534295,38178315040000.0,18903,200118,0.37450000000000006
2022-04-07,PRINCEPIPE,EQ,720.1,723.4,725.0,695.0,700.9,700.05,706.95,297905,21060394450000.0,16259,146977,0.49340000000000006
2022-04-08,PRINCEPIPE,EQ,700.05,706.8,720.0,702.6,711.0,711.3,712.06,189954,13525772919999.998,9846,75490,0.39740000000000003
2022-04-11,PRINCEPIPE,EQ,711.3,716.7,730.0,706.55,714.6,711.05,718.12,226626,16274402860000.0,11251,78682,0.3472
2022-04-12,PRINCEPIPE,EQ,711.05,712.7,718.15,696.6,706.0,705.7,705.31,180237,12712270120000.0,9903,73338,0.4069
2022-04-13,PRINCEPIPE,EQ,705.7,708.0,717.7,696.0,700.05,698.55,705.21,144699,10204343690000.0,7629,60883,0.4208
2022-04-18,PRINCEPIPE,EQ,698.55,697.0,710.0,680.95,688.4,687.05,687.94,116140,7989784084999.999,10034,56820,0.4892
2022-04-19,PRINCEPIPE,EQ,687.05,693.8,697.65,660.65,670.0,674.3,689.35,224364,15466573110000.0,12777,72510,0.3232
2022-04-20,PRINCEPIPE,EQ,674.3,678.0,692.95,676.8,683.0,681.3,686.68,126341,8675575259999.999,7828,43732,0.3461
2022-04-21,PRINCEPIPE,EQ,681.3,687.0,706.3,683.5,700.0,699.35,694.56,367722,25540395455000.0,10542,185263,0.5038
2022-04-22,PRINCEPIPE,EQ,699.35,696.35,704.85,682.45,689.0,688.0,695.28,174488,12131777885000.0,13319,66820,0.3829
2022-04-25,PRINCEPIPE,EQ,688.0,680.0,687.95,670.0,674.0,673.65,679.27,109486,7437103450000.0,9268,53532,0.4889
2022-04-26,PRINCEPIPE,EQ,673.65,679.0,684.4,666.05,669.0,668.2,671.96,148200,9958459570000.0,9958,83859,0.5659000000000001
2022-04-27,PRINCEPIPE,EQ,668.2,666.0,667.9,651.7,660.0,657.15,658.09,117016,7700714590000.001,10477,58344,0.4986
2022-04-28,PRINCEPIPE,EQ,657.15,660.0,673.45,653.5,669.8,668.75,662.89,119372,7913056334999.999,11988,48738,0.4083
2022-04-29,PRINCEPIPE,EQ,668.75,674.7,674.7,660.0,664.25,664.45,667.12,89785,5989738930000.0,6965,44439,0.4949
2022-05-02,PRINCEPIPE,EQ,664.45,659.0,696.9,652.35,694.9,691.4,683.2,497961,34020619755000.0,39436,183431,0.36840000000000006
2022-05-04,PRINCEPIPE,EQ,691.4,700.0,708.7,665.65,676.0,673.6,688.04,228659,15732582575000.0,12627,81879,0.35810000000000003
2022-05-05,PRINCEPIPE,EQ,673.6,684.0,697.8,665.2,669.3,671.8,683.76,189154,12933647160000.0,11373,80364,0.42490000000000006
2022-05-06,PRINCEPIPE,EQ,671.8,658.75,666.15,646.0,650.0,649.45,651.73,230965,15052654185000.0,18168,125969,0.5454
2022-05-09,PRINCEPIPE,EQ,649.45,647.95,660.0,630.0,655.9,647.35,639.17,131350,8395529070000.0,13176,51282,0.3904
2022-05-10,PRINCEPIPE,EQ,647.35,647.0,664.95,641.05,645.0,645.7,651.47,126110,8215638600000.0,9330,55512,0.44020000000000004
2022-05-11,PRINCEPIPE,EQ,645.7,654.0,656.4,615.25,627.0,625.6,633.03,203447,12878897375000.0,14496,102066,0.5017
2022-05-12,PRINCEPIPE,EQ,625.6,612.0,632.0,611.95,630.0,627.8,623.9,113855,7103463734999.999,8147,44214,0.3883
2022-05-13,PRINCEPIPE,EQ,627.8,640.0,654.0,625.2,631.85,630.15,642.64,177897,11432329265000.0,15878,83408,0.46890000000000004
2022-05-16,PRINCEPIPE,EQ,630.15,643.0,648.0,626.0,647.95,645.4,639.01,133147,8508179359999.999,11199,66862,0.5022
2022-05-17,PRINCEPIPE,EQ,645.4,659.0,659.0,647.65,655.0,652.55,651.95,86833,5661054180000.0,7915,47153,0.543
2022-05-18,PRINCEPIPE,EQ,652.55,665.0,672.0,647.65,651.65,650.85,656.87,147350,9679050800000.0,10385,63134,0.42850000000000005
2022-05-19,PRINCEPIPE,EQ,650.85,643.45,650.0,620.0,640.0,639.55,640.55,112988,7237495084999.999,7816,49157,0.4351
2022-05-20,PRINCEPIPE,EQ,639.55,639.0,649.1,625.0,634.7,634.9,634.94,265469,16855713430000.002,16434,97315,0.3666
2022-05-23,PRINCEPIPE,EQ,634.9,647.7,650.0,628.5,633.6,634.75,641.53,156705,10053114875000.0,10432,64061,0.40880000000000005
2022-05-24,PRINCEPIPE,EQ,634.75,637.8,642.4,621.9,623.0,624.65,631.38,131294,8289577375000.0,13819,74682,0.5688000000000001
2022-05-25,PRINCEPIPE,EQ,624.65,625.0,633.8,620.0,623.0,622.1,626.29,103224,6464820710000.0,12679,52143,0.5051
2022-05-26,PRINCEPIPE,EQ,622.1,633.95,640.0,619.0,628.0,625.05,627.54,198705,12469471755000.0,21281,87247,0.4391
2022-05-27,PRINCEPIPE,EQ,625.05,629.0,638.5,629.0,636.85,633.8,634.51,51933,3295188555000.0,6495,22175,0.42700000000000005
2022-05-30,PRINCEPIPE,EQ,633.8,643.25,651.6,638.5,647.0,648.75,646.65,98210,6350719665000.0,6933,47770,0.4864
2022-05-31,PRINCEPIPE,EQ,648.75,645.0,649.0,624.5,626.0,629.55,633.46,260821,16521889900000.0,14802,169946,0.6516
2022-06-01,PRINCEPIPE,EQ,629.55,633.0,641.0,629.1,639.2,639.0,635.38,115190,7318896915000.001,8252,44618,0.3873
2022-06-02,PRINCEPIPE,EQ,639.0,637.05,643.55,631.0,636.5,635.6,636.37,76518,4869385640000.0,6581,30115,0.3936
2022-06-03,PRINCEPIPE,EQ,635.6,644.0,644.0,633.1,636.25,636.05,637.54,68523,4368620825000.0,5477,28708,0.419
2022-06-06,PRINCEPIPE,EQ,636.05,631.0,635.95,608.4,610.0,609.9,616.79,339693,20951850170000.0,25282,223389,0.6576000000000001
2022-06-07,PRINCEPIPE,EQ,609.9,609.9,618.0,603.0,613.1,614.75,614.29,223443,13725824994999.998,16303,155860,0.6975
2022-06-08,PRINCEPIPE,EQ,614.75,616.95,616.95,597.55,604.0,602.25,601.64,343467,20664517705000.0,23124,192398,0.5602
2022-06-09,PRINCEPIPE,EQ,602.25,602.25,612.0,597.25,604.0,603.8,604.47,154748,9354117485000.0,16550,69075,0.4464
