Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,SHOPERSTOP,EQ,349.85,340.05,345.95,326.65,340.0,340.2,337.53,115402,3895157829999.9995,4793,47077,0.4079
2022-03-08,SHOPERSTOP,EQ,340.2,335.5,348.25,322.95,333.0,327.4,327.65,345508,11320718630000.0,8567,198436,0.5743
2022-03-09,SHOPERSTOP,EQ,327.4,332.8,357.05,332.8,354.9,353.4,346.4,236730,8200221925000.0,10908,61153,0.2583
2022-03-10,SHOPERSTOP,EQ,353.4,360.0,364.0,348.35,357.0,355.65,355.32,137614,4889690620000.0,7266,45746,0.33240000000000003
2022-03-11,SHOPERSTOP,EQ,355.65,353.15,379.3,353.15,367.35,369.9,370.2,403756,14946948044999.998,16166,133803,0.33140000000000003
2022-03-14,SHOPERSTOP,EQ,369.9,373.0,377.65,364.2,370.0,367.8,374.57,255109,9555624335000.0,6122,161443,0.6328
2022-03-15,SHOPERSTOP,EQ,367.8,369.45,374.95,357.4,360.4,360.0,366.24,69084,2530159290000.0,4729,19967,0.289
2022-03-16,SHOPERSTOP,EQ,360.0,363.0,389.0,363.0,389.0,387.05,381.65,492641,18801699040000.0,20024,141385,0.287
2022-03-17,SHOPERSTOP,EQ,387.05,392.0,407.45,390.0,405.55,404.05,400.88,950454,38101408400000.0,38091,297042,0.3125
2022-03-21,SHOPERSTOP,EQ,404.05,407.0,445.0,401.0,409.1,410.75,424.96,1370636,58247206045000.01,57524,459495,0.33520000000000005
2022-03-22,SHOPERSTOP,EQ,410.75,411.0,454.85,405.35,450.9,446.35,433.81,1560324,67688019420000.01,52292,584549,0.37460000000000004
2022-03-23,SHOPERSTOP,EQ,446.35,454.3,459.8,428.85,436.0,433.9,440.17,594703,26177185290000.0,26172,134681,0.22649999999999998
2022-03-24,SHOPERSTOP,EQ,433.9,436.25,461.4,432.5,455.5,454.35,450.76,1062745,47904815820000.0,51302,349725,0.32909999999999995
2022-03-25,SHOPERSTOP,EQ,454.35,454.35,456.45,440.0,445.0,446.15,448.92,317435,14250408405000.002,16535,78857,0.2484
2022-03-28,SHOPERSTOP,EQ,446.15,445.05,465.0,432.95,456.0,455.15,447.61,247769,11090426635000.0,7496,76572,0.309
2022-03-29,SHOPERSTOP,EQ,455.15,456.0,471.95,449.5,460.0,460.75,460.33,345113,15886522575000.0,15411,98110,0.2843
2022-03-30,SHOPERSTOP,EQ,460.75,467.4,473.9,460.35,464.0,465.0,466.66,285515,13323829940000.0,8313,114482,0.401
2022-03-31,SHOPERSTOP,EQ,465.0,468.4,483.25,449.25,482.0,470.55,465.07,229692,10682361235000.0,7318,101270,0.44090000000000007
2022-04-01,SHOPERSTOP,EQ,470.55,480.9,480.9,460.05,461.25,462.5,469.85,190849,8967056165000.0,7131,66471,0.3483
2022-04-04,SHOPERSTOP,EQ,462.5,464.75,473.3,460.05,464.5,465.05,467.16,209897,9805472045000.0,6422,75732,0.3608
