Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,CUMMINSIND,EQ,949.7,942.25,964.8,909.15,960.0,942.55,933.01,405357,37820057250000.0,16932,205148,0.5061
2022-03-08,CUMMINSIND,EQ,942.55,947.0,952.45,925.1,947.9,945.45,938.44,325198,30517946014999.996,19371,147187,0.4526
2022-03-09,CUMMINSIND,EQ,945.45,947.9,1002.2,945.0,998.0,1000.35,987.72,1044481,103165735830000.0,28349,606722,0.5809000000000001
2022-03-10,CUMMINSIND,EQ,1000.35,1010.35,1028.0,982.25,989.35,994.65,1004.04,893014,89662439840000.0,32835,298563,0.3343
2022-03-11,CUMMINSIND,EQ,994.65,987.0,1008.0,981.3,995.0,995.65,996.42,424501,42298106615000.0,17617,149493,0.3522
2022-03-14,CUMMINSIND,EQ,995.65,996.0,1047.2,996.0,1031.0,1031.35,1029.67,1164727,119928486680000.0,47201,242387,0.20809999999999998
2022-03-15,CUMMINSIND,EQ,1031.35,1038.25,1050.95,1021.95,1035.45,1030.95,1035.43,1164730,120599822600000.0,48869,428934,0.3683
2022-03-16,CUMMINSIND,EQ,1030.95,1039.45,1047.1,1014.75,1026.8,1026.5,1027.39,526200,54061075735000.0,14353,240793,0.4576
2022-03-17,CUMMINSIND,EQ,1026.5,1031.0,1042.2,1012.15,1026.25,1023.3,1025.31,769485,78896003380000.0,26356,443177,0.5759000000000001
2022-03-21,CUMMINSIND,EQ,1023.3,1033.15,1076.85,1020.8,1057.0,1054.0,1059.52,1739686,184322435265000.0,56997,403756,0.2321
2022-03-22,CUMMINSIND,EQ,1054.0,1059.3,1059.3,1031.15,1053.9,1051.85,1043.34,661241,68989678635000.0,26525,266955,0.4037
2022-03-23,CUMMINSIND,EQ,1051.85,1064.4,1097.0,1050.0,1085.9,1087.05,1072.31,1118357,119922527770000.0,42992,475236,0.42490000000000006
2022-03-24,CUMMINSIND,EQ,1087.05,1087.0,1111.75,1063.0,1090.0,1094.0,1093.43,2168244,237082031060000.0,89745,749323,0.3456
2022-03-25,CUMMINSIND,EQ,1094.0,1099.8,1113.8,1080.05,1082.45,1086.35,1096.43,1117373,122512364659999.98,54473,449127,0.4019
2022-03-28,CUMMINSIND,EQ,1086.35,1094.0,1119.0,1078.4,1118.0,1109.4,1099.14,1597873,175627821595000.0,82548,635352,0.3976
2022-03-29,CUMMINSIND,EQ,1109.4,1114.95,1129.65,1096.85,1119.75,1122.65,1114.48,1020641,113748895780000.0,45407,478578,0.46890000000000004
2022-03-30,CUMMINSIND,EQ,1122.65,1128.45,1132.55,1100.15,1103.0,1107.8,1111.65,1031415,114657587534999.98,35960,605171,0.5867
2022-03-31,CUMMINSIND,EQ,1107.8,1107.5,1133.9,1084.0,1124.0,1121.3,1105.43,1307804,144568647695000.0,31729,616540,0.47140000000000004
2022-04-01,CUMMINSIND,EQ,1121.3,1124.0,1143.0,1109.0,1132.1,1136.7,1130.05,572374,64680997785000.0,25192,198592,0.34700000000000003
