Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,BANDHANBNK,EQ,299.95,299.7,301.75,294.35,295.4,297.05,299.31,7942862,237735668565000.0,76189,2005775,0.2525
2022-03-29,BANDHANBNK,EQ,297.05,298.0,299.35,290.4,295.8,295.2,295.26,8006273,236389984905000.03,79827,2744431,0.3428
2022-03-30,BANDHANBNK,EQ,295.2,299.85,309.0,298.1,301.0,300.2,302.91,18612020,563778633510000.0,164386,8091109,0.4347
2022-03-31,BANDHANBNK,EQ,300.2,301.0,309.0,299.15,305.95,307.4,305.42,11461625,350061174520000.0,87976,5122995,0.44700000000000006
2022-04-01,BANDHANBNK,EQ,307.4,305.85,321.4,303.2,320.1,320.3,316.83,15643935,495650081260000.06,117873,5797853,0.37060000000000004
2022-04-04,BANDHANBNK,EQ,320.3,320.9,330.0,311.85,319.0,318.85,320.85,16548131,530950466289999.94,135852,3481932,0.2104
2022-04-05,BANDHANBNK,EQ,318.85,323.0,323.7,313.55,315.4,315.35,316.75,8860769,280667944644999.97,68268,3118688,0.35200000000000004
2022-04-06,BANDHANBNK,EQ,315.35,315.0,319.3,306.1,314.5,315.0,313.44,14586482,457194624339999.94,119319,3944481,0.2704
2022-04-07,BANDHANBNK,EQ,315.0,319.0,323.3,314.15,316.25,315.8,318.62,9984410,318122666690000.0,77238,1698994,0.1702
2022-04-08,BANDHANBNK,EQ,315.8,313.0,329.85,307.8,325.0,323.8,323.99,32830136,1063670785710000.0,238236,7819656,0.2382
2022-04-11,BANDHANBNK,EQ,323.8,323.8,325.45,317.05,321.95,322.85,322.29,8785622,283150877520000.0,70946,2323294,0.2644
2022-04-12,BANDHANBNK,EQ,322.85,321.9,335.45,317.45,333.5,333.45,327.04,12106526,395928668100000.0,107982,2670602,0.2206
2022-04-13,BANDHANBNK,EQ,333.45,336.6,336.6,324.55,326.8,326.15,330.4,8966721,296262718485000.0,78902,1951836,0.2177
2022-04-18,BANDHANBNK,EQ,326.15,321.5,325.65,315.0,321.65,322.5,321.4,8544758,274625567405000.03,65032,2861710,0.33490000000000003
