Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,SRF,EQ,2234.35,2190.0,2190.0,2106.0,2154.2,2153.3,2151.52,721602,155254034890000.0,54999,335934,0.46549999999999997
2022-03-08,SRF,EQ,2153.3,2149.0,2195.0,2114.1,2192.0,2189.75,2157.66,747807,161351670290000.0,65477,333985,0.4466
2022-03-09,SRF,EQ,2189.75,2220.0,2243.95,2191.0,2228.05,2223.8,2217.75,716268,158849998610000.0,46712,285810,0.399
2022-03-10,SRF,EQ,2223.8,2300.0,2304.0,2247.0,2278.0,2284.7,2279.48,631055,143847904665000.0,48713,260230,0.41240000000000004
2022-03-11,SRF,EQ,2284.7,2278.0,2279.0,2234.35,2250.0,2250.75,2254.19,802073,180802295190000.0,42553,415394,0.5179
2022-03-14,SRF,EQ,2250.75,2242.0,2475.0,2240.2,2352.05,2355.4,2328.42,839106,195379460000000.0,54851,237842,0.2834
2022-03-15,SRF,EQ,2355.4,2368.0,2436.65,2360.05,2412.1,2420.0,2406.41,1467575,353158533215000.0,111269,548406,0.3737
2022-03-16,SRF,EQ,2420.0,2477.3,2477.3,2421.0,2470.0,2469.2,2453.61,781770,191816112280000.0,52097,254911,0.3261
2022-03-17,SRF,EQ,2469.2,2488.0,2596.3,2485.1,2585.1,2588.2,2552.9,1593596,406829879815000.0,79627,871453,0.5468000000000001
2022-03-21,SRF,EQ,2588.2,2615.4,2658.95,2582.15,2607.8,2605.45,2623.16,1055088,276766503410000.0,81387,448926,0.4255
2022-03-22,SRF,EQ,2605.45,2613.95,2653.95,2560.4,2634.95,2630.45,2610.71,729721,190509296195000.0,57651,246680,0.33799999999999997
2022-03-23,SRF,EQ,2630.45,2658.0,2673.5,2553.0,2566.15,2595.2,2619.11,588552,154148296885000.0,53670,136464,0.23190000000000002
2022-03-24,SRF,EQ,2595.2,2533.0,2623.95,2530.0,2607.0,2608.1,2583.56,834422,215577718410000.0,64803,325617,0.39020000000000005
2022-03-25,SRF,EQ,2608.1,2620.0,2627.6,2600.0,2615.3,2614.55,2612.06,251144,65600384404999.99,24509,99664,0.3968
2022-03-28,SRF,EQ,2614.55,2616.0,2637.6,2565.05,2603.0,2605.75,2596.76,443424,115146481865000.02,37372,166640,0.37579999999999997
2022-03-29,SRF,EQ,2605.75,2607.2,2679.95,2602.1,2613.0,2621.25,2636.29,837632,220824384215000.0,64603,247244,0.2952
2022-03-30,SRF,EQ,2621.25,2650.0,2734.6,2626.8,2705.9,2705.85,2699.6,2954341,797554760195000.0,100290,1450482,0.49100000000000005
2022-03-31,SRF,EQ,2705.85,2732.85,2732.85,2645.25,2689.0,2679.35,2689.85,918574,247082782400000.0,53740,309908,0.33740000000000003
2022-04-01,SRF,EQ,2679.35,2690.0,2715.0,2612.85,2625.8,2621.85,2648.14,1104351,292448037625000.0,53359,602474,0.5455
2022-04-04,SRF,EQ,2621.85,2650.0,2667.5,2620.15,2640.0,2636.3,2642.11,502552,132779853745000.0,38953,204365,0.4067
2022-04-05,SRF,EQ,2636.3,2651.0,2755.65,2633.05,2707.0,2709.5,2700.25,1116588,301506602175000.0,67540,421222,0.3772
2022-04-06,SRF,EQ,2709.5,2700.0,2712.0,2660.0,2684.8,2684.7,2683.88,636435,170811320195000.0,60493,309644,0.4865
2022-04-07,SRF,EQ,2684.7,2680.0,2735.9,2662.0,2691.0,2688.6,2702.17,655014,176996060515000.0,53501,272879,0.41659999999999997
2022-04-08,SRF,EQ,2688.6,2697.0,2773.35,2686.2,2750.0,2747.6,2739.23,1579463,432650911750000.0,79134,816383,0.5169
2022-04-11,SRF,EQ,2747.6,2759.95,2763.6,2690.3,2699.0,2698.9,2719.28,463269,125975852595000.0,41368,162008,0.3497
2022-04-12,SRF,EQ,2698.9,2700.0,2710.0,2595.05,2639.65,2635.75,2647.08,893233,236445647269999.97,74765,269127,0.3013
2022-04-13,SRF,EQ,2635.75,2648.0,2677.5,2597.45,2613.0,2611.05,2627.31,491749,129197542245000.0,43280,221598,0.45060000000000006
2022-04-18,SRF,EQ,2611.05,2595.0,2643.6,2519.6,2622.0,2615.75,2565.11,955240,245029299740000.0,64313,328694,0.34409999999999996
2022-04-19,SRF,EQ,2615.75,2634.0,2656.45,2480.0,2494.55,2528.95,2586.05,552389,142850309705000.0,38674,251779,0.4558
2022-04-20,SRF,EQ,2528.95,2520.0,2617.65,2501.65,2546.5,2542.65,2559.75,929202,237852295769999.97,61905,287642,0.30960000000000004
2022-04-21,SRF,EQ,2542.65,2560.45,2584.3,2531.3,2547.0,2547.4,2547.97,531946,135538504134999.98,30951,263851,0.49600000000000005
2022-04-22,SRF,EQ,2547.4,2510.0,2534.9,2475.0,2483.0,2489.35,2501.14,614298,153644609610000.0,49165,297343,0.484
2022-04-25,SRF,EQ,2489.35,2468.0,2488.0,2424.0,2443.7,2434.75,2451.47,641367,157229142260000.0,51724,189175,0.295
2022-04-26,SRF,EQ,2434.75,2474.0,2542.45,2463.6,2517.0,2514.55,2506.08,631406,158235462755000.0,53250,267053,0.4229
