Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-05-17,LICI,EQ,949.0,872.0,918.95,860.0,873.0,875.25,890.62,48792877,4345613542015000.0,1388070,19115945,0.3918
2022-05-18,LICI,EQ,875.25,885.55,891.0,874.1,874.75,876.35,881.94,8919761,786671156365000.0,267592,2670371,0.2994
2022-05-19,LICI,EQ,876.35,867.0,867.0,838.0,840.2,840.85,851.61,7372427,627842113000000.0,330019,2943369,0.3992
2022-05-20,LICI,EQ,840.85,848.55,856.8,825.0,825.3,826.15,836.44,7078291,592058159275000.0,258445,2128536,0.3007
2022-05-23,LICI,EQ,826.15,826.15,852.7,803.65,814.8,816.85,829.92,12444648,1032802162254999.9,318372,2019459,0.1623
2022-05-24,LICI,EQ,816.85,818.0,834.7,816.85,824.8,823.1,826.16,4287864,354246112230000.0,125350,980069,0.2286
2022-05-25,LICI,EQ,823.1,831.5,841.45,814.25,814.95,820.3,830.57,4013031,333311156685000.0,118372,1172387,0.2921
2022-05-26,LICI,EQ,820.3,820.3,824.8,801.0,812.85,811.65,812.09,2796468,227098249550000.0,111236,861111,0.3079
2022-05-27,LICI,EQ,811.65,818.55,824.65,814.35,823.0,821.6,820.15,2215807,181730104080000.0,71583,663050,0.2992
2022-05-30,LICI,EQ,821.6,829.9,841.4,825.3,836.5,837.75,832.66,3133717,260931504815000.0,102214,1072302,0.3422
2022-05-31,LICI,EQ,837.75,810.0,822.0,810.0,810.85,811.3,815.91,4373090,356804130530000.0,156207,1683405,0.3849
2022-06-01,LICI,EQ,811.3,811.4,817.45,808.5,809.95,810.4,812.53,1670031,135695043665000.02,60268,632787,0.3789
2022-06-02,LICI,EQ,810.4,809.95,813.8,804.0,804.95,805.7,808.09,1565763,126527854155000.0,62674,695656,0.44430000000000003
2022-06-03,LICI,EQ,805.7,808.65,810.75,800.0,800.45,800.25,803.23,2052785,164885531635000.0,85753,833483,0.406
2022-06-06,LICI,EQ,800.25,800.25,801.7,775.1,776.5,777.35,783.98,3033514,237821588410000.0,128446,1323492,0.4363
2022-06-07,LICI,EQ,777.35,772.9,772.9,751.8,752.9,753.0,758.44,3774512,286273660125000.0,141820,1434834,0.3801
2022-06-08,LICI,EQ,753.0,752.9,752.9,736.1,736.8,738.05,742.16,4103499,304546248280000.0,135736,1222297,0.2979
2022-06-09,LICI,EQ,738.05,729.9,736.0,720.1,721.6,721.7,726.67,3729113,270984091680000.03,123350,1151741,0.3089
2022-06-10,LICI,EQ,721.7,713.0,719.75,708.05,709.4,709.7,712.68,3464178,246883786000000.0,103824,1079422,0.3116
2022-06-13,LICI,EQ,709.7,690.9,690.9,667.0,669.5,668.25,677.24,7781730,527010249980000.0,249414,3099998,0.39840000000000003
2022-06-14,LICI,EQ,668.25,664.1,684.0,663.0,675.8,674.3,674.59,5348769,360824538035000.0,157414,1475388,0.2758
2022-06-15,LICI,EQ,674.3,681.0,709.7,679.1,688.55,690.15,696.76,9204318,641318496795000.0,212630,1533565,0.1666
2022-06-16,LICI,EQ,690.15,703.45,706.0,667.0,667.5,669.35,681.93,4049782,276167023685000.0,116171,1205252,0.29760000000000003
2022-06-17,LICI,EQ,669.35,669.1,669.35,651.0,654.35,654.55,656.45,4043000,265403181144999.97,127630,1355391,0.33520000000000005
2022-06-20,LICI,EQ,654.55,660.45,666.7,650.0,664.7,661.4,657.08,3522551,231460777344999.97,83318,1143628,0.3247
2022-06-21,LICI,EQ,661.4,667.0,671.4,663.0,664.2,665.2,666.02,2355354,156870486755000.0,82919,980934,0.4165
2022-06-22,LICI,EQ,665.2,666.0,684.9,664.1,667.3,668.6,674.83,3472810,234354215625000.0,95640,677305,0.195
2022-06-23,LICI,EQ,668.6,670.2,674.7,658.6,665.0,665.15,666.99,1798979,119990503934999.98,56213,531095,0.38280000000000003
2022-06-24,LICI,EQ,665.15,669.3,673.55,659.1,661.3,661.65,663.8,1743400,115726229095000.0,58549,633372,0.3633
2022-06-27,LICI,EQ,661.65,670.0,670.0,661.7,664.8,664.8,664.54,1405766,93418295390000.0,48740,519723,0.3697
2022-06-28,LICI,EQ,664.8,663.25,664.8,659.0,664.0,663.35,662.21,1004747,66535520715000.0,45785,388778,0.38689999999999997
2022-06-29,LICI,EQ,663.35,660.1,696.85,657.8,677.05,678.5,679.2,4653282,316050702940000.0,94830,1165688,0.2505
2022-06-30,LICI,EQ,678.5,678.5,683.7,671.0,674.25,673.9,675.8,1681412,113629671765000.02,45334,688854,0.4097
2022-07-01,LICI,EQ,673.9,675.0,679.95,669.0,677.1,676.65,674.56,1330472,89747739480000.0,43901,544713,0.4094
2022-07-04,LICI,EQ,676.65,678.0,694.0,678.0,693.4,692.3,686.31,1832039,125735068950000.0,47824,702136,0.3833
2022-07-05,LICI,EQ,692.3,698.0,712.9,697.0,701.1,702.65,706.37,3662593,258715197300000.0,91372,1176173,0.3211
2022-07-06,LICI,EQ,702.65,707.0,713.6,701.5,702.9,702.95,706.22,1253320,88512210250000.0,42509,396513,0.3164
2022-07-07,LICI,EQ,702.95,708.0,714.7,696.0,697.05,698.05,705.08,1843219,129961308570000.0,53719,560343,0.304
2022-07-08,LICI,EQ,698.05,701.25,710.8,701.25,708.0,708.1,706.8,2152750,152156817445000.0,36683,1307438,0.6073
2022-07-11,LICI,EQ,708.1,707.95,721.9,704.35,717.8,718.2,714.85,1638255,117110397959999.98,56660,609432,0.37200000000000005
2022-07-12,LICI,EQ,718.2,718.7,724.4,714.35,716.55,717.6,719.61,1355821,97565672555000.0,47479,573767,0.4232
2022-07-13,LICI,EQ,717.6,719.9,723.9,715.45,718.3,718.85,719.53,887093,63828599220000.01,26594,356846,0.4023
2022-07-14,LICI,EQ,718.85,720.1,721.25,709.0,715.0,712.3,715.7,874964,62621487085000.0,36905,416359,0.47590000000000005
2022-07-15,LICI,EQ,712.3,719.45,721.25,705.05,708.2,708.5,710.42,999239,70987984200000.0,38934,389496,0.3898
2022-07-18,LICI,EQ,708.5,710.0,713.65,693.0,695.85,696.5,702.59,1620545,113858328270000.0,58500,836181,0.516
2022-07-19,LICI,EQ,696.5,697.0,699.0,688.0,688.2,688.85,691.43,1592940,110141398480000.0,60778,780390,0.48990000000000006
2022-07-20,LICI,EQ,688.85,694.3,696.75,686.75,687.1,687.7,690.77,1377738,95169739015000.0,53416,680298,0.4938
2022-07-21,LICI,EQ,687.7,688.0,693.0,687.05,687.45,687.55,689.18,799923,55129085625000.0,28815,335449,0.4194
2022-07-22,LICI,EQ,687.55,689.05,694.3,687.7,688.0,688.65,689.92,948078,65409811140000.0,28474,358696,0.37829999999999997
2022-07-25,LICI,EQ,688.65,688.0,690.0,682.0,683.2,683.95,685.82,671602,46059594520000.0,26682,355161,0.5288
2022-07-26,LICI,EQ,683.95,684.0,684.8,675.0,675.5,675.35,678.28,662692,44948755760000.0,30212,342217,0.5164
2022-07-27,LICI,EQ,675.35,675.0,679.6,672.9,673.5,674.35,675.5,690747,46660233635000.0,28213,312882,0.45299999999999996
2022-07-28,LICI,EQ,674.35,677.0,679.25,674.0,675.0,674.9,675.78,741896,50135925235000.0,27796,451400,0.6084
2022-07-29,LICI,EQ,674.9,676.15,683.8,675.0,677.55,677.8,677.98,1519288,103005384265000.0,45503,844453,0.5558
2022-08-01,LICI,EQ,677.8,680.0,685.6,678.4,682.8,682.9,682.19,949173,64752001270000.01,33375,476414,0.5019
2022-08-02,LICI,EQ,682.9,682.4,688.95,680.2,684.35,685.5,685.32,1061968,72779286460000.0,35387,511525,0.4817
2022-08-03,LICI,EQ,685.5,685.0,688.0,677.0,678.6,678.3,680.57,951585,64761652485000.0,44698,488488,0.5133
2022-08-04,LICI,EQ,678.3,682.0,683.45,670.7,674.0,673.7,676.45,1036357,70104331065000.0,39958,529502,0.5109
2022-08-05,LICI,EQ,673.7,675.0,694.95,674.1,680.8,687.35,685.52,3867024,265094111290000.0,130631,1912537,0.49460000000000004
2022-08-08,LICI,EQ,687.35,680.35,688.0,678.5,679.7,680.0,682.99,1215231,82999416420000.0,36487,550192,0.45270000000000005
2022-08-10,LICI,EQ,680.0,682.5,687.95,680.75,682.9,682.6,684.82,1133206,77604363610000.0,35723,472773,0.4172
2022-08-11,LICI,EQ,682.6,685.45,689.8,681.3,683.0,682.65,685.66,1055646,72381277025000.0,33065,485628,0.46
2022-08-12,LICI,EQ,682.65,683.25,687.1,681.05,682.35,682.4,684.15,867471,59348428154999.99,35435,492544,0.5678
2022-08-16,LICI,EQ,682.4,693.0,706.6,691.3,697.0,697.65,700.92,4029367,282425938700000.0,105484,1316234,0.32670000000000005
2022-08-17,LICI,EQ,697.65,702.0,704.0,697.0,697.5,697.95,700.4,1443441,101099118220000.0,40053,726492,0.5033
2022-08-18,LICI,EQ,697.95,698.9,703.5,695.0,696.0,696.25,698.22,1010173,70532558625000.0,30998,456555,0.452
2022-08-19,LICI,EQ,696.25,697.9,698.95,683.1,684.5,685.95,690.15,1403378,96853674395000.0,45662,834775,0.5948
2022-08-22,LICI,EQ,685.95,684.9,684.9,675.0,675.55,675.3,677.47,1331779,90223443425000.0,62586,820352,0.616
2022-08-23,LICI,EQ,675.3,674.5,678.8,670.25,671.55,671.1,672.87,1053329,70874947540000.0,50966,595575,0.5654
2022-08-24,LICI,EQ,671.1,673.1,683.0,672.0,675.9,676.25,675.93,1473399,99590978970000.0,34252,906521,0.6153000000000001
2022-08-25,LICI,EQ,676.25,678.5,682.8,677.05,677.8,677.85,679.38,865146,58776065629999.99,26559,447082,0.5168
2022-08-26,LICI,EQ,677.85,680.9,682.4,678.05,679.3,678.85,679.85,691903,47039075580000.0,23168,343180,0.49600000000000005
2022-08-29,LICI,EQ,678.85,670.0,674.95,667.2,671.05,670.15,671.26,1400803,94030389675000.0,44021,830390,0.5928
2022-08-30,LICI,EQ,670.15,673.5,676.95,672.2,674.5,673.5,674.43,689256,46485812180000.0,27569,344246,0.4994
2022-09-01,LICI,EQ,673.5,673.0,676.85,668.05,669.0,668.7,671.54,1019021,68431364375000.0,36885,539394,0.5293
2022-09-02,LICI,EQ,668.7,671.0,672.9,664.0,664.8,664.65,667.98,914138,61063023029999.99,49428,586125,0.6412000000000001
2022-09-05,LICI,EQ,664.65,666.0,669.15,659.15,659.8,659.8,662.33,1467031,97166313465000.0,56661,983002,0.6701
2022-09-06,LICI,EQ,659.8,662.0,663.85,651.0,653.1,652.8,655.29,1984406,130036240000000.0,75449,1148929,0.579
2022-09-07,LICI,EQ,652.8,652.8,655.4,651.0,653.55,653.15,653.1,1236249,80738805905000.0,51188,704693,0.5700000000000001
2022-09-08,LICI,EQ,653.15,656.0,659.0,652.3,653.55,653.85,654.83,1138616,74560155290000.0,42314,635269,0.5579
2022-09-09,LICI,EQ,653.85,657.8,659.0,652.65,653.6,653.3,655.12,1220396,79950757710000.0,54979,697818,0.5718
2022-09-12,LICI,EQ,653.3,655.0,656.75,651.6,652.05,652.2,653.08,1161662,75865371460000.0,59786,760972,0.6551
2022-09-13,LICI,EQ,652.2,655.0,673.4,653.5,670.0,670.25,663.7,4249316,282027456390000.0,85446,1769498,0.4164
2022-09-14,LICI,EQ,670.25,664.7,678.0,662.2,662.25,663.45,668.45,2467127,164914069840000.0,59977,1016485,0.41200000000000003
2022-09-15,LICI,EQ,663.45,665.0,676.6,660.15,674.1,672.6,669.91,2899060,194211604460000.0,63650,1095799,0.378
2022-09-16,LICI,EQ,672.6,670.9,671.7,653.35,655.0,654.8,660.95,1723016,113883141009999.98,56599,910866,0.5286
2022-09-19,LICI,EQ,654.8,658.3,663.55,654.0,654.7,654.75,658.02,1004677,66109559529999.99,30348,460588,0.45840000000000003
2022-09-20,LICI,EQ,654.75,657.55,665.05,655.55,656.4,656.35,659.32,927521,61153015895000.01,28388,393288,0.424
2022-09-21,LICI,EQ,656.35,656.4,659.9,651.8,652.2,652.45,654.2,920171,60197946520000.01,36162,468299,0.5089
2022-09-22,LICI,EQ,652.45,653.0,659.0,648.0,650.2,649.75,650.68,1270228,82651460510000.0,42829,577286,0.4545
2022-09-23,LICI,EQ,649.75,651.6,652.95,642.0,642.75,642.8,646.27,1212921,78387575450000.0,49691,653616,0.5389
2022-09-26,LICI,EQ,642.8,640.0,641.0,629.1,630.95,630.55,632.66,1072834,67874180470000.01,50412,556576,0.5188
2022-09-27,LICI,EQ,630.55,632.0,637.6,628.0,628.95,628.8,631.05,1138955,71873985410000.0,42942,533316,0.5453
2022-09-28,LICI,EQ,628.8,627.75,627.75,620.25,620.6,621.45,623.71,845815,52754204225000.0,38761,421712,0.4986
2022-09-29,LICI,EQ,621.45,623.9,626.9,618.0,619.0,619.55,621.51,777577,48327310585000.0,38968,391193,0.5031
2022-09-30,LICI,EQ,619.55,620.25,626.4,617.0,623.0,621.65,621.57,873228,54277002085000.0,32903,329267,0.3771
2022-10-03,LICI,EQ,621.65,622.0,625.0,619.25,620.0,620.6,621.5,820751,51009894485000.0,26206,338851,0.4129
2022-10-04,LICI,EQ,620.6,624.0,631.8,624.0,629.5,629.3,628.72,776287,48806949775000.0,24393,365677,0.4711
2022-10-06,LICI,EQ,629.3,630.55,635.8,628.5,628.9,628.9,631.08,774273,48863055380000.0,30461,378806,0.4892
2022-10-07,LICI,EQ,628.9,629.0,630.0,624.0,624.5,624.5,625.89,644846,40360145075000.0,20372,377133,0.5848
2022-10-10,LICI,EQ,624.5,622.7,622.7,618.2,621.75,619.4,619.55,863600,53504720045000.0,32609,404273,0.4681
2022-10-11,LICI,EQ,619.4,620.7,625.95,618.0,619.0,619.5,622.16,775141,48226264030000.0,28338,397020,0.5122
2022-10-12,LICI,EQ,619.5,621.5,622.7,613.85,617.0,615.65,617.91,700431,43280489625000.0,26855,343101,0.48979999999999996
2022-10-13,LICI,EQ,615.65,616.0,618.45,611.0,611.7,611.6,613.21,686400,42090717765000.0,32072,346776,0.5052000000000001
2022-10-14,LICI,EQ,611.6,617.6,619.05,612.0,613.2,612.8,615.61,617660,38023580625000.0,23766,257169,0.4164
2022-10-17,LICI,EQ,612.8,612.8,613.55,608.0,609.0,608.75,609.5,772169,47063487755000.0,29547,360352,0.4667
