Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,JKCEMENT,EQ,2639.65,2580.0,2580.0,2305.0,2341.2,2336.9,2390.62,446952,106849278345000.0,38433,155437,0.3478
2022-03-08,JKCEMENT,EQ,2336.9,2365.0,2394.2,2165.55,2175.25,2189.15,2227.64,688464,153364804685000.0,70882,263877,0.3833
2022-03-09,JKCEMENT,EQ,2189.15,2217.0,2286.45,2139.05,2257.65,2257.55,2204.87,789620,174101105540000.0,60059,331555,0.41990000000000005
2022-03-10,JKCEMENT,EQ,2257.55,2345.0,2448.8,2269.8,2276.0,2293.05,2375.65,583932,138721793559999.98,41177,89908,0.154
2022-03-11,JKCEMENT,EQ,2293.05,2298.4,2340.95,2275.0,2292.0,2296.1,2296.36,253619,58240021420000.01,15646,94025,0.37070000000000003
2022-03-14,JKCEMENT,EQ,2296.1,2300.0,2324.4,2250.55,2268.0,2276.7,2281.32,119807,27331766910000.004,9892,39069,0.3261
2022-03-15,JKCEMENT,EQ,2276.7,2287.8,2378.95,2273.35,2308.9,2303.2,2332.73,351325,81954559150000.0,28710,97621,0.2779
2022-03-16,JKCEMENT,EQ,2303.2,2349.0,2510.45,2325.0,2499.0,2486.4,2431.41,629933,153162595570000.0,41878,153287,0.2433
2022-03-17,JKCEMENT,EQ,2486.4,2548.0,2554.55,2500.1,2525.0,2515.0,2529.43,337392,85341007875000.0,24931,83337,0.247
2022-03-21,JKCEMENT,EQ,2515.0,2543.5,2563.9,2435.0,2450.0,2452.15,2480.87,269708,66911068775000.0,20474,60984,0.2261
2022-03-22,JKCEMENT,EQ,2452.15,2459.9,2459.9,2332.05,2388.0,2382.9,2381.46,436710,104000946920000.0,33145,179235,0.4104
2022-03-23,JKCEMENT,EQ,2382.9,2394.05,2413.85,2310.0,2311.7,2328.4,2356.4,266411,62777083935000.0,20792,127808,0.4797
2022-03-24,JKCEMENT,EQ,2328.4,2325.0,2358.8,2290.0,2312.1,2310.55,2313.94,150235,34763448489999.996,16556,51487,0.34270000000000006
2022-03-25,JKCEMENT,EQ,2310.55,2331.4,2340.25,2270.0,2284.0,2280.95,2295.04,216333,49649366015000.0,16624,112616,0.5206000000000001
2022-03-28,JKCEMENT,EQ,2280.95,2289.95,2303.0,2191.95,2259.9,2253.0,2234.64,270885,60533122370000.01,19921,124621,0.4601
2022-03-29,JKCEMENT,EQ,2253.0,2272.25,2403.95,2260.4,2387.0,2372.7,2370.05,633903,150238403270000.0,35339,73806,0.1164
2022-03-30,JKCEMENT,EQ,2372.7,2407.9,2454.45,2386.8,2420.0,2428.65,2429.53,274394,66664866704999.99,16500,54742,0.1995
2022-03-31,JKCEMENT,EQ,2428.65,2430.0,2465.6,2417.35,2427.0,2431.3,2438.1,168452,41070297990000.0,10831,44006,0.2612
2022-04-01,JKCEMENT,EQ,2431.3,2438.0,2544.45,2422.55,2525.95,2532.5,2506.23,260626,65318850965000.0,17423,60910,0.23370000000000002
2022-04-04,JKCEMENT,EQ,2532.5,2511.25,2584.7,2508.0,2555.0,2560.1,2538.57,133232,33821886275000.0,10803,43725,0.3282
