Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,ICICIPRULI,EQ,488.25,488.25,490.0,466.6,477.5,478.7,475.1,1197964,56915510365000.0,27213,457864,0.3822
2022-03-29,ICICIPRULI,EQ,478.7,483.45,497.0,477.95,496.0,495.55,492.03,2384936,117346698075000.0,37172,1133457,0.4753
2022-03-30,ICICIPRULI,EQ,495.55,497.2,505.5,491.9,498.55,500.25,498.31,1659077,82674038285000.0,40724,571608,0.34450000000000003
2022-03-31,ICICIPRULI,EQ,500.25,498.6,505.05,494.0,500.1,500.9,499.79,978683,48913512465000.0,25249,420860,0.43
2022-04-01,ICICIPRULI,EQ,500.9,500.0,509.15,493.6,507.05,508.0,502.72,899718,45230984675000.0,25049,434167,0.4826
2022-04-04,ICICIPRULI,EQ,508.0,509.4,519.2,505.65,509.0,509.15,511.75,1863273,95353553090000.0,29069,974009,0.5227
2022-04-05,ICICIPRULI,EQ,509.15,511.45,512.0,501.25,508.5,508.15,507.71,1952597,99135089920000.0,20939,1318521,0.6753
2022-04-06,ICICIPRULI,EQ,508.15,506.0,522.0,506.0,515.05,516.5,513.08,2016994,103487950025000.0,29292,1404951,0.6966
2022-04-07,ICICIPRULI,EQ,516.5,517.0,528.9,514.15,524.0,521.55,522.28,1371691,71640125655000.0,26604,708173,0.5163
2022-04-08,ICICIPRULI,EQ,521.55,524.9,536.1,523.1,533.0,533.8,529.24,1373146,72672119245000.0,20145,644290,0.4692
2022-04-11,ICICIPRULI,EQ,533.8,533.0,538.9,524.0,536.0,537.15,534.26,1240144,66255421479999.99,32465,644616,0.5197999999999999
2022-04-12,ICICIPRULI,EQ,537.15,537.15,539.6,527.4,533.05,535.3,533.59,1730635,92345485510000.0,59422,756162,0.4369
2022-04-13,ICICIPRULI,EQ,535.3,535.3,544.0,535.0,539.0,541.0,540.86,1466661,79325264205000.0,22632,882642,0.6018
2022-04-18,ICICIPRULI,EQ,541.0,544.0,568.9,532.8,545.0,542.15,551.59,6331274,349223973785000.0,108774,1357767,0.2145
2022-04-19,ICICIPRULI,EQ,542.15,549.0,554.35,510.05,511.95,515.8,531.64,2390374,127081636940000.02,42258,1147355,0.48
2022-04-20,ICICIPRULI,EQ,515.8,523.0,527.55,512.1,526.55,526.25,522.2,1244264,64975931850000.0,27483,300526,0.2415
2022-04-21,ICICIPRULI,EQ,526.25,529.0,539.5,528.2,535.0,532.55,534.16,743722,39726875470000.0,24100,206865,0.2781
2022-04-22,ICICIPRULI,EQ,532.55,531.0,532.75,519.2,524.0,524.1,526.68,1047660,55177944835000.0,33968,524000,0.5002000000000001
2022-04-25,ICICIPRULI,EQ,524.1,520.9,520.9,504.7,518.4,516.95,511.69,1207655,61794084120000.01,21232,484880,0.40149999999999997
2022-04-26,ICICIPRULI,EQ,516.95,520.0,531.85,518.5,521.9,523.5,524.85,1030700,54096773135000.0,24252,393225,0.3815
2022-04-27,ICICIPRULI,EQ,523.5,521.45,522.15,511.1,516.95,518.6,515.66,986577,50874258245000.0,19930,564356,0.5720000000000001
2022-04-28,ICICIPRULI,EQ,518.6,525.8,536.0,519.0,535.1,534.25,528.62,610435,32268991975000.0,19277,226354,0.37079999999999996
2022-04-29,ICICIPRULI,EQ,534.25,534.25,538.0,522.9,525.0,525.75,530.34,1381930,73289285165000.0,62564,791576,0.5728
2022-05-02,ICICIPRULI,EQ,525.75,520.0,528.4,514.6,517.75,518.9,521.08,915849,47723279935000.0,21260,402637,0.4396
2022-05-04,ICICIPRULI,EQ,518.9,524.0,524.0,505.45,510.05,511.35,510.16,3018060,153970496090000.0,19623,2494702,0.8266
2022-05-05,ICICIPRULI,EQ,511.35,516.45,529.9,508.8,514.0,512.95,517.98,885442,45864176410000.0,21828,261246,0.295
2022-05-06,ICICIPRULI,EQ,512.95,502.7,515.9,502.05,509.9,510.05,509.82,445626,22719113190000.0,11722,101703,0.22820000000000001
2022-05-09,ICICIPRULI,EQ,510.05,503.5,512.95,500.0,506.35,504.85,506.21,752383,38086594380000.0,21719,323971,0.43060000000000004
2022-05-10,ICICIPRULI,EQ,504.85,500.0,512.55,498.0,499.0,499.0,505.51,1005028,50804871180000.0,23966,470607,0.4683
2022-05-11,ICICIPRULI,EQ,499.0,503.2,515.55,497.7,509.55,508.1,506.76,1301977,65979586940000.0,32057,408327,0.3136
2022-05-12,ICICIPRULI,EQ,508.1,502.7,510.7,487.1,489.0,488.85,495.3,1290273,63907106035000.0,36323,595693,0.4617
2022-05-13,ICICIPRULI,EQ,488.85,494.7,504.0,483.85,487.65,489.4,493.57,588078,29025714905000.0,21073,178849,0.3041
2022-05-16,ICICIPRULI,EQ,489.4,493.9,504.0,490.3,499.25,500.3,499.78,1785166,89218732925000.0,43256,1130709,0.6334000000000001
2022-05-17,ICICIPRULI,EQ,500.3,501.95,506.6,491.9,501.9,500.3,499.67,1405537,70230273210000.0,30489,718272,0.511
2022-05-18,ICICIPRULI,EQ,500.3,506.35,517.6,501.05,502.8,502.7,507.44,1374241,69734039975000.0,44129,535813,0.3899
2022-05-19,ICICIPRULI,EQ,502.7,497.7,502.9,491.3,499.0,498.1,498.49,1493267,74437803145000.0,34328,828685,0.5549000000000001
2022-05-20,ICICIPRULI,EQ,498.1,508.8,519.3,503.25,511.9,513.5,513.52,1915040,98341566105000.0,50635,1067913,0.5576
2022-05-23,ICICIPRULI,EQ,513.5,513.0,521.85,506.3,509.0,507.9,515.79,1661338,85690472575000.0,42060,998400,0.601
2022-05-24,ICICIPRULI,EQ,507.9,509.0,513.9,501.1,508.0,507.45,507.64,1304180,66205986850000.0,23426,692543,0.531
2022-05-25,ICICIPRULI,EQ,507.45,515.0,523.9,506.3,520.2,520.65,520.37,1851632,96353089350000.0,28051,801221,0.43270000000000003
2022-05-26,ICICIPRULI,EQ,520.65,523.95,533.9,507.65,529.0,528.9,521.63,1699683,88660433060000.0,31220,599542,0.3527
2022-05-27,ICICIPRULI,EQ,528.9,530.0,534.1,526.5,528.0,529.3,530.33,734562,38955741710000.0,22944,252380,0.3436
2022-05-30,ICICIPRULI,EQ,529.3,531.0,535.0,526.85,528.55,530.4,530.56,576915,30608849925000.0,12951,227875,0.395
2022-05-31,ICICIPRULI,EQ,530.4,527.9,534.05,515.55,521.75,521.6,524.26,4200943,220240163360000.0,41533,3248452,0.7733
2022-06-01,ICICIPRULI,EQ,521.6,521.6,551.95,521.6,549.15,547.9,544.03,3568640,194144361100000.0,67556,932049,0.2612
2022-06-02,ICICIPRULI,EQ,547.9,547.9,548.75,537.6,547.2,545.35,544.13,999704,54397039795000.01,31345,339748,0.3398
2022-06-03,ICICIPRULI,EQ,545.35,550.0,556.0,545.55,550.5,549.2,550.52,1329515,73192309090000.0,24236,702243,0.5282
2022-06-06,ICICIPRULI,EQ,549.2,548.0,566.25,544.55,565.5,565.05,556.79,1537644,85614376985000.0,40121,537567,0.3496
2022-06-07,ICICIPRULI,EQ,565.05,565.35,566.0,550.05,555.5,556.15,559.24,2608901,145899153450000.0,46662,1094597,0.41960000000000003
2022-06-08,ICICIPRULI,EQ,556.15,560.0,562.65,540.45,542.0,543.55,548.69,2403675,131886936790000.02,45858,1345866,0.5599000000000001
2022-06-09,ICICIPRULI,EQ,543.55,542.0,564.9,537.75,564.0,563.3,554.98,1240115,68823830650000.0,26866,509204,0.4106
2022-06-10,ICICIPRULI,EQ,563.3,559.0,567.95,555.0,555.85,559.05,562.02,1453967,81715558630000.0,25380,585078,0.40240000000000004
2022-06-13,ICICIPRULI,EQ,559.05,544.0,559.35,540.0,540.0,542.25,546.37,1244535,67997144950000.0,33490,543439,0.43670000000000003
2022-06-14,ICICIPRULI,EQ,542.25,530.0,542.1,528.75,532.85,531.55,535.28,758503,40601070665000.0,20130,246185,0.3246
2022-06-15,ICICIPRULI,EQ,531.55,537.8,537.8,522.5,523.0,524.5,526.29,953588,50186077040000.0,34137,450848,0.4728
2022-06-16,ICICIPRULI,EQ,524.5,528.0,529.0,509.5,520.0,519.8,518.27,1629491,84450896425000.0,26279,614064,0.3768
2022-06-17,ICICIPRULI,EQ,519.8,514.0,518.6,502.05,510.1,507.3,510.44,2300300,117417406845000.0,33002,1211488,0.5267000000000001
2022-06-20,ICICIPRULI,EQ,507.3,509.0,511.5,497.05,501.8,501.25,504.74,583036,29428055539999.996,15332,245082,0.4204
2022-06-21,ICICIPRULI,EQ,501.25,503.15,508.0,499.05,503.0,502.4,503.59,879407,44285966385000.0,17202,460639,0.5238
2022-06-22,ICICIPRULI,EQ,502.4,503.8,503.8,484.4,486.5,486.9,489.52,1365720,66854391640000.0,24453,779275,0.5706
2022-06-23,ICICIPRULI,EQ,486.9,490.4,500.0,487.6,496.45,497.15,494.97,887509,43928637525000.0,21168,357211,0.5176
2022-06-24,ICICIPRULI,EQ,497.15,500.0,504.85,491.9,492.5,492.85,495.38,755037,37402744580000.0,20802,358142,0.4743
2022-06-27,ICICIPRULI,EQ,492.85,503.0,503.0,490.0,492.0,494.65,495.93,1338752,66392875460000.0,38753,744273,0.5559000000000001
2022-06-28,ICICIPRULI,EQ,494.65,492.6,494.9,474.55,489.65,490.65,484.34,2848824,137981101575000.0,40333,1166300,0.4094
2022-06-29,ICICIPRULI,EQ,490.65,486.75,492.35,475.0,484.8,482.65,482.83,1607478,77613400595000.0,30806,725870,0.4516
2022-06-30,ICICIPRULI,EQ,482.65,485.7,492.4,481.5,486.3,489.0,488.38,2003895,97865401010000.0,41522,759426,0.379
2022-07-01,ICICIPRULI,EQ,489.0,489.0,502.45,484.2,501.75,500.25,493.9,757837,37429321420000.0,22218,329282,0.43450000000000005
2022-07-04,ICICIPRULI,EQ,500.25,503.75,513.0,499.4,510.75,511.3,507.96,583745,29651924485000.004,14756,193889,0.3321
2022-07-05,ICICIPRULI,EQ,511.3,514.4,519.15,497.95,498.95,500.45,510.0,1100985,56150467829999.99,33485,503314,0.4571
2022-07-06,ICICIPRULI,EQ,500.45,496.55,511.15,495.5,509.45,509.35,505.76,1369599,69268511135000.0,22454,778136,0.5681
2022-07-07,ICICIPRULI,EQ,509.35,513.0,524.2,513.0,524.2,521.95,518.99,1383386,71795872265000.0,20196,724616,0.5238
2022-07-08,ICICIPRULI,EQ,521.95,528.0,533.65,490.15,520.0,518.25,517.54,1114177,57662933200000.0,28444,639639,0.5740999999999999
2022-07-11,ICICIPRULI,EQ,518.25,521.8,523.8,515.35,520.3,521.95,519.29,993527,51593280380000.0,20291,558124,0.5618
2022-07-12,ICICIPRULI,EQ,521.95,519.7,528.75,518.35,525.25,525.85,524.45,775141,40652384480000.0,23758,407264,0.5254
2022-07-13,ICICIPRULI,EQ,525.85,528.0,530.8,521.1,525.0,524.85,525.0,370275,19439264475000.0,12399,161903,0.43729999999999997
2022-07-14,ICICIPRULI,EQ,524.85,524.8,527.95,507.05,513.95,513.35,515.34,1489989,76785205095000.0,34272,908441,0.6097
2022-07-15,ICICIPRULI,EQ,513.35,513.35,519.55,509.1,515.0,517.1,514.66,507227,26104766775000.0,23412,143137,0.2822
2022-07-18,ICICIPRULI,EQ,517.1,520.0,527.55,514.3,520.55,523.05,520.57,2179908,113478795800000.0,41486,835637,0.3833
2022-07-19,ICICIPRULI,EQ,523.05,518.05,523.0,513.0,520.8,520.9,517.29,958999,49607901550000.0,25912,277029,0.2889
2022-07-20,ICICIPRULI,EQ,520.9,526.0,527.0,517.95,520.25,522.95,521.96,1269438,66259072860000.0,24056,671330,0.5288
2022-07-21,ICICIPRULI,EQ,522.95,522.5,533.0,517.3,531.25,530.75,526.06,1034726,54433025090000.0,23250,498185,0.4815
2022-07-22,ICICIPRULI,EQ,530.75,531.95,533.95,524.5,530.0,532.25,529.35,632750,33494921055000.0,23550,197518,0.3122
2022-07-25,ICICIPRULI,EQ,532.25,534.0,536.9,529.25,529.8,532.05,532.87,811189,43225925365000.0,17280,383171,0.47240000000000004
2022-07-26,ICICIPRULI,EQ,532.05,530.0,533.6,525.35,525.35,527.05,529.66,985028,52172772465000.0,23218,600537,0.6097
2022-07-27,ICICIPRULI,EQ,527.05,524.4,530.75,524.2,530.0,528.95,528.02,474029,25029774065000.0,23853,290181,0.6122
2022-07-28,ICICIPRULI,EQ,528.95,533.0,534.0,525.8,530.0,530.0,529.54,992988,52582376435000.0,14575,489515,0.493
2022-07-29,ICICIPRULI,EQ,530.0,535.85,557.9,532.4,555.0,553.6,550.76,2000993,110205743045000.0,32563,525932,0.26280000000000003
2022-08-01,ICICIPRULI,EQ,553.6,555.0,560.9,548.7,558.0,559.45,557.36,1281302,71415030595000.0,26034,775729,0.6054
2022-08-02,ICICIPRULI,EQ,559.45,556.0,556.0,535.0,541.8,543.55,542.45,1301732,70612710670000.0,27060,547551,0.42060000000000003
2022-08-03,ICICIPRULI,EQ,543.55,545.95,551.0,533.45,549.05,549.3,543.04,1216028,66034804735000.0,20828,612812,0.5039
2022-08-04,ICICIPRULI,EQ,549.3,551.65,562.8,549.0,561.9,560.15,555.17,1151125,63907547990000.0,21502,560265,0.4867
2022-08-05,ICICIPRULI,EQ,560.15,565.1,587.0,563.7,580.0,582.1,580.76,5334618,309815322405000.0,110552,2060870,0.38630000000000003
2022-08-08,ICICIPRULI,EQ,582.1,582.05,584.65,566.15,567.5,569.85,574.65,1347055,77408102165000.0,40200,594544,0.4414
2022-08-10,ICICIPRULI,EQ,569.85,562.0,565.15,551.25,557.85,557.15,556.58,1306663,72726364180000.0,39965,411864,0.3152
2022-08-11,ICICIPRULI,EQ,557.15,560.1,562.95,546.0,546.3,547.35,552.46,668705,36943470445000.0,31881,225540,0.3373
