Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,GLAND,EQ,3248.55,3210.0,3246.7,3133.25,3195.6,3199.75,3197.23,113299,36224258195000.0,13431,71044,0.627
2022-03-08,GLAND,EQ,3199.75,3195.6,3230.0,3129.8,3174.95,3189.55,3186.09,132275,42143940665000.0,20119,88171,0.6666
2022-03-09,GLAND,EQ,3189.55,3190.0,3320.15,3160.1,3299.0,3299.6,3241.15,141355,45815263095000.0,27950,82181,0.5814
2022-03-10,GLAND,EQ,3299.6,3355.0,3381.1,3310.0,3337.0,3356.85,3363.85,151666,51018166520000.0,23964,111608,0.7359
2022-03-11,GLAND,EQ,3356.85,3340.0,3365.0,3307.45,3330.0,3329.4,3333.89,93725,31246918714999.996,10303,61201,0.653
2022-03-14,GLAND,EQ,3329.4,3340.0,3374.05,3295.6,3300.0,3329.65,3338.03,52834,17636147125000.0,10757,30442,0.5761999999999999
2022-03-15,GLAND,EQ,3329.65,3333.0,3343.55,3256.0,3280.05,3271.3,3295.72,191043,62962508170000.01,27121,126552,0.6624
2022-03-16,GLAND,EQ,3271.3,3304.45,3349.9,3282.15,3300.0,3303.25,3306.09,89866,29710523539999.996,9857,61750,0.6870999999999999
2022-03-17,GLAND,EQ,3303.25,3319.85,3325.0,3285.0,3294.0,3300.15,3305.13,80136,26485961580000.0,10071,49086,0.6125
2022-03-21,GLAND,EQ,3300.15,3332.2,3332.95,3256.0,3270.2,3282.65,3285.12,72209,23721530960000.0,18075,35530,0.49200000000000005
2022-03-22,GLAND,EQ,3282.65,3271.0,3296.0,3170.0,3200.0,3199.85,3201.16,194024,62110264765000.0,22777,142533,0.7345999999999999
2022-03-23,GLAND,EQ,3199.85,3271.0,3309.95,3190.0,3264.0,3277.25,3245.77,582350,189017629065000.0,54404,394025,0.6766
2022-03-24,GLAND,EQ,3277.25,3280.0,3291.95,3204.0,3228.0,3233.1,3233.11,352735,114043083930000.0,20695,268915,0.7624
2022-03-25,GLAND,EQ,3233.1,3233.1,3250.0,3185.0,3194.65,3199.95,3228.87,501050,161782336480000.0,9636,455375,0.9087999999999999
2022-03-28,GLAND,EQ,3199.95,3205.0,3265.45,3180.0,3265.0,3245.85,3223.21,198128,63860818170000.01,15809,147258,0.7432
2022-03-29,GLAND,EQ,3245.85,3265.0,3301.9,3250.05,3269.8,3282.9,3290.73,136057,44772659925000.0,15578,94245,0.6927
2022-03-30,GLAND,EQ,3282.9,3300.0,3315.0,3220.0,3231.0,3244.2,3271.58,138740,45389889810000.0,21332,82790,0.5967
2022-03-31,GLAND,EQ,3244.2,3240.0,3282.5,3216.8,3275.0,3272.65,3241.56,306258,99275373845000.0,11002,271123,0.8853
2022-04-01,GLAND,EQ,3272.65,3287.9,3359.0,3281.75,3316.0,3342.8,3327.06,329067,109482689709999.98,17925,266000,0.8083
2022-04-04,GLAND,EQ,3342.8,3343.0,3394.0,3340.0,3375.0,3388.25,3381.81,84738,28656780555000.0,10125,52928,0.6246
2022-04-05,GLAND,EQ,3388.25,3390.0,3394.0,3344.9,3390.0,3381.65,3382.55,120129,40634271660000.0,17755,88482,0.7366
2022-04-06,GLAND,EQ,3381.65,3390.0,3395.0,3290.0,3325.0,3335.6,3315.74,608576,201787880895000.0,12524,554859,0.9117000000000001
2022-04-07,GLAND,EQ,3335.6,3339.9,3344.1,3275.0,3298.95,3288.35,3305.86,76691,25352945590000.0,12670,44548,0.5809000000000001
2022-04-08,GLAND,EQ,3288.35,3319.0,3319.0,3255.65,3265.0,3266.0,3273.62,64257,21035305150000.0,9505,41184,0.6409
2022-04-11,GLAND,EQ,3266.0,3255.0,3302.0,3240.05,3264.0,3256.25,3276.32,268533,87979979725000.0,11598,238038,0.8864000000000001
2022-04-12,GLAND,EQ,3256.25,3272.6,3272.6,3211.7,3225.5,3230.0,3239.27,309404,100224304680000.0,9439,271323,0.8769
2022-04-13,GLAND,EQ,3230.0,3235.0,3247.0,3181.0,3185.0,3196.5,3201.4,247862,79350427410000.0,12287,210575,0.8495999999999999
2022-04-18,GLAND,EQ,3196.5,3180.0,3249.0,3163.65,3190.0,3200.05,3226.9,153517,49538378975000.0,12961,121275,0.79
2022-04-19,GLAND,EQ,3200.05,3200.0,3270.0,3170.0,3180.0,3201.1,3236.76,42970,13908352255000.002,7384,18344,0.4269
2022-04-20,GLAND,EQ,3201.1,3230.0,3300.0,3201.1,3290.0,3282.55,3252.94,231637,75350076135000.0,23294,162403,0.7011000000000001
2022-04-21,GLAND,EQ,3282.55,3211.25,3559.4,3211.25,3467.8,3448.7,3406.46,1531010,521533083425000.0,120301,413175,0.2699
2022-04-22,GLAND,EQ,3448.7,3429.85,3429.85,3319.0,3345.0,3339.3,3346.3,333630,111642703059999.98,31516,161228,0.4833
2022-04-25,GLAND,EQ,3339.3,3325.0,3370.0,3248.8,3300.0,3293.6,3294.68,144373,47566350630000.0,22032,64686,0.44799999999999995
2022-04-26,GLAND,EQ,3293.6,3300.0,3309.85,3117.0,3125.5,3142.95,3200.01,480051,153617009660000.0,60554,288486,0.6009000000000001
2022-04-27,GLAND,EQ,3142.95,3139.8,3183.15,3039.0,3136.05,3146.05,3121.59,353500,110348198875000.0,34722,179378,0.5074000000000001
2022-04-28,GLAND,EQ,3146.05,3146.05,3222.85,3146.05,3210.05,3210.85,3188.38,166918,53219824365000.0,17187,113319,0.6789000000000001
2022-04-29,GLAND,EQ,3210.85,3219.0,3219.0,3163.0,3200.0,3201.85,3196.26,81100,25921683450000.0,14213,36782,0.4535
2022-05-02,GLAND,EQ,3201.85,3199.9,3239.95,3193.5,3210.15,3205.05,3212.12,105016,33732383920000.0,15745,58692,0.5589000000000001
2022-05-04,GLAND,EQ,3205.05,3205.05,3238.45,3078.25,3135.05,3126.0,3136.8,168062,52717767905000.0,27343,82211,0.4892
2022-05-05,GLAND,EQ,3126.0,3140.0,3190.0,3125.0,3180.0,3167.85,3150.48,147832,46574211125000.0,16555,101803,0.6886
2022-05-06,GLAND,EQ,3167.85,3130.0,3130.0,3024.85,3054.0,3055.85,3089.89,146887,45386524425000.0,26184,105640,0.7192000000000001
2022-05-09,GLAND,EQ,3055.85,3022.65,3040.35,2971.0,3038.0,3031.15,3013.64,472685,142450118695000.0,21453,396523,0.8389
2022-05-10,GLAND,EQ,3031.15,3050.0,3089.7,2910.0,2950.0,2954.65,2999.65,215051,64507669745000.01,11058,170728,0.7939
2022-05-11,GLAND,EQ,2954.65,2952.0,2995.0,2851.5,2898.0,2900.85,2925.55,271525,79435948945000.0,22856,198402,0.7306999999999999
2022-05-12,GLAND,EQ,2900.85,2876.85,2922.55,2801.0,2900.0,2851.7,2858.01,178997,51157572145000.0,26314,106134,0.5929
2022-05-13,GLAND,EQ,2851.7,2845.25,3023.95,2844.9,3000.0,2996.6,2982.59,141654,42249619760000.0,24607,52191,0.36840000000000006
2022-05-16,GLAND,EQ,2996.6,3019.95,3133.55,3002.05,3105.0,3109.0,3096.65,130034,40266994140000.0,22167,57003,0.43840000000000007
2022-05-17,GLAND,EQ,3109.0,3119.0,3179.7,3063.0,3100.0,3104.55,3143.0,80550,25316860445000.0,11239,32209,0.39990000000000003
2022-05-18,GLAND,EQ,3104.55,3141.95,3141.95,3091.9,3105.2,3108.85,3120.56,69039,21544006765000.0,9300,43688,0.6328
2022-05-19,GLAND,EQ,3108.85,3050.25,3150.0,3010.0,3111.0,3099.5,3104.19,79539,24690390640000.0,15436,24245,0.3048
2022-05-20,GLAND,EQ,3099.5,3112.0,3154.7,3031.15,3066.6,3065.7,3066.43,223004,68382688960000.0,31222,94579,0.4241
2022-05-23,GLAND,EQ,3065.7,3101.7,3179.35,2955.05,2970.0,2983.6,3068.56,158184,48539763355000.0,23227,62931,0.39780000000000004
2022-05-24,GLAND,EQ,2983.6,2997.0,3022.35,2862.0,2876.9,2874.65,2900.32,222406,64504870370000.01,21922,146309,0.6578
2022-05-25,GLAND,EQ,2874.65,2890.0,2900.0,2675.9,2782.0,2743.25,2827.44,328654,92925013165000.0,20589,229235,0.6975
2022-05-26,GLAND,EQ,2743.25,2753.25,2864.25,2745.6,2853.0,2852.0,2807.26,153096,42977972390000.0,18766,82939,0.5417000000000001
2022-05-27,GLAND,EQ,2852.0,2880.0,2924.0,2829.4,2905.0,2905.85,2893.85,111444,32250178864999.996,21467,70129,0.6293
2022-05-30,GLAND,EQ,2905.85,2960.0,2977.0,2868.3,2914.95,2919.95,2943.77,121229,35687080955000.0,14641,78820,0.6502
2022-05-31,GLAND,EQ,2919.95,2919.95,2923.95,2834.95,2849.0,2860.95,2890.49,116914,33793870730000.0,11265,77957,0.6668000000000001
2022-06-01,GLAND,EQ,2860.95,2859.8,2892.85,2785.0,2804.95,2800.8,2815.39,211403,59518182250000.0,16588,162100,0.7668
2022-06-02,GLAND,EQ,2800.8,2771.0,2849.95,2770.65,2816.8,2841.3,2810.23,411312,115588155570000.0,14944,339340,0.8250000000000001
2022-06-03,GLAND,EQ,2841.3,2842.0,2858.9,2795.45,2840.0,2839.95,2830.91,71020,20105146795000.0,24560,40743,0.5737
2022-06-06,GLAND,EQ,2839.95,2838.0,2868.5,2788.3,2837.05,2843.5,2831.36,91581,25929882665000.0,21934,41713,0.45549999999999996
2022-06-07,GLAND,EQ,2843.5,2824.95,2839.8,2775.0,2800.0,2814.8,2810.78,132797,37326305520000.0,18087,92616,0.6973999999999999
2022-06-08,GLAND,EQ,2814.8,2817.0,2842.0,2788.35,2799.15,2802.75,2825.29,142680,40311308325000.0,17769,109873,0.7701000000000001
2022-06-09,GLAND,EQ,2802.75,2802.75,2812.8,2780.2,2801.95,2800.1,2797.07,140686,39350830910000.0,9638,115858,0.8235
2022-06-10,GLAND,EQ,2800.1,2794.0,2813.95,2751.65,2775.0,2782.9,2795.54,162950,45553351325000.0,14911,123847,0.76
2022-06-13,GLAND,EQ,2782.9,2754.0,2754.0,2693.9,2733.0,2726.5,2717.03,136887,37192664055000.0,23311,98929,0.7227
2022-06-14,GLAND,EQ,2726.5,2701.0,2758.2,2672.0,2675.0,2689.35,2724.92,67021,18262654600000.0,15470,37309,0.5567000000000001
2022-06-15,GLAND,EQ,2689.35,2696.0,2730.45,2622.0,2655.0,2666.0,2705.74,173049,46822523170000.0,15807,126602,0.7316
2022-06-16,GLAND,EQ,2666.0,2699.0,2710.0,2628.8,2671.0,2652.0,2665.56,176224,46973612995000.0,20529,115224,0.6537999999999999
2022-06-17,GLAND,EQ,2652.0,2655.8,2655.8,2550.0,2567.0,2567.15,2590.37,728705,188761316110000.0,27042,636656,0.8737
2022-06-20,GLAND,EQ,2567.15,2550.0,2590.0,2495.15,2570.0,2572.45,2536.06,234822,59552352129999.99,34568,154174,0.6566
2022-06-21,GLAND,EQ,2572.45,2625.0,2695.0,2605.85,2660.0,2656.55,2635.44,423585,111633448545000.0,20628,327570,0.7733
2022-06-22,GLAND,EQ,2656.55,2652.0,2689.5,2558.05,2568.0,2573.15,2622.87,109149,28628407289999.996,15921,68664,0.6291
2022-06-23,GLAND,EQ,2573.15,2589.75,2625.0,2555.1,2592.0,2607.25,2610.42,40098,10467254380000.0,9703,16048,0.509
2022-06-24,GLAND,EQ,2607.25,2647.25,2651.95,2596.85,2630.0,2643.65,2628.85,101836,26771156335000.0,20449,61917,0.608
2022-06-27,GLAND,EQ,2643.65,2670.0,2680.05,2621.05,2660.0,2659.05,2648.79,169860,44992340935000.0,24022,98204,0.5781000000000001
2022-06-28,GLAND,EQ,2659.05,2659.05,2690.0,2605.1,2675.0,2653.0,2643.73,170427,45056241990000.0,35083,119366,0.7004
2022-06-29,GLAND,EQ,2653.0,2653.0,2700.0,2627.8,2652.0,2655.25,2674.74,347148,92852911820000.0,19697,259444,0.7474
2022-06-30,GLAND,EQ,2655.25,2664.0,2718.0,2664.0,2698.8,2701.7,2704.34,510737,138120484884999.98,24053,433245,0.8483
2022-07-01,GLAND,EQ,2701.7,2710.0,2710.0,2637.4,2641.0,2652.9,2661.0,129469,34451704000000.0,11391,100279,0.7745000000000001
2022-07-04,GLAND,EQ,2652.9,2637.4,2650.0,2575.3,2585.0,2594.5,2593.03,609224,157973548450000.0,32499,520421,0.8542000000000001
2022-07-05,GLAND,EQ,2594.5,2585.0,2604.65,2511.0,2533.0,2526.1,2563.15,199216,51061949520000.0,31019,137610,0.6908
2022-07-06,GLAND,EQ,2526.1,2539.9,2598.0,2501.35,2568.85,2584.75,2567.5,497605,127759872015000.02,24809,417943,0.8399
2022-07-07,GLAND,EQ,2584.75,2585.1,2618.1,2553.25,2560.8,2569.0,2588.22,349352,90419961430000.0,13526,303656,0.8692000000000001
2022-07-08,GLAND,EQ,2569.0,2580.0,2585.95,2510.0,2517.0,2521.25,2535.13,130831,33167419435000.004,27563,79290,0.606
2022-07-11,GLAND,EQ,2521.25,2529.0,2565.95,2486.0,2495.5,2496.2,2506.4,156275,39168713380000.0,19374,92471,0.5917
2022-07-12,GLAND,EQ,2496.2,2496.0,2523.0,2480.0,2484.0,2486.3,2498.6,288804,72160489845000.0,24461,198073,0.6858
2022-07-13,GLAND,EQ,2486.3,2493.0,2515.0,2440.0,2449.0,2445.65,2456.88,146775,36060867240000.0,17028,88059,0.6
2022-07-14,GLAND,EQ,2445.65,2464.9,2485.5,2420.0,2430.0,2431.6,2445.28,115436,28227292010000.004,17759,45560,0.3947
2022-07-15,GLAND,EQ,2431.6,2441.1,2511.0,2428.55,2467.0,2466.3,2475.36,158878,39327955665000.0,21897,66473,0.41840000000000005
2022-07-18,GLAND,EQ,2466.3,2490.0,2503.0,2430.65,2468.8,2462.55,2471.53,198608,49086471075000.0,30993,115166,0.5799000000000001
2022-07-19,GLAND,EQ,2462.55,2469.0,2532.95,2423.65,2468.95,2449.6,2471.96,362421,89589132630000.0,35861,149947,0.41369999999999996
2022-07-20,GLAND,EQ,2449.6,2477.5,2505.0,2465.05,2474.0,2473.35,2481.94,242993,60309285765000.0,23633,158871,0.6537999999999999
2022-07-21,GLAND,EQ,2473.35,2290.0,2373.8,2180.0,2342.05,2329.7,2285.1,4500329,1028370173510000.0,235651,1551004,0.3446
2022-07-22,GLAND,EQ,2329.7,2340.0,2353.0,2265.5,2271.0,2280.4,2293.52,855056,196109186410000.0,50610,513146,0.6001
2022-07-25,GLAND,EQ,2280.4,2294.45,2294.45,2219.05,2223.0,2227.7,2234.46,400159,89413828310000.0,36069,201823,0.5044
2022-07-26,GLAND,EQ,2227.7,2222.0,2226.95,2191.1,2206.0,2207.35,2203.92,626340,138040378259999.98,31809,496533,0.7928000000000001
2022-07-27,GLAND,EQ,2207.35,2202.6,2224.8,2181.0,2207.9,2207.6,2202.4,848962,186975591010000.0,28232,708511,0.8346
2022-07-28,GLAND,EQ,2207.6,2212.05,2300.0,2200.1,2278.0,2279.25,2255.62,1947492,439279962900000.0,52712,1672415,0.8588
