Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,M&M,EQ,764.75,764.9,772.7,751.3,769.3,769.25,761.65,4719388,359451227885000.0,86659,2374969,0.5032
2022-03-29,M&M,EQ,769.25,771.0,783.0,770.7,774.0,773.35,774.53,3519610,272605416194999.97,61153,1831753,0.5204
2022-03-30,M&M,EQ,773.35,779.3,795.0,775.9,794.0,793.35,789.62,4407033,347987111915000.0,86102,2895221,0.657
2022-03-31,M&M,EQ,793.35,798.0,813.0,798.0,810.0,806.55,807.51,7059986,570098445350000.0,187755,3560107,0.5043
2022-04-01,M&M,EQ,806.55,811.0,829.5,807.7,825.2,826.55,818.92,3406177,278938617594999.97,75412,1472225,0.4322
2022-04-04,M&M,EQ,826.55,818.0,836.0,810.0,832.05,833.7,826.65,4163250,344155532065000.0,104554,1828540,0.43920000000000003
2022-04-05,M&M,EQ,833.7,837.0,852.0,833.7,835.8,836.55,841.65,2669967,224718608950000.0,91454,1256004,0.4704
2022-04-06,M&M,EQ,836.55,838.7,838.7,822.95,827.0,827.85,828.66,2049292,169816105090000.0,70532,1068000,0.5212
2022-04-07,M&M,EQ,827.85,826.0,840.3,822.3,833.65,834.3,831.75,2913537,242334785119999.97,91046,1590861,0.546
2022-04-08,M&M,EQ,834.3,830.0,860.65,827.05,856.85,857.4,847.25,4145522,351230711150000.0,117074,2428322,0.5858
2022-04-11,M&M,EQ,857.4,854.95,861.35,846.2,858.15,856.85,855.9,2922901,250171634975000.0,76053,1701418,0.5821000000000001
2022-04-12,M&M,EQ,856.85,850.0,867.4,843.3,860.7,860.8,854.47,2961076,253015821985000.0,87130,1725950,0.5829
2022-04-13,M&M,EQ,860.8,862.5,875.0,862.35,865.0,866.1,868.84,3695363,321067983550000.0,76815,2360973,0.6389
2022-04-18,M&M,EQ,866.1,866.1,876.0,858.1,874.05,874.1,871.04,3076843,268005036744999.97,122568,1645477,0.5347999999999999
2022-04-19,M&M,EQ,874.1,878.1,887.8,865.1,867.5,872.5,880.55,3301212,290687256845000.0,93869,2254683,0.6829999999999999
2022-04-20,M&M,EQ,872.5,873.45,889.9,873.45,880.6,881.25,883.0,2208791,195036450975000.0,89155,954472,0.43210000000000004
2022-04-21,M&M,EQ,881.25,881.25,914.0,880.75,909.0,911.0,901.35,3206906,289054365970000.0,87195,1736442,0.5415
2022-04-22,M&M,EQ,911.0,903.8,927.05,889.05,919.0,920.65,912.33,4924905,449311703589999.94,118729,2096306,0.4257
2022-04-25,M&M,EQ,920.65,914.35,928.0,895.1,903.45,904.0,917.24,5476626,502336611645000.0,134412,3110904,0.568
2022-04-26,M&M,EQ,904.0,906.6,942.9,906.6,939.65,940.15,935.55,6384561,597308774240000.0,165183,3384915,0.5302
2022-04-27,M&M,EQ,940.15,930.0,940.7,922.95,926.0,926.85,931.23,3154605,293767641860000.0,96254,1783493,0.5654
2022-04-28,M&M,EQ,926.85,945.0,945.0,918.5,922.0,922.9,925.42,2869224,265522546515000.0,111851,1518015,0.5291
2022-04-29,M&M,EQ,922.9,928.9,939.25,918.0,924.0,922.1,930.12,3467791,322546509575000.0,84713,1957893,0.5646
2022-05-02,M&M,EQ,922.1,915.0,933.7,909.7,922.1,921.35,922.25,2740823,252772331044999.97,146590,1524125,0.5561
2022-05-04,M&M,EQ,921.35,917.9,923.95,891.05,900.0,896.1,907.18,2408261,218473099810000.0,104663,1215477,0.5047
2022-05-05,M&M,EQ,896.1,910.0,921.0,895.65,896.0,899.05,912.14,2690817,245439392780000.03,71044,1495574,0.5558
2022-05-06,M&M,EQ,899.05,890.0,914.8,887.3,895.7,893.85,901.24,4247088,382764842090000.0,122680,1271422,0.2994
2022-05-09,M&M,EQ,893.85,880.0,901.9,875.0,891.7,895.3,887.1,1790691,158852600060000.0,57128,653542,0.365
2022-05-10,M&M,EQ,895.3,895.3,910.95,884.1,886.15,888.35,897.08,2436623,218584472935000.0,95095,1180780,0.48460000000000003
2022-05-11,M&M,EQ,888.35,888.6,898.4,876.5,889.9,887.05,885.82,3048794,270068554330000.03,85563,1778851,0.5835
2022-05-12,M&M,EQ,887.05,884.9,889.0,853.7,866.0,865.25,861.6,4908042,422877441465000.0,127806,3323410,0.6770999999999999
2022-05-13,M&M,EQ,865.25,879.8,905.0,870.1,891.5,889.5,892.95,4956950,442630102564999.94,93681,3342114,0.6742
2022-05-16,M&M,EQ,889.5,895.0,908.9,892.7,904.0,903.35,902.24,2856221,257698380044999.97,75653,1466579,0.5135000000000001
2022-05-17,M&M,EQ,903.35,907.0,917.0,898.15,911.0,910.8,906.61,3469290,314530418560000.0,76373,1838228,0.5299
2022-05-18,M&M,EQ,910.8,910.0,922.75,905.2,913.1,913.3,914.35,3203522,292913058940000.0,112435,1904496,0.5945
2022-05-19,M&M,EQ,913.3,901.0,913.0,880.15,884.5,882.55,896.82,2658159,238390029694999.97,80597,1293693,0.4867
2022-05-20,M&M,EQ,882.55,896.9,911.35,888.65,904.9,903.8,903.92,3426756,309749816525000.0,92204,2067673,0.6034
2022-05-23,M&M,EQ,903.8,911.0,943.45,910.25,941.0,941.9,934.48,6613972,618063231405000.0,198646,3280800,0.49600000000000005
2022-05-24,M&M,EQ,941.9,949.0,960.4,943.1,945.15,946.85,952.07,4546511,432859981389999.94,133926,1797775,0.3954
2022-05-25,M&M,EQ,946.85,953.8,953.8,923.35,930.05,928.4,935.28,1363358,127511690400000.0,43283,388740,0.2851
2022-05-26,M&M,EQ,928.4,930.1,933.5,914.8,932.5,929.8,922.69,2384886,220049890515000.0,97112,1117131,0.46840000000000004
2022-05-27,M&M,EQ,929.8,940.0,958.0,923.0,947.95,952.85,940.43,3269005,307428451600000.0,87450,1621712,0.4961
2022-05-30,M&M,EQ,952.85,972.25,1011.75,957.05,1000.0,998.35,990.5,11690785,1157970592025000.0,226318,4015619,0.3435
2022-05-31,M&M,EQ,998.35,997.95,1043.0,992.0,1032.0,1034.35,1031.4,13301109,1371878535615000.0,244629,6909245,0.5194
2022-06-01,M&M,EQ,1034.35,1035.0,1057.25,1014.8,1047.0,1047.35,1037.92,7889745,818892413670000.0,192961,2816061,0.3569
2022-06-02,M&M,EQ,1047.35,1044.95,1057.95,1035.0,1042.95,1044.55,1048.73,4081658,428056193350000.0,143983,1699624,0.4164
2022-06-03,M&M,EQ,1044.55,1050.1,1056.55,1025.7,1028.75,1028.65,1037.3,2660682,275992328190000.0,78909,1212255,0.4556
2022-06-06,M&M,EQ,1028.65,1028.0,1048.6,1018.0,1035.8,1035.95,1030.15,3443406,354724091670000.0,138709,1304633,0.3789
2022-06-07,M&M,EQ,1035.95,1034.8,1045.0,1018.1,1044.05,1042.55,1034.32,2162861,223707994360000.0,79250,999346,0.462
2022-06-08,M&M,EQ,1042.55,1056.95,1056.95,1034.25,1043.0,1045.0,1044.43,4293398,448416389900000.0,209299,2029254,0.47259999999999996
2022-06-09,M&M,EQ,1045.0,1036.0,1049.3,1032.0,1045.4,1045.1,1044.69,2757706,288095279750000.0,97888,1625813,0.5896
2022-06-10,M&M,EQ,1045.1,1033.0,1043.5,1026.6,1034.95,1036.5,1036.64,2425545,251441325350000.0,94362,1360675,0.561
2022-06-13,M&M,EQ,1036.5,1023.65,1029.0,998.55,1011.0,1004.3,1011.0,4047155,409169352745000.0,143291,2549534,0.63
2022-06-14,M&M,EQ,1004.3,1000.0,1025.0,999.05,1018.95,1019.25,1017.33,3614327,367694719265000.0,119789,1782619,0.4932
2022-06-15,M&M,EQ,1019.25,1024.65,1039.3,1020.0,1022.05,1025.5,1030.81,3333753,343646576330000.0,98772,1266776,0.38
2022-06-16,M&M,EQ,1025.5,1037.7,1037.7,997.0,1005.95,1005.25,1014.05,3255301,330102728180000.0,81494,1983894,0.6093999999999999
2022-06-17,M&M,EQ,1005.25,1000.0,1007.95,983.15,1000.4,997.65,996.27,5318310,529849603255000.0,161620,3069013,0.5771000000000001
2022-06-20,M&M,EQ,997.65,1005.0,1008.0,979.1,983.5,982.7,988.58,3722583,368005872645000.0,90773,2437605,0.6548
2022-06-21,M&M,EQ,982.7,982.7,1004.75,981.8,996.45,997.95,997.37,6263423,624693610270000.0,66702,4785901,0.7641
2022-06-22,M&M,EQ,997.95,995.15,1003.95,972.65,983.7,983.8,985.83,2629024,259177186815000.0,76895,1305193,0.4965
2022-06-23,M&M,EQ,983.8,986.0,1031.6,985.2,1028.0,1027.7,1006.18,7303072,734818182030000.0,121313,3383351,0.6107
2022-06-24,M&M,EQ,1027.7,1036.9,1074.5,1031.6,1072.5,1072.05,1058.78,7273273,770078367385000.0,173335,3281703,0.4512
2022-06-27,M&M,EQ,1072.05,1089.8,1095.0,1072.05,1082.05,1082.7,1082.97,6316257,684031544135000.0,142365,3271946,0.518
2022-06-28,M&M,EQ,1082.7,1082.0,1121.45,1079.45,1110.5,1112.0,1109.18,11020641,1222383128650000.0,261901,4739512,0.4301
2022-06-29,M&M,EQ,1112.0,1106.0,1115.45,1090.7,1105.3,1111.75,1104.65,5052023,558069346050000.0,118184,2765847,0.5475
2022-06-30,M&M,EQ,1111.75,1109.3,1117.5,1088.05,1090.0,1093.15,1101.9,4165189,458961603614999.94,134563,1966281,0.4721
2022-07-01,M&M,EQ,1093.15,1092.4,1113.35,1064.0,1107.0,1107.35,1092.38,2839545,310187134625000.0,66194,1175818,0.41409999999999997
2022-07-04,M&M,EQ,1107.35,1101.0,1102.0,1079.4,1089.7,1091.2,1091.31,2784613,303886385805000.0,83317,1080436,0.38799999999999996
2022-07-05,M&M,EQ,1091.2,1091.0,1102.0,1078.0,1080.0,1081.95,1087.83,3675577,399841055765000.0,112521,2153158,0.5858
2022-07-06,M&M,EQ,1081.95,1082.7,1112.0,1080.6,1106.55,1104.55,1103.12,4957228,546841879855000.0,111093,2625354,0.5296000000000001
2022-07-07,M&M,EQ,1104.55,1119.0,1138.95,1114.6,1133.0,1133.3,1130.14,4917004,555691066820000.0,111563,2544930,0.5176
2022-07-08,M&M,EQ,1133.3,1184.95,1194.9,1126.15,1130.5,1133.6,1150.35,10482265,1205831153700000.0,253333,3117049,0.2974
2022-07-11,M&M,EQ,1133.6,1128.95,1167.9,1122.65,1164.0,1165.05,1157.78,4520273,523346190475000.0,150897,1590252,0.3518
2022-07-12,M&M,EQ,1165.05,1164.0,1164.45,1142.0,1147.95,1146.65,1154.08,2452632,283054165595000.0,81721,1170677,0.4773
