Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,PNB,EQ,35.4,35.4,35.85,34.8,35.6,35.65,35.33,49502255,174878288725000.0,56215,12536513,0.25329999999999997
2022-03-29,PNB,EQ,35.65,36.0,36.0,34.85,35.05,34.95,35.27,47346926,166984237380000.0,54130,15056636,0.318
2022-03-30,PNB,EQ,34.95,35.4,35.5,34.95,35.1,35.05,35.16,46240651,162578833780000.0,46035,18467055,0.3994
2022-03-31,PNB,EQ,35.05,35.15,35.3,34.95,35.1,35.05,35.12,33939694,119182701705000.0,42465,10178645,0.2999
2022-04-01,PNB,EQ,35.05,35.1,36.45,35.0,36.35,36.35,36.05,53967690,194535603165000.0,54301,16313315,0.3023
2022-04-04,PNB,EQ,36.35,36.45,37.1,36.25,36.9,36.9,36.76,56228869,206685613210000.0,65804,12103237,0.2152
2022-04-05,PNB,EQ,36.9,37.0,37.5,36.7,37.0,36.95,37.11,40801381,151404368365000.0,48875,9860112,0.24170000000000003
2022-04-06,PNB,EQ,36.95,36.8,37.9,36.7,37.6,37.6,37.33,44241731,165163621065000.0,57274,9460693,0.2138
2022-04-07,PNB,EQ,37.6,37.7,38.5,37.3,37.45,37.45,37.85,61740174,233703444415000.0,71071,14674364,0.2377
2022-04-08,PNB,EQ,37.45,37.6,37.95,37.5,37.75,37.75,37.72,28343556,106905014495000.0,43086,6039268,0.21309999999999998
2022-04-11,PNB,EQ,37.75,37.65,38.0,37.4,37.5,37.45,37.66,28770137,108334169665000.02,39531,6669650,0.2318
2022-04-12,PNB,EQ,37.45,37.35,37.4,36.25,36.65,36.75,36.71,39061333,143413413040000.0,49090,8247840,0.21120000000000003
2022-04-13,PNB,EQ,36.75,36.85,37.15,36.6,36.75,36.65,36.86,22607254,83334846545000.0,37829,4247954,0.18789999999999998
2022-04-18,PNB,EQ,36.65,36.4,36.4,35.7,36.2,36.2,36.06,29188725,105240285525000.0,49530,7418109,0.2541
2022-04-19,PNB,EQ,36.2,36.4,36.6,35.2,35.45,35.7,36.16,31729898,114750632215000.02,48125,7164772,0.2258
2022-04-20,PNB,EQ,35.7,35.85,36.05,35.45,35.8,35.7,35.77,24765890,88579101775000.0,39911,5160566,0.2084
2022-04-21,PNB,EQ,35.7,36.0,36.15,35.8,36.1,35.95,35.92,19283074,69269271145000.01,30568,4481355,0.2324
2022-04-22,PNB,EQ,35.95,35.85,36.1,35.35,35.4,35.4,35.72,29066596,103821461225000.0,42426,8425236,0.2899
2022-04-25,PNB,EQ,35.4,35.1,35.25,34.8,34.95,34.9,35.0,38812926,135835005345000.0,48052,8758625,0.2257
2022-04-26,PNB,EQ,34.9,35.35,35.7,35.2,35.6,35.6,35.44,22211380,78727320755000.0,32248,5888955,0.2651
2022-04-27,PNB,EQ,35.6,35.25,35.6,35.05,35.35,35.4,35.33,23588728,83343504390000.0,32598,4049054,0.17170000000000002
2022-04-28,PNB,EQ,35.4,35.5,35.55,35.05,35.5,35.35,35.3,26935411,95078237775000.0,34985,5301620,0.1968
2022-04-29,PNB,EQ,35.35,35.6,35.8,35.0,35.05,35.1,35.36,25617648,90573966780000.0,34914,5573057,0.2175
2022-05-02,PNB,EQ,35.1,34.9,35.2,34.65,35.1,35.05,34.92,20822885,72707100530000.0,35314,3786664,0.1819
2022-05-04,PNB,EQ,35.05,35.25,35.45,34.2,34.45,34.35,34.9,35664306,124460721620000.0,46970,6811739,0.19100000000000003
2022-05-05,PNB,EQ,34.35,34.65,35.05,34.15,34.25,34.25,34.54,26554780,91729069090000.0,37450,4572357,0.1722
2022-05-06,PNB,EQ,34.25,33.95,34.15,33.4,33.95,33.85,33.78,36331439,122734472930000.0,48019,6843207,0.1884
2022-05-09,PNB,EQ,33.85,33.75,33.85,33.1,33.55,33.5,33.41,32033408,107033692375000.0,43991,5512097,0.1721
2022-05-10,PNB,EQ,33.5,33.5,33.9,33.05,33.15,33.3,33.57,29295243,98333383885000.0,37031,6795747,0.23199999999999998
2022-05-11,PNB,EQ,33.3,33.4,33.6,32.4,33.15,33.1,33.01,36363537,120034854850000.0,45782,8321505,0.2288
2022-05-12,PNB,EQ,33.1,31.0,31.35,28.45,28.95,28.6,29.46,203441446,599346761650000.0,229564,64573658,0.3174
2022-05-13,PNB,EQ,28.6,29.45,30.0,28.95,29.45,29.3,29.47,63258378,186428291705000.0,94315,17235161,0.2725
2022-05-16,PNB,EQ,29.3,29.8,29.8,29.2,29.5,29.55,29.56,34445098,101825449765000.0,54739,8392815,0.24370000000000003
2022-05-17,PNB,EQ,29.55,29.65,30.1,29.4,30.0,29.95,29.77,32624448,97128756195000.0,51827,10604449,0.325
2022-05-18,PNB,EQ,29.95,30.15,30.2,29.6,29.75,29.7,29.89,31734195,94857094830000.0,48320,10402114,0.32780000000000004
2022-05-19,PNB,EQ,29.7,29.3,29.35,28.75,29.35,29.2,29.04,30284209,87951341420000.0,47363,9360306,0.3091
2022-05-20,PNB,EQ,29.2,29.75,30.05,29.55,30.05,29.95,29.86,24793799,74040260190000.0,36148,8806356,0.3552
2022-05-23,PNB,EQ,29.95,30.1,30.85,29.9,30.6,30.6,30.43,42055819,127985645570000.0,55037,11307773,0.26890000000000003
2022-05-24,PNB,EQ,30.6,30.5,30.95,30.15,30.25,30.3,30.43,56809933,172892985185000.0,42630,17089612,0.3008
2022-05-25,PNB,EQ,30.3,30.35,30.8,29.75,29.85,29.8,30.29,40570359,122890103220000.0,50100,10303779,0.254
2022-05-26,PNB,EQ,29.8,30.0,30.45,28.9,30.3,30.25,29.74,43717993,130007503759999.98,51791,9902415,0.22649999999999998
2022-05-27,PNB,EQ,30.25,30.7,30.75,30.1,30.4,30.45,30.43,30100376,91608816040000.0,37499,6443558,0.2141
2022-05-30,PNB,EQ,30.45,30.7,31.8,30.6,31.6,31.65,31.29,35988041,112622714009999.98,52818,10754257,0.2988
2022-05-31,PNB,EQ,31.65,31.55,31.9,31.25,31.35,31.35,31.59,22186702,70079721125000.0,33931,4962158,0.2237
2022-06-01,PNB,EQ,31.35,31.35,31.65,31.15,31.45,31.4,31.43,19112886,60070342700000.0,26517,3411087,0.17850000000000002
2022-06-02,PNB,EQ,31.4,31.3,32.15,31.25,31.95,32.0,31.8,28608162,90980135095000.0,39563,6873023,0.2402
2022-06-03,PNB,EQ,32.0,32.1,32.25,31.5,31.55,31.55,31.83,17378205,55312127079999.99,28974,3711787,0.2136
2022-06-06,PNB,EQ,31.55,31.5,31.55,30.95,31.4,31.45,31.33,17746776,55595505935000.0,25348,2061299,0.1162
2022-06-07,PNB,EQ,31.45,31.3,31.55,31.0,31.3,31.25,31.26,15036787,46998332670000.0,20547,2517340,0.1674
2022-06-08,PNB,EQ,31.25,31.3,31.75,31.1,31.15,31.15,31.35,20451354,64117558385000.0,27349,3019629,0.1476
2022-06-09,PNB,EQ,31.15,31.15,31.3,30.8,31.15,31.1,31.0,15900909,49288128080000.0,23020,2885946,0.1815
2022-06-10,PNB,EQ,31.1,30.8,31.0,30.65,30.85,30.9,30.84,16223346,50033360000000.0,20460,2489665,0.1535
2022-06-13,PNB,EQ,30.9,30.25,30.55,29.9,30.2,30.1,30.12,21124501,63627134040000.0,38003,5250613,0.2486
2022-06-14,PNB,EQ,30.1,30.0,30.35,29.8,30.0,29.9,30.02,20714804,62178310045000.01,27157,5130339,0.2477
2022-06-15,PNB,EQ,29.9,30.0,30.2,29.85,29.9,29.95,30.0,11190067,33564954935000.004,23644,2746796,0.24550000000000002
2022-06-16,PNB,EQ,29.95,30.15,30.25,28.9,28.95,29.05,29.46,24073157,70925952285000.0,40742,6587988,0.2737
2022-06-17,PNB,EQ,29.05,29.0,29.3,28.5,29.25,29.05,28.95,25315923,73280597050000.0,34011,5590748,0.2208
2022-06-20,PNB,EQ,29.05,29.25,29.35,28.05,28.55,28.45,28.54,25688389,73324650380000.0,38537,6324463,0.2462
2022-06-21,PNB,EQ,28.45,28.7,30.0,28.55,29.85,29.75,29.47,24011383,70758612850000.0,37715,6520804,0.2716
2022-06-22,PNB,EQ,29.75,29.35,29.55,29.05,29.25,29.3,29.3,24515377,71825633775000.0,25760,6914669,0.2821
2022-06-23,PNB,EQ,29.3,29.35,29.6,28.7,29.25,29.25,29.19,20714754,60471291585000.0,28319,3833285,0.2519
2022-06-24,PNB,EQ,29.25,29.35,29.8,29.25,29.55,29.55,29.52,18924714,55859261235000.0,26714,5177074,0.2736
2022-06-27,PNB,EQ,29.55,29.8,29.95,29.5,29.55,29.55,29.68,15645270,46429518005000.0,26222,3609969,0.23070000000000002
2022-06-28,PNB,EQ,29.55,29.45,29.85,29.45,29.65,29.75,29.66,18553627,55022160085000.0,22721,2991364,0.1612
2022-06-29,PNB,EQ,29.75,29.45,29.9,29.3,29.8,29.75,29.56,17307144,51156797470000.0,25114,4820988,0.2786
2022-06-30,PNB,EQ,29.75,29.7,29.9,28.9,29.0,29.0,29.29,21893458,64125612504999.99,27427,5879794,0.2686
2022-07-01,PNB,EQ,29.0,29.05,29.6,28.75,29.55,29.45,29.17,17767070,51818692990000.0,21825,3557973,0.2003
2022-07-04,PNB,EQ,29.45,29.45,30.1,29.45,30.0,30.0,29.82,19169426,57168657595000.01,29561,5108826,0.2665
2022-07-05,PNB,EQ,30.0,30.05,30.25,29.6,29.65,29.7,29.95,15961683,47803061195000.0,25022,4499989,0.28190000000000004
2022-07-06,PNB,EQ,29.7,29.6,30.05,29.55,29.95,29.95,29.82,14801245,44135949125000.0,23673,3222521,0.2177
2022-07-07,PNB,EQ,29.95,30.1,31.1,30.0,30.95,31.0,30.72,32993224,101353807875000.0,42725,9084361,0.27530000000000004
2022-07-08,PNB,EQ,31.0,31.1,31.2,30.4,30.65,30.65,30.64,20754742,63594143125000.0,29833,4245492,0.2046
2022-07-11,PNB,EQ,30.65,30.5,31.15,30.5,30.95,31.05,30.92,20450726,63225380975000.0,30768,4921264,0.24059999999999998
2022-07-12,PNB,EQ,31.05,30.8,31.2,30.65,30.65,30.8,30.92,15414252,47661294955000.0,24509,3403420,0.2208
2022-07-13,PNB,EQ,30.8,30.8,31.05,30.65,30.8,30.8,30.82,14450589,44537308240000.0,18978,2042733,0.1414
2022-07-14,PNB,EQ,30.8,30.7,30.95,30.1,30.35,30.4,30.45,16034640,48818293830000.0,21146,3054370,0.1905
2022-07-15,PNB,EQ,30.4,30.4,30.55,30.05,30.2,30.3,30.24,12066316,36485491835000.0,17135,2064297,0.1711
2022-07-18,PNB,EQ,30.3,30.5,31.5,30.35,31.25,31.35,31.01,21452288,66520304300000.0,30014,7053532,0.32880000000000004
2022-07-19,PNB,EQ,31.35,31.15,31.75,31.1,31.65,31.6,31.45,25007755,78655933490000.0,28171,5593166,0.2237
2022-07-20,PNB,EQ,31.6,31.85,31.95,31.3,31.35,31.4,31.57,20054939,63316115020000.01,28402,5789130,0.2887
2022-07-21,PNB,EQ,31.4,31.35,32.05,31.3,31.85,31.85,31.77,21957903,69769884415000.0,31870,6596881,0.3004
2022-07-22,PNB,EQ,31.85,31.9,32.25,31.7,31.75,31.8,31.89,20272480,64641760029999.99,31202,4268330,0.21050000000000002
2022-07-25,PNB,EQ,31.8,31.6,31.8,31.35,31.55,31.6,31.58,21587323,68162496995000.01,24638,3059976,0.1417
2022-07-26,PNB,EQ,31.6,31.5,31.8,31.45,31.55,31.6,31.62,19540357,61790443360000.0,23732,5480227,0.2805
2022-07-27,PNB,EQ,31.6,31.5,32.1,31.5,32.0,32.05,31.86,22430650,71470117585000.0,24723,5768074,0.2572
2022-07-28,PNB,EQ,32.05,32.1,33.45,32.1,32.75,32.65,32.78,52325898,171508018475000.0,59321,10831905,0.207
2022-07-29,PNB,EQ,32.65,32.2,32.6,31.3,31.4,31.35,31.5,49931761,157280927070000.0,60321,17546784,0.3514
2022-08-01,PNB,EQ,31.35,31.55,33.75,31.35,33.25,33.4,32.83,70456056,231279942210000.0,82428,22587378,0.32060000000000005
2022-08-02,PNB,EQ,33.4,33.25,34.6,32.95,34.05,34.2,34.09,64390245,219494581344999.97,89647,15401334,0.23920000000000002
2022-08-03,PNB,EQ,34.2,34.1,34.35,33.25,34.0,34.0,33.73,32209696,108658507515000.02,43812,6642742,0.20620000000000002
2022-08-04,PNB,EQ,34.0,34.1,34.2,33.0,33.4,33.4,33.52,36881278,123629387155000.0,45875,8698188,0.23579999999999998
2022-08-05,PNB,EQ,33.4,33.4,33.9,33.3,33.6,33.55,33.61,30539905,102645790460000.0,44659,8153631,0.267
2022-08-08,PNB,EQ,33.55,33.45,33.75,33.25,33.3,33.35,33.46,19970390,66819003965000.0,42597,4638524,0.2323
2022-08-10,PNB,EQ,33.35,33.4,33.5,32.8,33.05,33.0,33.01,22044563,72765249235000.0,28803,5133551,0.2329
2022-08-11,PNB,EQ,33.0,33.2,33.75,33.15,33.4,33.4,33.46,21927939,73377314805000.0,28756,4641349,0.21170000000000003
2022-08-12,PNB,EQ,33.4,33.35,33.55,33.25,33.25,33.3,33.37,14138000,47182756495000.0,22255,3524268,0.2493
2022-08-16,PNB,EQ,33.3,33.4,33.6,33.25,33.55,33.55,33.4,17673451,59033348265000.0,28532,5055939,0.2861
2022-08-17,PNB,EQ,33.55,33.55,34.55,33.4,34.4,34.45,33.98,40936919,139107793484999.98,46026,13365048,0.3265
2022-08-18,PNB,EQ,34.45,34.3,34.7,34.05,34.15,34.15,34.31,26013767,89248444785000.0,34974,6702138,0.2576
2022-08-19,PNB,EQ,34.15,34.15,34.25,33.2,33.3,33.35,33.58,28981855,97333069450000.0,32600,8370918,0.2888
2022-08-22,PNB,EQ,33.35,33.05,33.2,32.35,32.4,32.4,32.7,24893422,81391961470000.0,34194,6503141,0.2612
2022-08-23,PNB,EQ,32.4,32.15,33.1,32.15,33.1,33.05,32.72,25441848,83244820685000.0,34041,5684267,0.22340000000000002
2022-08-24,PNB,EQ,33.05,33.05,33.6,32.95,33.5,33.55,33.35,20360378,67894664320000.01,33948,4836134,0.23750000000000002
2022-08-25,PNB,EQ,33.55,33.6,36.1,33.55,35.25,35.25,35.1,111083657,389944675420000.0,122831,31886073,0.287
2022-08-26,PNB,EQ,35.25,35.5,36.5,35.45,35.7,35.7,35.94,62782884,225627629005000.03,82759,13872704,0.22100000000000003
2022-08-29,PNB,EQ,35.7,34.85,35.4,34.45,35.35,35.25,35.09,33867475,118838768934999.98,48769,7242802,0.2139
2022-08-30,PNB,EQ,35.25,35.65,36.3,35.55,35.85,35.85,35.84,33807116,121167718859999.98,50794,7032207,0.20800000000000002
2022-09-01,PNB,EQ,35.85,35.45,36.5,35.35,35.8,35.8,36.03,38437795,138476295290000.02,54258,8587460,0.22340000000000002
2022-09-02,PNB,EQ,35.8,36.1,36.15,35.1,35.2,35.25,35.56,24622506,87563077070000.0,38853,5689231,0.2311
2022-09-05,PNB,EQ,35.25,35.25,35.95,35.25,35.8,35.7,35.62,33308634,118645023505000.0,41758,12289601,0.369
2022-09-06,PNB,EQ,35.7,35.75,37.5,35.65,37.2,37.2,36.8,92981035,342127279430000.0,114890,28822324,0.31
2022-09-07,PNB,EQ,37.2,36.9,37.95,36.8,37.65,37.6,37.51,48254482,180986951440000.0,68480,12222303,0.25329999999999997
