Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,CIPLA,EQ,931.2,921.9,946.0,917.05,940.05,941.15,934.28,2604231,243307116515000.0,88703,1144257,0.4394
2022-03-08,CIPLA,EQ,941.15,938.0,977.0,935.4,974.25,969.55,961.55,5826939,560290596955000.0,111379,3055476,0.5244
2022-03-09,CIPLA,EQ,969.55,969.55,987.55,960.05,981.5,981.55,979.44,3501351,342935679605000.0,95960,1823521,0.5208
2022-03-10,CIPLA,EQ,981.55,982.05,992.9,975.0,985.0,987.05,985.08,4146797,408494670100000.0,95573,2440016,0.5884
2022-03-11,CIPLA,EQ,987.05,984.25,1053.75,981.35,1045.0,1043.95,1023.44,11106725,1136709973915000.0,211764,3266177,0.29410000000000003
2022-03-14,CIPLA,EQ,1043.95,1045.0,1058.0,1036.75,1047.6,1048.65,1046.67,5590771,585171916100000.0,138196,2831151,0.5064
2022-03-15,CIPLA,EQ,1048.65,1045.0,1083.0,1045.0,1070.0,1068.05,1068.56,7945333,849009336220000.0,186096,3648237,0.45920000000000005
2022-03-16,CIPLA,EQ,1068.05,1077.0,1078.0,1049.15,1053.7,1055.8,1056.28,3379138,356930783550000.0,87930,1714828,0.5075000000000001
2022-03-17,CIPLA,EQ,1055.8,1056.0,1066.4,1045.7,1046.7,1048.5,1051.92,3712730,390549124205000.0,98533,1984386,0.5345000000000001
2022-03-21,CIPLA,EQ,1048.5,1067.8,1071.0,1049.1,1051.2,1050.3,1057.97,2039889,215813193375000.0,59243,744653,0.365
2022-03-22,CIPLA,EQ,1050.3,1045.0,1049.25,1024.0,1034.0,1032.6,1033.05,2269544,234455783485000.0,52551,1135440,0.5003
2022-03-23,CIPLA,EQ,1032.6,1044.9,1044.9,1011.25,1015.05,1014.45,1026.04,2781735,285417718225000.0,84352,1499185,0.5389
2022-03-24,CIPLA,EQ,1014.45,1014.0,1040.1,1001.75,1028.0,1029.0,1023.11,3344649,342194612975000.0,102752,1668279,0.4988
2022-03-25,CIPLA,EQ,1029.0,1033.3,1033.3,1006.0,1017.0,1013.5,1013.59,1680031,170286636835000.0,53697,849741,0.5058
2022-03-28,CIPLA,EQ,1013.5,1022.0,1044.25,1008.9,1018.95,1017.1,1021.72,3847112,393068523800000.0,101038,1484081,0.3858
2022-03-29,CIPLA,EQ,1017.1,1020.2,1041.0,1020.2,1039.9,1038.85,1033.24,3194089,330024864550000.0,81352,1509659,0.47259999999999996
2022-03-30,CIPLA,EQ,1038.85,1043.0,1054.8,1025.2,1028.0,1028.95,1037.63,3083750,319980489750000.0,90269,1564560,0.5074000000000001
2022-03-31,CIPLA,EQ,1028.95,1030.0,1035.0,1013.6,1019.65,1018.05,1018.46,1976418,201289368305000.0,63104,1212198,0.6133
2022-04-01,CIPLA,EQ,1018.05,1023.0,1025.9,1006.0,1018.65,1014.85,1013.93,1285646,130355055795000.0,37132,670220,0.5213
2022-04-04,CIPLA,EQ,1014.85,1018.0,1029.65,1003.45,1027.5,1027.8,1016.74,1665075,169294808730000.0,47501,765754,0.45990000000000003
2022-04-05,CIPLA,EQ,1027.8,1035.0,1036.0,1017.0,1018.0,1021.45,1025.55,1596381,163717180135000.0,52822,886234,0.5552
2022-04-06,CIPLA,EQ,1021.45,1014.0,1033.85,1014.0,1029.9,1029.0,1026.33,1487844,152702316905000.0,60331,748842,0.5033
2022-04-07,CIPLA,EQ,1029.0,1036.0,1062.65,1032.3,1034.3,1036.7,1045.65,3496357,365597729825000.0,99457,963600,0.2756
2022-04-08,CIPLA,EQ,1036.7,1038.45,1038.45,1005.0,1012.75,1011.6,1012.13,3001682,303809810510000.0,93498,1211584,0.4036
2022-04-11,CIPLA,EQ,1011.6,1012.0,1028.3,1011.6,1027.25,1025.5,1020.07,2094493,213652089420000.0,76675,990361,0.4728
2022-04-12,CIPLA,EQ,1025.5,1021.5,1031.7,1013.0,1027.0,1027.25,1022.52,2746930,280878458465000.0,71421,1561194,0.5683
2022-04-13,CIPLA,EQ,1027.25,1031.0,1033.8,1012.2,1017.35,1016.6,1020.4,1890795,192935865800000.0,48635,759197,0.40149999999999997
