Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,JMFINANCIL,EQ,69.75,69.5,69.5,66.7,66.95,67.0,68.04,1091169,7424168455000.0,6187,595263,0.5455
2022-03-29,JMFINANCIL,EQ,67.0,67.5,67.9,65.1,65.75,65.7,66.56,898704,5981679105000.0,4773,493085,0.5487
2022-03-30,JMFINANCIL,EQ,65.7,66.45,67.45,64.6,65.05,65.15,66.28,832280,5516692850000.0,5366,471889,0.5670000000000001
2022-03-31,JMFINANCIL,EQ,65.15,65.15,68.35,64.8,67.7,67.6,66.73,2383814,15906011110000.0,11691,808528,0.3392
2022-04-01,JMFINANCIL,EQ,67.6,68.0,69.7,67.65,68.6,68.3,68.68,828361,5689547580000.0,6361,353243,0.4264
2022-04-04,JMFINANCIL,EQ,68.3,68.85,71.35,68.7,69.85,70.15,70.25,1396014,9806927120000.0,8664,553575,0.3965
2022-04-05,JMFINANCIL,EQ,70.15,70.6,73.6,70.2,72.15,72.05,72.37,1566560,11336582390000.0,8424,668962,0.42700000000000005
2022-04-06,JMFINANCIL,EQ,72.05,72.6,72.65,70.2,70.75,70.5,71.18,1056401,7519059659999.999,5369,527110,0.499
2022-04-07,JMFINANCIL,EQ,70.5,70.85,71.35,69.8,70.3,70.45,70.51,1333218,9399857330000.0,8167,873670,0.6553
2022-04-08,JMFINANCIL,EQ,70.45,70.9,70.95,70.05,70.6,70.4,70.57,647088,4566187150000.0,6752,374798,0.5792
2022-04-11,JMFINANCIL,EQ,70.4,70.8,70.8,70.0,70.2,70.2,70.42,516771,3639226815000.0,2528,303039,0.5864
2022-04-12,JMFINANCIL,EQ,70.2,70.0,70.25,68.6,69.3,69.2,69.31,588898,4081712815000.0,4208,335359,0.5695
2022-04-13,JMFINANCIL,EQ,69.2,69.75,75.3,69.7,70.8,71.0,71.84,6219802,44684982150000.0,23382,2892680,0.4651
2022-04-18,JMFINANCIL,EQ,71.0,71.4,71.7,70.25,71.15,70.9,71.01,983685,6984922609999.999,6633,354527,0.3604
2022-04-19,JMFINANCIL,EQ,70.9,71.0,72.4,69.05,69.05,69.95,71.07,836026,5941999735000.0,5747,427816,0.5117
2022-04-20,JMFINANCIL,EQ,69.95,70.2,71.2,68.95,69.65,69.35,70.25,634959,4460315790000.0,4850,289389,0.4558
2022-04-21,JMFINANCIL,EQ,69.35,70.3,72.4,70.25,71.55,71.4,71.55,1005761,7196143520000.0,5919,445941,0.4434
2022-04-22,JMFINANCIL,EQ,71.4,70.95,72.1,70.5,70.65,70.95,71.3,890227,6347622795000.0,8032,375964,0.42229999999999995
2022-04-25,JMFINANCIL,EQ,70.95,70.0,70.0,68.6,69.3,69.1,69.09,510440,3526409040000.0,5111,257152,0.5038
2022-04-26,JMFINANCIL,EQ,69.1,70.0,70.35,68.3,68.95,68.7,69.16,418279,2892815945000.0,3646,214206,0.5121
2022-04-27,JMFINANCIL,EQ,68.7,68.55,69.3,67.8,68.35,68.2,68.32,479383,3275124380000.0,3509,256187,0.5344
2022-04-28,JMFINANCIL,EQ,68.2,68.95,78.35,68.35,75.85,75.65,75.43,18725573,141239181875000.0,63854,4355769,0.23260000000000003
2022-04-29,JMFINANCIL,EQ,75.65,75.65,80.0,74.35,76.75,76.85,77.57,9866231,76536132995000.0,38655,1926141,0.1952
2022-05-02,JMFINANCIL,EQ,76.85,75.4,76.55,70.75,71.0,71.6,73.42,3452936,25351844525000.0,13688,1302621,0.37729999999999997
2022-05-04,JMFINANCIL,EQ,71.6,71.55,73.6,66.5,68.1,67.5,70.47,4636475,32673709355000.0,24689,1390974,0.3
2022-05-05,JMFINANCIL,EQ,67.5,68.9,70.9,67.85,69.0,68.75,68.79,2111404,14524987190000.0,8210,627000,0.297
2022-05-06,JMFINANCIL,EQ,68.75,67.0,68.5,65.75,68.0,67.25,66.71,1380972,9212128125000.0,7568,420823,0.30469999999999997
2022-05-09,JMFINANCIL,EQ,67.25,68.0,68.4,65.75,66.35,66.65,66.56,890674,5928072465000.0,5808,294977,0.3312
2022-05-10,JMFINANCIL,EQ,66.65,66.85,67.75,65.1,65.4,65.55,66.5,778395,5175972490000.0,4747,342134,0.43950000000000006
2022-05-11,JMFINANCIL,EQ,65.55,66.1,66.25,63.0,63.55,63.85,64.37,978487,6298706515000.0,6756,443104,0.45280000000000004
2022-05-12,JMFINANCIL,EQ,63.85,63.35,63.95,62.0,63.2,62.75,62.65,624263,3910758835000.0,5872,235139,0.37670000000000003
2022-05-13,JMFINANCIL,EQ,62.75,63.6,66.2,62.4,62.8,62.9,64.24,809498,5200165035000.0,6962,274266,0.33880000000000005
2022-05-16,JMFINANCIL,EQ,62.9,63.9,65.85,62.25,65.8,65.2,64.19,845883,5429703110000.0,7038,246507,0.2914
2022-05-17,JMFINANCIL,EQ,65.2,65.1,67.0,65.05,66.6,66.45,66.34,610987,4053534729999.9995,6027,288604,0.47240000000000004
2022-05-18,JMFINANCIL,EQ,66.45,67.2,67.5,65.7,66.7,66.4,66.7,457310,3050200905000.0,4703,234461,0.5127
2022-05-19,JMFINANCIL,EQ,66.4,64.15,67.0,63.8,65.5,65.8,65.84,1010562,6653198145000.0,8650,385784,0.38180000000000003
2022-05-20,JMFINANCIL,EQ,65.8,66.4,68.0,66.2,67.55,67.55,67.16,567992,3814860415000.0,6003,265743,0.4679
2022-05-23,JMFINANCIL,EQ,67.55,67.8,68.3,65.65,66.2,65.95,67.06,449336,3013455220000.0,3522,201322,0.44799999999999995
2022-05-24,JMFINANCIL,EQ,65.95,66.25,66.75,64.45,64.6,64.6,65.17,378610,2467270780000.0,3542,177688,0.4693
2022-05-25,JMFINANCIL,EQ,64.6,64.0,64.05,61.0,61.1,61.35,62.13,969938,6025793125000.0,7357,425725,0.4389
2022-05-26,JMFINANCIL,EQ,61.35,62.4,62.65,57.15,60.65,60.95,60.17,1014006,6101496290000.0,8406,392491,0.3871
2022-05-27,JMFINANCIL,EQ,60.95,62.0,62.3,61.2,61.6,61.7,61.67,437979,2700805710000.0,3196,123303,0.2815
2022-05-30,JMFINANCIL,EQ,61.7,63.0,63.75,62.35,63.3,63.15,62.93,457634,2879754135000.0,3468,170223,0.37200000000000005
2022-05-31,JMFINANCIL,EQ,63.15,63.4,66.4,63.0,65.6,65.55,64.85,906696,5879541595000.0,6209,623140,0.6873
2022-06-01,JMFINANCIL,EQ,65.55,65.6,66.55,64.2,64.7,64.6,65.37,307486,2010137885000.0002,4510,124252,0.40409999999999996
2022-06-02,JMFINANCIL,EQ,64.6,64.2,65.45,64.2,64.9,64.9,64.95,349995,2273316025000.0,4296,159724,0.45640000000000003
2022-06-03,JMFINANCIL,EQ,64.9,65.8,66.2,63.1,63.8,63.7,64.71,259780,1680925900000.0,2993,116278,0.4476
2022-06-06,JMFINANCIL,EQ,63.7,64.0,64.65,62.75,64.45,64.2,63.77,217126,1384554090000.0,3278,70127,0.32299999999999995
2022-06-07,JMFINANCIL,EQ,64.2,64.0,64.35,63.0,63.25,63.35,63.48,137371,872077335000.0,2029,57584,0.4192
2022-06-08,JMFINANCIL,EQ,63.35,62.65,64.2,62.65,63.0,63.0,63.24,254778,1611261830000.0,3255,90303,0.3544
2022-06-09,JMFINANCIL,EQ,63.0,62.75,63.95,62.75,63.8,63.5,63.2,172321,1089122805000.0001,1776,77744,0.4512
2022-06-10,JMFINANCIL,EQ,63.5,63.1,63.5,62.6,63.05,63.15,63.14,244047,1540889900000.0,6144,148696,0.6093000000000001
2022-06-13,JMFINANCIL,EQ,63.15,62.4,62.55,60.5,61.0,61.05,61.42,302042,1855127800000.0,3327,163180,0.5403
2022-06-14,JMFINANCIL,EQ,61.05,60.9,61.85,60.5,60.95,61.05,61.08,202806,1238826330000.0,2735,90154,0.44450000000000006
2022-06-15,JMFINANCIL,EQ,61.05,61.55,61.55,60.8,60.85,61.05,61.03,182935,1116510310000.0,1988,88123,0.4817
2022-06-16,JMFINANCIL,EQ,61.05,61.85,61.85,57.4,57.85,58.2,59.46,365828,2175320189999.9998,3911,200300,0.5475
2022-06-17,JMFINANCIL,EQ,58.2,58.4,59.3,57.1,58.1,57.85,58.23,349472,2035044839999.9998,4222,157525,0.4508
2022-06-20,JMFINANCIL,EQ,57.85,58.0,59.3,57.25,57.8,58.8,58.1,536843,3119217215000.0,4062,309717,0.5769
2022-06-21,JMFINANCIL,EQ,58.8,59.1,60.35,58.2,59.2,59.4,59.29,428363,2539568360000.0,6625,213385,0.49810000000000004
2022-06-22,JMFINANCIL,EQ,59.4,59.0,59.5,58.3,58.4,58.5,58.68,332729,1952513630000.0,5122,156835,0.47140000000000004
2022-06-23,JMFINANCIL,EQ,58.5,58.6,59.65,58.1,59.5,59.4,58.95,347759,2049899389999.9998,5338,112638,0.6022
