Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,SIS,EQ,498.05,500.45,503.0,478.1,495.0,495.85,492.57,75432,3715537645000.0005,7649,27299,0.3619
2022-03-29,SIS,EQ,495.85,504.7,508.0,490.0,495.0,494.15,500.8,199415,9986744780000.0,10190,129548,0.6496
2022-03-30,SIS,EQ,494.15,496.65,504.0,487.0,490.9,489.1,493.72,61627,3042630725000.0,3892,27057,0.439
2022-03-31,SIS,EQ,489.1,491.55,494.95,482.3,483.5,485.05,488.64,48702,2379754850000.0,2500,24341,0.49979999999999997
2022-04-01,SIS,EQ,485.05,482.5,504.0,482.5,499.0,500.95,498.76,75100,3745667115000.0,3519,35574,0.4737
2022-04-04,SIS,EQ,500.95,501.0,523.0,499.3,506.5,507.8,512.21,191559,9811890120000.0,11678,75265,0.3929
2022-04-05,SIS,EQ,507.8,508.0,517.9,502.75,512.2,508.9,508.79,80906,4116400860000.0,4956,32644,0.4035
2022-04-06,SIS,EQ,508.9,503.2,521.0,503.2,512.0,513.65,514.57,197119,10143155120000.0,10391,74525,0.37810000000000005
2022-04-07,SIS,EQ,513.65,516.0,518.45,504.2,505.1,507.95,510.53,64594,3297692785000.0,3723,33729,0.5222
2022-04-08,SIS,EQ,507.95,507.95,523.45,506.0,516.0,515.1,517.16,183308,9479992115000.0,13033,71332,0.3891
2022-04-11,SIS,EQ,515.1,518.9,522.0,505.0,511.5,509.95,511.77,56257,2879052075000.0,3409,25788,0.45840000000000003
2022-04-12,SIS,EQ,509.95,509.95,517.6,496.8,516.0,514.55,509.61,174009,8867664170000.0,5476,98297,0.5649000000000001
2022-04-13,SIS,EQ,514.55,522.0,524.0,511.0,515.9,515.75,516.84,132831,6865268840000.001,5155,65311,0.4917
2022-04-18,SIS,EQ,515.75,519.5,522.0,505.75,510.0,509.9,513.05,94477,4847106275000.0,5579,39907,0.42240000000000005
2022-04-19,SIS,EQ,509.9,515.0,517.25,490.9,498.0,498.0,510.06,95745,4883540460000.0,4462,50154,0.5238
2022-04-20,SIS,EQ,498.0,500.0,506.6,496.65,501.25,501.35,500.44,195750,9796112220000.0,2966,167766,0.8570000000000001
2022-04-21,SIS,EQ,501.35,502.8,516.05,502.7,503.6,506.95,510.48,90729,4631553515000.0,4491,37941,0.4182
2022-04-22,SIS,EQ,506.95,506.5,509.5,500.9,504.8,502.4,504.72,33141,1672697945000.0,1710,17269,0.5211
2022-04-25,SIS,EQ,502.4,500.8,506.5,495.05,502.0,502.75,502.01,41653,2091037650000.0,1998,22611,0.5428000000000001
2022-04-26,SIS,EQ,502.75,503.9,528.0,503.0,507.1,511.1,519.61,299969,15586563915000.0,14023,94286,0.3143
2022-04-27,SIS,EQ,511.1,508.0,511.1,504.1,505.05,504.8,505.84,35227,1781924400000.0,1672,17835,0.5063000000000001
2022-04-28,SIS,EQ,504.8,509.0,509.7,501.0,503.0,503.85,504.88,30598,1544844565000.0,1345,13916,0.4548
2022-04-29,SIS,EQ,503.85,506.9,521.6,503.8,507.5,506.95,511.83,87814,4494541775000.0,4398,32856,0.37420000000000003
2022-05-02,SIS,EQ,506.95,502.0,509.1,497.8,504.0,505.45,501.87,66752,3350092205000.0,2451,35877,0.5375
2022-05-04,SIS,EQ,505.45,505.45,510.85,484.55,499.0,500.2,500.3,75884,3796506065000.0,4732,43952,0.5792
2022-05-05,SIS,EQ,500.2,495.0,504.05,473.0,497.95,499.9,499.19,418176,20875077225000.0,6742,347268,0.8304
2022-05-06,SIS,EQ,499.9,494.0,494.95,485.05,486.75,486.4,488.81,50689,2477745915000.0,2604,30379,0.5993
2022-05-09,SIS,EQ,486.4,484.7,487.0,477.0,483.25,484.5,484.75,91802,4450089955000.0,2367,69949,0.762
2022-05-10,SIS,EQ,484.5,484.5,492.85,471.55,485.0,481.45,483.4,76686,3707039420000.0005,4455,43398,0.5659000000000001
2022-05-11,SIS,EQ,481.45,483.9,489.5,474.65,487.2,484.6,478.07,93837,4486064795000.0,3127,64549,0.6879000000000001
2022-05-12,SIS,EQ,484.6,484.6,487.3,472.55,475.0,477.35,481.24,108357,5214544645000.0,2874,86733,0.8004000000000001
2022-05-13,SIS,EQ,477.35,476.0,483.6,463.7,469.75,470.25,480.94,205554,9885991900000.0,2106,184060,0.8954000000000001
2022-05-16,SIS,EQ,470.25,472.4,482.0,468.85,476.75,474.25,474.66,49790,2363330635000.0,2290,30596,0.6145
2022-05-17,SIS,EQ,474.25,476.65,482.2,475.7,480.9,480.55,480.0,14558,698782135000.0,1585,6612,0.45420000000000005
2022-05-18,SIS,EQ,480.55,483.0,487.5,477.15,479.5,479.3,480.42,19472,935470019999.9999,1422,9374,0.4814
2022-05-19,SIS,EQ,479.3,476.85,483.05,472.7,480.75,480.3,478.21,21837,1044264350000.0,1674,9183,0.4205
2022-05-20,SIS,EQ,480.3,480.5,485.65,479.25,480.75,482.0,483.97,18358,888467435000.0,1082,10925,0.5951
2022-05-23,SIS,EQ,482.0,482.0,486.4,473.3,477.0,478.1,483.08,19933,962926960000.0,2921,11585,0.5811999999999999
2022-05-24,SIS,EQ,478.1,480.45,484.1,474.05,477.6,475.05,475.85,117806,5605771810000.0,2756,108075,0.9174
2022-05-25,SIS,EQ,475.05,481.0,486.75,451.0,453.8,459.15,472.53,400565,18928003785000.0,6923,342369,0.8547
2022-05-26,SIS,EQ,459.15,456.0,485.0,456.0,478.5,482.15,473.91,77511,3673351675000.0,6795,21741,0.2805
2022-05-27,SIS,EQ,482.15,481.0,482.0,468.25,472.8,471.85,475.74,18422,876400855000.0001,1538,6424,0.34869999999999995
2022-05-30,SIS,EQ,471.85,478.0,485.0,470.55,479.0,481.2,478.2,52529,2511930515000.0,3309,31339,0.5966
2022-05-31,SIS,EQ,481.2,481.0,482.6,461.25,465.0,469.45,471.61,45746,2157411405000.0,1973,29467,0.6441
2022-06-01,SIS,EQ,469.45,468.0,480.7,466.75,477.4,478.35,478.05,71052,3396626525000.0,6152,43987,0.6191
2022-06-02,SIS,EQ,478.35,474.0,481.45,472.3,474.5,474.9,476.73,48234,2299475665000.0,2229,37541,0.7783
2022-06-03,SIS,EQ,474.9,480.0,480.0,464.55,465.7,466.75,470.47,39837,1874211305000.0,2828,24831,0.6233
2022-06-06,SIS,EQ,466.75,468.0,468.55,458.8,463.95,463.25,464.13,38890,1804997135000.0002,2289,28914,0.7434999999999999
2022-06-07,SIS,EQ,463.25,461.2,465.0,453.65,458.75,459.0,458.41,23053,1056768580000.0001,1881,12949,0.5617
2022-06-08,SIS,EQ,459.0,455.0,460.5,453.2,455.0,454.75,456.41,32073,1463859710000.0,1653,20475,0.6384000000000001
2022-06-09,SIS,EQ,454.75,454.0,457.05,450.0,450.2,451.3,454.13,27190,1234784685000.0,1566,16298,0.5994
2022-06-10,SIS,EQ,451.3,450.0,454.9,447.05,448.0,449.7,451.29,21050,949962515000.0,1358,14488,0.6883
2022-06-13,SIS,EQ,449.7,445.0,455.65,442.15,455.0,448.9,445.26,18250,812602790000.0,1446,11239,0.6158
2022-06-14,SIS,EQ,448.9,454.0,482.5,434.9,439.0,445.15,465.97,277163,12915077725000.0,13414,27851,0.1005
2022-06-15,SIS,EQ,445.15,443.7,450.0,442.75,443.1,444.75,445.43,28305,1260796090000.0,1826,12371,0.43710000000000004
2022-06-16,SIS,EQ,444.75,447.0,471.65,446.5,456.75,462.75,460.17,184165,8474628859999.999,8366,28613,0.15539999999999998
2022-06-17,SIS,EQ,462.75,455.8,468.3,450.6,465.0,461.65,459.35,59478,2732093935000.0,4423,20425,0.34340000000000004
2022-06-20,SIS,EQ,461.65,463.9,463.9,448.05,449.8,449.1,454.09,37246,1691320235000.0002,2168,23656,0.6351
2022-06-21,SIS,EQ,449.1,451.35,461.2,449.25,460.95,460.65,454.53,33740,1533567770000.0,2221,19026,0.5639000000000001
2022-06-22,SIS,EQ,460.65,460.0,461.4,435.0,437.0,437.3,440.2,79483,3498869300000.0,7855,36937,0.4647
2022-06-23,SIS,EQ,437.3,438.0,456.95,438.0,443.3,443.65,448.31,43746,1961176795000.0,3744,17505,0.4744
